seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,30,150,6.0,687873.0,3.5260078269181347,3.6177972196873176,Time limit reached,22439,705
1,30,150,6.0,689203.0,3.526019703410908,3.6177972196873176,Time limit reached,22470,706
1,30,150,6.0,689523.0,3.526019703410908,3.6177972196873176,Time limit reached,22488,707
1,30,150,6.0,691343.0,3.5263878144245666,3.6177972196873176,Time limit reached,22520,708
1,30,150,6.0,692335.0,3.5263878144245666,3.6177972196873176,Time limit reached,22545,709
1,30,150,6.0,693561.0,3.526675120006875,3.6177972196873176,Time limit reached,22588,710
1,30,150,6.0,694265.0,3.526675120006875,3.6177972196873176,Time limit reached,22611,711
1,30,150,6.0,695650.0,3.5267251454866604,3.6177972196873176,Time limit reached,22652,712
1,30,150,6.0,696464.0,3.5267251454866604,3.6177972196873176,Time limit reached,22684,713
1,30,150,6.0,697866.0,3.5267905053123396,3.6177972196873176,Time limit reached,22718,714
1,30,150,6.0,698374.0,3.5267905053123396,3.6177972196873176,Time limit reached,22737,715
1,30,150,6.0,700041.0,3.5270696937982082,3.6177972196873176,Time limit reached,22778,716
1,30,150,6.0,701077.0,3.5270696937982082,3.6177972196873176,Time limit reached,22815,717
1,30,150,6.0,702482.0,3.5270918864375425,3.6177972196873176,Time limit reached,22858,718
1,30,150,6.0,702962.0,3.5270918864375425,3.6177972196873176,Time limit reached,22876,719
1,30,150,6.0,706344.0,3.5271554859297085,3.6177972196873176,Time limit reached,22912,718
1,30,150,6.0,707460.0,3.5271554859297085,3.6177972196873176,Time limit reached,22945,719
1,30,150,6.0,708338.0,3.5272809526657936,3.6177972196873176,Time limit reached,22975,720
1,30,150,6.0,709267.0,3.5272809526657936,3.6177972196873176,Time limit reached,23005,721
1,30,150,6.0,710483.0,3.5277787800888643,3.6177972196873176,Time limit reached,23043,722
1,30,150,6.0,710954.0,3.5277787800888643,3.6177972196873176,Time limit reached,23060,723
1,30,150,6.0,712954.0,3.527815502249748,3.6177972196873176,Time limit reached,23092,724
1,30,150,6.0,713820.0,3.527815502249748,3.6177972196873176,Time limit reached,23121,725
1,30,150,6.0,715058.0,3.527821129062653,3.6177972196873176,Time limit reached,23162,726
1,30,150,6.0,715879.0,3.527821129062653,3.6177972196873176,Time limit reached,23189,727
1,30,150,6.0,717378.0,3.5279274465950317,3.6177972196873176,Time limit reached,23236,726
1,30,150,6.0,717763.0,3.5279274465950317,3.6177972196873176,Time limit reached,23250,727
1,30,150,6.0,719544.0,3.5279391531357827,3.6177972196873176,Time limit reached,23279,728
1,30,150,6.0,719843.0,3.5279391531357827,3.6177972196873176,Time limit reached,23289,729
1,30,150,6.0,721421.0,3.5280211013411518,3.6177972196873176,Time limit reached,23325,728
1,30,150,6.0,721841.0,3.5280211013411518,3.6177972196873176,Time limit reached,23339,729
1,30,150,6.0,723079.0,3.528389632339896,3.6177972196873176,Time limit reached,23360,730
1,30,150,6.0,724325.0,3.528389632339896,3.6177972196873176,Time limit reached,23390,731
1,30,150,6.0,725988.0,3.5287984988100614,3.6177972196873176,Time limit reached,23435,732
1,30,150,6.0,726642.0,3.5287984988100614,3.6177972196873176,Time limit reached,23458,733
1,30,150,6.0,728396.0,3.5288408965558955,3.6177972196873176,Time limit reached,23492,732
1,30,150,6.0,729236.0,3.5288408965558955,3.6177972196873176,Time limit reached,23524,733
1,30,150,6.0,730972.0,3.5288586309877994,3.6177972196873176,Time limit reached,23572,734
1,30,150,6.0,731700.0,3.5288586309877994,3.6177972196873176,Time limit reached,23596,735
1,30,150,6.0,732563.0,3.5289818730124356,3.6177972196873176,Time limit reached,23631,736
1,30,150,6.0,733159.0,3.5289818730124356,3.6177972196873176,Time limit reached,23652,737
1,30,150,6.0,734401.0,3.529041824786992,3.6177972196873176,Time limit reached,23688,738
1,30,150,6.0,735208.0,3.529041824786992,3.6177972196873176,Time limit reached,23713,739
1,30,150,6.0,736443.0,3.5294714590868197,3.6177972196873176,Time limit reached,23751,740
1,30,150,6.0,737698.0,3.5294714590868197,3.6177972196873176,Time limit reached,23783,741
1,30,150,6.0,738967.0,3.5296001491667672,3.6177972196873176,Time limit reached,23822,742
1,30,150,6.0,739480.0,3.5296001491667672,3.6177972196873176,Time limit reached,23840,743
1,30,150,6.0,740418.0,3.529713998122065,3.6177972196873176,Time limit reached,23870,742
1,30,150,6.0,741470.0,3.529713998122065,3.6177972196873176,Time limit reached,23899,743
1,30,150,6.0,742676.0,3.529803124571413,3.6177972196873176,Time limit reached,23937,744
1,30,150,6.0,743515.0,3.529803124571413,3.6177972196873176,Time limit reached,23966,745
1,30,150,6.0,744878.0,3.530194851790238,3.6177972196873176,Time limit reached,24004,746
1,30,150,6.0,745277.0,3.530194851790238,3.6177972196873176,Time limit reached,24016,747
1,30,150,6.0,746271.0,3.530439434425916,3.6177972196873176,Time limit reached,24051,748
1,30,150,6.0,747026.0,3.530439434425916,3.6177972196873176,Time limit reached,24079,749
1,30,150,6.0,747967.0,3.5305656541493295,3.6177972196873176,Time limit reached,24110,750
1,30,150,6.0,748718.0,3.5305656541493295,3.6177972196873176,Time limit reached,24133,751
1,30,150,6.0,749612.0,3.5306248225060637,3.6177972196873176,Time limit reached,24164,752
1,30,150,6.0,750639.0,3.5306248225060637,3.6177972196873176,Time limit reached,24191,753
1,30,150,6.0,752351.0,3.530627527257656,3.6177972196873176,Time limit reached,24232,754
1,30,150,6.0,753055.0,3.530627527257656,3.6177972196873176,Time limit reached,24257,755
1,30,150,6.0,754545.0,3.5309615376362005,3.6177972196873176,Time limit reached,24288,756
1,30,150,6.0,755777.0,3.5309615376362005,3.6177972196873176,Time limit reached,24324,757
1,30,150,6.0,757014.0,3.53100152673822,3.6177972196873176,Time limit reached,24360,758
1,30,150,6.0,757590.0,3.53100152673822,3.6177972196873176,Time limit reached,24382,759
1,30,150,6.0,758621.0,3.5311775802495453,3.6177972196873176,Time limit reached,24412,760
1,30,150,6.0,759071.0,3.5311775802495453,3.6177972196873176,Time limit reached,24428,761
1,30,150,6.0,761311.0,3.5312763073600273,3.6177972196873176,Time limit reached,24466,760
1,30,150,6.0,762127.0,3.5312763073600273,3.6177972196873176,Time limit reached,24495,761
1,30,150,6.0,763244.0,3.5313222957801496,3.6177972196873176,Time limit reached,24523,762
1,30,150,6.0,763878.0,3.5313222957801496,3.6177972196873176,Time limit reached,24550,763
1,30,150,6.0,764939.0,3.531709558052135,3.6177972196873176,Time limit reached,24581,764
1,30,150,6.0,765873.0,3.531709558052135,3.6177972196873176,Time limit reached,24608,765
1,30,150,6.0,767036.0,3.5317353414241577,3.6177972196873176,Time limit reached,24645,766
1,30,150,6.0,767810.0,3.5317353414241577,3.6177972196873176,Time limit reached,24669,767
1,30,150,6.0,769065.0,3.531992053122703,3.6177972196873176,Time limit reached,24701,768
1,30,150,6.0,769791.0,3.531992053122703,3.6177972196873176,Time limit reached,24727,769
1,30,150,6.0,771916.0,3.532315210009699,3.6177972196873176,Time limit reached,24779,770
1,30,150,6.0,772259.0,3.532315210009699,3.6177972196873176,Time limit reached,24792,771
1,30,150,6.0,774273.0,3.532488850959257,3.6177972196873176,Time limit reached,24823,770
1,30,150,6.0,774914.0,3.532488850959257,3.6177972196873176,Time limit reached,24848,771
1,30,150,6.0,776565.0,3.5325113180337557,3.6177972196873176,Time limit reached,24882,770
1,30,150,6.0,777307.0,3.5325113180337557,3.6177972196873176,Time limit reached,24908,771
1,30,150,6.0,779026.0,3.5325512741501632,3.6177972196873176,Time limit reached,24950,770
1,30,150,6.0,780084.0,3.5325512741501632,3.6177972196873176,Time limit reached,24984,771
1,30,150,6.0,781546.0,3.53276512436288,3.6177972196873176,Time limit reached,25019,772
1,30,150,6.0,782109.0,3.53276512436288,3.6177972196873176,Time limit reached,25041,773
1,30,150,6.0,782994.0,3.532838069455326,3.6177972196873176,Time limit reached,25074,774
1,30,150,6.0,783525.0,3.532838069455326,3.6177972196873176,Time limit reached,25091,775
1,30,150,6.0,784543.0,3.532873903522467,3.6177972196873176,Time limit reached,25123,774
1,30,150,6.0,785042.0,3.532873903522467,3.6177972196873176,Time limit reached,25140,775
1,30,150,6.0,786944.0,3.532879076951314,3.6177972196873176,Time limit reached,25179,774
1,30,150,6.0,787725.0,3.532879076951314,3.6177972196873176,Time limit reached,25200,775
1,30,150,6.0,788575.0,3.5328943996519335,3.6177972196873176,Time limit reached,25233,774
1,30,150,6.0,789465.0,3.5328943996519335,3.6177972196873176,Time limit reached,25260,775
1,30,150,6.0,791156.0,3.533236231200239,3.6177972196873176,Time limit reached,25302,776
1,30,150,6.0,792297.0,3.533236231200239,3.6177972196873176,Time limit reached,25337,777
1,30,150,6.0,793674.0,3.533505370502628,3.6177972196873176,Time limit reached,25379,778
1,30,150,6.0,794280.0,3.533505370502628,3.6177972196873176,Time limit reached,25400,779
1,30,150,6.0,795681.0,3.533571627127112,3.6177972196873176,Time limit reached,25440,780
1,30,150,6.0,796376.0,3.533571627127112,3.6177972196873176,Time limit reached,25466,781
1,30,150,6.0,797590.0,3.5338742198594346,3.6177972196873176,Time limit reached,25504,782
1,30,150,6.0,798078.0,3.5338742198594346,3.6177972196873176,Time limit reached,25521,783
1,30,150,6.0,799734.0,3.5338913311809477,3.6177972196873176,Time limit reached,25555,782
1,30,150,6.0,800205.0,3.5338913311809477,3.6177972196873176,Time limit reached,25576,783
1,30,150,6.0,802234.0,3.534132773269905,3.6177972196873176,Time limit reached,25609,784
1,30,150,6.0,803032.0,3.534132773269905,3.6177972196873176,Time limit reached,25632,785
1,30,150,6.0,804774.0,3.534146973912471,3.6177972196873176,Time limit reached,25673,784
1,30,150,6.0,805351.0,3.534146973912471,3.6177972196873176,Time limit reached,25695,785
1,30,150,6.0,806806.0,3.534168534569556,3.6177972196873176,Time limit reached,25730,786
1,30,150,6.0,807447.0,3.534168534569556,3.6177972196873176,Time limit reached,25749,787
1,30,150,6.0,808870.0,3.534350455443246,3.6177972196873176,Time limit reached,25785,786
1,30,150,6.0,809524.0,3.534350455443246,3.6177972196873176,Time limit reached,25812,787
1,30,150,6.0,810548.0,3.5344632804403084,3.6177972196873176,Time limit reached,25838,788
1,30,150,6.0,810995.0,3.5344632804403084,3.6177972196873176,Time limit reached,25855,789
1,30,150,6.0,814565.0,3.534566369707478,3.6177972196873176,Time limit reached,25900,788
1,30,150,6.0,815751.0,3.534566369707478,3.6177972196873176,Time limit reached,25935,789
1,30,150,6.0,817112.0,3.534700720465585,3.6177972196873176,Time limit reached,25974,790
1,30,150,6.0,817542.0,3.534700720465585,3.6177972196873176,Time limit reached,25991,791
1,30,150,6.0,819258.0,3.5348976885891013,3.6177972196873176,Time limit reached,26015,792
1,30,150,6.0,819662.0,3.5348976885891013,3.6177972196873176,Time limit reached,26030,793
1,30,150,6.0,821248.0,3.534957919873149,3.6177972196873176,Time limit reached,26061,792
1,30,150,6.0,821843.0,3.534957919873149,3.6177972196873176,Time limit reached,26080,793
1,30,150,6.0,823052.0,3.53496458489377,3.6177972196873176,Time limit reached,26112,794
1,30,150,6.0,824053.0,3.53496458489377,3.6177972196873176,Time limit reached,26139,795
1,30,150,6.0,825839.0,3.5351069899779723,3.6177972196873176,Time limit reached,26175,794
1,30,150,6.0,826167.0,3.5351069899779723,3.6177972196873176,Time limit reached,26187,795
1,30,150,6.0,827848.0,3.53514965692527,3.6177972196873176,Time limit reached,26218,794
1,30,150,6.0,829122.0,3.53514965692527,3.6177972196873176,Time limit reached,26254,795
1,30,150,6.0,830163.0,3.535155429378863,3.6177972196873176,Time limit reached,26294,796
1,30,150,6.0,830712.0,3.535155429378863,3.6177972196873176,Time limit reached,26313,797
1,30,150,6.0,832061.0,3.535338683993311,3.6177972196873176,Time limit reached,26340,796
1,30,150,6.0,832614.0,3.535338683993311,3.6177972196873176,Time limit reached,26357,797
1,30,150,6.0,834540.0,3.53547395363925,3.6177972196873176,Time limit reached,26390,798
1,30,150,6.0,835020.0,3.53547395363925,3.6177972196873176,Time limit reached,26409,799
1,30,150,6.0,836466.0,3.535490683912249,3.6177972196873176,Time limit reached,26449,798
1,30,150,6.0,836984.0,3.535490683912249,3.6177972196873176,Time limit reached,26468,799
1,30,150,6.0,838364.0,3.535525085872642,3.6177972196873176,Time limit reached,26502,798
1,30,150,6.0,838853.0,3.535525085872642,3.6177972196873176,Time limit reached,26517,799
1,30,150,6.0,840016.0,3.535800523475269,3.6177972196873176,Time limit reached,26545,798
1,30,150,6.0,840857.0,3.535800523475269,3.6177972196873176,Time limit reached,26574,799
1,30,150,6.0,842023.0,3.5358208844128862,3.6177972196873176,Time limit reached,26615,800
1,30,150,6.0,842870.0,3.5358208844128862,3.6177972196873176,Time limit reached,26642,801
1,30,150,6.0,844373.0,3.535970153293772,3.6177972196873176,Time limit reached,26690,802
1,30,150,6.0,844850.0,3.535970153293772,3.6177972196873176,Time limit reached,26709,803
1,30,150,6.0,846047.0,3.536094662214767,3.6177972196873176,Time limit reached,26737,802
1,30,150,6.0,846563.0,3.536094662214767,3.6177972196873176,Time limit reached,26755,803
1,30,150,6.0,847886.0,3.536221996218069,3.6177972196873176,Time limit reached,26794,804
1,30,150,6.0,848778.0,3.536221996218069,3.6177972196873176,Time limit reached,26818,805
1,30,150,6.0,850047.0,3.5363775084554194,3.6177972196873176,Time limit reached,26855,806
1,30,150,6.0,850607.0,3.5363775084554194,3.6177972196873176,Time limit reached,26875,807
1,30,150,6.0,852319.0,3.5364941943621386,3.6177972196873176,Time limit reached,26911,806
1,30,150,6.0,852887.0,3.5364941943621386,3.6177972196873176,Time limit reached,26931,807
1,30,150,6.0,854497.0,3.53689271279805,3.6177972196873176,Time limit reached,26954,808
1,30,150,6.0,855651.0,3.53689271279805,3.6177972196873176,Time limit reached,26991,809
1,30,150,6.0,857108.0,3.536951652286545,3.6177972196873176,Time limit reached,27034,810
1,30,150,6.0,857708.0,3.536951652286545,3.6177972196873176,Time limit reached,27054,811
1,30,150,6.0,858903.0,3.5371679972213563,3.6177972196873176,Time limit reached,27086,812
1,30,150,6.0,859511.0,3.5371679972213563,3.6177972196873176,Time limit reached,27108,813
1,30,150,6.0,860640.0,3.5373069590939257,3.6177972196873176,Time limit reached,27146,812
1,30,150,6.0,861211.0,3.5373069590939257,3.6177972196873176,Time limit reached,27177,813
1,30,150,6.0,862203.0,3.537415271212128,3.6177972196873176,Time limit reached,27214,814
1,30,150,6.0,862486.0,3.537415271212128,3.6177972196873176,Time limit reached,27224,815
1,30,150,6.0,862799.0,3.5374515394039534,3.6177972196873176,Time limit reached,27251,814
1,30,150,6.0,863160.0,3.5374515394039534,3.6177972196873176,Time limit reached,27275,815
1,30,150,6.0,865003.0,3.5375348566096254,3.6177972196873176,Time limit reached,27309,814
1,30,150,6.0,865505.0,3.5375348566096254,3.6177972196873176,Time limit reached,27332,815
1,30,150,6.0,866413.0,3.537845554548794,3.6177972196873176,Time limit reached,27367,816
1,30,150,6.0,867175.0,3.537845554548794,3.6177972196873176,Time limit reached,27401,817
1,30,150,6.0,868192.0,3.5379167156250073,3.6177972196873176,Time limit reached,27445,818
1,30,150,6.0,868485.0,3.5379167156250073,3.6177972196873176,Time limit reached,27458,819
1,30,150,6.0,869355.0,3.538042487343775,3.6177972196873176,Time limit reached,27487,818
1,30,150,6.0,869706.0,3.538042487343775,3.6177972196873176,Time limit reached,27508,819
1,30,150,6.0,870337.0,3.53812102886382,3.6177972196873176,Time limit reached,27540,820
1,30,150,6.0,870922.0,3.53812102886382,3.6177972196873176,Time limit reached,27566,821
1,30,150,6.0,872130.0,3.538225691992559,3.6177972196873176,Time limit reached,27603,822
1,30,150,6.0,873171.0,3.538225691992559,3.6177972196873176,Time limit reached,27634,823
1,30,150,6.0,874399.0,3.5384127978060884,3.6177972196873176,Time limit reached,27671,824
1,30,150,6.0,874857.0,3.5384127978060884,3.6177972196873176,Time limit reached,27687,825
1,30,150,6.0,875889.0,3.5384709612013854,3.6177972196873176,Time limit reached,27715,824
1,30,150,6.0,876378.0,3.5384709612013854,3.6177972196873176,Time limit reached,27730,825
1,30,150,6.0,877229.0,3.5388313385728423,3.6177972196873176,Time limit reached,27751,824
1,30,150,6.0,878358.0,3.5388313385728423,3.6177972196873176,Time limit reached,27786,825
1,30,150,6.0,879754.0,3.5388818792207837,3.6177972196873176,Time limit reached,27828,826
1,30,150,6.0,880753.0,3.5388818792207837,3.6177972196873176,Time limit reached,27864,827
1,30,150,6.0,882142.0,3.5389968180690436,3.6177972196873176,Time limit reached,27917,826
1,30,150,6.0,882544.0,3.5389968180690436,3.6177972196873176,Time limit reached,27932,827
1,30,150,6.0,883702.0,3.5392551657713454,3.6177972196873176,Time limit reached,27965,826
1,30,150,6.0,884705.0,3.5392551657713454,3.6177972196873176,Time limit reached,27997,827
1,30,150,6.0,886669.0,3.5393518193094256,3.6177972196873176,Time limit reached,28043,828
1,30,150,6.0,887098.0,3.5393518193094256,3.6177972196873176,Time limit reached,28056,829
1,30,150,6.0,888921.0,3.5393525733986575,3.6177972196873176,Time limit reached,28086,828
1,30,150,6.0,889952.0,3.5393525733986575,3.6177972196873176,Time limit reached,28112,829
1,30,150,6.0,891371.0,3.539437342815026,3.6177972196873176,Time limit reached,28143,830
1,30,150,6.0,891949.0,3.539437342815026,3.6177972196873176,Time limit reached,28161,831
1,30,150,6.0,894528.0,3.53947846707226,3.6177972196873176,Time limit reached,28199,830
1,30,150,6.0,895025.0,3.53947846707226,3.6177972196873176,Time limit reached,28227,831
1,30,150,6.0,896315.0,3.539502951562967,3.6177972196873176,Time limit reached,28270,832
1,30,150,6.0,896772.0,3.539502951562967,3.6177972196873176,Time limit reached,28290,833
1,30,150,6.0,897362.0,3.5396881481552604,3.6177972196873176,Time limit reached,28321,834
1,30,150,6.0,897917.0,3.5396881481552604,3.6177972196873176,Time limit reached,28344,835
1,30,150,6.0,904189.0,3.5397171327140153,3.6177972196873176,Time limit reached,28388,834
1,30,150,6.0,905560.0,3.5397171327140153,3.6177972196873176,Time limit reached,28407,835
1,30,150,6.0,907937.0,3.5399636802633774,3.6177972196873176,Time limit reached,28435,834
1,30,150,6.0,910662.0,3.5399636802633774,3.6177972196873176,Time limit reached,28466,835
1,30,150,6.0,913302.0,3.5401289559879516,3.6177972196873176,Time limit reached,28501,836
1,30,150,6.0,913974.0,3.5401289559879516,3.6177972196873176,Time limit reached,28514,837
1,30,150,6.0,917925.0,3.5403205917846576,3.6177972196873176,Time limit reached,28544,836
1,30,150,6.0,918618.0,3.5403205917846576,3.6177972196873176,Time limit reached,28558,837
1,30,150,6.0,923705.0,3.540349593827051,3.6177972196873176,Time limit reached,28586,836
1,30,150,6.0,926122.0,3.540349593827051,3.6177972196873176,Time limit reached,28617,837
1,30,150,6.0,929933.0,3.540384787049529,3.6177972196873176,Time limit reached,28655,836
1,30,150,6.0,931574.0,3.540384787049529,3.6177972196873176,Time limit reached,28683,837
1,30,150,6.0,936224.0,3.5404982813235577,3.6177972196873176,Time limit reached,28726,836
1,30,150,6.0,937282.0,3.5404982813235577,3.6177972196873176,Time limit reached,28739,837
1,30,150,6.0,940597.0,3.5407340570966577,3.6177972196873176,Time limit reached,28770,836
1,30,150,6.0,943286.0,3.5407340570966577,3.6177972196873176,Time limit reached,28799,837
1,30,150,6.0,946142.0,3.5411506344852923,3.6177972196873176,Time limit reached,28832,838
1,30,150,6.0,948225.0,3.5411506344852923,3.6177972196873176,Time limit reached,28860,839
1,30,150,6.0,952421.0,3.5412657260296427,3.6177972196873176,Time limit reached,28902,838
1,30,150,6.0,955402.0,3.5412657260296427,3.6177972196873176,Time limit reached,28936,839
1,30,150,6.0,957820.0,3.541362191820758,3.6177972196873176,Time limit reached,28974,840
1,30,150,6.0,960134.0,3.541362191820758,3.6177972196873176,Time limit reached,28993,841
1,30,150,6.0,968333.0,3.5413883004634195,3.6177972196873176,Time limit reached,29042,840
1,30,150,6.0,969942.0,3.5413883004634195,3.6177972196873176,Time limit reached,29065,841
1,30,150,6.0,973146.0,3.5415375903317576,3.6177972196873176,Time limit reached,29103,842
1,30,150,6.0,974339.0,3.5415375903317576,3.6177972196873176,Time limit reached,29120,843
1,30,150,6.0,975981.0,3.5415437015197986,3.6177972196873176,Time limit reached,29143,842
1,30,150,6.0,977674.0,3.5415437015197986,3.6177972196873176,Time limit reached,29164,843
1,30,150,6.0,983866.0,3.5416194139874237,3.6177972196873176,Time limit reached,29209,844
1,30,150,6.0,984810.0,3.5416194139874237,3.6177972196873176,Time limit reached,29228,845
1,30,150,6.0,986505.0,3.5416506594494943,3.6177972196873176,Time limit reached,29252,844
1,30,150,6.0,987394.0,3.5416506594494943,3.6177972196873176,Time limit reached,29263,845
1,30,150,6.0,988921.0,3.541665934848816,3.6177972196873176,Time limit reached,29289,844
1,30,150,6.0,990574.0,3.541665934848816,3.6177972196873176,Time limit reached,29308,845
1,30,150,6.0,995529.0,3.541685119975071,3.6177972196873176,Time limit reached,29341,844
1,30,150,6.0,996646.0,3.541685119975071,3.6177972196873176,Time limit reached,29358,845
1,30,150,6.0,1.000133e6,3.541908198227609,3.6177972196873176,Time limit reached,29393,844
1,30,150,6.0,1.00103e6,3.541908198227609,3.6177972196873176,Time limit reached,29407,845
1,30,150,6.0,1.004026e6,3.542080047677695,3.6177972196873176,Time limit reached,29424,844
1,30,150,6.0,1.004686e6,3.542080047677695,3.6177972196873176,Time limit reached,29448,845
1,30,150,6.0,1.006586e6,3.5422623528029495,3.6177972196873176,Time limit reached,29477,846
1,30,150,6.0,1.008394e6,3.5422623528029495,3.6177972196873176,Time limit reached,29499,847
1,30,150,6.0,1.013166e6,3.5422745688439363,3.6177972196873176,Time limit reached,29537,848
1,30,150,6.0,1.015946e6,3.5422745688439363,3.6177972196873176,Time limit reached,29565,849
1,30,150,6.0,1.02001e6,3.5423892943010746,3.6177972196873176,Time limit reached,29603,850
1,30,150,6.0,1.022026e6,3.5423892943010746,3.6177972196873176,Time limit reached,29630,851
1,30,150,6.0,1.025749e6,3.542493944725176,3.6177972196873176,Time limit reached,29661,850
1,30,150,6.0,1.027174e6,3.542493944725176,3.6177972196873176,Time limit reached,29685,851
1,30,150,6.0,1.031331e6,3.5428802727343647,3.6177972196873176,Time limit reached,29719,852
1,30,150,6.0,1.032586e6,3.5428802727343647,3.6177972196873176,Time limit reached,29736,853
1,30,150,6.0,1.036209e6,3.5430768852873005,3.6177972196873176,Time limit reached,29767,852
1,30,150,6.0,1.039681e6,3.5430768852873005,3.6177972196873176,Time limit reached,29804,853
1,30,150,6.0,1.042986e6,3.543199623530592,3.6177972196873176,Time limit reached,29840,854
1,30,150,6.0,1.044158e6,3.543199623530592,3.6177972196873176,Time limit reached,29858,855
1,30,150,6.0,1.047577e6,3.543363504553642,3.6177972196873176,Time limit reached,29889,854
1,30,150,6.0,1.04889e6,3.543363504553642,3.6177972196873176,Time limit reached,29911,855
1,30,150,6.0,1.052242e6,3.5435737260883235,3.6177972196873176,Time limit reached,29953,856
