seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,3549,30002.0,-1.1072422894238938,-1.0950440073235645,Optimal
1,8,3549,30018.0,-1.1072422894238938,-1.0950440073235645,Optimal
1,8,3549,30034.0,-1.1072422894238938,-1.0950440073235645,Optimal
1,8,3549,30051.0,-1.1072422894238938,-1.0950440073235645,Optimal
1,8,3549,30067.0,-1.1072422894238938,-1.0950440073235645,Optimal
1,8,3549,30082.0,-1.1072422894238938,-1.0950440073235645,Optimal
1,8,3549,30097.0,-1.1065526536174435,-1.0950440073235645,Optimal
1,8,3549,30112.0,-1.1065526536174435,-1.0950440073235645,Optimal
1,8,3549,30127.0,-1.1065526536174435,-1.0950440073235645,Optimal
1,8,3549,30142.0,-1.1065046231833453,-1.0950440073235645,Optimal
1,8,3549,30157.0,-1.1065046231833453,-1.0950440073235645,Optimal
1,8,3549,30172.0,-1.1065046231833453,-1.0950440073235645,Optimal
1,8,3549,30188.0,-1.1065046231833453,-1.0950440073235645,Optimal
1,8,3549,30203.0,-1.1065046231833453,-1.0950440073235645,Optimal
1,8,3549,30218.0,-1.1065046231833453,-1.0950440073235645,Optimal
1,8,3549,30233.0,-1.1065046231833453,-1.0950440073235645,Optimal
1,8,3549,30247.0,-1.1063533137276969,-1.0950440073235645,Optimal
1,8,3549,30262.0,-1.1063533137276969,-1.0950440073235645,Optimal
1,8,3549,30279.0,-1.1063533137276969,-1.0950440073235645,Optimal
1,8,3549,30296.0,-1.1063533137276969,-1.0950440073235645,Optimal
1,8,3549,30312.0,-1.1063533137276969,-1.0950440073235645,Optimal
1,8,3549,30328.0,-1.1063533137276969,-1.0950440073235645,Optimal
1,8,3549,30344.0,-1.1063533137276969,-1.0950440073235645,Optimal
1,8,3549,30360.0,-1.1063533137276969,-1.0950440073235645,Optimal
1,8,3549,30374.0,-1.1063533137276969,-1.0950440073235645,Optimal
1,8,3549,30389.0,-1.1063533137276969,-1.0950440073235645,Optimal
1,8,3549,30404.0,-1.1063533137276969,-1.0950440073235645,Optimal
1,8,3549,30419.0,-1.1063533137276969,-1.0950440073235645,Optimal
1,8,3549,30434.0,-1.1063533137276969,-1.0950440073235645,Optimal
1,8,3549,30450.0,-1.103982203720079,-1.0950440073235645,Optimal
1,8,3549,30465.0,-1.103982203720079,-1.0950440073235645,Optimal
1,8,3549,30479.0,-1.103982203720079,-1.0950440073235645,Optimal
1,8,3549,30495.0,-1.103982203720079,-1.0950440073235645,Optimal
1,8,3549,30509.0,-1.103982203720079,-1.0950440073235645,Optimal
1,8,3549,30525.0,-1.103982203720079,-1.0950440073235645,Optimal
1,8,3549,30542.0,-1.102730460412174,-1.0950440073235645,Optimal
1,8,3549,30556.0,-1.102730460412174,-1.0950440073235645,Optimal
1,8,3549,30571.0,-1.102730460412174,-1.0950440073235645,Optimal
1,8,3549,30586.0,-1.102730460412174,-1.0950440073235645,Optimal
1,8,3549,30600.0,-1.102730460412174,-1.0950440073235645,Optimal
1,8,3549,30617.0,-1.102730460412174,-1.0950440073235645,Optimal
1,8,3549,30633.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30647.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30662.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30679.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30695.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30710.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30725.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30739.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30754.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30770.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30786.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30802.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30816.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30831.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30847.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30861.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30876.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30891.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30905.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30921.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30938.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30953.0,-1.102198421749737,-1.0950440073235645,Optimal
1,8,3549,30969.0,-1.0999951983329168,-1.0950440073235645,Optimal
1,8,3549,30985.0,-1.0999951983329168,-1.0950440073235645,Optimal
1,8,3549,31000.0,-1.0994923176265976,-1.0950440073235645,Optimal
1,8,3549,31017.0,-1.0994923176265976,-1.0950440073235645,Optimal
1,8,3549,31033.0,-1.0994923176265976,-1.0950440073235645,Optimal
1,8,3549,31048.0,-1.0994923176265976,-1.0950440073235645,Optimal
1,8,3549,31062.0,-1.0994923176265976,-1.0950440073235645,Optimal
1,8,3549,31079.0,-1.0994923176265976,-1.0950440073235645,Optimal
1,8,3549,31095.0,-1.0994923176265976,-1.0950440073235645,Optimal
1,8,3549,31111.0,-1.0994923176265976,-1.0950440073235645,Optimal
1,8,3549,31127.0,-1.0984152881569857,-1.0950440073235645,Optimal
1,8,3549,31143.0,-1.0984152881569857,-1.0950440073235645,Optimal
1,8,3549,31159.0,-1.0984152881569857,-1.0950440073235645,Optimal
1,8,3549,31174.0,-1.0984152881569857,-1.0950440073235645,Optimal
1,8,3549,31190.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31206.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31223.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31237.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31251.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31267.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31282.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31297.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31312.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31328.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31343.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31357.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31372.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31388.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31403.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31418.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31435.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31449.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31464.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31481.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31496.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31511.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31526.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31542.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31558.0,-1.0981165250691085,-1.0950440073235645,Optimal
1,8,3549,31558.0,-1.0981165250691085,-1.0950440073235645,Optimal
