seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
1,8,78565.0,-1.1129409103501453,-1.0950438982152058,Optimal (tolerance reached),15014,2,0,22,10
1,8,78645.0,-1.1120545336023409,-1.0950438982152058,Optimal (tolerance reached),15033,2,0,25,4
1,8,78726.0,-1.11128767525276,-1.0950438982152058,Optimal (tolerance reached),15050,2,0,23,9
1,8,78805.0,-1.1111315438169465,-1.0950438982152058,Optimal (tolerance reached),15068,4,0,19,7
1,8,78864.0,-1.1107268402689052,-1.0950438986394215,Optimal (tolerance reached),15081,0,0,4,0
1,8,78959.0,-1.110654228377066,-1.0950438986394215,Optimal (tolerance reached),15102,2,0,23,9
1,8,79028.0,-1.1098787222628697,-1.0950438986394215,Optimal (tolerance reached),15117,2,0,19,4
1,8,79115.0,-1.1096168876474728,-1.0950438986394215,Optimal (tolerance reached),15137,3,0,24,10
1,8,79187.0,-1.1090798295056097,-1.0950438986394215,Optimal (tolerance reached),15153,2,0,19,13
1,8,79291.0,-1.1089589513186349,-1.0950438986394215,Optimal (tolerance reached),15177,2,0,21,5
1,8,79369.0,-1.1088829716863706,-1.0950438986394215,Optimal (tolerance reached),15195,2,0,20,2
1,8,79440.0,-1.1084947028052312,-1.0950438986394215,Optimal (tolerance reached),15212,2,0,17,7
1,8,79514.0,-1.107911891830527,-1.0950438986394215,Optimal (tolerance reached),15229,2,0,21,14
1,8,79598.0,-1.1065795366678823,-1.0950438986394215,Optimal (tolerance reached),15247,2,0,19,8
1,8,79686.0,-1.1062393215901583,-1.0950438986394215,Optimal (tolerance reached),15268,2,0,21,7
1,8,79753.0,-1.1049722546281997,-1.0950438986394215,Optimal (tolerance reached),15283,2,0,23,3
