seed,num_v,number_nodes,time,lowerBound,upperBound,termination
2,8,5475,25812.0,-10.509630546884747,Inf,Optimal
2,8,5475,25829.0,-10.509630546884747,Inf,Optimal
2,8,5475,25846.0,-10.509565476608513,Inf,Optimal
2,8,5475,25863.0,-10.509565476608513,Inf,Optimal
2,8,5475,25881.0,-10.509485864306823,Inf,Optimal
2,8,5475,25898.0,-10.509485864306823,Inf,Optimal
2,8,5475,25916.0,-10.509477365523232,Inf,Optimal
2,8,5475,25933.0,-10.509477365523232,Inf,Optimal
2,8,5475,25950.0,-10.509302821000551,Inf,Optimal
2,8,5475,25967.0,-10.509302821000551,Inf,Optimal
2,8,5475,25984.0,-10.509205107380904,Inf,Optimal
2,8,5475,26000.0,-10.509205107380904,Inf,Optimal
2,8,5475,26016.0,-10.508958136238517,Inf,Optimal
2,8,5475,26033.0,-10.508958136238517,Inf,Optimal
2,8,5475,26050.0,-10.508687304122393,Inf,Optimal
2,8,5475,26066.0,-10.508687304122393,Inf,Optimal
2,8,5475,26083.0,-10.508676161873783,Inf,Optimal
2,8,5475,26100.0,-10.508676161873783,Inf,Optimal
2,8,5475,26117.0,-10.508669368039346,Inf,Optimal
2,8,5475,26135.0,-10.508669368039346,Inf,Optimal
2,8,5475,26152.0,-10.5086225079852,Inf,Optimal
2,8,5475,26170.0,-10.5086225079852,Inf,Optimal
2,8,5475,26186.0,-10.508582165249454,Inf,Optimal
2,8,5475,26204.0,-10.508582165249454,Inf,Optimal
2,8,5475,26221.0,-10.508284185878827,Inf,Optimal
2,8,5475,26238.0,-10.508284185878827,Inf,Optimal
2,8,5475,26254.0,-10.507341621952248,Inf,Optimal
2,8,5475,26271.0,-10.507341621952248,Inf,Optimal
2,8,5475,26288.0,-10.507330479687369,Inf,Optimal
2,8,5475,26305.0,-10.507330479687369,Inf,Optimal
2,8,5475,26322.0,-10.507265409428685,Inf,Optimal
2,8,5475,26339.0,-10.507265409428685,Inf,Optimal
2,8,5475,26357.0,-10.507002753819977,Inf,Optimal
2,8,5475,26374.0,-10.507002753819977,Inf,Optimal
2,8,5475,26390.0,-10.506677941225542,Inf,Optimal
2,8,5475,26407.0,-10.506677941225542,Inf,Optimal
2,8,5475,26424.0,-10.506322488721585,Inf,Optimal
2,8,5475,26441.0,-10.506322488721585,Inf,Optimal
2,8,5475,26457.0,-10.506214923696549,Inf,Optimal
2,8,5475,26475.0,-10.506214923696549,Inf,Optimal
2,8,5475,26492.0,-10.506024817029948,Inf,Optimal
2,8,5475,26509.0,-10.506024817029948,Inf,Optimal
2,8,5475,26525.0,-10.505866586757557,Inf,Optimal
2,8,5475,26542.0,-10.505866586757557,Inf,Optimal
2,8,5475,26559.0,-10.505547043074628,Inf,Optimal
2,8,5475,26577.0,-10.505547043074628,Inf,Optimal
2,8,5475,26594.0,-10.505460675360771,Inf,Optimal
2,8,5475,26612.0,-10.505460675360771,Inf,Optimal
2,8,5475,26630.0,-10.505143345020716,Inf,Optimal
2,8,5475,26647.0,-10.505143345020716,Inf,Optimal
2,8,5475,26665.0,-10.505070479925468,Inf,Optimal
2,8,5475,26681.0,-10.505070479925468,Inf,Optimal
2,8,5475,26698.0,-10.504912201747372,Inf,Optimal
2,8,5475,26715.0,-10.504912201747372,Inf,Optimal
2,8,5475,26731.0,-10.504816115748554,Inf,Optimal
2,8,5475,26749.0,-10.504816115748554,Inf,Optimal
2,8,5475,26766.0,-10.504633692916222,Inf,Optimal
2,8,5475,26783.0,-10.504633692916222,Inf,Optimal
2,8,5475,26800.0,-10.504421735702392,Inf,Optimal
2,8,5475,26817.0,-10.504421735702392,Inf,Optimal
2,8,5475,26834.0,-10.503724797755496,Inf,Optimal
2,8,5475,26851.0,-10.503724797755496,Inf,Optimal
2,8,5475,26868.0,-10.503566519577404,Inf,Optimal
2,8,5475,26884.0,-10.503566519577404,Inf,Optimal
2,8,5475,26901.0,-10.503076467321154,Inf,Optimal
2,8,5475,26917.0,-10.503076467321154,Inf,Optimal
2,8,5475,26933.0,-10.502693955520131,Inf,Optimal
2,8,5475,26950.0,-10.502693955520131,Inf,Optimal
2,8,5475,26967.0,-10.502333625736101,Inf,Optimal
2,8,5475,26984.0,-10.502333625736101,Inf,Optimal
2,8,5475,27002.0,-10.501824809614295,Inf,Optimal
2,8,5475,27018.0,-10.501824809614295,Inf,Optimal
2,8,5475,27035.0,-10.501545175137869,Inf,Optimal
2,8,5475,27052.0,-10.501545175137869,Inf,Optimal
2,8,5475,27070.0,-10.501038543776168,Inf,Optimal
2,8,5475,27088.0,-10.501038543776168,Inf,Optimal
2,8,5475,27107.0,-10.50087718304464,Inf,Optimal
2,8,5475,27123.0,-10.50087718304464,Inf,Optimal
2,8,5475,27140.0,-10.500492131336815,Inf,Optimal
2,8,5475,27157.0,-10.500492131336815,Inf,Optimal
2,8,5475,27174.0,-10.50039393624583,Inf,Optimal
2,8,5475,27191.0,-10.50039393624583,Inf,Optimal
2,8,5475,27209.0,-10.499963701881557,Inf,Optimal
2,8,5475,27227.0,-10.499963701881557,Inf,Optimal
2,8,5475,27244.0,-10.499751696749518,Inf,Optimal
2,8,5475,27261.0,-10.499751696749518,Inf,Optimal
2,8,5475,27279.0,-10.499524790340763,Inf,Optimal
2,8,5475,27295.0,-10.499524790340763,Inf,Optimal
2,8,5475,27312.0,-10.49942301490944,Inf,Optimal
2,8,5475,27329.0,-10.49942301490944,Inf,Optimal
2,8,5475,27346.0,-10.49913082269568,Inf,Optimal
2,8,5475,27364.0,-10.49913082269568,Inf,Optimal
2,8,5475,27381.0,-10.498577115875353,Inf,Optimal
2,8,5475,27398.0,-10.498577115875353,Inf,Optimal
2,8,5475,27416.0,-10.49838110767725,Inf,Optimal
2,8,5475,27433.0,-10.49838110767725,Inf,Optimal
2,8,5475,27450.0,-10.4981920162508,Inf,Optimal
2,8,5475,27468.0,-10.4981920162508,Inf,Optimal
2,8,5475,27485.0,-10.49766368260749,Inf,Optimal
2,8,5475,27502.0,-10.49766368260749,Inf,Optimal
2,8,5475,27519.0,-10.49757845207103,Inf,Optimal
2,8,5475,27535.0,-10.49757845207103,Inf,Optimal
2,8,5475,27551.0,-10.497362283310151,Inf,Optimal
2,8,5475,27568.0,-10.497362283310151,Inf,Optimal
2,8,5475,27585.0,-10.49733152883998,Inf,Optimal
2,8,5475,27602.0,-10.49733152883998,Inf,Optimal
2,8,5475,27618.0,-10.497122947729316,Inf,Optimal
2,8,5475,27636.0,-10.497122947729316,Inf,Optimal
2,8,5475,27653.0,-10.497060696718547,Inf,Optimal
2,8,5475,27670.0,-10.497060696718547,Inf,Optimal
2,8,5475,27687.0,-10.497049602376011,Inf,Optimal
2,8,5475,27703.0,-10.497049602376011,Inf,Optimal
2,8,5475,27719.0,-10.497042712728781,Inf,Optimal
2,8,5475,27736.0,-10.497042712728781,Inf,Optimal
2,8,5475,27754.0,-10.497025229044082,Inf,Optimal
2,8,5475,27772.0,-10.497025229044082,Inf,Optimal
2,8,5475,27790.0,-10.49683070760882,Inf,Optimal
2,8,5475,27806.0,-10.49683070760882,Inf,Optimal
2,8,5475,27823.0,-10.496624114966536,Inf,Optimal
2,8,5475,27839.0,-10.496624114966536,Inf,Optimal
2,8,5475,27856.0,-10.496579555945747,Inf,Optimal
2,8,5475,27874.0,-10.496579555945747,Inf,Optimal
2,8,5475,27891.0,-10.496496475278887,Inf,Optimal
2,8,5475,27908.0,-10.496496475278887,Inf,Optimal
2,8,5475,27925.0,-10.495477746734977,Inf,Optimal
2,8,5475,27942.0,-10.495477746734977,Inf,Optimal
2,8,5475,27958.0,-10.495376194322073,Inf,Optimal
2,8,5475,27975.0,-10.495376194322073,Inf,Optimal
2,8,5475,27991.0,-10.49527843279657,Inf,Optimal
2,8,5475,28007.0,-10.49527843279657,Inf,Optimal
2,8,5475,28023.0,-10.494964112479051,Inf,Optimal
2,8,5475,28040.0,-10.494964112479051,Inf,Optimal
2,8,5475,28057.0,-10.494903116721456,Inf,Optimal
2,8,5475,28073.0,-10.494903116721456,Inf,Optimal
2,8,5475,28091.0,-10.494760629538575,Inf,Optimal
2,8,5475,28108.0,-10.494760629538575,Inf,Optimal
2,8,5475,28125.0,-10.494749487290079,Inf,Optimal
2,8,5475,28142.0,-10.494749487290079,Inf,Optimal
2,8,5475,28158.0,-10.494279488765612,Inf,Optimal
2,8,5475,28176.0,-10.494279488765612,Inf,Optimal
2,8,5475,28261.0,-10.494026803201882,Inf,Optimal
2,8,5475,28280.0,-10.494026803201882,Inf,Optimal
2,8,5475,28299.0,-10.493491561923733,Inf,Optimal
2,8,5475,28317.0,-10.493491561923733,Inf,Optimal
2,8,5475,28335.0,-10.493443824614776,Inf,Optimal
2,8,5475,28352.0,-10.493443824614776,Inf,Optimal
2,8,5475,28369.0,-10.49338624436889,Inf,Optimal
2,8,5475,28387.0,-10.49338624436889,Inf,Optimal
2,8,5475,28405.0,-10.493308615335064,Inf,Optimal
2,8,5475,28423.0,-10.493308615335064,Inf,Optimal
2,8,5475,28441.0,-10.493285546425872,Inf,Optimal
2,8,5475,28459.0,-10.493285546425872,Inf,Optimal
2,8,5475,28475.0,-10.492861657280816,Inf,Optimal
2,8,5475,28492.0,-10.492861657280816,Inf,Optimal
2,8,5475,28510.0,-10.492644186337408,Inf,Optimal
2,8,5475,28527.0,-10.492644186337408,Inf,Optimal
2,8,5475,28544.0,-10.492603049540776,Inf,Optimal
2,8,5475,28561.0,-10.492603049540776,Inf,Optimal
2,8,5475,28578.0,-10.492157328537017,Inf,Optimal
2,8,5475,28596.0,-10.492157328537017,Inf,Optimal
2,8,5475,28614.0,-10.49150354163439,Inf,Optimal
2,8,5475,28630.0,-10.49150354163439,Inf,Optimal
2,8,5475,28647.0,-10.491449859915544,Inf,Optimal
2,8,5475,28664.0,-10.491449859915544,Inf,Optimal
2,8,5475,28680.0,-10.491400155369465,Inf,Optimal
2,8,5475,28699.0,-10.491400155369465,Inf,Optimal
2,8,5475,28716.0,-10.491385783683162,Inf,Optimal
2,8,5475,28735.0,-10.491385783683162,Inf,Optimal
2,8,5475,28753.0,-10.491205562255608,Inf,Optimal
2,8,5475,28770.0,-10.491205562255608,Inf,Optimal
2,8,5475,28788.0,-10.491143757435234,Inf,Optimal
2,8,5475,28804.0,-10.491143757435234,Inf,Optimal
2,8,5475,28821.0,-10.49100850024833,Inf,Optimal
2,8,5475,28839.0,-10.49100850024833,Inf,Optimal
2,8,5475,28857.0,-10.490985479257324,Inf,Optimal
2,8,5475,28873.0,-10.490985479257324,Inf,Optimal
2,8,5475,28891.0,-10.490561542194868,Inf,Optimal
2,8,5475,28909.0,-10.490561542194868,Inf,Optimal
2,8,5475,28926.0,-10.490263046243912,Inf,Optimal
2,8,5475,28944.0,-10.490263046243912,Inf,Optimal
2,8,5475,28961.0,-10.490251903995278,Inf,Optimal
2,8,5475,28978.0,-10.490251903995278,Inf,Optimal
2,8,5475,28995.0,-10.490186833728274,Inf,Optimal
2,8,5475,29012.0,-10.490186833728274,Inf,Optimal
2,8,5475,29029.0,-10.489590668748866,Inf,Optimal
2,8,5475,29046.0,-10.489590668748866,Inf,Optimal
2,8,5475,29064.0,-10.48924381718799,Inf,Optimal
2,8,5475,29080.0,-10.48924381718799,Inf,Optimal
2,8,5475,29097.0,-10.489203426548078,Inf,Optimal
2,8,5475,29113.0,-10.489203426548078,Inf,Optimal
2,8,5475,29131.0,-10.489149840643616,Inf,Optimal
2,8,5475,29150.0,-10.489149840643616,Inf,Optimal
2,8,5475,29166.0,-10.488905542997923,Inf,Optimal
2,8,5475,29184.0,-10.488905542997923,Inf,Optimal
2,8,5475,29201.0,-10.488886387926247,Inf,Optimal
2,8,5475,29220.0,-10.488886387926247,Inf,Optimal
2,8,5475,29238.0,-10.488833860477905,Inf,Optimal
2,8,5475,29255.0,-10.488833860477905,Inf,Optimal
2,8,5475,29272.0,-10.487962979063742,Inf,Optimal
2,8,5475,29289.0,-10.487962979063742,Inf,Optimal
2,8,5475,29306.0,-10.487951836815103,Inf,Optimal
2,8,5475,29322.0,-10.487951836815103,Inf,Optimal
2,8,5475,29339.0,-10.48789818293659,Inf,Optimal
2,8,5475,29356.0,-10.48789818293659,Inf,Optimal
2,8,5475,29373.0,-10.487886718642269,Inf,Optimal
2,8,5475,29390.0,-10.487886718642269,Inf,Optimal
2,8,5475,29407.0,-10.487290649490037,Inf,Optimal
2,8,5475,29425.0,-10.487290649490037,Inf,Optimal
2,8,5475,29444.0,-10.486943750006665,Inf,Optimal
2,8,5475,29461.0,-10.486943750006665,Inf,Optimal
2,8,5475,29478.0,-10.486646174140443,Inf,Optimal
2,8,5475,29495.0,-10.486646174140443,Inf,Optimal
2,8,5475,29512.0,-10.486533793297793,Inf,Optimal
2,8,5475,29530.0,-10.486533793297793,Inf,Optimal
2,8,5475,29546.0,-10.486487848056624,Inf,Optimal
2,8,5475,29563.0,-10.486487848056624,Inf,Optimal
2,8,5475,29580.0,-10.485764606319307,Inf,Optimal
2,8,5475,29597.0,-10.485764606319307,Inf,Optimal
2,8,5475,29615.0,-10.485255002107332,Inf,Optimal
2,8,5475,29632.0,-10.485255002107332,Inf,Optimal
2,8,5475,29649.0,-10.485177495866276,Inf,Optimal
2,8,5475,29667.0,-10.485177495866276,Inf,Optimal
2,8,5475,29685.0,-10.485075570709997,Inf,Optimal
2,8,5475,29702.0,-10.485075570709997,Inf,Optimal
2,8,5475,29720.0,-10.48504299700141,Inf,Optimal
2,8,5475,29737.0,-10.48504299700141,Inf,Optimal
2,8,5475,29754.0,-10.484997507562346,Inf,Optimal
2,8,5475,29771.0,-10.484997507562346,Inf,Optimal
2,8,5475,29787.0,-10.484869867864438,Inf,Optimal
2,8,5475,29804.0,-10.484869867864438,Inf,Optimal
2,8,5475,29822.0,-10.484346059054486,Inf,Optimal
2,8,5475,29838.0,-10.484346059054486,Inf,Optimal
2,8,5475,29855.0,-10.484187780876425,Inf,Optimal
2,8,5475,29871.0,-10.484187780876425,Inf,Optimal
2,8,5475,29888.0,-10.483851091416225,Inf,Optimal
2,8,5475,29904.0,-10.483851091416225,Inf,Optimal
2,8,5475,29921.0,-10.483426535989064,Inf,Optimal
2,8,5475,29938.0,-10.483426535989064,Inf,Optimal
2,8,5475,29955.0,-10.483337505074987,Inf,Optimal
2,8,5475,29972.0,-10.483337505074987,Inf,Optimal
2,8,5475,29990.0,-10.48308943379909,Inf,Optimal
2,8,5475,30007.0,-10.48308943379909,Inf,Optimal
2,8,5475,30024.0,-10.482954982846739,Inf,Optimal
2,8,5475,30042.0,-10.482954982846739,Inf,Optimal
2,8,5475,30059.0,-10.482915219313446,Inf,Optimal
2,8,5475,30076.0,-10.482915219313446,Inf,Optimal
2,8,5475,30093.0,-10.482877428669081,Inf,Optimal
2,8,5475,30111.0,-10.482877428669081,Inf,Optimal
2,8,5475,30129.0,-10.482697392476487,Inf,Optimal
2,8,5475,30145.0,-10.482697392476487,Inf,Optimal
2,8,5475,30161.0,-10.482569800680986,Inf,Optimal
2,8,5475,30178.0,-10.482569800680986,Inf,Optimal
2,8,5475,30195.0,-10.481567809224346,Inf,Optimal
2,8,5475,30213.0,-10.481567809224346,Inf,Optimal
2,8,5475,30230.0,-10.48155102424457,Inf,Optimal
2,8,5475,30248.0,-10.48155102424457,Inf,Optimal
2,8,5475,30264.0,-10.48135767204564,Inf,Optimal
2,8,5475,30281.0,-10.48135767204564,Inf,Optimal
2,8,5475,30298.0,-10.481037437894363,Inf,Optimal
2,8,5475,30315.0,-10.481037437894363,Inf,Optimal
2,8,5475,30331.0,-10.480199924746195,Inf,Optimal
2,8,5475,30349.0,-10.480199924746195,Inf,Optimal
2,8,5475,30366.0,-10.47942891192225,Inf,Optimal
2,8,5475,30384.0,-10.47942891192225,Inf,Optimal
2,8,5475,30400.0,-10.479181100390573,Inf,Optimal
2,8,5475,30418.0,-10.479181100390573,Inf,Optimal
2,8,5475,30436.0,-10.478199761275812,Inf,Optimal
2,8,5475,30453.0,-10.478199761275812,Inf,Optimal
2,8,5475,30469.0,-10.478154269277598,Inf,Optimal
2,8,5475,30487.0,-10.478154269277598,Inf,Optimal
2,8,5475,30504.0,-10.477899809649857,Inf,Optimal
2,8,5475,30522.0,-10.477899809649857,Inf,Optimal
2,8,5475,30539.0,-10.477576819132961,Inf,Optimal
2,8,5475,30556.0,-10.477576819132961,Inf,Optimal
2,8,5475,30572.0,-10.477278887682536,Inf,Optimal
2,8,5475,30589.0,-10.477278887682536,Inf,Optimal
2,8,5475,30606.0,-10.477092621429545,Inf,Optimal
2,8,5475,30623.0,-10.477092621429545,Inf,Optimal
2,8,5475,30640.0,-10.476881033210061,Inf,Optimal
2,8,5475,30657.0,-10.476881033210061,Inf,Optimal
2,8,5475,30673.0,-10.476539806687072,Inf,Optimal
2,8,5475,30690.0,-10.476539806687072,Inf,Optimal
2,8,5475,30707.0,-10.476336323753465,Inf,Optimal
2,8,5475,30723.0,-10.476336323753465,Inf,Optimal
2,8,5475,30741.0,-10.47632518150515,Inf,Optimal
2,8,5475,30758.0,-10.47632518150515,Inf,Optimal
2,8,5475,30775.0,-10.476260159143905,Inf,Optimal
2,8,5475,30793.0,-10.476260159143905,Inf,Optimal
2,8,5475,30810.0,-10.476250990582903,Inf,Optimal
2,8,5475,30827.0,-10.476250990582903,Inf,Optimal
2,8,5475,30844.0,-10.476213089034006,Inf,Optimal
2,8,5475,30861.0,-10.476213089034006,Inf,Optimal
2,8,5475,30878.0,-10.476038985464305,Inf,Optimal
2,8,5475,30896.0,-10.476038985464305,Inf,Optimal
2,8,5475,30913.0,-10.475899694095236,Inf,Optimal
2,8,5475,30929.0,-10.475899694095236,Inf,Optimal
2,8,5475,30946.0,-10.475317190522196,Inf,Optimal
2,8,5475,30962.0,-10.475317190522196,Inf,Optimal
2,8,5475,30979.0,-10.4751557689726,Inf,Optimal
2,8,5475,30995.0,-10.4751557689726,Inf,Optimal
2,8,5475,31011.0,-10.474767515483565,Inf,Optimal
2,8,5475,31029.0,-10.474767515483565,Inf,Optimal
2,8,5475,31047.0,-10.474758968793628,Inf,Optimal
2,8,5475,31064.0,-10.474758968793628,Inf,Optimal
2,8,5475,31082.0,-10.47464086888336,Inf,Optimal
2,8,5475,31099.0,-10.47464086888336,Inf,Optimal
2,8,5475,31117.0,-10.474584424270805,Inf,Optimal
2,8,5475,31133.0,-10.474584424270805,Inf,Optimal
2,8,5475,31150.0,-10.474541744875246,Inf,Optimal
2,8,5475,31168.0,-10.474541744875246,Inf,Optimal
2,8,5475,31185.0,-10.474239787420384,Inf,Optimal
2,8,5475,31202.0,-10.474239787420384,Inf,Optimal
2,8,5475,31219.0,-10.474137998914314,Inf,Optimal
2,8,5475,31236.0,-10.474137998914314,Inf,Optimal
2,8,5475,31253.0,-10.473968907392345,Inf,Optimal
2,8,5475,31270.0,-10.473968907392345,Inf,Optimal
2,8,5475,31286.0,-10.47395776514378,Inf,Optimal
2,8,5475,31303.0,-10.47395776514378,Inf,Optimal
2,8,5475,31319.0,-10.473950923392072,Inf,Optimal
2,8,5475,31336.0,-10.473950923392072,Inf,Optimal
2,8,5475,31353.0,-10.473416389597167,Inf,Optimal
2,8,5475,31369.0,-10.473416389597167,Inf,Optimal
2,8,5475,31386.0,-10.472719499556117,Inf,Optimal
2,8,5475,31403.0,-10.472719499556117,Inf,Optimal
2,8,5475,31422.0,-10.472561221378026,Inf,Optimal
2,8,5475,31438.0,-10.472561221378026,Inf,Optimal
2,8,5475,31455.0,-10.472284404996683,Inf,Optimal
2,8,5475,31471.0,-10.472284404996683,Inf,Optimal
2,8,5475,31488.0,-10.471959592401848,Inf,Optimal
2,8,5475,31505.0,-10.471959592401848,Inf,Optimal
2,8,5475,31522.0,-10.471837979641215,Inf,Optimal
2,8,5475,31539.0,-10.471837979641215,Inf,Optimal
2,8,5475,31557.0,-10.471496574872893,Inf,Optimal
2,8,5475,31575.0,-10.471496574872893,Inf,Optimal
2,8,5475,31593.0,-10.471374727045491,Inf,Optimal
2,8,5475,31610.0,-10.471374727045491,Inf,Optimal
2,8,5475,31628.0,-10.471328327536346,Inf,Optimal
2,8,5475,31645.0,-10.471328327536346,Inf,Optimal
2,8,5475,31662.0,-10.471116322405043,Inf,Optimal
2,8,5475,31679.0,-10.471116322405043,Inf,Optimal
2,8,5475,31695.0,-10.470742326549285,Inf,Optimal
2,8,5475,31714.0,-10.470742326549285,Inf,Optimal
2,8,5475,31732.0,-10.470352035289233,Inf,Optimal
2,8,5475,31748.0,-10.470352035289233,Inf,Optimal
2,8,5475,31764.0,-10.470193757111982,Inf,Optimal
2,8,5475,31781.0,-10.470193757111982,Inf,Optimal
2,8,5475,31797.0,-10.47011951746667,Inf,Optimal
2,8,5475,31814.0,-10.47011951746667,Inf,Optimal
2,8,5475,31832.0,-10.469663249857307,Inf,Optimal
2,8,5475,31849.0,-10.469663249857307,Inf,Optimal
2,8,5475,31866.0,-10.469388590140642,Inf,Optimal
2,8,5475,31883.0,-10.469388590140642,Inf,Optimal
2,8,5475,31901.0,-10.468746446468671,Inf,Optimal
2,8,5475,31918.0,-10.468746446468671,Inf,Optimal
2,8,5475,31936.0,-10.468644521313479,Inf,Optimal
2,8,5475,31953.0,-10.468644521313479,Inf,Optimal
2,8,5475,31971.0,-10.468519444228228,Inf,Optimal
2,8,5475,31988.0,-10.468519444228228,Inf,Optimal
2,8,5475,32005.0,-10.468358070591973,Inf,Optimal
2,8,5475,32021.0,-10.468358070591973,Inf,Optimal
2,8,5475,32036.0,-10.468103786427996,Inf,Optimal
2,8,5475,32053.0,-10.468103786427996,Inf,Optimal
2,8,5475,32071.0,-10.466976628778758,Inf,Optimal
2,8,5475,32088.0,-10.466976628778758,Inf,Optimal
2,8,5475,32106.0,-10.466658384408138,Inf,Optimal
2,8,5475,32123.0,-10.466658384408138,Inf,Optimal
2,8,5475,32139.0,-10.466446331372541,Inf,Optimal
2,8,5475,32157.0,-10.466446331372541,Inf,Optimal
2,8,5475,32174.0,-10.46632014704659,Inf,Optimal
2,8,5475,32191.0,-10.46632014704659,Inf,Optimal
2,8,5475,32209.0,-10.466158834231832,Inf,Optimal
2,8,5475,32227.0,-10.466158834231832,Inf,Optimal
2,8,5475,32245.0,-10.466117649523573,Inf,Optimal
2,8,5475,32262.0,-10.466117649523573,Inf,Optimal
2,8,5475,32280.0,-10.465773734607222,Inf,Optimal
2,8,5475,32299.0,-10.465773734607222,Inf,Optimal
2,8,5475,32318.0,-10.465491177078961,Inf,Optimal
2,8,5475,32420.0,-10.465491177078961,Inf,Optimal
2,8,5475,32438.0,-10.465115939947665,Inf,Optimal
2,8,5475,32457.0,-10.465115939947665,Inf,Optimal
2,8,5475,32475.0,-10.464926574742169,Inf,Optimal
2,8,5475,32494.0,-10.464926574742169,Inf,Optimal
2,8,5475,32511.0,-10.46447244853558,Inf,Optimal
2,8,5475,32529.0,-10.46447244853558,Inf,Optimal
2,8,5475,32546.0,-10.464412425966092,Inf,Optimal
2,8,5475,32564.0,-10.464412425966092,Inf,Optimal
2,8,5475,32582.0,-10.46427308667416,Inf,Optimal
2,8,5475,32599.0,-10.46427308667416,Inf,Optimal
2,8,5475,32617.0,-10.464047845193877,Inf,Optimal
2,8,5475,32634.0,-10.464047845193877,Inf,Optimal
2,8,5475,32652.0,-10.46395881426748,Inf,Optimal
2,8,5475,32668.0,-10.46395881426748,Inf,Optimal
2,8,5475,32685.0,-10.463858767051745,Inf,Optimal
2,8,5475,32703.0,-10.463858767051745,Inf,Optimal
2,8,5475,32720.0,-10.463662663041731,Inf,Optimal
2,8,5475,32736.0,-10.463662663041731,Inf,Optimal
2,8,5475,32753.0,-10.463473619510598,Inf,Optimal
2,8,5475,32771.0,-10.463473619510598,Inf,Optimal
2,8,5475,32789.0,-10.463191157805309,Inf,Optimal
2,8,5475,32807.0,-10.463191157805309,Inf,Optimal
2,8,5475,32824.0,-10.462862982732121,Inf,Optimal
2,8,5475,32841.0,-10.462862982732121,Inf,Optimal
2,8,5475,32859.0,-10.462643886582027,Inf,Optimal
2,8,5475,32876.0,-10.462643886582027,Inf,Optimal
2,8,5475,32894.0,-10.462613132110354,Inf,Optimal
2,8,5475,32912.0,-10.462613132110354,Inf,Optimal
2,8,5475,32928.0,-10.462380946159898,Inf,Optimal
2,8,5475,32946.0,-10.462380946159898,Inf,Optimal
2,8,5475,32963.0,-10.46234234789511,Inf,Optimal
2,8,5475,32980.0,-10.46234234789511,Inf,Optimal
2,8,5475,32998.0,-10.462331205646457,Inf,Optimal
2,8,5475,33014.0,-10.462331205646457,Inf,Optimal
2,8,5475,33031.0,-10.462324315992937,Inf,Optimal
2,8,5475,33048.0,-10.462324315992937,Inf,Optimal
2,8,5475,33065.0,-10.462306832314333,Inf,Optimal
2,8,5475,33083.0,-10.462306832314333,Inf,Optimal
2,8,5475,33101.0,-10.462172333449658,Inf,Optimal
2,8,5475,33118.0,-10.462172333449658,Inf,Optimal
2,8,5475,33135.0,-10.462112310879927,Inf,Optimal
2,8,5475,33152.0,-10.462112310879927,Inf,Optimal
2,8,5475,33169.0,-10.461905718236885,Inf,Optimal
2,8,5475,33186.0,-10.461905718236885,Inf,Optimal
2,8,5475,33202.0,-10.461861159216136,Inf,Optimal
2,8,5475,33219.0,-10.461861159216136,Inf,Optimal
2,8,5475,33237.0,-10.461658795006004,Inf,Optimal
2,8,5475,33254.0,-10.461658795006004,Inf,Optimal
2,8,5475,33272.0,-10.461638888126624,Inf,Optimal
2,8,5475,33288.0,-10.461638888126624,Inf,Optimal
2,8,5475,33306.0,-10.460657797592482,Inf,Optimal
2,8,5475,33323.0,-10.460657797592482,Inf,Optimal
2,8,5475,33340.0,-10.460184719991943,Inf,Optimal
2,8,5475,33357.0,-10.460184719991943,Inf,Optimal
2,8,5475,33374.0,-10.460080878989487,Inf,Optimal
2,8,5475,33391.0,-10.460080878989487,Inf,Optimal
2,8,5475,33409.0,-10.46005022112697,Inf,Optimal
2,8,5475,33427.0,-10.46005022112697,Inf,Optimal
2,8,5475,33443.0,-10.460042232800225,Inf,Optimal
2,8,5475,33460.0,-10.460042232800225,Inf,Optimal
2,8,5475,33477.0,-10.460031090550462,Inf,Optimal
2,8,5475,33494.0,-10.460031090550462,Inf,Optimal
2,8,5475,33511.0,-10.459561044130162,Inf,Optimal
2,8,5475,33528.0,-10.459561044130162,Inf,Optimal
2,8,5475,33545.0,-10.459338868863751,Inf,Optimal
2,8,5475,33562.0,-10.459338868863751,Inf,Optimal
2,8,5475,33579.0,-10.458725427885867,Inf,Optimal
2,8,5475,33595.0,-10.458725427885867,Inf,Optimal
2,8,5475,33611.0,-10.458590170693418,Inf,Optimal
2,8,5475,33629.0,-10.458590170693418,Inf,Optimal
2,8,5475,33647.0,-10.458567149707797,Inf,Optimal
2,8,5475,33663.0,-10.458567149707797,Inf,Optimal
2,8,5475,33679.0,-10.45814321263384,Inf,Optimal
2,8,5475,33697.0,-10.45814321263384,Inf,Optimal
2,8,5475,33715.0,-10.457884700717605,Inf,Optimal
2,8,5475,33732.0,-10.457884700717605,Inf,Optimal
2,8,5475,33750.0,-10.457630216393198,Inf,Optimal
2,8,5475,33768.0,-10.457630216393198,Inf,Optimal
2,8,5475,33786.0,-10.457438931797588,Inf,Optimal
2,8,5475,33803.0,-10.457438931797588,Inf,Optimal
2,8,5475,33821.0,-10.457341400281777,Inf,Optimal
2,8,5475,33839.0,-10.457341400281777,Inf,Optimal
2,8,5475,33857.0,-10.456785096988321,Inf,Optimal
2,8,5475,33873.0,-10.456785096988321,Inf,Optimal
2,8,5475,33890.0,-10.456731463176066,Inf,Optimal
2,8,5475,33907.0,-10.456731463176066,Inf,Optimal
2,8,5475,33923.0,-10.456667386942065,Inf,Optimal
