seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
10,50,50,25.0,1.0,52198.0,0.47000870762432956,1.0000000000000004,Time limit reached,8915,0,0
10,50,50,25.0,1.0,52424.0,0.4700127154508866,1.0000000000000004,Time limit reached,8958,0,0
10,50,50,25.0,1.0,52550.0,0.4700127154508866,1.0000000000000004,Time limit reached,8992,0,0
10,50,50,25.0,1.0,52734.0,0.47001695913284564,1.0000000000000004,Time limit reached,9032,0,0
10,50,50,25.0,1.0,52890.0,0.47001695913284564,1.0000000000000004,Time limit reached,9066,0,0
10,50,50,25.0,1.0,53048.0,0.4700250289256731,1.0000000000000004,Time limit reached,9100,0,0
10,50,50,25.0,1.0,53224.0,0.4700250289256731,1.0000000000000004,Time limit reached,9137,0,0
10,50,50,25.0,1.0,53383.0,0.47002726711241355,1.0000000000000004,Time limit reached,9172,0,0
10,50,50,25.0,1.0,53565.0,0.47002726711241355,1.0000000000000004,Time limit reached,9209,0,0
10,50,50,25.0,1.0,53724.0,0.47002809124082745,1.0000000000000004,Time limit reached,9245,0,0
10,50,50,25.0,1.0,53922.0,0.47002809124082745,1.0000000000000004,Time limit reached,9286,0,0
10,50,50,25.0,1.0,54106.0,0.47002809124082745,1.0000000000000004,Time limit reached,9327,0,0
10,50,50,25.0,1.0,54303.0,0.47002809124082745,1.0000000000000004,Time limit reached,9370,0,0
10,50,50,25.0,1.0,54498.0,0.4700287540879491,1.0000000000000004,Time limit reached,9411,0,0
10,50,50,25.0,1.0,54655.0,0.4700287540879491,1.0000000000000004,Time limit reached,9445,0,0
10,50,50,25.0,1.0,54800.0,0.4700348195899185,1.0000000000000004,Time limit reached,9476,0,0
10,50,50,25.0,1.0,54943.0,0.4700348195899185,1.0000000000000004,Time limit reached,9506,0,0
10,50,50,25.0,1.0,55106.0,0.4700352623492122,1.0000000000000004,Time limit reached,9541,0,0
10,50,50,25.0,1.0,55269.0,0.4700352623492122,1.0000000000000004,Time limit reached,9575,0,0
10,50,50,25.0,1.0,55415.0,0.47003544642640965,1.0000000000000004,Time limit reached,9604,0,0
10,50,50,25.0,1.0,55623.0,0.47003544642640965,1.0000000000000004,Time limit reached,9646,0,0
10,50,50,25.0,1.0,55854.0,0.4700377079660004,1.0000000000000004,Time limit reached,9690,0,0
10,50,50,25.0,1.0,56025.0,0.4700377079660004,1.0000000000000004,Time limit reached,9724,0,0
10,50,50,25.0,1.0,56189.0,0.4700377079660004,1.0000000000000004,Time limit reached,9756,0,0
10,50,50,25.0,1.0,56344.0,0.4700377079660004,1.0000000000000004,Time limit reached,9787,0,0
10,50,50,25.0,1.0,56538.0,0.4700377079660004,1.0000000000000004,Time limit reached,9826,0,0
10,50,50,25.0,1.0,56709.0,0.4700377079660004,1.0000000000000004,Time limit reached,9857,0,0
10,50,50,25.0,1.0,56908.0,0.4700377079660004,1.0000000000000004,Time limit reached,9895,0,0
10,50,50,25.0,1.0,57095.0,0.4700377079660004,1.0000000000000004,Time limit reached,9933,0,0
10,50,50,25.0,1.0,57278.0,0.4700380854608021,1.0000000000000004,Time limit reached,9969,0,0
10,50,50,25.0,1.0,57456.0,0.4700380854608021,1.0000000000000004,Time limit reached,10003,0,0
10,50,50,25.0,1.0,57641.0,0.4700433381257605,1.0000000000000004,Time limit reached,10040,0,0
10,50,50,25.0,1.0,57809.0,0.4700433381257605,1.0000000000000004,Time limit reached,10075,0,0
10,50,50,25.0,1.0,57995.0,0.47004654317694744,1.0000000000000004,Time limit reached,10113,0,0
10,50,50,25.0,1.0,58228.0,0.47004654317694744,1.0000000000000004,Time limit reached,10159,0,0
10,50,50,25.0,1.0,58426.0,0.470054211123929,1.0000000000000004,Time limit reached,10200,0,0
10,50,50,25.0,1.0,58638.0,0.470054211123929,1.0000000000000004,Time limit reached,10239,0,0
10,50,50,25.0,1.0,58879.0,0.4700588141811181,1.0000000000000004,Time limit reached,10282,0,0
10,50,50,25.0,1.0,59067.0,0.4700588141811181,1.0000000000000004,Time limit reached,10319,0,0
10,50,50,25.0,1.0,59260.0,0.4700588141811181,1.0000000000000004,Time limit reached,10356,0,0
10,50,50,25.0,1.0,59462.0,0.4700588141811181,1.0000000000000004,Time limit reached,10395,0,0
10,50,50,25.0,1.0,59658.0,0.4700588141811181,1.0000000000000004,Time limit reached,10434,0,0
10,50,50,25.0,1.0,59867.0,0.4700588141811181,1.0000000000000004,Time limit reached,10475,0,0
10,50,50,25.0,1.0,60038.0,0.4700588141811181,1.0000000000000004,Time limit reached,10511,0,0
10,50,50,25.0,1.0,60209.0,0.4700588141811181,1.0000000000000004,Time limit reached,10545,0,0
10,50,50,25.0,1.0,60375.0,0.4700588141811181,1.0000000000000004,Time limit reached,10581,0,0
10,50,50,25.0,1.0,60538.0,0.4700588141811181,1.0000000000000004,Time limit reached,10615,0,0
10,50,50,25.0,1.0,60732.0,0.4700609502910328,1.0000000000000004,Time limit reached,10654,0,0
10,50,50,25.0,1.0,60951.0,0.4700609502910328,1.0000000000000004,Time limit reached,10700,0,0
10,50,50,25.0,1.0,61176.0,0.4700609502910328,1.0000000000000004,Time limit reached,10746,0,0
10,50,50,25.0,1.0,61364.0,0.4700609502910328,1.0000000000000004,Time limit reached,10786,0,0
10,50,50,25.0,1.0,61619.0,0.47006203805292257,1.0000000000000004,Time limit reached,10840,0,0
10,50,50,25.0,1.0,61777.0,0.47006203805292257,1.0000000000000004,Time limit reached,10873,0,0
10,50,50,25.0,1.0,61947.0,0.4700650511663974,1.0000000000000004,Time limit reached,10910,0,0
10,50,50,25.0,1.0,62102.0,0.4700650511663974,1.0000000000000004,Time limit reached,10942,0,0
10,50,50,25.0,1.0,62286.0,0.4700658891947385,1.0000000000000004,Time limit reached,10984,0,0
10,50,50,25.0,1.0,62494.0,0.4700658891947385,1.0000000000000004,Time limit reached,11026,0,0
10,50,50,25.0,1.0,62678.0,0.4700658891947385,1.0000000000000004,Time limit reached,11065,0,0
10,50,50,25.0,1.0,62869.0,0.4700658891947385,1.0000000000000004,Time limit reached,11102,0,0
10,50,50,25.0,1.0,63114.0,0.4700658891947385,1.0000000000000004,Time limit reached,11149,0,0
10,50,50,25.0,1.0,63326.0,0.4700658891947385,1.0000000000000004,Time limit reached,11194,0,0
10,50,50,25.0,1.0,63535.0,0.4700680264548207,1.0000000000000004,Time limit reached,11243,0,0
10,50,50,25.0,1.0,63742.0,0.4700680264548207,1.0000000000000004,Time limit reached,11283,0,0
10,50,50,25.0,1.0,63967.0,0.4700728796810919,1.0000000000000004,Time limit reached,11331,0,0
10,50,50,25.0,1.0,64122.0,0.4700728796810919,1.0000000000000004,Time limit reached,11363,0,0
10,50,50,25.0,1.0,64323.0,0.4700729795394904,1.0000000000000004,Time limit reached,11404,0,0
10,50,50,25.0,1.0,64497.0,0.4700729795394904,1.0000000000000004,Time limit reached,11441,0,0
10,50,50,25.0,1.0,64666.0,0.4700739486686631,1.0000000000000004,Time limit reached,11475,0,0
10,50,50,25.0,1.0,64821.0,0.4700739486686631,1.0000000000000004,Time limit reached,11507,0,0
10,50,50,25.0,1.0,64993.0,0.47007982999262166,1.0000000000000004,Time limit reached,11541,0,0
10,50,50,25.0,1.0,65166.0,0.47007982999262166,1.0000000000000004,Time limit reached,11577,0,0
10,50,50,25.0,1.0,65330.0,0.4700839264231281,1.0000000000000004,Time limit reached,11612,0,0
10,50,50,25.0,1.0,65581.0,0.4700839264231281,1.0000000000000004,Time limit reached,11650,0,0
10,50,50,25.0,1.0,65846.0,0.47008528639898606,1.0000000000000004,Time limit reached,11690,0,0
10,50,50,25.0,1.0,66103.0,0.47008528639898606,1.0000000000000004,Time limit reached,11725,0,0
10,50,50,25.0,1.0,66431.0,0.47008604579817515,1.0000000000000004,Time limit reached,11768,0,0
10,50,50,25.0,1.0,66676.0,0.47008604579817515,1.0000000000000004,Time limit reached,11802,0,0
10,50,50,25.0,1.0,66969.0,0.4700872675095402,1.0000000000000004,Time limit reached,11842,0,0
10,50,50,25.0,1.0,67212.0,0.4700872675095402,1.0000000000000004,Time limit reached,11873,0,0
10,50,50,25.0,1.0,67499.0,0.4700872675095402,1.0000000000000004,Time limit reached,11911,0,0
10,50,50,25.0,1.0,67785.0,0.4700872675095402,1.0000000000000004,Time limit reached,11947,0,0
10,50,50,25.0,1.0,68052.0,0.4700872675095402,1.0000000000000004,Time limit reached,11983,0,0
10,50,50,25.0,1.0,68341.0,0.4700872675095402,1.0000000000000004,Time limit reached,12021,0,0
10,50,50,25.0,1.0,68603.0,0.4700872675095402,1.0000000000000004,Time limit reached,12057,0,0
10,50,50,25.0,1.0,68844.0,0.4700872675095402,1.0000000000000004,Time limit reached,12095,0,0
10,50,50,25.0,1.0,69062.0,0.4700872675095402,1.0000000000000004,Time limit reached,12130,0,0
10,50,50,25.0,1.0,69293.0,0.4700872675095402,1.0000000000000004,Time limit reached,12167,0,0
10,50,50,25.0,1.0,69501.0,0.47009046307379876,1.0000000000000004,Time limit reached,12203,0,0
10,50,50,25.0,1.0,69823.0,0.47009046307379876,1.0000000000000004,Time limit reached,12250,0,0
10,50,50,25.0,1.0,70219.0,0.4700926242444572,1.0000000000000004,Time limit reached,12302,0,0
10,50,50,25.0,1.0,70572.0,0.4700926242444572,1.0000000000000004,Time limit reached,12345,0,0
10,50,50,25.0,1.0,70917.0,0.4700926242444572,1.0000000000000004,Time limit reached,12389,0,0
10,50,50,25.0,1.0,71237.0,0.4700926242444572,1.0000000000000004,Time limit reached,12432,0,0
10,50,50,25.0,1.0,71549.0,0.4700926242444572,1.0000000000000004,Time limit reached,12476,0,0
10,50,50,25.0,1.0,71894.0,0.4700926242444572,1.0000000000000004,Time limit reached,12522,0,0
10,50,50,25.0,1.0,72310.0,0.47009437750934113,1.0000000000000004,Time limit reached,12577,0,0
10,50,50,25.0,1.0,72546.0,0.47009437750934113,1.0000000000000004,Time limit reached,12607,0,0
10,50,50,25.0,1.0,72783.0,0.470099609696928,1.0000000000000004,Time limit reached,12637,0,0
10,50,50,25.0,1.0,73026.0,0.470099609696928,1.0000000000000004,Time limit reached,12668,0,0
10,50,50,25.0,1.0,73302.0,0.470099609696928,1.0000000000000004,Time limit reached,12702,0,0
10,50,50,25.0,1.0,73527.0,0.470099609696928,1.0000000000000004,Time limit reached,12732,0,0
10,50,50,25.0,1.0,73827.0,0.470099609696928,1.0000000000000004,Time limit reached,12769,0,0
10,50,50,25.0,1.0,74112.0,0.470099609696928,1.0000000000000004,Time limit reached,12806,0,0
10,50,50,25.0,1.0,74357.0,0.470099609696928,1.0000000000000004,Time limit reached,12837,0,0
10,50,50,25.0,1.0,74610.0,0.470099609696928,1.0000000000000004,Time limit reached,12870,0,0
10,50,50,25.0,1.0,74868.0,0.47010079659712894,1.0000000000000004,Time limit reached,12905,0,0
10,50,50,25.0,1.0,75193.0,0.47010079659712894,1.0000000000000004,Time limit reached,12943,0,0
10,50,50,25.0,1.0,75459.0,0.47010079659712894,1.0000000000000004,Time limit reached,12977,0,0
10,50,50,25.0,1.0,75694.0,0.47010079659712894,1.0000000000000004,Time limit reached,13010,0,0
10,50,50,25.0,1.0,75986.0,0.4701014844315935,1.0000000000000004,Time limit reached,13049,0,0
10,50,50,25.0,1.0,76285.0,0.4701014844315935,1.0000000000000004,Time limit reached,13088,0,0
10,50,50,25.0,1.0,76625.0,0.47010191315283456,1.0000000000000004,Time limit reached,13134,0,0
10,50,50,25.0,1.0,76921.0,0.47010191315283456,1.0000000000000004,Time limit reached,13174,0,0
10,50,50,25.0,1.0,77298.0,0.47010191315283456,1.0000000000000004,Time limit reached,13224,0,0
10,50,50,25.0,1.0,77643.0,0.47010191315283456,1.0000000000000004,Time limit reached,13269,0,0
10,50,50,25.0,1.0,78036.0,0.47010200819900605,1.0000000000000004,Time limit reached,13320,0,0
10,50,50,25.0,1.0,78283.0,0.47010200819900605,1.0000000000000004,Time limit reached,13354,0,0
10,50,50,25.0,1.0,78506.0,0.47010220058171376,1.0000000000000004,Time limit reached,13386,0,0
10,50,50,25.0,1.0,78785.0,0.47010220058171376,1.0000000000000004,Time limit reached,13426,0,0
10,50,50,25.0,1.0,79131.0,0.47010536570836764,1.0000000000000004,Time limit reached,13477,0,0
10,50,50,25.0,1.0,79380.0,0.47010536570836764,1.0000000000000004,Time limit reached,13513,0,0
10,50,50,25.0,1.0,79586.0,0.47010536570836764,1.0000000000000004,Time limit reached,13546,0,0
10,50,50,25.0,1.0,79857.0,0.47010536570836764,1.0000000000000004,Time limit reached,13586,0,0
10,50,50,25.0,1.0,80104.0,0.47010536570836764,1.0000000000000004,Time limit reached,13622,0,0
10,50,50,25.0,1.0,80347.0,0.47010536570836764,1.0000000000000004,Time limit reached,13659,0,0
10,50,50,25.0,1.0,80653.0,0.47010536570836764,1.0000000000000004,Time limit reached,13703,0,0
10,50,50,25.0,1.0,80964.0,0.47010536570836764,1.0000000000000004,Time limit reached,13744,0,0
10,50,50,25.0,1.0,81250.0,0.47010635888158087,1.0000000000000004,Time limit reached,13782,0,0
10,50,50,25.0,1.0,81560.0,0.47010635888158087,1.0000000000000004,Time limit reached,13823,0,0
10,50,50,25.0,1.0,81855.0,0.4701069032463938,1.0000000000000004,Time limit reached,13863,0,0
10,50,50,25.0,1.0,82082.0,0.4701069032463938,1.0000000000000004,Time limit reached,13895,0,0
10,50,50,25.0,1.0,82332.0,0.47010876653499317,1.0000000000000004,Time limit reached,13933,0,0
10,50,50,25.0,1.0,82576.0,0.47010876653499317,1.0000000000000004,Time limit reached,13967,0,0
10,50,50,25.0,1.0,82872.0,0.47011074138668396,1.0000000000000004,Time limit reached,14007,0,0
10,50,50,25.0,1.0,83143.0,0.47011074138668396,1.0000000000000004,Time limit reached,14050,0,0
10,50,50,25.0,1.0,83379.0,0.47011074138668396,1.0000000000000004,Time limit reached,14090,0,0
10,50,50,25.0,1.0,83695.0,0.47011074138668396,1.0000000000000004,Time limit reached,14139,0,0
10,50,50,25.0,1.0,83916.0,0.4701111654381031,1.0000000000000004,Time limit reached,14186,0,0
10,50,50,25.0,1.0,84171.0,0.4701111654381031,1.0000000000000004,Time limit reached,14227,0,0
10,50,50,25.0,1.0,84436.0,0.4701118734868564,1.0000000000000004,Time limit reached,14269,0,0
10,50,50,25.0,1.0,84631.0,0.4701118734868564,1.0000000000000004,Time limit reached,14299,0,0
10,50,50,25.0,1.0,84826.0,0.4701118734868564,1.0000000000000004,Time limit reached,14329,0,0
10,50,50,25.0,1.0,85016.0,0.4701118734868564,1.0000000000000004,Time limit reached,14357,0,0
10,50,50,25.0,1.0,85260.0,0.47011279188049016,1.0000000000000004,Time limit reached,14393,0,0
10,50,50,25.0,1.0,85525.0,0.47011279188049016,1.0000000000000004,Time limit reached,14434,0,0
10,50,50,25.0,1.0,85866.0,0.47011279188049016,1.0000000000000004,Time limit reached,14488,0,0
10,50,50,25.0,1.0,86199.0,0.47011279188049016,1.0000000000000004,Time limit reached,14538,0,0
10,50,50,25.0,1.0,86564.0,0.4701129201006374,1.0000000000000004,Time limit reached,14594,0,0
10,50,50,25.0,1.0,86779.0,0.4701129201006374,1.0000000000000004,Time limit reached,14628,0,0
10,50,50,25.0,1.0,87001.0,0.47011423592203466,1.0000000000000004,Time limit reached,14663,0,0
10,50,50,25.0,1.0,87209.0,0.47011423592203466,1.0000000000000004,Time limit reached,14694,0,0
10,50,50,25.0,1.0,87431.0,0.47011423592203466,1.0000000000000004,Time limit reached,14728,0,0
10,50,50,25.0,1.0,87633.0,0.47011423592203466,1.0000000000000004,Time limit reached,14759,0,0
10,50,50,25.0,1.0,87875.0,0.4701149997322718,1.0000000000000004,Time limit reached,14795,0,0
10,50,50,25.0,1.0,88132.0,0.4701149997322718,1.0000000000000004,Time limit reached,14835,0,0
10,50,50,25.0,1.0,88347.0,0.4701152378679097,1.0000000000000004,Time limit reached,14870,0,0
10,50,50,25.0,1.0,88687.0,0.4701152378679097,1.0000000000000004,Time limit reached,14923,0,0
10,50,50,25.0,1.0,89100.0,0.47011532299162145,1.0000000000000004,Time limit reached,14990,0,0
10,50,50,25.0,1.0,89380.0,0.47011532299162145,1.0000000000000004,Time limit reached,15032,0,0
10,50,50,25.0,1.0,89671.0,0.47011710803255935,1.0000000000000004,Time limit reached,15073,0,0
10,50,50,25.0,1.0,89935.0,0.47011710803255935,1.0000000000000004,Time limit reached,15113,0,0
10,50,50,25.0,1.0,90186.0,0.47011710803255935,1.0000000000000004,Time limit reached,15153,0,0
10,50,50,25.0,1.0,90437.0,0.47011710803255935,1.0000000000000004,Time limit reached,15193,0,0
10,50,50,25.0,1.0,90685.0,0.47011710803255935,1.0000000000000004,Time limit reached,15233,0,0
10,50,50,25.0,1.0,90974.0,0.47011710803255935,1.0000000000000004,Time limit reached,15277,0,0
10,50,50,25.0,1.0,91254.0,0.4701190954340726,1.0000000000000004,Time limit reached,15321,0,0
10,50,50,25.0,1.0,91561.0,0.4701190954340726,1.0000000000000004,Time limit reached,15369,0,0
10,50,50,25.0,1.0,91897.0,0.4701201390219361,1.0000000000000004,Time limit reached,15421,0,0
10,50,50,25.0,1.0,92114.0,0.4701201390219361,1.0000000000000004,Time limit reached,15455,0,0
10,50,50,25.0,1.0,92348.0,0.4701201390219361,1.0000000000000004,Time limit reached,15492,0,0
10,50,50,25.0,1.0,92553.0,0.4701201390219361,1.0000000000000004,Time limit reached,15524,0,0
10,50,50,25.0,1.0,92780.0,0.4701201390219361,1.0000000000000004,Time limit reached,15560,0,0
10,50,50,25.0,1.0,92996.0,0.4701201390219361,1.0000000000000004,Time limit reached,15597,0,0
10,50,50,25.0,1.0,93176.0,0.4701201390219361,1.0000000000000004,Time limit reached,15632,0,0
10,50,50,25.0,1.0,93361.0,0.4701201390219361,1.0000000000000004,Time limit reached,15669,0,0
10,50,50,25.0,1.0,93548.0,0.4701201390219361,1.0000000000000004,Time limit reached,15707,0,0
10,50,50,25.0,1.0,93725.0,0.4701201390219361,1.0000000000000004,Time limit reached,15743,0,0
10,50,50,25.0,1.0,93909.0,0.4701235653946698,1.0000000000000004,Time limit reached,15780,0,0
10,50,50,25.0,1.0,94163.0,0.4701235653946698,1.0000000000000004,Time limit reached,15833,0,0
10,50,50,25.0,1.0,94395.0,0.4701235653946698,1.0000000000000004,Time limit reached,15880,0,0
10,50,50,25.0,1.0,94638.0,0.4701235653946698,1.0000000000000004,Time limit reached,15933,0,0
10,50,50,25.0,1.0,94930.0,0.47012531080618497,1.0000000000000004,Time limit reached,15992,0,0
10,50,50,25.0,1.0,95119.0,0.47012531080618497,1.0000000000000004,Time limit reached,16031,0,0
10,50,50,25.0,1.0,95301.0,0.4701269683554055,1.0000000000000004,Time limit reached,16067,0,0
10,50,50,25.0,1.0,95489.0,0.4701269683554055,1.0000000000000004,Time limit reached,16104,0,0
10,50,50,25.0,1.0,95686.0,0.4701269683554055,1.0000000000000004,Time limit reached,16142,0,0
10,50,50,25.0,1.0,95875.0,0.4701269683554055,1.0000000000000004,Time limit reached,16179,0,0
10,50,50,25.0,1.0,96079.0,0.4701291395100006,1.0000000000000004,Time limit reached,16220,0,0
10,50,50,25.0,1.0,96288.0,0.4701291395100006,1.0000000000000004,Time limit reached,16258,0,0
10,50,50,25.0,1.0,96511.0,0.4701300176933627,1.0000000000000004,Time limit reached,16302,0,0
10,50,50,25.0,1.0,96696.0,0.4701300176933627,1.0000000000000004,Time limit reached,16339,0,0
10,50,50,25.0,1.0,96915.0,0.4701300176933627,1.0000000000000004,Time limit reached,16381,0,0
10,50,50,25.0,1.0,97106.0,0.4701300176933627,1.0000000000000004,Time limit reached,16420,0,0
10,50,50,25.0,1.0,97307.0,0.47013191713624564,1.0000000000000004,Time limit reached,16461,0,0
10,50,50,25.0,1.0,97516.0,0.47013191713624564,1.0000000000000004,Time limit reached,16505,0,0
10,50,50,25.0,1.0,97705.0,0.47013191713624564,1.0000000000000004,Time limit reached,16546,0,0
10,50,50,25.0,1.0,97921.0,0.47013191713624564,1.0000000000000004,Time limit reached,16589,0,0
10,50,50,25.0,1.0,98169.0,0.4701322279967986,1.0000000000000004,Time limit reached,16642,0,0
10,50,50,25.0,1.0,98409.0,0.4701322279967986,1.0000000000000004,Time limit reached,16691,0,0
10,50,50,25.0,1.0,98685.0,0.4701329669946105,1.0000000000000004,Time limit reached,16750,0,0
10,50,50,25.0,1.0,98853.0,0.4701329669946105,1.0000000000000004,Time limit reached,16784,0,0
10,50,50,25.0,1.0,98999.0,0.4701329669946105,1.0000000000000004,Time limit reached,16815,0,0
10,50,50,25.0,1.0,99152.0,0.4701329669946105,1.0000000000000004,Time limit reached,16844,0,0
10,50,50,25.0,1.0,99328.0,0.47013384706927125,1.0000000000000004,Time limit reached,16879,0,0
10,50,50,25.0,1.0,99525.0,0.47013384706927125,1.0000000000000004,Time limit reached,16917,0,0
10,50,50,25.0,1.0,99675.0,0.4701344568584463,1.0000000000000004,Time limit reached,16950,0,0
10,50,50,25.0,1.0,99908.0,0.4701344568584463,1.0000000000000004,Time limit reached,16997,0,0
10,50,50,25.0,1.0,100204.0,0.4701344568584463,1.0000000000000004,Time limit reached,17060,0,0
10,50,50,25.0,1.0,100480.0,0.4701344568584463,1.0000000000000004,Time limit reached,17116,0,0
10,50,50,25.0,1.0,100787.0,0.4701344568584463,1.0000000000000004,Time limit reached,17178,0,0
10,50,50,25.0,1.0,101085.0,0.4701344568584463,1.0000000000000004,Time limit reached,17238,0,0
10,50,50,25.0,1.0,101477.0,0.4701344568584463,1.0000000000000004,Time limit reached,17313,0,0
10,50,50,25.0,1.0,101790.0,0.4701344568584463,1.0000000000000004,Time limit reached,17369,0,0
