seed,num_v,number_nodes,time,lowerBound,upperBound,termination
2,7,3169,21076.0,-4.523200254661285,-4.423288944836649,Optimal
2,7,3169,21091.0,-4.523005377439974,-4.423288944836649,Optimal
2,7,3169,21104.0,-4.523005377439974,-4.423288944836649,Optimal
2,7,3169,21117.0,-4.523005377439974,-4.423288944836649,Optimal
2,7,3169,21131.0,-4.523005377439974,-4.423288944836649,Optimal
2,7,3169,21145.0,-4.522761879145925,-4.423288944836649,Optimal
2,7,3169,21159.0,-4.522761879145925,-4.423288944836649,Optimal
2,7,3169,21174.0,-4.522635716003118,-4.423288944836649,Optimal
2,7,3169,21188.0,-4.522635716003118,-4.423288944836649,Optimal
2,7,3169,21202.0,-4.522635716003118,-4.423288944836649,Optimal
2,7,3169,21215.0,-4.522635716003118,-4.423288944836649,Optimal
2,7,3169,21228.0,-4.522635716003118,-4.423288944836649,Optimal
2,7,3169,21241.0,-4.522635716003118,-4.423288944836649,Optimal
2,7,3169,21254.0,-4.521995986708764,-4.423288944836649,Optimal
2,7,3169,21268.0,-4.521995986708764,-4.423288944836649,Optimal
2,7,3169,21282.0,-4.521995986708764,-4.423288944836649,Optimal
2,7,3169,21296.0,-4.521995986708764,-4.423288944836649,Optimal
2,7,3169,21310.0,-4.521583813187318,-4.423288944836649,Optimal
2,7,3169,21324.0,-4.521583813187318,-4.423288944836649,Optimal
2,7,3169,21338.0,-4.521583813187318,-4.423288944836649,Optimal
2,7,3169,21353.0,-4.521583813187318,-4.423288944836649,Optimal
2,7,3169,21367.0,-4.521050784336846,-4.423288944836649,Optimal
2,7,3169,21380.0,-4.521050784336846,-4.423288944836649,Optimal
2,7,3169,21394.0,-4.521050784336846,-4.423288944836649,Optimal
2,7,3169,21409.0,-4.5210233824799175,-4.423288944836649,Optimal
2,7,3169,21422.0,-4.5210233824799175,-4.423288944836649,Optimal
2,7,3169,21436.0,-4.5210233824799175,-4.423288944836649,Optimal
2,7,3169,21450.0,-4.520375869156884,-4.423288944836649,Optimal
2,7,3169,21465.0,-4.520375869156884,-4.423288944836649,Optimal
2,7,3169,21479.0,-4.520375869156884,-4.423288944836649,Optimal
2,7,3169,21494.0,-4.520375869156884,-4.423288944836649,Optimal
2,7,3169,21507.0,-4.519765048413726,-4.423288944836649,Optimal
2,7,3169,21521.0,-4.519765048413726,-4.423288944836649,Optimal
2,7,3169,21536.0,-4.5194032649116265,-4.423288944836649,Optimal
2,7,3169,21550.0,-4.5194032649116265,-4.423288944836649,Optimal
2,7,3169,21564.0,-4.5194032649116265,-4.423288944836649,Optimal
2,7,3169,21578.0,-4.5194032649116265,-4.423288944836649,Optimal
2,7,3169,21592.0,-4.519168592841659,-4.423288944836649,Optimal
2,7,3169,21606.0,-4.519168592841659,-4.423288944836649,Optimal
2,7,3169,21621.0,-4.519168592841659,-4.423288944836649,Optimal
2,7,3169,21634.0,-4.519168592841659,-4.423288944836649,Optimal
2,7,3169,21648.0,-4.519168592841659,-4.423288944836649,Optimal
2,7,3169,21663.0,-4.519168592841659,-4.423288944836649,Optimal
2,7,3169,21678.0,-4.518713601357499,-4.423288944836649,Optimal
2,7,3169,21692.0,-4.518713601357499,-4.423288944836649,Optimal
2,7,3169,21706.0,-4.518713601357499,-4.423288944836649,Optimal
2,7,3169,21720.0,-4.518713601357499,-4.423288944836649,Optimal
2,7,3169,21734.0,-4.518713601357499,-4.423288944836649,Optimal
2,7,3169,21748.0,-4.518511508145993,-4.423288944836649,Optimal
2,7,3169,21763.0,-4.518511508145993,-4.423288944836649,Optimal
2,7,3169,21777.0,-4.518511508145993,-4.423288944836649,Optimal
2,7,3169,21791.0,-4.5178147783432,-4.423288944836649,Optimal
2,7,3169,21805.0,-4.5178147783432,-4.423288944836649,Optimal
2,7,3169,21818.0,-4.5178147783432,-4.423288944836649,Optimal
2,7,3169,21832.0,-4.5178147783432,-4.423288944836649,Optimal
2,7,3169,21845.0,-4.5178147783432,-4.423288944836649,Optimal
2,7,3169,21858.0,-4.5178147783432,-4.423288944836649,Optimal
2,7,3169,21873.0,-4.5178147783432,-4.423288944836649,Optimal
2,7,3169,21888.0,-4.5178147783432,-4.423288944836649,Optimal
2,7,3169,21902.0,-4.5178147783432,-4.423288944836649,Optimal
2,7,3169,21916.0,-4.5157281513902445,-4.423288944836649,Optimal
2,7,3169,21930.0,-4.5157281513902445,-4.423288944836649,Optimal
2,7,3169,21944.0,-4.5157281513902445,-4.423288944836649,Optimal
2,7,3169,21958.0,-4.514665738959542,-4.423288944836649,Optimal
2,7,3169,21971.0,-4.514665738959542,-4.423288944836649,Optimal
2,7,3169,21983.0,-4.514665738959542,-4.423288944836649,Optimal
2,7,3169,21996.0,-4.514665738959542,-4.423288944836649,Optimal
2,7,3169,22010.0,-4.514665738959542,-4.423288944836649,Optimal
2,7,3169,22024.0,-4.514022093048703,-4.423288944836649,Optimal
2,7,3169,22038.0,-4.514022093048703,-4.423288944836649,Optimal
2,7,3169,22052.0,-4.514022093048703,-4.423288944836649,Optimal
2,7,3169,22065.0,-4.513464476053122,-4.423288944836649,Optimal
2,7,3169,22079.0,-4.513464476053122,-4.423288944836649,Optimal
2,7,3169,22093.0,-4.513464476053122,-4.423288944836649,Optimal
2,7,3169,22107.0,-4.513464476053122,-4.423288944836649,Optimal
2,7,3169,22121.0,-4.512668278617984,-4.423288944836649,Optimal
2,7,3169,22135.0,-4.512668278617984,-4.423288944836649,Optimal
2,7,3169,22148.0,-4.512668278617984,-4.423288944836649,Optimal
2,7,3169,22162.0,-4.512668278617984,-4.423288944836649,Optimal
2,7,3169,22177.0,-4.512110661761622,-4.423288944836649,Optimal
2,7,3169,22191.0,-4.512110661761622,-4.423288944836649,Optimal
2,7,3169,22205.0,-4.512110661761622,-4.423288944836649,Optimal
2,7,3169,22219.0,-4.512110661761622,-4.423288944836649,Optimal
2,7,3169,22234.0,-4.511811264741601,-4.423288944836649,Optimal
2,7,3169,22248.0,-4.511811264741601,-4.423288944836649,Optimal
2,7,3169,22261.0,-4.511811264741601,-4.423288944836649,Optimal
2,7,3169,22275.0,-4.511811264741601,-4.423288944836649,Optimal
2,7,3169,22290.0,-4.511436385094356,-4.423288944836649,Optimal
2,7,3169,22304.0,-4.511436385094356,-4.423288944836649,Optimal
2,7,3169,22318.0,-4.511436385094356,-4.423288944836649,Optimal
2,7,3169,22333.0,-4.511395968933365,-4.423288944836649,Optimal
2,7,3169,22348.0,-4.511395968933365,-4.423288944836649,Optimal
2,7,3169,22362.0,-4.511395968933365,-4.423288944836649,Optimal
2,7,3169,22376.0,-4.511395968933365,-4.423288944836649,Optimal
2,7,3169,22390.0,-4.511395968933365,-4.423288944836649,Optimal
2,7,3169,22404.0,-4.510759762852721,-4.423288944836649,Optimal
2,7,3169,22419.0,-4.510759762852721,-4.423288944836649,Optimal
2,7,3169,22433.0,-4.51075622633207,-4.423288944836649,Optimal
2,7,3169,22447.0,-4.51075622633207,-4.423288944836649,Optimal
2,7,3169,22461.0,-4.510354170744505,-4.423288944836649,Optimal
2,7,3169,22475.0,-4.510354170744505,-4.423288944836649,Optimal
2,7,3169,22489.0,-4.510191147189719,-4.423288944836649,Optimal
2,7,3169,22503.0,-4.510191147189719,-4.423288944836649,Optimal
2,7,3169,22518.0,-4.510191147189719,-4.423288944836649,Optimal
2,7,3169,22532.0,-4.510191147189719,-4.423288944836649,Optimal
2,7,3169,22546.0,-4.510191147189719,-4.423288944836649,Optimal
2,7,3169,22558.0,-4.510191147189719,-4.423288944836649,Optimal
2,7,3169,22571.0,-4.50923520222432,-4.423288944836649,Optimal
2,7,3169,22584.0,-4.50923520222432,-4.423288944836649,Optimal
2,7,3169,22598.0,-4.50923520222432,-4.423288944836649,Optimal
2,7,3169,22611.0,-4.50923520222432,-4.423288944836649,Optimal
2,7,3169,22625.0,-4.50923520222432,-4.423288944836649,Optimal
2,7,3169,22638.0,-4.508169305986809,-4.423288944836649,Optimal
2,7,3169,22652.0,-4.508169305986809,-4.423288944836649,Optimal
2,7,3169,22666.0,-4.508169305986809,-4.423288944836649,Optimal
2,7,3169,22680.0,-4.507388532018699,-4.423288944836649,Optimal
2,7,3169,22694.0,-4.507388532018699,-4.423288944836649,Optimal
2,7,3169,22708.0,-4.507388532018699,-4.423288944836649,Optimal
2,7,3169,22721.0,-4.506830976495613,-4.423288944836649,Optimal
2,7,3169,22735.0,-4.506830976495613,-4.423288944836649,Optimal
2,7,3169,22749.0,-4.506830976495613,-4.423288944836649,Optimal
2,7,3169,22762.0,-4.506830976495613,-4.423288944836649,Optimal
2,7,3169,22776.0,-4.506830976495613,-4.423288944836649,Optimal
2,7,3169,22791.0,-4.506645553393302,-4.423288944836649,Optimal
2,7,3169,22805.0,-4.506645553393302,-4.423288944836649,Optimal
2,7,3169,22818.0,-4.506645553393302,-4.423288944836649,Optimal
2,7,3169,22832.0,-4.506645553393302,-4.423288944836649,Optimal
2,7,3169,22846.0,-4.506645553393302,-4.423288944836649,Optimal
2,7,3169,22860.0,-4.506645553393302,-4.423288944836649,Optimal
2,7,3169,22873.0,-4.506072108748683,-4.423288944836649,Optimal
2,7,3169,22887.0,-4.506072108748683,-4.423288944836649,Optimal
2,7,3169,22902.0,-4.5057103358289154,-4.423288944836649,Optimal
2,7,3169,22916.0,-4.5057103358289154,-4.423288944836649,Optimal
2,7,3169,22929.0,-4.5057103358289154,-4.423288944836649,Optimal
2,7,3169,22943.0,-4.505435327270611,-4.423288944836649,Optimal
2,7,3169,22957.0,-4.505435327270611,-4.423288944836649,Optimal
2,7,3169,22970.0,-4.505435327270611,-4.423288944836649,Optimal
2,7,3169,22984.0,-4.504987253771101,-4.423288944836649,Optimal
2,7,3169,22999.0,-4.504987253771101,-4.423288944836649,Optimal
2,7,3169,23013.0,-4.504987253771101,-4.423288944836649,Optimal
2,7,3169,23027.0,-4.504252304158294,-4.423288944836649,Optimal
2,7,3169,23040.0,-4.504252304158294,-4.423288944836649,Optimal
2,7,3169,23054.0,-4.50373552640811,-4.423288944836649,Optimal
2,7,3169,23067.0,-4.50373552640811,-4.423288944836649,Optimal
2,7,3169,23081.0,-4.503098144282956,-4.423288944836649,Optimal
2,7,3169,23095.0,-4.503098144282956,-4.423288944836649,Optimal
2,7,3169,23108.0,-4.502921384316976,-4.423288944836649,Optimal
2,7,3169,23121.0,-4.502921384316976,-4.423288944836649,Optimal
2,7,3169,23135.0,-4.502921384316976,-4.423288944836649,Optimal
2,7,3169,23150.0,-4.502921384316976,-4.423288944836649,Optimal
2,7,3169,23162.0,-4.502684753875299,-4.423288944836649,Optimal
2,7,3169,23174.0,-4.502684753875299,-4.423288944836649,Optimal
2,7,3169,23188.0,-4.502620781777768,-4.423288944836649,Optimal
2,7,3169,23202.0,-4.502620781777768,-4.423288944836649,Optimal
2,7,3169,23216.0,-4.502620781777768,-4.423288944836649,Optimal
2,7,3169,23231.0,-4.502620781777768,-4.423288944836649,Optimal
2,7,3169,23245.0,-4.502620781777768,-4.423288944836649,Optimal
2,7,3169,23259.0,-4.502023883430876,-4.423288944836649,Optimal
2,7,3169,23272.0,-4.502023883430876,-4.423288944836649,Optimal
2,7,3169,23285.0,-4.502023883430876,-4.423288944836649,Optimal
2,7,3169,23299.0,-4.501535744954618,-4.423288944836649,Optimal
2,7,3169,23312.0,-4.501535744954618,-4.423288944836649,Optimal
2,7,3169,23326.0,-4.501535744954618,-4.423288944836649,Optimal
2,7,3169,23341.0,-4.501535744954618,-4.423288944836649,Optimal
2,7,3169,23355.0,-4.501535744954618,-4.423288944836649,Optimal
2,7,3169,23369.0,-4.501535744954618,-4.423288944836649,Optimal
2,7,3169,23382.0,-4.501535744954618,-4.423288944836649,Optimal
2,7,3169,23397.0,-4.5007754175706465,-4.423288944836649,Optimal
2,7,3169,23410.0,-4.5007754175706465,-4.423288944836649,Optimal
2,7,3169,23424.0,-4.500671672646977,-4.423288944836649,Optimal
2,7,3169,23438.0,-4.500671672646977,-4.423288944836649,Optimal
2,7,3169,23451.0,-4.500671672646977,-4.423288944836649,Optimal
2,7,3169,23464.0,-4.500671672646977,-4.423288944836649,Optimal
2,7,3169,23478.0,-4.500671672646977,-4.423288944836649,Optimal
2,7,3169,23492.0,-4.500329144949938,-4.423288944836649,Optimal
2,7,3169,23505.0,-4.500329144949938,-4.423288944836649,Optimal
2,7,3169,23519.0,-4.499917022355822,-4.423288944836649,Optimal
2,7,3169,23532.0,-4.499917022355822,-4.423288944836649,Optimal
2,7,3169,23546.0,-4.499917022355822,-4.423288944836649,Optimal
2,7,3169,23560.0,-4.499246789317795,-4.423288944836649,Optimal
2,7,3169,23575.0,-4.499246789317795,-4.423288944836649,Optimal
2,7,3169,23589.0,-4.498975339282002,-4.423288944836649,Optimal
2,7,3169,23603.0,-4.498975339282002,-4.423288944836649,Optimal
2,7,3169,23616.0,-4.498975339282002,-4.423288944836649,Optimal
2,7,3169,23630.0,-4.498948644315111,-4.423288944836649,Optimal
2,7,3169,23644.0,-4.498948644315111,-4.423288944836649,Optimal
2,7,3169,23659.0,-4.498948644315111,-4.423288944836649,Optimal
2,7,3169,23672.0,-4.498948644315111,-4.423288944836649,Optimal
2,7,3169,23687.0,-4.498948644315111,-4.423288944836649,Optimal
2,7,3169,23702.0,-4.497743498458403,-4.423288944836649,Optimal
2,7,3169,23716.0,-4.497743498458403,-4.423288944836649,Optimal
2,7,3169,23730.0,-4.497743498458403,-4.423288944836649,Optimal
2,7,3169,23744.0,-4.49761879582207,-4.423288944836649,Optimal
2,7,3169,23857.0,-4.49761879582207,-4.423288944836649,Optimal
2,7,3169,23872.0,-4.49761879582207,-4.423288944836649,Optimal
2,7,3169,23887.0,-4.497022911193379,-4.423288944836649,Optimal
2,7,3169,23901.0,-4.497022911193379,-4.423288944836649,Optimal
2,7,3169,23915.0,-4.497022911193379,-4.423288944836649,Optimal
2,7,3169,23930.0,-4.497022911193379,-4.423288944836649,Optimal
2,7,3169,23944.0,-4.496740309724808,-4.423288944836649,Optimal
2,7,3169,23959.0,-4.496740309724808,-4.423288944836649,Optimal
2,7,3169,23974.0,-4.496740309724808,-4.423288944836649,Optimal
2,7,3169,23987.0,-4.496623819567838,-4.423288944836649,Optimal
2,7,3169,24000.0,-4.496623819567838,-4.423288944836649,Optimal
2,7,3169,24013.0,-4.496623819567838,-4.423288944836649,Optimal
2,7,3169,24028.0,-4.496623819567838,-4.423288944836649,Optimal
2,7,3169,24042.0,-4.496316068854569,-4.423288944836649,Optimal
2,7,3169,24054.0,-4.496316068854569,-4.423288944836649,Optimal
2,7,3169,24069.0,-4.496316068854569,-4.423288944836649,Optimal
2,7,3169,24084.0,-4.496139309759325,-4.423288944836649,Optimal
2,7,3169,24102.0,-4.496139309759325,-4.423288944836649,Optimal
2,7,3169,24116.0,-4.496139309759325,-4.423288944836649,Optimal
2,7,3169,24130.0,-4.496139309759325,-4.423288944836649,Optimal
2,7,3169,24144.0,-4.496139309759325,-4.423288944836649,Optimal
2,7,3169,24158.0,-4.496139309759325,-4.423288944836649,Optimal
2,7,3169,24173.0,-4.495454182511622,-4.423288944836649,Optimal
2,7,3169,24187.0,-4.495454182511622,-4.423288944836649,Optimal
2,7,3169,24201.0,-4.495454182511622,-4.423288944836649,Optimal
2,7,3169,24215.0,-4.495454182511622,-4.423288944836649,Optimal
2,7,3169,24229.0,-4.494951487943309,-4.423288944836649,Optimal
2,7,3169,24243.0,-4.494951487943309,-4.423288944836649,Optimal
2,7,3169,24257.0,-4.494951487943309,-4.423288944836649,Optimal
2,7,3169,24272.0,-4.4947466671701335,-4.423288944836649,Optimal
2,7,3169,24286.0,-4.4947466671701335,-4.423288944836649,Optimal
2,7,3169,24301.0,-4.494189058951652,-4.423288944836649,Optimal
2,7,3169,24315.0,-4.494189058951652,-4.423288944836649,Optimal
2,7,3169,24328.0,-4.494189058951652,-4.423288944836649,Optimal
2,7,3169,24342.0,-4.493802135762221,-4.423288944836649,Optimal
2,7,3169,24357.0,-4.493802135762221,-4.423288944836649,Optimal
2,7,3169,24371.0,-4.493802135762221,-4.423288944836649,Optimal
2,7,3169,24385.0,-4.493695645379304,-4.423288944836649,Optimal
2,7,3169,24399.0,-4.493695645379304,-4.423288944836649,Optimal
2,7,3169,24413.0,-4.493695645379304,-4.423288944836649,Optimal
2,7,3169,24427.0,-4.493126549618264,-4.423288944836649,Optimal
2,7,3169,24441.0,-4.493126549618264,-4.423288944836649,Optimal
2,7,3169,24455.0,-4.493126549618264,-4.423288944836649,Optimal
2,7,3169,24468.0,-4.493126549618264,-4.423288944836649,Optimal
2,7,3169,24482.0,-4.493126549618264,-4.423288944836649,Optimal
2,7,3169,24496.0,-4.493126549618264,-4.423288944836649,Optimal
2,7,3169,24510.0,-4.4925689413996155,-4.423288944836649,Optimal
2,7,3169,24524.0,-4.4925689413996155,-4.423288944836649,Optimal
2,7,3169,24539.0,-4.4925689413996155,-4.423288944836649,Optimal
2,7,3169,24552.0,-4.492334206494531,-4.423288944836649,Optimal
2,7,3169,24566.0,-4.492334206494531,-4.423288944836649,Optimal
2,7,3169,24580.0,-4.492334206494531,-4.423288944836649,Optimal
2,7,3169,24594.0,-4.490980400704926,-4.423288944836649,Optimal
2,7,3169,24608.0,-4.490980400704926,-4.423288944836649,Optimal
2,7,3169,24621.0,-4.490980400704926,-4.423288944836649,Optimal
2,7,3169,24635.0,-4.490980400704926,-4.423288944836649,Optimal
2,7,3169,24647.0,-4.490980400704926,-4.423288944836649,Optimal
2,7,3169,24660.0,-4.490980400704926,-4.423288944836649,Optimal
2,7,3169,24673.0,-4.489659728995954,-4.423288944836649,Optimal
2,7,3169,24688.0,-4.489659728995954,-4.423288944836649,Optimal
2,7,3169,24701.0,-4.48889382741094,-4.423288944836649,Optimal
2,7,3169,24715.0,-4.48889382741094,-4.423288944836649,Optimal
2,7,3169,24729.0,-4.48889382741094,-4.423288944836649,Optimal
2,7,3169,24744.0,-4.488676630698953,-4.423288944836649,Optimal
2,7,3169,24758.0,-4.488676630698953,-4.423288944836649,Optimal
2,7,3169,24772.0,-4.488676630698953,-4.423288944836649,Optimal
2,7,3169,24787.0,-4.488213668646623,-4.423288944836649,Optimal
2,7,3169,24801.0,-4.488213668646623,-4.423288944836649,Optimal
2,7,3169,24815.0,-4.488213668646623,-4.423288944836649,Optimal
2,7,3169,24828.0,-4.488213668646623,-4.423288944836649,Optimal
2,7,3169,24841.0,-4.488213668646623,-4.423288944836649,Optimal
2,7,3169,24856.0,-4.4881189697821995,-4.423288944836649,Optimal
2,7,3169,24870.0,-4.4881189697821995,-4.423288944836649,Optimal
2,7,3169,24884.0,-4.4881189697821995,-4.423288944836649,Optimal
2,7,3169,24897.0,-4.4881189697821995,-4.423288944836649,Optimal
2,7,3169,24911.0,-4.4881189697821995,-4.423288944836649,Optimal
2,7,3169,24923.0,-4.487679586773361,-4.423288944836649,Optimal
2,7,3169,24938.0,-4.487679586773361,-4.423288944836649,Optimal
2,7,3169,24951.0,-4.487273709859367,-4.423288944836649,Optimal
2,7,3169,24964.0,-4.487273709859367,-4.423288944836649,Optimal
2,7,3169,24977.0,-4.487273709859367,-4.423288944836649,Optimal
2,7,3169,24991.0,-4.487187706585838,-4.423288944836649,Optimal
2,7,3169,25005.0,-4.487187706585838,-4.423288944836649,Optimal
2,7,3169,25019.0,-4.487187706585838,-4.423288944836649,Optimal
2,7,3169,25033.0,-4.487187706585838,-4.423288944836649,Optimal
2,7,3169,25047.0,-4.487187706585838,-4.423288944836649,Optimal
2,7,3169,25060.0,-4.487187706585838,-4.423288944836649,Optimal
2,7,3169,25074.0,-4.487187706585838,-4.423288944836649,Optimal
2,7,3169,25087.0,-4.487187706585838,-4.423288944836649,Optimal
2,7,3169,25102.0,-4.485653964255873,-4.423288944836649,Optimal
2,7,3169,25116.0,-4.485653964255873,-4.423288944836649,Optimal
2,7,3169,25130.0,-4.485653964255873,-4.423288944836649,Optimal
2,7,3169,25144.0,-4.485335675513369,-4.423288944836649,Optimal
2,7,3169,25158.0,-4.485335675513369,-4.423288944836649,Optimal
2,7,3169,25172.0,-4.485335675513369,-4.423288944836649,Optimal
2,7,3169,25187.0,-4.485335675513369,-4.423288944836649,Optimal
2,7,3169,25200.0,-4.485167625265204,-4.423288944836649,Optimal
2,7,3169,25215.0,-4.485167625265204,-4.423288944836649,Optimal
2,7,3169,25228.0,-4.485167625265204,-4.423288944836649,Optimal
2,7,3169,25243.0,-4.484976878278004,-4.423288944836649,Optimal
2,7,3169,25256.0,-4.484976878278004,-4.423288944836649,Optimal
2,7,3169,25271.0,-4.484976878278004,-4.423288944836649,Optimal
2,7,3169,25285.0,-4.484976878278004,-4.423288944836649,Optimal
2,7,3169,25297.0,-4.484976878278004,-4.423288944836649,Optimal
2,7,3169,25310.0,-4.484976878278004,-4.423288944836649,Optimal
2,7,3169,25324.0,-4.484976878278004,-4.423288944836649,Optimal
2,7,3169,25338.0,-4.484976878278004,-4.423288944836649,Optimal
2,7,3169,25352.0,-4.484601998633024,-4.423288944836649,Optimal
2,7,3169,25366.0,-4.484601998633024,-4.423288944836649,Optimal
2,7,3169,25380.0,-4.484601998633024,-4.423288944836649,Optimal
2,7,3169,25394.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25409.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25423.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25437.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25451.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25465.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25479.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25493.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25507.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25521.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25536.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25550.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25565.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25578.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25592.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25605.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25618.0,-4.4842967195136065,-4.423288944836649,Optimal
2,7,3169,25632.0,-4.482823729418323,-4.423288944836649,Optimal
2,7,3169,25647.0,-4.482823729418323,-4.423288944836649,Optimal
2,7,3169,25662.0,-4.4827667539992335,-4.423288944836649,Optimal
2,7,3169,25676.0,-4.4827667539992335,-4.423288944836649,Optimal
2,7,3169,25690.0,-4.4827667539992335,-4.423288944836649,Optimal
2,7,3169,25705.0,-4.482502707827187,-4.423288944836649,Optimal
2,7,3169,25719.0,-4.482502707827187,-4.423288944836649,Optimal
2,7,3169,25734.0,-4.482502707827187,-4.423288944836649,Optimal
2,7,3169,25747.0,-4.482400877185922,-4.423288944836649,Optimal
2,7,3169,25761.0,-4.482400877185922,-4.423288944836649,Optimal
2,7,3169,25775.0,-4.482186839744009,-4.423288944836649,Optimal
2,7,3169,25789.0,-4.482186839744009,-4.423288944836649,Optimal
2,7,3169,25803.0,-4.482186839744009,-4.423288944836649,Optimal
2,7,3169,25818.0,-4.481681272417035,-4.423288944836649,Optimal
2,7,3169,25830.0,-4.481681272417035,-4.423288944836649,Optimal
2,7,3169,25842.0,-4.481681272417035,-4.423288944836649,Optimal
2,7,3169,25856.0,-4.481681272417035,-4.423288944836649,Optimal
2,7,3169,25870.0,-4.481681272417035,-4.423288944836649,Optimal
2,7,3169,25884.0,-4.481681272417035,-4.423288944836649,Optimal
2,7,3169,25898.0,-4.481681272417035,-4.423288944836649,Optimal
2,7,3169,25911.0,-4.481681272417035,-4.423288944836649,Optimal
2,7,3169,25926.0,-4.481681272417035,-4.423288944836649,Optimal
2,7,3169,25939.0,-4.480554136003541,-4.423288944836649,Optimal
2,7,3169,25952.0,-4.480554136003541,-4.423288944836649,Optimal
2,7,3169,25966.0,-4.480554136003541,-4.423288944836649,Optimal
2,7,3169,25980.0,-4.480554136003541,-4.423288944836649,Optimal
2,7,3169,25994.0,-4.480554136003541,-4.423288944836649,Optimal
2,7,3169,26008.0,-4.480554136003541,-4.423288944836649,Optimal
2,7,3169,26022.0,-4.480554136003541,-4.423288944836649,Optimal
2,7,3169,26036.0,-4.480554136003541,-4.423288944836649,Optimal
2,7,3169,26051.0,-4.480554136003541,-4.423288944836649,Optimal
2,7,3169,26066.0,-4.480554136003541,-4.423288944836649,Optimal
2,7,3169,26078.0,-4.480554136003541,-4.423288944836649,Optimal
2,7,3169,26092.0,-4.480554136003541,-4.423288944836649,Optimal
2,7,3169,26105.0,-4.480554136003541,-4.423288944836649,Optimal
2,7,3169,26120.0,-4.4787804055318,-4.423288944836649,Optimal
2,7,3169,26133.0,-4.4787804055318,-4.423288944836649,Optimal
2,7,3169,26147.0,-4.4787804055318,-4.423288944836649,Optimal
2,7,3169,26161.0,-4.4787804055318,-4.423288944836649,Optimal
2,7,3169,26175.0,-4.4787804055318,-4.423288944836649,Optimal
2,7,3169,26190.0,-4.478368293527213,-4.423288944836649,Optimal
2,7,3169,26203.0,-4.478368293527213,-4.423288944836649,Optimal
2,7,3169,26216.0,-4.478368293527213,-4.423288944836649,Optimal
2,7,3169,26231.0,-4.477771395180654,-4.423288944836649,Optimal
2,7,3169,26245.0,-4.477771395180654,-4.423288944836649,Optimal
2,7,3169,26258.0,-4.477771395180654,-4.423288944836649,Optimal
2,7,3169,26272.0,-4.477771395180654,-4.423288944836649,Optimal
2,7,3169,26287.0,-4.477771395180654,-4.423288944836649,Optimal
2,7,3169,26301.0,-4.477771395180654,-4.423288944836649,Optimal
2,7,3169,26316.0,-4.477771395180654,-4.423288944836649,Optimal
2,7,3169,26330.0,-4.477771395180654,-4.423288944836649,Optimal
2,7,3169,26344.0,-4.477771395180654,-4.423288944836649,Optimal
2,7,3169,26358.0,-4.477771395180654,-4.423288944836649,Optimal
2,7,3169,26371.0,-4.477771395180654,-4.423288944836649,Optimal
2,7,3169,26385.0,-4.475075080204949,-4.423288944836649,Optimal
2,7,3169,26398.0,-4.475075080204949,-4.423288944836649,Optimal
2,7,3169,26411.0,-4.475075080204949,-4.423288944836649,Optimal
2,7,3169,26424.0,-4.474767276792135,-4.423288944836649,Optimal
2,7,3169,26437.0,-4.474767276792135,-4.423288944836649,Optimal
2,7,3169,26451.0,-4.474767276792135,-4.423288944836649,Optimal
2,7,3169,26464.0,-4.474767276792135,-4.423288944836649,Optimal
2,7,3169,26478.0,-4.474590632083878,-4.423288944836649,Optimal
2,7,3169,26492.0,-4.474590632083878,-4.423288944836649,Optimal
2,7,3169,26505.0,-4.474590632083878,-4.423288944836649,Optimal
2,7,3169,26521.0,-4.474590632083878,-4.423288944836649,Optimal
2,7,3169,26534.0,-4.473277473190894,-4.423288944836649,Optimal
2,7,3169,26549.0,-4.473277473190894,-4.423288944836649,Optimal
2,7,3169,26563.0,-4.473277473190894,-4.423288944836649,Optimal
2,7,3169,26577.0,-4.473277473190894,-4.423288944836649,Optimal
2,7,3169,26591.0,-4.473277473190894,-4.423288944836649,Optimal
2,7,3169,26606.0,-4.473277473190894,-4.423288944836649,Optimal
2,7,3169,26621.0,-4.472608229230899,-4.423288944836649,Optimal
2,7,3169,26635.0,-4.472608229230899,-4.423288944836649,Optimal
2,7,3169,26648.0,-4.472608229230899,-4.423288944836649,Optimal
2,7,3169,26662.0,-4.472522225958004,-4.423288944836649,Optimal
2,7,3169,26675.0,-4.472522225958004,-4.423288944836649,Optimal
2,7,3169,26688.0,-4.472522225958004,-4.423288944836649,Optimal
