seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
1,6,87785.0,-6.762393804017614,-6.6096834449595345,Optimal (tolerance reached),18026,8,0,20,5
1,6,87855.0,-6.761577363291362,-6.6096834449595345,Optimal (tolerance reached),18047,3,0,14,3
1,6,87930.0,-6.761577363291362,-6.6096834449595345,Optimal (tolerance reached),18067,4,0,18,2
1,6,87998.0,-6.761571766631101,-6.6096834449595345,Optimal (tolerance reached),18086,2,0,10,3
1,6,88066.0,-6.761571766631101,-6.6096834449595345,Optimal (tolerance reached),18105,2,0,10,1
1,6,88114.0,-6.760939324492861,-6.6096834449595345,Optimal (tolerance reached),18119,8,0,11,6
1,6,88196.0,-6.760939324492861,-6.6096834449595345,Optimal (tolerance reached),18144,6,0,21,8
1,6,88282.0,-6.760099721108483,-6.6096834449595345,Optimal (tolerance reached),18168,2,0,7,2
1,6,88341.0,-6.760099721108483,-6.6096834449595345,Optimal (tolerance reached),18185,6,0,17,2
1,6,88403.0,-6.7598835165751945,-6.6096834449595345,Optimal (tolerance reached),18203,2,0,8,0
1,6,88480.0,-6.7598835165751945,-6.6096834449595345,Optimal (tolerance reached),18225,8,0,19,4
1,6,88544.0,-6.759685006243231,-6.6096834449595345,Optimal (tolerance reached),18243,3,0,15,3
1,6,88626.0,-6.759685006243231,-6.6096834449595345,Optimal (tolerance reached),18267,4,0,19,4
1,6,88700.0,-6.759558677567475,-6.6096834449595345,Optimal (tolerance reached),18288,3,0,6,1
1,6,88779.0,-6.759558677567475,-6.6096834449595345,Optimal (tolerance reached),18312,6,0,20,6
1,6,88858.0,-6.75952388698584,-6.6096834449595345,Optimal (tolerance reached),18336,2,0,6,2
1,6,88930.0,-6.75952388698584,-6.6096834449595345,Optimal (tolerance reached),18357,6,0,17,6
1,6,89000.0,-6.758912467978807,-6.6096834449595345,Optimal (tolerance reached),18379,2,0,9,1
1,6,89085.0,-6.758912467978807,-6.6096834449595345,Optimal (tolerance reached),18403,6,0,18,2
1,6,89146.0,-6.758673478644673,-6.6096834449595345,Optimal (tolerance reached),18420,2,0,5,4
1,6,89228.0,-6.758673478644673,-6.6096834449595345,Optimal (tolerance reached),18446,8,0,16,1
1,6,89294.0,-6.7585232154613735,-6.6096834449595345,Optimal (tolerance reached),18465,3,0,13,2
1,6,89376.0,-6.7585232154613735,-6.6096834449595345,Optimal (tolerance reached),18490,8,0,19,4
1,6,89451.0,-6.758475083337205,-6.6096834449595345,Optimal (tolerance reached),18510,3,0,18,6
1,6,89523.0,-6.758475083337205,-6.6096834449595345,Optimal (tolerance reached),18532,6,0,19,2
1,6,89582.0,-6.758252014287247,-6.6096834449595345,Optimal (tolerance reached),18549,3,0,7,1
1,6,89649.0,-6.758252014287247,-6.609683473724203,Optimal (tolerance reached),18568,1,0,15,3
1,6,89682.0,-6.756912950882781,-6.609683473724203,Optimal (tolerance reached),18577,3,0,10,3
1,6,89757.0,-6.756912950882781,-6.609683473724203,Optimal (tolerance reached),18599,7,0,22,7
1,6,89842.0,-6.756599799238244,-6.609683473724203,Optimal (tolerance reached),18622,3,0,12,1
1,6,89915.0,-6.756599799238244,-6.609683473724203,Optimal (tolerance reached),18644,8,0,20,5
1,6,89991.0,-6.756473549921747,-6.609683473724203,Optimal (tolerance reached),18668,3,0,6,0
1,6,90043.0,-6.756473549921747,-6.609683473724203,Optimal (tolerance reached),18683,1,0,5,4
1,6,90074.0,-6.756365773625721,-6.609683473724203,Optimal (tolerance reached),18692,3,0,11,5
1,6,90149.0,-6.756365773625721,-6.609683473724203,Optimal (tolerance reached),18716,7,0,17,1
1,6,90221.0,-6.756267597728288,-6.609683473724203,Optimal (tolerance reached),18735,3,0,8,4
1,6,90288.0,-6.756267597728288,-6.609683473724203,Optimal (tolerance reached),18755,7,0,21,2
1,6,90352.0,-6.756048958381984,-6.609683473724203,Optimal (tolerance reached),18774,3,0,10,0
1,6,90429.0,-6.756048958381984,-6.609683473724203,Optimal (tolerance reached),18797,8,0,24,3
1,6,90506.0,-6.755828837549368,-6.609683473724203,Optimal (tolerance reached),18820,3,0,17,1
1,6,90601.0,-6.755828837549368,-6.609683473724203,Optimal (tolerance reached),18848,8,0,19,1
1,6,90670.0,-6.755439295844563,-6.609683473724203,Optimal (tolerance reached),18868,3,0,17,4
1,6,90752.0,-6.755439295844563,-6.609683473724203,Optimal (tolerance reached),18893,8,0,19,4
1,6,90816.0,-6.755028790170863,-6.609683473724203,Optimal (tolerance reached),18912,3,0,13,3
1,6,90858.0,-6.755028790170863,-6.609683473724203,Optimal (tolerance reached),18925,7,0,7,1
1,6,90932.0,-6.754414077576327,-6.609683473724203,Optimal (tolerance reached),18943,1,0,15,2
1,6,91007.0,-6.754414077576327,-6.609683473724203,Optimal (tolerance reached),18966,5,0,21,3
1,6,91075.0,-6.753799257877784,-6.609683473724203,Optimal (tolerance reached),18985,3,0,8,2
1,6,91139.0,-6.753799257877784,-6.609683473724203,Optimal (tolerance reached),19004,7,0,20,7
1,6,91202.0,-6.753566330078057,-6.609683473724203,Optimal (tolerance reached),19023,3,0,2,0
1,6,91260.0,-6.753566330078057,-6.609683473724203,Optimal (tolerance reached),19037,1,0,6,5
1,6,91296.0,-6.752826804905136,-6.609683473724203,Optimal (tolerance reached),19047,3,0,8,0
1,6,91366.0,-6.752826804905136,-6.609683473724203,Optimal (tolerance reached),19068,7,0,18,4
1,6,91433.0,-6.752676922226419,-6.609683473724203,Optimal (tolerance reached),19088,3,0,9,1
1,6,91504.0,-6.752676922226419,-6.609683473724203,Optimal (tolerance reached),19110,7,0,21,3
1,6,91571.0,-6.7521651569425005,-6.609683473724203,Optimal (tolerance reached),19130,3,0,6,1
1,6,91654.0,-6.7521651569425005,-6.609683473724203,Optimal (tolerance reached),19154,7,0,19,1
1,6,91736.0,-6.751927504996934,-6.609683473724203,Optimal (tolerance reached),19179,3,0,6,6
1,6,91813.0,-6.751927504996934,-6.609683473724203,Optimal (tolerance reached),19202,5,0,21,1
1,6,91891.0,-6.7514476988316785,-6.609683473724203,Optimal (tolerance reached),19225,3,0,4,3
1,6,91950.0,-6.7514476988316785,-6.609683473724203,Optimal (tolerance reached),19243,8,0,17,3
1,6,92008.0,-6.751029794643037,-6.609683473724203,Optimal (tolerance reached),19260,3,0,14,2
1,6,92099.0,-6.751029794643037,-6.609683473724203,Optimal (tolerance reached),19286,7,0,20,4
1,6,92167.0,-6.750870326244059,-6.609683473724203,Optimal (tolerance reached),19306,3,0,6,5
1,6,92255.0,-6.750870326244059,-6.609683473724203,Optimal (tolerance reached),19333,7,0,21,6
1,6,92330.0,-6.7508279305663805,-6.609683473724203,Optimal (tolerance reached),19356,3,0,1,2
1,6,92424.0,-6.7508279305663805,-6.609683473724203,Optimal (tolerance reached),19383,7,0,21,4
1,6,92499.0,-6.750680500574345,-6.609683473724203,Optimal (tolerance reached),19405,3,0,10,3
1,6,92567.0,-6.750680500574345,-6.609683473724203,Optimal (tolerance reached),19426,8,0,16,3
1,6,92635.0,-6.750523001862607,-6.609683473724203,Optimal (tolerance reached),19446,3,0,16,1
1,6,92714.0,-6.750523001862607,-6.609683473724203,Optimal (tolerance reached),19470,7,0,21,3
1,6,92774.0,-6.750409652329087,-6.609683473724203,Optimal (tolerance reached),19487,3,0,7,0
1,6,92844.0,-6.750409652329087,-6.609683473724203,Optimal (tolerance reached),19506,8,0,16,9
1,6,92896.0,-6.750282275195524,-6.609683473724203,Optimal (tolerance reached),19521,3,0,9,2
1,6,92967.0,-6.750282275195524,-6.609683473724203,Optimal (tolerance reached),19542,7,0,18,7
1,6,93028.0,-6.750213333459728,-6.609683473724203,Optimal (tolerance reached),19560,3,0,7,2
1,6,93095.0,-6.750213333459728,-6.609683473724203,Optimal (tolerance reached),19581,8,0,17,7
1,6,93166.0,-6.749792961698659,-6.609683473724203,Optimal (tolerance reached),19600,4,0,14,2
1,6,93239.0,-6.749792961698659,-6.609683473724203,Optimal (tolerance reached),19622,8,0,19,5
1,6,93314.0,-6.749730312045513,-6.609683473724203,Optimal (tolerance reached),19645,3,0,7,3
1,6,93375.0,-6.749730312045513,-6.609683473724203,Optimal (tolerance reached),19662,8,0,17,11
1,6,93439.0,-6.749724789769806,-6.609683473724203,Optimal (tolerance reached),19682,4,0,16,3
1,6,93499.0,-6.749724789769806,-6.609683473724203,Optimal (tolerance reached),19701,2,0,10,5
1,6,93536.0,-6.749393752441105,-6.609683473724203,Optimal (tolerance reached),19710,7,0,9,4
1,6,93592.0,-6.749393752441105,-6.609683473724203,Optimal (tolerance reached),19728,8,0,15,2
1,6,93659.0,-6.749120927999872,-6.609683473724203,Optimal (tolerance reached),19749,4,0,15,3
1,6,93686.0,-6.749120927999872,-6.609683473724203,Optimal (tolerance reached),19757,7,0,9,4
1,6,93749.0,-6.748874757893627,-6.609683473724203,Optimal (tolerance reached),19776,1,0,14,1
1,6,93798.0,-6.748874757893627,-6.609683473724203,Optimal (tolerance reached),19792,8,0,13,6
1,6,93875.0,-6.74842064845327,-6.609683473724203,Optimal (tolerance reached),19814,4,0,13,7
1,6,93923.0,-6.74842064845327,-6.609683473724203,Optimal (tolerance reached),19828,1,0,5,1
1,6,93955.0,-6.747038404439827,-6.609683473724203,Optimal (tolerance reached),19838,3,0,10,3
1,6,94017.0,-6.747038404439827,-6.609683473724203,Optimal (tolerance reached),19857,1,0,6,1
1,6,94052.0,-6.7467543055749175,-6.609683473724203,Optimal (tolerance reached),19868,7,0,9,4
1,6,94107.0,-6.7467543055749175,-6.609683473724203,Optimal (tolerance reached),19886,8,0,14,4
1,6,94175.0,-6.746277420494345,-6.609683473724203,Optimal (tolerance reached),19908,4,0,16,6
1,6,94215.0,-6.746277420494345,-6.609683473724203,Optimal (tolerance reached),19918,3,0,9,3
1,6,94272.0,-6.745638273991761,-6.609683473724203,Optimal (tolerance reached),19935,2,0,12,2
1,6,94345.0,-6.745638273991761,-6.609683473724203,Optimal (tolerance reached),19958,5,0,23,4
1,6,94413.0,-6.745198977530813,-6.609683473724203,Optimal (tolerance reached),19980,3,0,1,0
1,6,94493.0,-6.745198977530813,-6.609683473724203,Optimal (tolerance reached),20007,8,0,20,6
1,6,94564.0,-6.744953205969956,-6.609683473724203,Optimal (tolerance reached),20028,3,0,8,3
1,6,94637.0,-6.744953205969956,-6.609683473724203,Optimal (tolerance reached),20051,8,0,21,10
1,6,94702.0,-6.744895807244746,-6.609683473724203,Optimal (tolerance reached),20072,3,0,10,1
1,6,94778.0,-6.744895807244746,-6.609683473724203,Optimal (tolerance reached),20097,8,0,18,2
1,6,94842.0,-6.744798669540897,-6.609683473724203,Optimal (tolerance reached),20116,3,0,9,1
1,6,94908.0,-6.744798669540897,-6.609683473724203,Optimal (tolerance reached),20136,1,0,1,1
1,6,94946.0,-6.744454679830073,-6.609683473724203,Optimal (tolerance reached),20145,4,0,13,3
1,6,95010.0,-6.744454679830073,-6.609683473724203,Optimal (tolerance reached),20165,8,0,20,5
1,6,95075.0,-6.7441485428257355,-6.609683473724203,Optimal (tolerance reached),20186,3,0,9,0
1,6,95133.0,-6.7441485428257355,-6.609683473724203,Optimal (tolerance reached),20204,8,0,19,5
1,6,95195.0,-6.744047484196232,-6.609683473724203,Optimal (tolerance reached),20224,4,0,16,5
1,6,95271.0,-6.744047484196232,-6.609683473724203,Optimal (tolerance reached),20250,8,0,16,0
1,6,95339.0,-6.743854411485924,-6.609683473724203,Optimal (tolerance reached),20268,3,0,13,3
1,6,95396.0,-6.743854411485924,-6.609683473724203,Optimal (tolerance reached),20287,8,0,16,3
1,6,95448.0,-6.743790538734212,-6.609683473724203,Optimal (tolerance reached),20303,4,0,15,5
1,6,95518.0,-6.743790538734212,-6.609683473724203,Optimal (tolerance reached),20326,8,0,20,7
1,6,95587.0,-6.743386499066046,-6.609683473724203,Optimal (tolerance reached),20349,3,0,3,0
1,6,95635.0,-6.743386499066046,-6.609683473724203,Optimal (tolerance reached),20361,1,0,14,6
1,6,95660.0,-6.7429854478367774,-6.609683473724203,Optimal (tolerance reached),20369,6,0,9,5
1,6,95730.0,-6.7429854478367774,-6.609683473724203,Optimal (tolerance reached),20392,8,0,20,3
1,6,95790.0,-6.742931061213207,-6.609683473724203,Optimal (tolerance reached),20411,3,0,10,2
1,6,95846.0,-6.742931061213207,-6.609683473724203,Optimal (tolerance reached),20430,7,0,16,2
1,6,95909.0,-6.742769822536197,-6.609683473724203,Optimal (tolerance reached),20450,3,0,13,5
1,6,95973.0,-6.742769822536197,-6.609683473724203,Optimal (tolerance reached),20469,8,0,18,2
1,6,96032.0,-6.742531472071671,-6.609683473724203,Optimal (tolerance reached),20488,3,0,4,1
1,6,96106.0,-6.742531472071671,-6.609683473724203,Optimal (tolerance reached),20513,8,0,20,4
1,6,96174.0,-6.742488536176654,-6.609683473724203,Optimal (tolerance reached),20534,3,0,9,1
1,6,96220.0,-6.742488536176654,-6.609683473724203,Optimal (tolerance reached),20549,7,0,15,6
1,6,96296.0,-6.741414159513208,-6.609683473724203,Optimal (tolerance reached),20571,3,0,14,6
1,6,96341.0,-6.741414159513208,-6.609683473724203,Optimal (tolerance reached),20585,7,0,16,4
1,6,96401.0,-6.741235344378547,-6.609683473724203,Optimal (tolerance reached),20604,3,0,16,3
1,6,96466.0,-6.741235344378547,-6.609683473724203,Optimal (tolerance reached),20625,8,0,18,4
1,6,96524.0,-6.740911477127621,-6.609683473724203,Optimal (tolerance reached),20644,3,0,5,6
1,6,96553.0,-6.740911477127621,-6.609683473724203,Optimal (tolerance reached),20654,6,0,8,3
1,6,96607.0,-6.740554110655603,-6.609683473724203,Optimal (tolerance reached),20671,1,0,12,2
1,6,96654.0,-6.740554110655603,-6.609683473724203,Optimal (tolerance reached),20684,7,0,12,2
1,6,96718.0,-6.740493748786809,-6.609683473724203,Optimal (tolerance reached),20705,3,0,13,2
1,6,96769.0,-6.740493748786809,-6.609683473724203,Optimal (tolerance reached),20722,7,0,12,2
1,6,96835.0,-6.739897866875023,-6.609683473724203,Optimal (tolerance reached),20743,3,0,12,3
1,6,96867.0,-6.739897866875023,-6.609683473724203,Optimal (tolerance reached),20753,2,0,12,6
1,6,96918.0,-6.739665995310467,-6.609683473724203,Optimal (tolerance reached),20769,1,0,16,4
1,6,96985.0,-6.739665995310467,-6.609683473724203,Optimal (tolerance reached),20788,2,0,7,2
1,6,97021.0,-6.739020277365675,-6.609683473724203,Optimal (tolerance reached),20799,4,0,12,2
1,6,97083.0,-6.739020277365675,-6.609683473724203,Optimal (tolerance reached),20820,8,0,19,4
1,6,97137.0,-6.73848549966114,-6.609683473724203,Optimal (tolerance reached),20837,3,0,9,2
1,6,97203.0,-6.73848549966114,-6.609683473724203,Optimal (tolerance reached),20859,8,0,20,5
1,6,97266.0,-6.738320364525272,-6.609683473724203,Optimal (tolerance reached),20880,3,0,7,1
1,6,97318.0,-6.738320364525272,-6.609683473724203,Optimal (tolerance reached),20895,7,0,19,3
1,6,97372.0,-6.738120506582097,-6.609683473724203,Optimal (tolerance reached),20912,3,0,13,0
1,6,97439.0,-6.738120506582097,-6.609683473724203,Optimal (tolerance reached),20933,2,0,8,2
1,6,97468.0,-6.73804142619978,-6.609683473724203,Optimal (tolerance reached),20942,3,0,8,6
1,6,97528.0,-6.73804142619978,-6.609683473724203,Optimal (tolerance reached),20962,8,0,17,2
1,6,97594.0,-6.737885772573967,-6.609683473724203,Optimal (tolerance reached),20983,3,0,12,3
1,6,97664.0,-6.737885772573967,-6.609683473724203,Optimal (tolerance reached),21004,2,0,2,4
1,6,97692.0,-6.73757373573324,-6.609683473724203,Optimal (tolerance reached),21013,3,0,7,3
1,6,97754.0,-6.73757373573324,-6.609683473724203,Optimal (tolerance reached),21033,5,0,21,4
1,6,97819.0,-6.736279159353585,-6.609683473724203,Optimal (tolerance reached),21054,4,0,8,0
1,6,97862.0,-6.736279159353585,-6.609683473724203,Optimal (tolerance reached),21068,6,0,17,6
1,6,97928.0,-6.736241057143235,-6.609683473724203,Optimal (tolerance reached),21090,3,0,15,1
1,6,97990.0,-6.736241057143235,-6.609683473724203,Optimal (tolerance reached),21109,8,0,18,5
1,6,98054.0,-6.7361320634477595,-6.609683473724203,Optimal (tolerance reached),21129,4,0,11,2
1,6,98105.0,-6.7361320634477595,-6.609683473724203,Optimal (tolerance reached),21146,8,0,17,2
1,6,98163.0,-6.735808260527754,-6.609683473724203,Optimal (tolerance reached),21164,4,0,9,2
1,6,98204.0,-6.735808260527754,-6.609683473724203,Optimal (tolerance reached),21177,5,0,14,10
1,6,98274.0,-6.735622149554741,-6.609683473724203,Optimal (tolerance reached),21200,3,0,19,1
1,6,98343.0,-6.735622149554741,-6.609683473724203,Optimal (tolerance reached),21221,8,0,20,4
1,6,98402.0,-6.735237420527219,-6.609683473724203,Optimal (tolerance reached),21240,4,0,3,3
1,6,98465.0,-6.735237420527219,-6.609683473724203,Optimal (tolerance reached),21261,8,0,20,4
1,6,98520.0,-6.734952458561029,-6.609683473724203,Optimal (tolerance reached),21278,4,0,9,4
1,6,98574.0,-6.734952458561029,-6.609683473724203,Optimal (tolerance reached),21296,7,0,14,3
1,6,98633.0,-6.734815885142022,-6.609683473724203,Optimal (tolerance reached),21314,3,0,13,3
1,6,98709.0,-6.734815885142022,-6.609683473724203,Optimal (tolerance reached),21338,8,0,17,2
1,6,98778.0,-6.734572290501121,-6.609683473724203,Optimal (tolerance reached),21360,4,0,13,0
1,6,98833.0,-6.734572290501121,-6.609683473724203,Optimal (tolerance reached),21377,1,0,16,4
1,6,98862.0,-6.734424914440248,-6.609683473724203,Optimal (tolerance reached),21386,6,0,10,4
1,6,98890.0,-6.734424914440248,-6.609683473724203,Optimal (tolerance reached),21395,2,0,11,3
1,6,98940.0,-6.734131111072361,-6.609683473724203,Optimal (tolerance reached),21410,1,0,12,3
1,6,98995.0,-6.734131111072361,-6.609683473724203,Optimal (tolerance reached),21428,8,0,18,4
1,6,99064.0,-6.733703455309751,-6.609683473724203,Optimal (tolerance reached),21447,4,0,10,0
1,6,99121.0,-6.733703455309751,-6.609683473724203,Optimal (tolerance reached),21463,7,0,17,10
1,6,99183.0,-6.733539688786689,-6.609683473724203,Optimal (tolerance reached),21483,3,0,9,2
1,6,99235.0,-6.733539688786689,-6.609683473724203,Optimal (tolerance reached),21499,1,0,8,0
1,6,99263.0,-6.733095790044849,-6.609683473724203,Optimal (tolerance reached),21508,5,0,8,2
1,6,99300.0,-6.733095790044849,-6.609683473724203,Optimal (tolerance reached),21520,7,0,16,1
1,6,99368.0,-6.732808483192678,-6.609683473724203,Optimal (tolerance reached),21540,3,0,14,3
1,6,99426.0,-6.732808483192678,-6.609683473724203,Optimal (tolerance reached),21559,7,0,16,3
1,6,99498.0,-6.732601128266073,-6.609683473724203,Optimal (tolerance reached),21582,3,0,18,7
1,6,99551.0,-6.732601128266073,-6.609683473724203,Optimal (tolerance reached),21598,1,0,12,5
1,6,99581.0,-6.732573929014448,-6.609683473724203,Optimal (tolerance reached),21608,3,0,8,0
1,6,99636.0,-6.732573929014448,-6.609683473724203,Optimal (tolerance reached),21625,1,0,7,3
1,6,99664.0,-6.732074058747665,-6.609683473724203,Optimal (tolerance reached),21634,2,0,8,2
1,6,99715.0,-6.732074058747665,-6.609683473724203,Optimal (tolerance reached),21648,7,0,16,5
1,6,99780.0,-6.73205850375787,-6.609683473724203,Optimal (tolerance reached),21669,3,0,16,3
1,6,99824.0,-6.73205850375787,-6.609683473724203,Optimal (tolerance reached),21684,6,0,12,3
1,6,99875.0,-6.731755370731981,-6.609683473724203,Optimal (tolerance reached),21699,3,0,17,4
1,6,99923.0,-6.731755370731981,-6.609683473724203,Optimal (tolerance reached),21714,1,0,11,4
1,6,99957.0,-6.731633251790341,-6.609683473724203,Optimal (tolerance reached),21725,6,0,10,1
1,6,100021.0,-6.731633251790341,-6.609683473724203,Optimal (tolerance reached),21743,1,0,7,2
1,6,100050.0,-6.730834679679062,-6.609683473724203,Optimal (tolerance reached),21752,2,0,7,2
1,6,100079.0,-6.730834679679062,-6.609683473724203,Optimal (tolerance reached),21761,2,0,10,5
1,6,100145.0,-6.730539211000468,-6.609683473724203,Optimal (tolerance reached),21783,1,0,10,1
1,6,100194.0,-6.730539211000468,-6.609683473724203,Optimal (tolerance reached),21799,8,0,16,0
1,6,100248.0,-6.730111580973549,-6.609683473724203,Optimal (tolerance reached),21816,4,0,14,3
1,6,100296.0,-6.730111580973549,-6.609683473724203,Optimal (tolerance reached),21832,7,0,17,3
1,6,100435.0,-6.729541042257701,-6.609683473724203,Optimal (tolerance reached),21851,3,0,6,3
1,6,100502.0,-6.729541042257701,-6.609683473724203,Optimal (tolerance reached),21870,1,0,4,4
1,6,100531.0,-6.7292184040276,-6.609683473724203,Optimal (tolerance reached),21879,3,0,9,2
1,6,100601.0,-6.7292184040276,-6.609683473724203,Optimal (tolerance reached),21899,7,0,16,5
1,6,100675.0,-6.729068795889094,-6.609683473724203,Optimal (tolerance reached),21922,3,0,11,0
1,6,100751.0,-6.729068795889094,-6.609683473724203,Optimal (tolerance reached),21947,5,0,20,2
1,6,101118.0,-6.7289400913694895,-6.609683473724203,Optimal (tolerance reached),21971,4,0,8,1
1,6,101182.0,-6.7289400913694895,-6.609683473724203,Optimal (tolerance reached),21992,7,0,18,4
1,6,101252.0,-6.728528284297531,-6.609683473724203,Optimal (tolerance reached),22014,3,0,10,7
1,6,101305.0,-6.728528284297531,-6.609683473724203,Optimal (tolerance reached),22030,7,0,17,3
1,6,101361.0,-6.727981859989521,-6.609683473724203,Optimal (tolerance reached),22047,3,0,11,1
1,6,101412.0,-6.727981859989521,-6.609683473724203,Optimal (tolerance reached),22063,7,0,15,3
1,6,101720.0,-6.727965801622601,-6.609683473724203,Optimal (tolerance reached),22081,3,0,13,1
1,6,101775.0,-6.727965801622601,-6.609683473724203,Optimal (tolerance reached),22099,7,0,15,5
1,6,101837.0,-6.72781087866828,-6.609683473724203,Optimal (tolerance reached),22118,3,0,6,1
1,6,101875.0,-6.72781087866828,-6.609683473724203,Optimal (tolerance reached),22130,5,0,15,14
1,6,101959.0,-6.727575037765495,-6.609683473724203,Optimal (tolerance reached),22157,3,0,17,0
1,6,102013.0,-6.727575037765495,-6.609683473724203,Optimal (tolerance reached),22175,7,0,14,2
1,6,102082.0,-6.727468376092391,-6.609683473724203,Optimal (tolerance reached),22197,3,0,10,3
1,6,102130.0,-6.727468376092391,-6.609683473724203,Optimal (tolerance reached),22213,7,0,15,3
1,6,102191.0,-6.7269296995219765,-6.609683473724203,Optimal (tolerance reached),22230,3,0,6,1
1,6,102237.0,-6.7269296995219765,-6.609683473724203,Optimal (tolerance reached),22245,7,0,14,5
1,6,102299.0,-6.726852017624902,-6.609683473724203,Optimal (tolerance reached),22265,3,0,14,0
1,6,102344.0,-6.726852017624902,-6.609683473724203,Optimal (tolerance reached),22279,7,0,17,3
1,6,102391.0,-6.7265836827330645,-6.609683473724203,Optimal (tolerance reached),22293,3,0,13,4
1,6,102443.0,-6.7265836827330645,-6.609683473724203,Optimal (tolerance reached),22308,2,0,17,2
1,6,102464.0,-6.726538682446411,-6.609683473724203,Optimal (tolerance reached),22314,2,0,9,7
1,6,102521.0,-6.726538682446411,-6.609683473724203,Optimal (tolerance reached),22333,6,0,15,3
1,6,102587.0,-6.726077926391045,-6.609683473724203,Optimal (tolerance reached),22354,3,0,9,0
1,6,102627.0,-6.726077926391045,-6.609683473724203,Optimal (tolerance reached),22366,6,0,15,4
1,6,102691.0,-6.725721401380783,-6.609683473724203,Optimal (tolerance reached),22385,3,0,16,4
1,6,102733.0,-6.725721401380783,-6.609683473724203,Optimal (tolerance reached),22399,7,0,11,2
1,6,102783.0,-6.725693928704125,-6.609683473724203,Optimal (tolerance reached),22414,3,0,15,3
1,6,102808.0,-6.725693928704125,-6.609683473724203,Optimal (tolerance reached),22422,2,0,8,4
1,6,102871.0,-6.724807929560777,-6.609683473724203,Optimal (tolerance reached),22440,2,0,17,1
1,6,102912.0,-6.724807929560777,-6.609683473724203,Optimal (tolerance reached),22453,5,0,14,7
1,6,102981.0,-6.72473545255732,-6.609683473724203,Optimal (tolerance reached),22476,3,0,9,5
1,6,103031.0,-6.72473545255732,-6.609683473724203,Optimal (tolerance reached),22492,1,0,7,2
1,6,103060.0,-6.724127774595528,-6.609683473724203,Optimal (tolerance reached),22501,3,0,11,5
1,6,103113.0,-6.724127774595528,-6.609683473724203,Optimal (tolerance reached),22517,7,0,13,2
1,6,103170.0,-6.723910002253509,-6.609683473724203,Optimal (tolerance reached),22535,3,0,11,3
1,6,103233.0,-6.723910002253509,-6.609683473724203,Optimal (tolerance reached),22555,1,0,13,4
1,6,103265.0,-6.723665878214462,-6.609683473724203,Optimal (tolerance reached),22565,4,0,10,4
1,6,103320.0,-6.723665878214462,-6.609683473724203,Optimal (tolerance reached),22582,1,0,2,1
1,6,103356.0,-6.723459073011368,-6.609683473724203,Optimal (tolerance reached),22592,6,0,11,3
1,6,103397.0,-6.723459073011368,-6.609683473724203,Optimal (tolerance reached),22605,4,0,14,3
1,6,103462.0,-6.72345850140577,-6.609683473724203,Optimal (tolerance reached),22626,3,0,14,4
1,6,103513.0,-6.72345850140577,-6.609683473724203,Optimal (tolerance reached),22642,7,0,19,4
1,6,103580.0,-6.723290869488441,-6.609683473724203,Optimal (tolerance reached),22663,3,0,10,3
1,6,103633.0,-6.723290869488441,-6.609683473724203,Optimal (tolerance reached),22679,1,0,6,2
1,6,103662.0,-6.723183327506918,-6.609683473724203,Optimal (tolerance reached),22689,2,0,8,4
1,6,103728.0,-6.723183327506918,-6.609683473724203,Optimal (tolerance reached),22711,6,0,19,2
1,6,103793.0,-6.723143677883646,-6.609683473724203,Optimal (tolerance reached),22732,4,0,8,3
1,6,103834.0,-6.723143677883646,-6.609683473724203,Optimal (tolerance reached),22744,4,0,13,2
1,6,103905.0,-6.722994624597603,-6.609683473724203,Optimal (tolerance reached),22767,3,0,19,6
1,6,103964.0,-6.722994624597603,-6.609683473724203,Optimal (tolerance reached),22786,1,0,7,2
1,6,103995.0,-6.722810942711657,-6.609683473724203,Optimal (tolerance reached),22796,4,0,8,9
1,6,104027.0,-6.722810942711657,-6.609683473724203,Optimal (tolerance reached),22806,3,0,11,5
1,6,104080.0,-6.721809481128336,-6.609683473724203,Optimal (tolerance reached),22821,2,0,15,0
1,6,104130.0,-6.721809481128336,-6.609683473724203,Optimal (tolerance reached),22837,6,0,14,3
1,6,104190.0,-6.72161442063092,-6.609683473724203,Optimal (tolerance reached),22855,3,0,11,3
1,6,104243.0,-6.72161442063092,-6.609683473724203,Optimal (tolerance reached),22871,2,0,3,3
1,6,104269.0,-6.721193442767807,-6.609683473724203,Optimal (tolerance reached),22878,0,0,10,3
1,6,104317.0,-6.721193442767807,-6.609683473724203,Optimal (tolerance reached),22894,7,0,13,1
1,6,104368.0,-6.720958583670827,-6.609683473724203,Optimal (tolerance reached),22910,3,0,5,1
1,6,104428.0,-6.720958583670827,-6.609683473724203,Optimal (tolerance reached),22929,2,0,14,3
1,6,104449.0,-6.7201888871106235,-6.609683473724203,Optimal (tolerance reached),22935,1,0,10,5
1,6,104498.0,-6.7201888871106235,-6.609683473724203,Optimal (tolerance reached),22949,7,0,18,2
1,6,104559.0,-6.719991927392038,-6.609683473724203,Optimal (tolerance reached),22969,3,0,12,2
1,6,104601.0,-6.719991927392038,-6.609683473724203,Optimal (tolerance reached),22982,6,0,16,5
1,6,104666.0,-6.719734206094732,-6.609683473724203,Optimal (tolerance reached),23003,2,0,13,2
1,6,104708.0,-6.719734206094732,-6.609683473724203,Optimal (tolerance reached),23016,7,0,14,3
