seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,8,1.234271e6,-1.0358666262725442,-0.986880939896178,Optimal (tolerance reached),380212,0,0,11,1
3,8,1.234305e6,-1.0358666262725442,-0.986880939896178,Optimal (tolerance reached),380222,1,0,21,6
3,8,1.234389e6,-1.0358267073437712,-0.986880939896178,Optimal (tolerance reached),380250,0,0,31,11
3,8,1.234428e6,-1.0358267073437712,-0.986880939896178,Optimal (tolerance reached),380263,1,0,17,3
3,8,1.2345e6,-1.0357000398600584,-0.986880939896178,Optimal (tolerance reached),380286,0,0,35,11
3,8,1.234604e6,-1.0357000398600584,-0.986880939896178,Optimal (tolerance reached),380318,0,0,30,12
3,8,1.234646e6,-1.0356939915384822,-0.986880939896178,Optimal (tolerance reached),380332,0,0,15,9
3,8,1.234734e6,-1.0356939915384822,-0.986880939896178,Optimal (tolerance reached),380361,0,0,30,12
3,8,1.234765e6,-1.035691258720855,-0.986880939896178,Optimal (tolerance reached),380371,0,0,14,6
3,8,1.234843e6,-1.035691258720855,-0.986880939896178,Optimal (tolerance reached),380395,0,0,32,16
3,8,1.234875e6,-1.0356320774437509,-0.986880939896178,Optimal (tolerance reached),380406,1,0,10,5
3,8,1.234944e6,-1.0356320774437509,-0.986880939896178,Optimal (tolerance reached),380429,0,0,30,11
3,8,1.234965e6,-1.0355929195207365,-0.986880939896178,Optimal (tolerance reached),380435,0,0,14,8
3,8,1.235052e6,-1.0355929195207365,-0.986880939896178,Optimal (tolerance reached),380460,0,0,30,8
3,8,1.235079e6,-1.0354461940099238,-0.986880939896178,Optimal (tolerance reached),380469,0,0,13,2
3,8,1.235159e6,-1.0354461940099238,-0.986880939896178,Optimal (tolerance reached),380494,0,0,35,21
3,8,1.235189e6,-1.0354226562359303,-0.986880939896178,Optimal (tolerance reached),380504,0,0,10,2
3,8,1.235264e6,-1.0354226562359303,-0.986880939896178,Optimal (tolerance reached),380528,0,0,29,8
3,8,1.235297e6,-1.0353666948557942,-0.986880939896178,Optimal (tolerance reached),380539,0,0,12,11
3,8,1.235381e6,-1.0353666948557942,-0.986880939896178,Optimal (tolerance reached),380566,0,0,33,14
3,8,1.235409e6,-1.0353526791310814,-0.986880939896178,Optimal (tolerance reached),380575,0,0,12,3
3,8,1.23551e6,-1.0353526791310814,-0.986880939896178,Optimal (tolerance reached),380606,0,0,32,14
3,8,1.235538e6,-1.0353277403146792,-0.986880939896178,Optimal (tolerance reached),380615,0,0,12,3
3,8,1.23557e6,-1.0353277403146792,-0.986880939896178,Optimal (tolerance reached),380625,0,0,17,8
3,8,1.235659e6,-1.0353147331852928,-0.986880939896178,Optimal (tolerance reached),380655,0,0,31,7
3,8,1.235747e6,-1.0353147331852928,-0.986880939896178,Optimal (tolerance reached),380684,0,0,32,5
3,8,1.235785e6,-1.0352847479042846,-0.986880939896178,Optimal (tolerance reached),380696,1,0,17,11
3,8,1.235862e6,-1.0352847479042846,-0.986880939896178,Optimal (tolerance reached),380721,0,0,35,10
3,8,1.235902e6,-1.0352733978327264,-0.986880939896178,Optimal (tolerance reached),380734,0,0,15,6
3,8,1.235989e6,-1.0352733978327264,-0.986880939896178,Optimal (tolerance reached),380764,0,0,32,10
3,8,1.236037e6,-1.0352217280765348,-0.986880939896178,Optimal (tolerance reached),380776,1,0,17,9
3,8,1.236062e6,-1.0352217280765348,-0.986880939896178,Optimal (tolerance reached),380784,0,0,13,7
3,8,1.236123e6,-1.0351555656733,-0.986880939896178,Optimal (tolerance reached),380803,0,0,21,3
3,8,1.236208e6,-1.0351555656733,-0.986880939896178,Optimal (tolerance reached),380830,0,0,30,10
3,8,1.236245e6,-1.035137243581879,-0.986880939896178,Optimal (tolerance reached),380842,1,0,18,2
3,8,1.236326e6,-1.035137243581879,-0.986880939896178,Optimal (tolerance reached),380868,0,0,33,7
3,8,1.236357e6,-1.0350758082512612,-0.986880939896178,Optimal (tolerance reached),380878,0,0,15,3
3,8,1.236456e6,-1.0350758082512612,-0.986880939896178,Optimal (tolerance reached),380912,0,0,34,10
3,8,1.236489e6,-1.0350464615333392,-0.986880939896178,Optimal (tolerance reached),380922,0,0,20,6
3,8,1.236587e6,-1.0350464615333392,-0.986880939896178,Optimal (tolerance reached),380951,0,0,32,22
3,8,1.236616e6,-1.035029876565461,-0.986880939896178,Optimal (tolerance reached),380960,0,0,11,3
3,8,1.236643e6,-1.035029876565461,-0.986880939896178,Optimal (tolerance reached),380969,0,0,10,8
3,8,1.23673e6,-1.0350271868241927,-0.986880939896178,Optimal (tolerance reached),380997,0,0,34,14
3,8,1.236765e6,-1.0350271868241927,-0.986880939896178,Optimal (tolerance reached),381008,0,0,16,4
3,8,1.236844e6,-1.0350154648523762,-0.986880939896178,Optimal (tolerance reached),381033,0,0,34,8
3,8,1.23691e6,-1.0350154648523762,-0.986880939896178,Optimal (tolerance reached),381054,0,0,31,21
3,8,1.236938e6,-1.034972821149598,-0.986880939896178,Optimal (tolerance reached),381063,1,0,14,5
3,8,1.237029e6,-1.034972821149598,-0.986880939896178,Optimal (tolerance reached),381090,0,0,36,11
3,8,1.237061e6,-1.0348632629545593,-0.986880939896178,Optimal (tolerance reached),381099,0,0,13,10
3,8,1.237102e6,-1.0348632629545593,-0.986880939896178,Optimal (tolerance reached),381111,0,0,18,7
3,8,1.237198e6,-1.0347661266378712,-0.986880939896178,Optimal (tolerance reached),381143,0,0,32,8
3,8,1.23727e6,-1.0347661266378712,-0.986880939896178,Optimal (tolerance reached),381166,0,0,32,7
3,8,1.237302e6,-1.0347657111470432,-0.986880939896178,Optimal (tolerance reached),381176,0,0,14,5
3,8,1.237377e6,-1.0347657111470432,-0.986880939896178,Optimal (tolerance reached),381200,0,0,30,12
3,8,1.2374e6,-1.034677512616874,-0.986880939896178,Optimal (tolerance reached),381207,0,0,15,9
3,8,1.237491e6,-1.034677512616874,-0.986880939896178,Optimal (tolerance reached),381234,0,0,32,9
3,8,1.237511e6,-1.0346700884207596,-0.986880939896178,Optimal (tolerance reached),381240,0,0,12,6
3,8,1.237608e6,-1.0346700884207596,-0.986880939896178,Optimal (tolerance reached),381273,0,0,30,6
3,8,1.237643e6,-1.0346602365453328,-0.986880939896178,Optimal (tolerance reached),381284,0,0,13,10
3,8,1.237678e6,-1.0346602365453328,-0.986880939896178,Optimal (tolerance reached),381296,0,0,11,3
3,8,1.237767e6,-1.0346407664412756,-0.986880939896178,Optimal (tolerance reached),381324,0,0,34,16
3,8,1.237827e6,-1.0346407664412756,-0.986880939896178,Optimal (tolerance reached),381343,0,0,14,12
3,8,1.237848e6,-1.0346311531690735,-0.986880939896178,Optimal (tolerance reached),381349,0,0,9,1
3,8,1.237934e6,-1.0346311531690735,-0.986880939896178,Optimal (tolerance reached),381379,0,0,30,5
3,8,1.237965e6,-1.034623810354013,-0.986880939896178,Optimal (tolerance reached),381388,0,0,19,11
3,8,1.238014e6,-1.034623810354013,-0.986880939896178,Optimal (tolerance reached),381401,0,0,14,17
3,8,1.238087e6,-1.0345613801610025,-0.986880939896178,Optimal (tolerance reached),381425,0,0,35,5
3,8,1.238121e6,-1.0345613801610025,-0.986880939896178,Optimal (tolerance reached),381435,0,0,22,6
3,8,1.238218e6,-1.0345586883488402,-0.986880939896178,Optimal (tolerance reached),381468,0,0,32,11
3,8,1.238258e6,-1.0345586883488402,-0.986880939896178,Optimal (tolerance reached),381481,0,0,18,7
3,8,1.238342e6,-1.034539794045489,-0.986880939896178,Optimal (tolerance reached),381509,0,0,29,9
3,8,1.238408e6,-1.034539794045489,-0.986880939896178,Optimal (tolerance reached),381530,0,0,34,10
3,8,1.23844e6,-1.034521442483573,-0.986880939896178,Optimal (tolerance reached),381541,0,0,10,2
3,8,1.238481e6,-1.034521442483573,-0.986880939896178,Optimal (tolerance reached),381550,0,0,19,5
3,8,1.238568e6,-1.0345091634261254,-0.986880939896178,Optimal (tolerance reached),381579,0,0,32,11
3,8,1.238605e6,-1.0345091634261254,-0.986880939896178,Optimal (tolerance reached),381591,0,0,16,6
3,8,1.238686e6,-1.0344664999990312,-0.986880939896178,Optimal (tolerance reached),381618,0,0,30,6
3,8,1.238725e6,-1.0344664999990312,-0.986880939896178,Optimal (tolerance reached),381631,1,0,16,4
3,8,1.238807e6,-1.0344510254700447,-0.986880939896178,Optimal (tolerance reached),381657,0,0,37,13
3,8,1.238873e6,-1.0344510254700447,-0.986880939896178,Optimal (tolerance reached),381678,0,0,31,11
3,8,1.238903e6,-1.0344211829808838,-0.986880939896178,Optimal (tolerance reached),381688,0,0,12,6
3,8,1.238997e6,-1.0344211829808838,-0.986880939896178,Optimal (tolerance reached),381716,0,0,32,17
3,8,1.239036e6,-1.0343885925784664,-0.986880939896178,Optimal (tolerance reached),381729,0,0,13,5
3,8,1.239122e6,-1.0343885925784664,-0.986880939896178,Optimal (tolerance reached),381758,0,0,29,10
3,8,1.239152e6,-1.0343802234780048,-0.986880939896178,Optimal (tolerance reached),381767,0,0,16,6
3,8,1.239242e6,-1.0343802234780048,-0.986880939896178,Optimal (tolerance reached),381796,0,0,33,14
3,8,1.23927e6,-1.0343767226554503,-0.986880939896178,Optimal (tolerance reached),381805,0,0,14,2
3,8,1.239363e6,-1.0343767226554503,-0.986880939896178,Optimal (tolerance reached),381836,0,0,33,17
3,8,1.239389e6,-1.034349233342436,-0.986880939896178,Optimal (tolerance reached),381844,0,0,13,5
3,8,1.239436e6,-1.034349233342436,-0.986880939896178,Optimal (tolerance reached),381860,1,0,17,5
3,8,1.239547e6,-1.034322384180595,-0.986880939896178,Optimal (tolerance reached),381894,0,0,33,15
3,8,1.23962e6,-1.034322384180595,-0.986880939896178,Optimal (tolerance reached),381918,0,0,28,14
3,8,1.239653e6,-1.0343203143446777,-0.986880939896178,Optimal (tolerance reached),381929,0,0,14,9
3,8,1.239684e6,-1.0343203143446777,-0.986880939896178,Optimal (tolerance reached),381939,0,0,14,2
3,8,1.239754e6,-1.034287108937379,-0.986880939896178,Optimal (tolerance reached),381961,0,0,33,8
3,8,1.239841e6,-1.034287108937379,-0.986880939896178,Optimal (tolerance reached),381988,0,0,30,22
3,8,1.239869e6,-1.0342868469237363,-0.986880939896178,Optimal (tolerance reached),381998,0,0,7,1
3,8,1.239935e6,-1.0342868469237363,-0.986880939896178,Optimal (tolerance reached),382020,0,0,30,16
3,8,1.239965e6,-1.0342782209919081,-0.986880939896178,Optimal (tolerance reached),382029,0,0,15,8
3,8,1.240017e6,-1.0342782209919081,-0.986880939896178,Optimal (tolerance reached),382043,0,0,16,8
3,8,1.240102e6,-1.0342765001510754,-0.986880939896178,Optimal (tolerance reached),382072,0,0,30,11
3,8,1.240207e6,-1.0342765001510754,-0.986880939896178,Optimal (tolerance reached),382107,0,0,31,10
3,8,1.240247e6,-1.034236208769927,-0.986880939896178,Optimal (tolerance reached),382120,0,0,14,7
3,8,1.24034e6,-1.034236208769927,-0.986880939896178,Optimal (tolerance reached),382150,0,0,37,9
3,8,1.240379e6,-1.0342072087648695,-0.986880939896178,Optimal (tolerance reached),382163,1,0,16,2
3,8,1.240453e6,-1.0341844395116004,-0.986880939896178,Optimal (tolerance reached),382189,0,0,11,2
3,8,1.240544e6,-1.0341844395116004,-0.986880939896178,Optimal (tolerance reached),382216,0,0,29,13
3,8,1.240576e6,-1.034133717787246,-0.986880939896178,Optimal (tolerance reached),382226,0,0,16,11
3,8,1.240677e6,-1.034133717787246,-0.986880939896178,Optimal (tolerance reached),382260,0,0,33,21
3,8,1.240705e6,-1.034129713392642,-0.986880939896178,Optimal (tolerance reached),382269,0,0,8,3
3,8,1.240736e6,-1.034129713392642,-0.986880939896178,Optimal (tolerance reached),382278,0,0,16,10
3,8,1.240815e6,-1.0340787204882382,-0.986880939896178,Optimal (tolerance reached),382304,0,0,29,6
3,8,1.240896e6,-1.0340787204882382,-0.986880939896178,Optimal (tolerance reached),382331,0,0,33,2
3,8,1.240934e6,-1.033957206505509,-0.986880939896178,Optimal (tolerance reached),382343,0,0,17,7
3,8,1.240999e6,-1.033957206505509,-0.986880939896178,Optimal (tolerance reached),382364,0,0,29,8
3,8,1.24103e6,-1.0339118482402503,-0.986880939896178,Optimal (tolerance reached),382370,0,0,13,4
3,8,1.241113e6,-1.0339118482402503,-0.986880939896178,Optimal (tolerance reached),382399,0,0,29,6
3,8,1.241144e6,-1.0339043775280183,-0.986880939896178,Optimal (tolerance reached),382408,0,0,18,10
3,8,1.241176e6,-1.0339043775280183,-0.986880939896178,Optimal (tolerance reached),382418,0,0,14,5
3,8,1.24125e6,-1.0337991254984802,-0.986880939896178,Optimal (tolerance reached),382442,0,0,30,22
3,8,1.24129e6,-1.0337991254984802,-0.986880939896178,Optimal (tolerance reached),382455,0,0,13,5
3,8,1.24138e6,-1.0337113904132034,-0.986880939896178,Optimal (tolerance reached),382484,0,0,35,12
3,8,1.241408e6,-1.0337113904132034,-0.986880939896178,Optimal (tolerance reached),382493,0,0,14,8
3,8,1.241505e6,-1.0336991303005567,-0.986880939896178,Optimal (tolerance reached),382522,0,0,33,7
3,8,1.241591e6,-1.0336991303005567,-0.986880939896178,Optimal (tolerance reached),382551,0,0,29,11
3,8,1.241628e6,-1.0336637158388928,-0.986880939896178,Optimal (tolerance reached),382563,0,0,12,5
3,8,1.241725e6,-1.0336637158388928,-0.986880939896178,Optimal (tolerance reached),382596,0,0,33,9
3,8,1.241755e6,-1.0336417902448567,-0.986880939896178,Optimal (tolerance reached),382605,0,0,15,6
3,8,1.241783e6,-1.0336417902448567,-0.986880939896178,Optimal (tolerance reached),382614,1,0,11,6
3,8,1.241867e6,-1.033630238184348,-0.986880939896178,Optimal (tolerance reached),382641,0,0,22,13
3,8,1.241897e6,-1.033630238184348,-0.986880939896178,Optimal (tolerance reached),382650,0,0,17,11
3,8,1.24197e6,-1.0335872417527399,-0.986880939896178,Optimal (tolerance reached),382675,0,0,29,11
3,8,1.24202e6,-1.0335872417527399,-0.986880939896178,Optimal (tolerance reached),382689,1,0,14,8
3,8,1.242104e6,-1.033576199908017,-0.986880939896178,Optimal (tolerance reached),382716,0,0,34,18
3,8,1.242177e6,-1.033576199908017,-0.986880939896178,Optimal (tolerance reached),382740,0,0,29,13
3,8,1.242195e6,-1.0335449153968088,-0.986880939896178,Optimal (tolerance reached),382745,0,0,11,10
3,8,1.242281e6,-1.0335449153968088,-0.986880939896178,Optimal (tolerance reached),382773,0,0,30,6
3,8,1.242312e6,-1.0335231468822141,-0.986880939896178,Optimal (tolerance reached),382783,0,0,13,8
3,8,1.242403e6,-1.0335231468822141,-0.986880939896178,Optimal (tolerance reached),382814,0,0,33,9
3,8,1.242436e6,-1.0334769261160357,-0.986880939896178,Optimal (tolerance reached),382824,0,0,21,6
3,8,1.242467e6,-1.0334769261160357,-0.986880939896178,Optimal (tolerance reached),382834,0,0,12,4
3,8,1.242575e6,-1.0334725051704416,-0.986880939896178,Optimal (tolerance reached),382867,0,0,32,11
3,8,1.24266e6,-1.0334725051704416,-0.986880939896178,Optimal (tolerance reached),382892,0,0,33,15
3,8,1.242688e6,-1.0334571502990213,-0.986880939896178,Optimal (tolerance reached),382901,0,0,10,8
3,8,1.242718e6,-1.0334571502990213,-0.986880939896178,Optimal (tolerance reached),382910,0,0,15,10
3,8,1.242809e6,-1.0334505514105607,-0.986880939896178,Optimal (tolerance reached),382941,0,0,29,7
3,8,1.242886e6,-1.0334505514105607,-0.986880939896178,Optimal (tolerance reached),382967,0,0,28,4
3,8,1.242916e6,-1.0334224640373784,-0.986880939896178,Optimal (tolerance reached),382976,1,0,15,15
3,8,1.243003e6,-1.0334224640373784,-0.986880939896178,Optimal (tolerance reached),383005,0,0,34,14
3,8,1.243046e6,-1.0333268792493318,-0.986880939896178,Optimal (tolerance reached),383016,0,0,12,2
3,8,1.24312e6,-1.0333268792493318,-0.986880939896178,Optimal (tolerance reached),383041,0,0,30,9
3,8,1.243147e6,-1.0333227982416557,-0.986880939896178,Optimal (tolerance reached),383049,1,0,17,8
3,8,1.243176e6,-1.0333227982416557,-0.986880939896178,Optimal (tolerance reached),383058,0,0,13,5
3,8,1.243258e6,-1.0333220534550591,-0.986880939896178,Optimal (tolerance reached),383084,0,0,32,14
3,8,1.243292e6,-1.0333220534550591,-0.986880939896178,Optimal (tolerance reached),383095,0,0,14,6
3,8,1.243369e6,-1.033315810046961,-0.986880939896178,Optimal (tolerance reached),383119,0,0,31,12
3,8,1.243445e6,-1.033315810046961,-0.986880939896178,Optimal (tolerance reached),383145,0,0,26,15
3,8,1.243481e6,-1.0332930459602265,-0.986880939896178,Optimal (tolerance reached),383156,0,0,21,8
3,8,1.243522e6,-1.0332930459602265,-0.986880939896178,Optimal (tolerance reached),383165,0,0,16,11
3,8,1.24361e6,-1.0332921247944733,-0.986880939896178,Optimal (tolerance reached),383195,0,0,33,6
3,8,1.243681e6,-1.0332921247944733,-0.986880939896178,Optimal (tolerance reached),383219,0,0,30,14
3,8,1.243705e6,-1.0332743008014973,-0.986880939896178,Optimal (tolerance reached),383226,0,0,14,4
3,8,1.243735e6,-1.0332743008014973,-0.986880939896178,Optimal (tolerance reached),383236,0,0,13,4
3,8,1.243829e6,-1.0332700375088957,-0.986880939896178,Optimal (tolerance reached),383266,0,0,34,14
3,8,1.243902e6,-1.0332700375088957,-0.986880939896178,Optimal (tolerance reached),383291,0,0,26,10
3,8,1.243937e6,-1.0332667318261635,-0.986880939896178,Optimal (tolerance reached),383302,0,0,18,4
3,8,1.244033e6,-1.0332667318261635,-0.986880939896178,Optimal (tolerance reached),383331,0,0,31,6
3,8,1.244064e6,-1.0332276478450126,-0.986880939896178,Optimal (tolerance reached),383340,0,0,21,8
3,8,1.244151e6,-1.0332276478450126,-0.986880939896178,Optimal (tolerance reached),383369,0,0,31,12
3,8,1.244186e6,-1.0332263397131158,-0.986880939896178,Optimal (tolerance reached),383381,0,0,12,5
3,8,1.244274e6,-1.0332263397131158,-0.986880939896178,Optimal (tolerance reached),383410,0,0,29,13
3,8,1.244314e6,-1.0332007256787727,-0.986880939896178,Optimal (tolerance reached),383423,1,0,15,3
3,8,1.244352e6,-1.0332007256787727,-0.986880939896178,Optimal (tolerance reached),383435,1,0,19,6
3,8,1.24444e6,-1.03311271155917,-0.986880939896178,Optimal (tolerance reached),383465,0,0,30,20
3,8,1.244517e6,-1.03311271155917,-0.986880939896178,Optimal (tolerance reached),383491,0,0,30,9
3,8,1.244571e6,-1.0330768699416921,-0.986880939896178,Optimal (tolerance reached),383505,1,0,21,10
3,8,1.244602e6,-1.0330768699416921,-0.986880939896178,Optimal (tolerance reached),383515,0,0,17,7
3,8,1.244686e6,-1.0330332593719536,-0.986880939896178,Optimal (tolerance reached),383543,0,0,35,9
3,8,1.244761e6,-1.0330332593719536,-0.986880939896178,Optimal (tolerance reached),383567,0,0,30,7
3,8,1.244804e6,-1.0330315394498573,-0.986880939896178,Optimal (tolerance reached),383581,0,0,17,1
3,8,1.244884e6,-1.0330315394498573,-0.986880939896178,Optimal (tolerance reached),383607,0,0,35,9
3,8,1.244921e6,-1.0330281314728889,-0.986880939896178,Optimal (tolerance reached),383619,1,0,17,17
3,8,1.244998e6,-1.0330281314728889,-0.986880939896178,Optimal (tolerance reached),383645,0,0,32,8
3,8,1.245037e6,-1.0330267163280271,-0.986880939896178,Optimal (tolerance reached),383654,1,0,14,6
3,8,1.245129e6,-1.0330267163280271,-0.986880939896178,Optimal (tolerance reached),383682,0,0,32,13
3,8,1.245159e6,-1.0329911233941722,-0.986880939896178,Optimal (tolerance reached),383691,0,0,16,4
3,8,1.245251e6,-1.0329911233941722,-0.986880939896178,Optimal (tolerance reached),383720,0,0,31,17
3,8,1.245283e6,-1.032972283909852,-0.986880939896178,Optimal (tolerance reached),383731,1,0,11,4
3,8,1.245318e6,-1.032972283909852,-0.986880939896178,Optimal (tolerance reached),383742,0,0,15,6
3,8,1.245408e6,-1.0329009590531737,-0.986880939896178,Optimal (tolerance reached),383772,0,0,34,16
3,8,1.245493e6,-1.0329009590531737,-0.986880939896178,Optimal (tolerance reached),383801,0,0,32,13
3,8,1.245541e6,-1.0327510421221702,-0.986880939896178,Optimal (tolerance reached),383813,1,0,17,11
3,8,1.245625e6,-1.0327510421221702,-0.986880939896178,Optimal (tolerance reached),383841,0,0,33,9
3,8,1.245659e6,-1.0327317041842694,-0.986880939896178,Optimal (tolerance reached),383852,0,0,14,10
3,8,1.245741e6,-1.0327317041842694,-0.986880939896178,Optimal (tolerance reached),383879,0,0,31,7
3,8,1.245771e6,-1.0327009152450763,-0.986880939896178,Optimal (tolerance reached),383888,0,0,18,7
3,8,1.245849e6,-1.0327009152450763,-0.986880939896178,Optimal (tolerance reached),383912,0,0,33,14
3,8,1.245884e6,-1.0326328671872012,-0.986880939896178,Optimal (tolerance reached),383924,0,0,13,3
3,8,1.245917e6,-1.0326328671872012,-0.986880939896178,Optimal (tolerance reached),383934,0,0,18,5
3,8,1.246016e6,-1.0326276535627588,-0.986880939896178,Optimal (tolerance reached),383968,0,0,34,6
3,8,1.246058e6,-1.0326276535627588,-0.986880939896178,Optimal (tolerance reached),383977,0,0,19,9
3,8,1.246136e6,-1.0326244372237798,-0.986880939896178,Optimal (tolerance reached),384003,0,0,30,8
3,8,1.246209e6,-1.0326244372237798,-0.986880939896178,Optimal (tolerance reached),384027,0,0,27,16
3,8,1.246244e6,-1.032613076490981,-0.986880939896178,Optimal (tolerance reached),384038,0,0,16,8
3,8,1.24633e6,-1.032613076490981,-0.986880939896178,Optimal (tolerance reached),384066,0,0,29,13
3,8,1.246366e6,-1.0325449498556079,-0.986880939896178,Optimal (tolerance reached),384078,0,0,11,2
3,8,1.246447e6,-1.0325449498556079,-0.986880939896178,Optimal (tolerance reached),384105,0,0,33,11
3,8,1.24648e6,-1.032459711780551,-0.986880939896178,Optimal (tolerance reached),384116,1,0,14,5
3,8,1.246558e6,-1.0323288030655238,-0.986880939896178,Optimal (tolerance reached),384138,0,0,14,5
3,8,1.246602e6,-1.0323288030655238,-0.986880939896178,Optimal (tolerance reached),384153,0,0,17,6
3,8,1.246684e6,-1.0322758480001915,-0.986880939896178,Optimal (tolerance reached),384180,0,0,33,6
3,8,1.246779e6,-1.0322758480001915,-0.986880939896178,Optimal (tolerance reached),384212,0,0,28,10
3,8,1.24681e6,-1.0322606240415249,-0.986880939896178,Optimal (tolerance reached),384222,1,0,10,9
3,8,1.246887e6,-1.0322606240415249,-0.986880939896178,Optimal (tolerance reached),384247,0,0,35,8
3,8,1.246914e6,-1.0322562342917656,-0.986880939896178,Optimal (tolerance reached),384255,0,0,14,7
3,8,1.246947e6,-1.0322562342917656,-0.986880939896178,Optimal (tolerance reached),384266,1,0,13,1
3,8,1.247044e6,-1.0322486264703012,-0.986880939896178,Optimal (tolerance reached),384295,0,0,31,13
3,8,1.247115e6,-1.0322486264703012,-0.986880939896178,Optimal (tolerance reached),384318,0,0,31,12
3,8,1.247143e6,-1.032245614478404,-0.986880939896178,Optimal (tolerance reached),384327,0,0,15,7
3,8,1.247233e6,-1.0322114097706594,-0.986880939896178,Optimal (tolerance reached),384358,0,0,14,4
3,8,1.247337e6,-1.0322114097706594,-0.986880939896178,Optimal (tolerance reached),384393,0,0,32,8
3,8,1.247375e6,-1.03219987890425,-0.986880939896178,Optimal (tolerance reached),384405,0,0,16,9
3,8,1.247463e6,-1.03219987890425,-0.986880939896178,Optimal (tolerance reached),384435,0,0,29,10
3,8,1.247501e6,-1.032176479343204,-0.986880939896178,Optimal (tolerance reached),384447,0,0,21,6
3,8,1.247593e6,-1.032176479343204,-0.986880939896178,Optimal (tolerance reached),384475,0,0,31,7
3,8,1.247622e6,-1.032113168159209,-0.986880939896178,Optimal (tolerance reached),384484,0,0,13,12
3,8,1.247682e6,-1.0321056584151553,-0.986880939896178,Optimal (tolerance reached),384503,0,0,1,1
3,8,1.247769e6,-1.0321056584151553,-0.986880939896178,Optimal (tolerance reached),384532,0,0,31,12
3,8,1.247804e6,-1.032033885997185,-0.986880939896178,Optimal (tolerance reached),384543,0,0,15,11
3,8,1.247878e6,-1.032033885997185,-0.986880939896178,Optimal (tolerance reached),384567,0,0,31,12
3,8,1.247902e6,-1.0320210903061313,-0.986880939896178,Optimal (tolerance reached),384574,0,0,13,11
3,8,1.247972e6,-1.0320210903061313,-0.986880939896178,Optimal (tolerance reached),384597,0,0,29,6
3,8,1.247996e6,-1.0320080152386129,-0.986880939896178,Optimal (tolerance reached),384604,0,0,13,10
3,8,1.248084e6,-1.0320080152386129,-0.986880939896178,Optimal (tolerance reached),384629,0,0,31,10
3,8,1.248111e6,-1.031978187939244,-0.986880939896178,Optimal (tolerance reached),384638,0,0,13,9
3,8,1.248206e6,-1.031978187939244,-0.986880939896178,Optimal (tolerance reached),384671,0,0,33,10
3,8,1.24824e6,-1.0319703483222553,-0.986880939896178,Optimal (tolerance reached),384681,0,0,17,12
3,8,1.248271e6,-1.0319703483222553,-0.986880939896178,Optimal (tolerance reached),384691,0,0,14,7
3,8,1.248354e6,-1.0318999873514618,-0.986880939896178,Optimal (tolerance reached),384718,0,0,33,6
3,8,1.248445e6,-1.0318999873514618,-0.986880939896178,Optimal (tolerance reached),384749,0,0,30,6
3,8,1.248482e6,-1.0318418840072066,-0.986880939896178,Optimal (tolerance reached),384761,1,0,16,7
3,8,1.248562e6,-1.0318418840072066,-0.986880939896178,Optimal (tolerance reached),384783,0,0,31,14
3,8,1.2486e6,-1.0318261498535364,-0.986880939896178,Optimal (tolerance reached),384796,1,0,15,4
3,8,1.248633e6,-1.0318261498535364,-0.986880939896178,Optimal (tolerance reached),384807,0,0,14,7
3,8,1.248739e6,-1.0318077856571655,-0.986880939896178,Optimal (tolerance reached),384843,0,0,33,15
3,8,1.248834e6,-1.0318077856571655,-0.986880939896178,Optimal (tolerance reached),384874,0,0,33,16
3,8,1.248867e6,-1.0318020173210751,-0.986880939896178,Optimal (tolerance reached),384885,0,0,11,4
3,8,1.248897e6,-1.0318020173210751,-0.986880939896178,Optimal (tolerance reached),384894,0,0,18,8
3,8,1.248978e6,-1.0318016903723086,-0.986880939896178,Optimal (tolerance reached),384921,0,0,34,10
3,8,1.249009e6,-1.0318016903723086,-0.986880939896178,Optimal (tolerance reached),384931,0,0,12,5
3,8,1.249096e6,-1.0317803332068207,-0.986880939896178,Optimal (tolerance reached),384956,0,0,29,9
3,8,1.249183e6,-1.0317803332068207,-0.986880939896178,Optimal (tolerance reached),384986,0,0,27,5
3,8,1.249215e6,-1.0317479495181185,-0.986880939896178,Optimal (tolerance reached),384996,0,0,11,11
3,8,1.249249e6,-1.0317479495181185,-0.986880939896178,Optimal (tolerance reached),385006,0,0,22,7
3,8,1.249348e6,-1.0317247946119212,-0.986880939896178,Optimal (tolerance reached),385040,0,0,29,5
3,8,1.249384e6,-1.0317247946119212,-0.986880939896178,Optimal (tolerance reached),385052,0,0,12,3
3,8,1.249479e6,-1.0317003065920725,-0.986880939896178,Optimal (tolerance reached),385083,0,0,34,18
3,8,1.249577e6,-1.0317003065920725,-0.986880939896178,Optimal (tolerance reached),385113,0,0,33,11
3,8,1.249607e6,-1.0316349269724658,-0.986880939896178,Optimal (tolerance reached),385122,0,0,12,4
3,8,1.249637e6,-1.0316349269724658,-0.986880939896178,Optimal (tolerance reached),385131,0,0,18,8
3,8,1.249717e6,-1.0315887878241203,-0.986880939896178,Optimal (tolerance reached),385158,0,0,29,6
3,8,1.249803e6,-1.0315887878241203,-0.986880939896178,Optimal (tolerance reached),385186,0,0,31,14
3,8,1.249839e6,-1.031575558564246,-0.986880939896178,Optimal (tolerance reached),385198,0,0,13,5
3,8,1.249931e6,-1.031575558564246,-0.986880939896178,Optimal (tolerance reached),385228,0,0,33,10
