seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
1,8,95773.0,-1.1102806127225775,-1.095043897392646,Optimal (tolerance reached),18126,1,0,16,7
1,8,95822.0,-1.1102806127225775,-1.095043897392646,Optimal (tolerance reached),18137,1,0,8,1
1,8,95879.0,-1.1101369872371936,-1.095043897392646,Optimal (tolerance reached),18148,0,0,20,6
1,8,95929.0,-1.1101369872371936,-1.095043897392646,Optimal (tolerance reached),18158,1,0,19,4
1,8,95959.0,-1.1065910125340976,-1.095043897392646,Optimal (tolerance reached),18164,0,0,8,4
1,8,95990.0,-1.1065910125340976,-1.095043897392646,Optimal (tolerance reached),18170,0,0,8,2
1,8,96041.0,-1.1064174563276494,-1.095043897392646,Optimal (tolerance reached),18179,0,0,14,6
1,8,96068.0,-1.1064174563276494,-1.095043897392646,Optimal (tolerance reached),18185,1,0,5,2
1,8,96120.0,-1.106009045749465,-1.0950438974060863,Optimal (tolerance reached),18196,1,0,3,3
1,8,96150.0,-1.106009045749465,-1.0950438974060863,Optimal (tolerance reached),18202,0,0,7,3
1,8,96207.0,-1.1054309473084059,-1.0950438974060863,Optimal (tolerance reached),18211,1,0,17,14
