seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,30,150,6.0,171158.0,3.477647942601502,3.6177972196873176,OPTIMAL,10518,313
1,30,150,6.0,172081.0,3.4784023187385356,3.6177972196873176,OPTIMAL,10557,314
1,30,150,6.0,172350.0,3.4784023187385356,3.6177972196873176,OPTIMAL,10577,315
1,30,150,6.0,173130.0,3.4784691976948094,3.6177972196873176,OPTIMAL,10616,316
1,30,150,6.0,173661.0,3.4784691976948094,3.6177972196873176,OPTIMAL,10647,317
1,30,150,6.0,174531.0,3.4785246266115464,3.6177972196873176,OPTIMAL,10697,318
1,30,150,6.0,174936.0,3.4785246266115464,3.6177972196873176,OPTIMAL,10724,319
1,30,150,6.0,175392.0,3.4797430139847396,3.6177972196873176,OPTIMAL,10757,320
1,30,150,6.0,175740.0,3.4797430139847396,3.6177972196873176,OPTIMAL,10783,321
1,30,150,6.0,176231.0,3.4812473522648966,3.6177972196873176,OPTIMAL,10810,322
1,30,150,6.0,176612.0,3.4812473522648966,3.6177972196873176,OPTIMAL,10837,323
1,30,150,6.0,177420.0,3.481504477371341,3.6177972196873176,OPTIMAL,10880,324
1,30,150,6.0,177945.0,3.481504477371341,3.6177972196873176,OPTIMAL,10913,325
1,30,150,6.0,178567.0,3.4816990134870203,3.6177972196873176,OPTIMAL,10952,326
1,30,150,6.0,178935.0,3.4816990134870203,3.6177972196873176,OPTIMAL,10975,327
1,30,150,6.0,179478.0,3.482179394290852,3.6177972196873176,OPTIMAL,11018,328
1,30,150,6.0,179941.0,3.482179394290852,3.6177972196873176,OPTIMAL,11051,329
1,30,150,6.0,180458.0,3.482574756816881,3.6177972196873176,OPTIMAL,11086,330
1,30,150,6.0,181083.0,3.482574756816881,3.6177972196873176,OPTIMAL,11120,331
1,30,150,6.0,182088.0,3.4830083148032243,3.6177972196873176,OPTIMAL,11172,332
1,30,150,6.0,182744.0,3.4830083148032243,3.6177972196873176,OPTIMAL,11208,333
1,30,150,6.0,183492.0,3.4832299718687683,3.6177972196873176,OPTIMAL,11255,334
1,30,150,6.0,184142.0,3.4832299718687683,3.6177972196873176,OPTIMAL,11285,335
1,30,150,6.0,184896.0,3.483435868659829,3.6177972196873176,OPTIMAL,11334,336
1,30,150,6.0,185384.0,3.483435868659829,3.6177972196873176,OPTIMAL,11360,337
1,30,150,6.0,186290.0,3.4837966605150252,3.6177972196873176,OPTIMAL,11410,338
1,30,150,6.0,186822.0,3.4837966605150252,3.6177972196873176,OPTIMAL,11441,339
1,30,150,6.0,187608.0,3.4838280571464684,3.6177972196873176,OPTIMAL,11483,340
1,30,150,6.0,188250.0,3.4838280571464684,3.6177972196873176,OPTIMAL,11516,341
1,30,150,6.0,188775.0,3.4841509026455864,3.6177972196873176,OPTIMAL,11549,342
1,30,150,6.0,189079.0,3.4841509026455864,3.6177972196873176,OPTIMAL,11570,343
1,30,150,6.0,189760.0,3.484313743497756,3.6177972196873176,OPTIMAL,11605,344
1,30,150,6.0,190028.0,3.484313743497756,3.6177972196873176,OPTIMAL,11623,345
1,30,150,6.0,191102.0,3.484342660762246,3.6177972196873176,OPTIMAL,11670,346
1,30,150,6.0,191399.0,3.484342660762246,3.6177972196873176,OPTIMAL,11693,347
1,30,150,6.0,192052.0,3.484362553897412,3.6177972196873176,OPTIMAL,11721,348
1,30,150,6.0,192406.0,3.484362553897412,3.6177972196873176,OPTIMAL,11744,349
1,30,150,6.0,192950.0,3.4851365756078185,3.6177972196873176,OPTIMAL,11779,350
1,30,150,6.0,193564.0,3.4851365756078185,3.6177972196873176,OPTIMAL,11810,351
1,30,150,6.0,194122.0,3.4854669267328995,3.6177972196873176,OPTIMAL,11845,352
1,30,150,6.0,194302.0,3.4854669267328995,3.6177972196873176,OPTIMAL,11860,353
1,30,150,6.0,194932.0,3.4855828226502306,3.6177972196873176,OPTIMAL,11897,354
1,30,150,6.0,195351.0,3.4855828226502306,3.6177972196873176,OPTIMAL,11925,355
1,30,150,6.0,196247.0,3.485587696968637,3.6177972196873176,OPTIMAL,11970,356
1,30,150,6.0,196713.0,3.485587696968637,3.6177972196873176,OPTIMAL,12002,357
1,30,150,6.0,197422.0,3.485915742036133,3.6177972196873176,OPTIMAL,12047,358
1,30,150,6.0,197874.0,3.485915742036133,3.6177972196873176,OPTIMAL,12079,359
1,30,150,6.0,198947.0,3.486382688164669,3.6177972196873176,OPTIMAL,12131,360
1,30,150,6.0,199188.0,3.486382688164669,3.6177972196873176,OPTIMAL,12150,361
1,30,150,6.0,200202.0,3.486512033822469,3.6177972196873176,OPTIMAL,12186,362
1,30,150,6.0,200817.0,3.486512033822469,3.6177972196873176,OPTIMAL,12224,363
1,30,150,6.0,201394.0,3.4865404152388697,3.6177972196873176,OPTIMAL,12259,364
1,30,150,6.0,202012.0,3.4865404152388697,3.6177972196873176,OPTIMAL,12298,365
1,30,150,6.0,202604.0,3.487177100889366,3.6177972196873176,OPTIMAL,12336,366
1,30,150,6.0,203117.0,3.487177100889366,3.6177972196873176,OPTIMAL,12366,367
1,30,150,6.0,203726.0,3.488378912820998,3.6177972196873176,OPTIMAL,12406,368
1,30,150,6.0,204274.0,3.488378912820998,3.6177972196873176,OPTIMAL,12436,369
1,30,150,6.0,204890.0,3.488911844807664,3.6177972196873176,OPTIMAL,12471,370
1,30,150,6.0,205213.0,3.488911844807664,3.6177972196873176,OPTIMAL,12495,371
1,30,150,6.0,205805.0,3.4889444546016852,3.6177972196873176,OPTIMAL,12534,372
1,30,150,6.0,206126.0,3.4889444546016852,3.6177972196873176,OPTIMAL,12556,373
1,30,150,6.0,207203.0,3.48909299439082,3.6177972196873176,OPTIMAL,12604,374
1,30,150,6.0,207631.0,3.48909299439082,3.6177972196873176,OPTIMAL,12628,375
1,30,150,6.0,208286.0,3.4892426419345006,3.6177972196873176,OPTIMAL,12663,376
1,30,150,6.0,208895.0,3.4892426419345006,3.6177972196873176,OPTIMAL,12699,377
1,30,150,6.0,209550.0,3.4899658134469167,3.6177972196873176,OPTIMAL,12738,378
1,30,150,6.0,210480.0,3.4899658134469167,3.6177972196873176,OPTIMAL,12780,379
1,30,150,6.0,211221.0,3.490063419993637,3.6177972196873176,OPTIMAL,12830,380
1,30,150,6.0,211686.0,3.490063419993637,3.6177972196873176,OPTIMAL,12861,381
1,30,150,6.0,212451.0,3.4904790516401856,3.6177972196873176,OPTIMAL,12906,382
1,30,150,6.0,213025.0,3.4904790516401856,3.6177972196873176,OPTIMAL,12936,383
1,30,150,6.0,213697.0,3.4907225007017657,3.6177972196873176,OPTIMAL,12972,384
1,30,150,6.0,214073.0,3.4907225007017657,3.6177972196873176,OPTIMAL,12995,385
1,30,150,6.0,215229.0,3.490797327377761,3.6177972196873176,OPTIMAL,13033,386
1,30,150,6.0,215682.0,3.490797327377761,3.6177972196873176,OPTIMAL,13062,387
1,30,150,6.0,216309.0,3.4909894839211124,3.6177972196873176,OPTIMAL,13099,388
1,30,150,6.0,216962.0,3.4909894839211124,3.6177972196873176,OPTIMAL,13133,389
1,30,150,6.0,217713.0,3.491081391619079,3.6177972196873176,OPTIMAL,13176,390
1,30,150,6.0,218159.0,3.491081391619079,3.6177972196873176,OPTIMAL,13199,391
1,30,150,6.0,218953.0,3.4911039950843206,3.6177972196873176,OPTIMAL,13240,392
1,30,150,6.0,219371.0,3.4911039950843206,3.6177972196873176,OPTIMAL,13266,393
1,30,150,6.0,220110.0,3.491569975930918,3.6177972196873176,OPTIMAL,13303,394
1,30,150,6.0,220455.0,3.491569975930918,3.6177972196873176,OPTIMAL,13329,395
1,30,150,6.0,221181.0,3.491818656617296,3.6177972196873176,OPTIMAL,13376,396
1,30,150,6.0,221614.0,3.491818656617296,3.6177972196873176,OPTIMAL,13406,397
1,30,150,6.0,222274.0,3.492103005338155,3.6177972196873176,OPTIMAL,13442,398
1,30,150,6.0,222911.0,3.492103005338155,3.6177972196873176,OPTIMAL,13477,399
1,30,150,6.0,223735.0,3.492487199872217,3.6177972196873176,OPTIMAL,13518,400
1,30,150,6.0,224118.0,3.492487199872217,3.6177972196873176,OPTIMAL,13542,401
1,30,150,6.0,224755.0,3.4927331593977353,3.6177972196873176,OPTIMAL,13589,402
1,30,150,6.0,225084.0,3.4927331593977353,3.6177972196873176,OPTIMAL,13613,403
1,30,150,6.0,225935.0,3.492806346988145,3.6177972196873176,OPTIMAL,13657,404
1,30,150,6.0,226347.0,3.492806346988145,3.6177972196873176,OPTIMAL,13685,405
1,30,150,6.0,227084.0,3.4937754541360446,3.6177972196873176,OPTIMAL,13719,406
1,30,150,6.0,227737.0,3.4937754541360446,3.6177972196873176,OPTIMAL,13757,407
1,30,150,6.0,228640.0,3.494182507663973,3.6177972196873176,OPTIMAL,13807,408
1,30,150,6.0,229033.0,3.494182507663973,3.6177972196873176,OPTIMAL,13834,409
1,30,150,6.0,229740.0,3.494220646457877,3.6177972196873176,OPTIMAL,13882,410
1,30,150,6.0,230416.0,3.494220646457877,3.6177972196873176,OPTIMAL,13921,411
1,30,150,6.0,231124.0,3.4944117516951363,3.6177972196873176,OPTIMAL,13963,412
1,30,150,6.0,231463.0,3.4944117516951363,3.6177972196873176,OPTIMAL,13991,413
1,30,150,6.0,231982.0,3.494806811769994,3.6177972196873176,OPTIMAL,14024,414
1,30,150,6.0,232483.0,3.494806811769994,3.6177972196873176,OPTIMAL,14059,415
1,30,150,6.0,232972.0,3.495023973657786,3.6177972196873176,OPTIMAL,14092,416
1,30,150,6.0,233296.0,3.495023973657786,3.6177972196873176,OPTIMAL,14118,417
1,30,150,6.0,234498.0,3.4951016846488576,3.6177972196873176,OPTIMAL,14162,418
1,30,150,6.0,235292.0,3.4951016846488576,3.6177972196873176,OPTIMAL,14202,419
1,30,150,6.0,236207.0,3.4953712825789562,3.6177972196873176,OPTIMAL,14250,420
1,30,150,6.0,236679.0,3.4953712825789562,3.6177972196873176,OPTIMAL,14281,421
1,30,150,6.0,237314.0,3.4954800371719656,3.6177972196873176,OPTIMAL,14320,422
1,30,150,6.0,238034.0,3.4954800371719656,3.6177972196873176,OPTIMAL,14355,423
1,30,150,6.0,238690.0,3.49559842451465,3.6177972196873176,OPTIMAL,14395,424
1,30,150,6.0,239224.0,3.49559842451465,3.6177972196873176,OPTIMAL,14428,425
1,30,150,6.0,239934.0,3.495642334142094,3.6177972196873176,OPTIMAL,14469,426
1,30,150,6.0,240398.0,3.495642334142094,3.6177972196873176,OPTIMAL,14496,427
1,30,150,6.0,241221.0,3.4957979941163306,3.6177972196873176,OPTIMAL,14542,428
1,30,150,6.0,241647.0,3.4957979941163306,3.6177972196873176,OPTIMAL,14568,429
1,30,150,6.0,242140.0,3.495896498904415,3.6177972196873176,OPTIMAL,14598,430
1,30,150,6.0,242452.0,3.495896498904415,3.6177972196873176,OPTIMAL,14618,431
1,30,150,6.0,243698.0,3.496002810551308,3.6177972196873176,OPTIMAL,14657,432
1,30,150,6.0,244244.0,3.496002810551308,3.6177972196873176,OPTIMAL,14693,433
1,30,150,6.0,244853.0,3.4966143448001574,3.6177972196873176,OPTIMAL,14729,434
1,30,150,6.0,245358.0,3.4966143448001574,3.6177972196873176,OPTIMAL,14759,435
1,30,150,6.0,246341.0,3.4966851854924315,3.6177972196873176,OPTIMAL,14815,436
1,30,150,6.0,246884.0,3.4966851854924315,3.6177972196873176,OPTIMAL,14846,437
1,30,150,6.0,247495.0,3.4967850909212967,3.6177972196873176,OPTIMAL,14883,438
1,30,150,6.0,248055.0,3.4967850909212967,3.6177972196873176,OPTIMAL,14910,439
1,30,150,6.0,248717.0,3.4969101260572035,3.6177972196873176,OPTIMAL,14950,440
1,30,150,6.0,249067.0,3.4969101260572035,3.6177972196873176,OPTIMAL,14973,441
1,30,150,6.0,249623.0,3.4969604490725636,3.6177972196873176,OPTIMAL,15011,442
1,30,150,6.0,250273.0,3.4969604490725636,3.6177972196873176,OPTIMAL,15045,443
1,30,150,6.0,251038.0,3.496989122717515,3.6177972196873176,OPTIMAL,15094,444
1,30,150,6.0,251913.0,3.496989122717515,3.6177972196873176,OPTIMAL,15137,445
1,30,150,6.0,252770.0,3.4970507670190574,3.6177972196873176,OPTIMAL,15188,446
1,30,150,6.0,252969.0,3.4970507670190574,3.6177972196873176,OPTIMAL,15203,447
1,30,150,6.0,254041.0,3.497224914267938,3.6177972196873176,OPTIMAL,15246,448
1,30,150,6.0,254487.0,3.497224914267938,3.6177972196873176,OPTIMAL,15276,449
1,30,150,6.0,255066.0,3.49746883919825,3.6177972196873176,OPTIMAL,15317,450
1,30,150,6.0,255726.0,3.49746883919825,3.6177972196873176,OPTIMAL,15352,451
1,30,150,6.0,256799.0,3.4975210813136606,3.6177972196873176,OPTIMAL,15400,452
1,30,150,6.0,257359.0,3.4975210813136606,3.6177972196873176,OPTIMAL,15433,453
1,30,150,6.0,258045.0,3.4978807654262525,3.6177972196873176,OPTIMAL,15469,454
1,30,150,6.0,258421.0,3.4978807654262525,3.6177972196873176,OPTIMAL,15495,455
1,30,150,6.0,259274.0,3.4981500693287852,3.6177972196873176,OPTIMAL,15535,456
1,30,150,6.0,259778.0,3.4981500693287852,3.6177972196873176,OPTIMAL,15569,457
1,30,150,6.0,260767.0,3.498485123731827,3.6177972196873176,OPTIMAL,15615,458
1,30,150,6.0,261123.0,3.498485123731827,3.6177972196873176,OPTIMAL,15638,459
1,30,150,6.0,261831.0,3.4988637543647063,3.6177972196873176,OPTIMAL,15675,460
1,30,150,6.0,262314.0,3.4988637543647063,3.6177972196873176,OPTIMAL,15708,461
1,30,150,6.0,262694.0,3.4989416328514107,3.6177972196873176,OPTIMAL,15737,462
1,30,150,6.0,263554.0,3.4989416328514107,3.6177972196873176,OPTIMAL,15783,463
1,30,150,6.0,264127.0,3.499514816083086,3.6177972196873176,OPTIMAL,15815,464
1,30,150,6.0,264491.0,3.499514816083086,3.6177972196873176,OPTIMAL,15843,465
1,30,150,6.0,265111.0,3.499546478902297,3.6177972196873176,OPTIMAL,15874,466
1,30,150,6.0,265685.0,3.499546478902297,3.6177972196873176,OPTIMAL,15909,467
1,30,150,6.0,266375.0,3.5001031470046176,3.6177972196873176,OPTIMAL,15944,468
1,30,150,6.0,266999.0,3.5001031470046176,3.6177972196873176,OPTIMAL,15983,469
1,30,150,6.0,267559.0,3.500221190586611,3.6177972196873176,OPTIMAL,16024,470
1,30,150,6.0,268144.0,3.500221190586611,3.6177972196873176,OPTIMAL,16059,471
1,30,150,6.0,268709.0,3.500599469494107,3.6177972196873176,OPTIMAL,16089,472
1,30,150,6.0,269594.0,3.500599469494107,3.6177972196873176,OPTIMAL,16130,473
1,30,150,6.0,270291.0,3.5009017706934973,3.6177972196873176,OPTIMAL,16173,474
1,30,150,6.0,270625.0,3.5009017706934973,3.6177972196873176,OPTIMAL,16196,475
1,30,150,6.0,271466.0,3.500902615006033,3.6177972196873176,OPTIMAL,16233,476
1,30,150,6.0,271977.0,3.500902615006033,3.6177972196873176,OPTIMAL,16253,477
1,30,150,6.0,273156.0,3.5009558042560602,3.6177972196873176,OPTIMAL,16288,478
1,30,150,6.0,273641.0,3.5009558042560602,3.6177972196873176,OPTIMAL,16318,479
1,30,150,6.0,274380.0,3.5013425889082526,3.6177972196873176,OPTIMAL,16361,480
1,30,150,6.0,274850.0,3.5013425889082526,3.6177972196873176,OPTIMAL,16389,481
1,30,150,6.0,275803.0,3.5013772644893004,3.6177972196873176,OPTIMAL,16442,482
1,30,150,6.0,276397.0,3.5013772644893004,3.6177972196873176,OPTIMAL,16477,483
1,30,150,6.0,276768.0,3.5014157760076485,3.6177972196873176,OPTIMAL,16505,484
1,30,150,6.0,277090.0,3.5014157760076485,3.6177972196873176,OPTIMAL,16529,485
1,30,150,6.0,277629.0,3.5016366399678516,3.6177972196873176,OPTIMAL,16561,486
1,30,150,6.0,278090.0,3.5016366399678516,3.6177972196873176,OPTIMAL,16593,487
1,30,150,6.0,279057.0,3.5017077735242887,3.6177972196873176,OPTIMAL,16633,488
1,30,150,6.0,279494.0,3.5017077735242887,3.6177972196873176,OPTIMAL,16660,489
1,30,150,6.0,280100.0,3.5017707447448028,3.6177972196873176,OPTIMAL,16701,490
1,30,150,6.0,280463.0,3.5017707447448028,3.6177972196873176,OPTIMAL,16728,491
1,30,150,6.0,281103.0,3.5019199478554834,3.6177972196873176,OPTIMAL,16767,492
1,30,150,6.0,281853.0,3.5019199478554834,3.6177972196873176,OPTIMAL,16805,493
1,30,150,6.0,282718.0,3.5027060290439445,3.6177972196873176,OPTIMAL,16853,494
1,30,150,6.0,283214.0,3.5027060290439445,3.6177972196873176,OPTIMAL,16882,495
1,30,150,6.0,283758.0,3.5028656077816325,3.6177972196873176,OPTIMAL,16920,496
1,30,150,6.0,284279.0,3.5028656077816325,3.6177972196873176,OPTIMAL,16954,497
1,30,150,6.0,285216.0,3.50316833032475,3.6177972196873176,OPTIMAL,16996,498
1,30,150,6.0,285787.0,3.50316833032475,3.6177972196873176,OPTIMAL,17028,499
1,30,150,6.0,286457.0,3.5038183787595165,3.6177972196873176,OPTIMAL,17068,500
1,30,150,6.0,287092.0,3.5038183787595165,3.6177972196873176,OPTIMAL,17101,501
1,30,150,6.0,288163.0,3.5042352997853845,3.6177972196873176,OPTIMAL,17147,502
1,30,150,6.0,288599.0,3.5042352997853845,3.6177972196873176,OPTIMAL,17175,503
1,30,150,6.0,289239.0,3.504293567440066,3.6177972196873176,OPTIMAL,17211,504
1,30,150,6.0,289686.0,3.504293567440066,3.6177972196873176,OPTIMAL,17242,505
1,30,150,6.0,290672.0,3.504309724657938,3.6177972196873176,OPTIMAL,17279,506
1,30,150,6.0,291197.0,3.504309724657938,3.6177972196873176,OPTIMAL,17311,507
1,30,150,6.0,292044.0,3.5050570076297767,3.6177972196873176,OPTIMAL,17349,508
1,30,150,6.0,292449.0,3.5050570076297767,3.6177972196873176,OPTIMAL,17377,509
1,30,150,6.0,293226.0,3.506358323975846,3.6177972196873176,OPTIMAL,17412,510
1,30,150,6.0,293696.0,3.506358323975846,3.6177972196873176,OPTIMAL,17445,511
1,30,150,6.0,294474.0,3.5065387250989097,3.6177972196873176,OPTIMAL,17486,512
1,30,150,6.0,295279.0,3.5065387250989097,3.6177972196873176,OPTIMAL,17521,513
1,30,150,6.0,296471.0,3.506626210156015,3.6177972196873176,OPTIMAL,17574,514
1,30,150,6.0,296833.0,3.506626210156015,3.6177972196873176,OPTIMAL,17599,515
1,30,150,6.0,297598.0,3.5066620967649955,3.6177972196873176,OPTIMAL,17640,516
1,30,150,6.0,298031.0,3.5066620967649955,3.6177972196873176,OPTIMAL,17668,517
1,30,150,6.0,298766.0,3.5069645170908963,3.6177972196873176,OPTIMAL,17717,518
1,30,150,6.0,299150.0,3.5069645170908963,3.6177972196873176,OPTIMAL,17740,519
1,30,150,6.0,299760.0,3.507213814984401,3.6177972196873176,OPTIMAL,17777,520
1,30,150,6.0,300070.0,3.507213814984401,3.6177972196873176,OPTIMAL,17798,521
1,30,150,6.0,301222.0,3.507341131079599,3.6177972196873176,OPTIMAL,17835,522
1,30,150,6.0,301604.0,3.507341131079599,3.6177972196873176,OPTIMAL,17864,523
1,30,150,6.0,303042.0,3.5074646170680546,3.6177972196873176,OPTIMAL,17902,524
1,30,150,6.0,303364.0,3.5074646170680546,3.6177972196873176,OPTIMAL,17926,525
1,30,150,6.0,304187.0,3.5076936291307206,3.6177972196873176,OPTIMAL,17964,526
1,30,150,6.0,304575.0,3.5076936291307206,3.6177972196873176,OPTIMAL,17991,527
1,30,150,6.0,305308.0,3.5077120951454246,3.6177972196873176,OPTIMAL,18029,528
1,30,150,6.0,305737.0,3.5077120951454246,3.6177972196873176,OPTIMAL,18056,529
1,30,150,6.0,306576.0,3.5077313215293158,3.6177972196873176,OPTIMAL,18109,530
1,30,150,6.0,306905.0,3.5077313215293158,3.6177972196873176,OPTIMAL,18135,531
1,30,150,6.0,307378.0,3.507941640289593,3.6177972196873176,OPTIMAL,18162,532
1,30,150,6.0,307837.0,3.507941640289593,3.6177972196873176,OPTIMAL,18189,533
1,30,150,6.0,308649.0,3.508429888224532,3.6177972196873176,OPTIMAL,18229,534
1,30,150,6.0,309049.0,3.508429888224532,3.6177972196873176,OPTIMAL,18260,535
1,30,150,6.0,309635.0,3.508430603245719,3.6177972196873176,OPTIMAL,18297,536
1,30,150,6.0,309984.0,3.508430603245719,3.6177972196873176,OPTIMAL,18323,537
1,30,150,6.0,310568.0,3.5085038184842094,3.6177972196873176,OPTIMAL,18358,538
1,30,150,6.0,310968.0,3.5085038184842094,3.6177972196873176,OPTIMAL,18381,539
1,30,150,6.0,311611.0,3.5085776780209046,3.6177972196873176,OPTIMAL,18417,540
1,30,150,6.0,311816.0,3.5085776780209046,3.6177972196873176,OPTIMAL,18433,541
1,30,150,6.0,312755.0,3.509167032677635,3.6177972196873176,OPTIMAL,18463,542
1,30,150,6.0,313254.0,3.509167032677635,3.6177972196873176,OPTIMAL,18497,543
1,30,150,6.0,314144.0,3.5095714241806464,3.6177972196873176,OPTIMAL,18546,544
1,30,150,6.0,314517.0,3.5095714241806464,3.6177972196873176,OPTIMAL,18572,545
1,30,150,6.0,315117.0,3.5096262678160675,3.6177972196873176,OPTIMAL,18605,546
1,30,150,6.0,315514.0,3.5096262678160675,3.6177972196873176,OPTIMAL,18626,547
1,30,150,6.0,316030.0,3.5096279389810774,3.6177972196873176,OPTIMAL,18661,548
1,30,150,6.0,316570.0,3.5096279389810774,3.6177972196873176,OPTIMAL,18691,549
1,30,150,6.0,317154.0,3.5096829762407675,3.6177972196873176,OPTIMAL,18725,550
1,30,150,6.0,317481.0,3.5096829762407675,3.6177972196873176,OPTIMAL,18749,551
1,30,150,6.0,318390.0,3.5098445642476856,3.6177972196873176,OPTIMAL,18784,552
1,30,150,6.0,318788.0,3.5098445642476856,3.6177972196873176,OPTIMAL,18813,553
1,30,150,6.0,319435.0,3.5098480615298273,3.6177972196873176,OPTIMAL,18851,554
1,30,150,6.0,320047.0,3.5098480615298273,3.6177972196873176,OPTIMAL,18888,555
1,30,150,6.0,321034.0,3.509882656596484,3.6177972196873176,OPTIMAL,18942,556
1,30,150,6.0,321530.0,3.509882656596484,3.6177972196873176,OPTIMAL,18973,557
1,30,150,6.0,322268.0,3.5099027351194123,3.6177972196873176,OPTIMAL,19014,558
1,30,150,6.0,322714.0,3.5099027351194123,3.6177972196873176,OPTIMAL,19044,559
1,30,150,6.0,323257.0,3.5099583702339756,3.6177972196873176,OPTIMAL,19080,560
1,30,150,6.0,323872.0,3.5099583702339756,3.6177972196873176,OPTIMAL,19117,561
1,30,150,6.0,324759.0,3.5101326307671403,3.6177972196873176,OPTIMAL,19174,562
1,30,150,6.0,325215.0,3.5101326307671403,3.6177972196873176,OPTIMAL,19202,563
1,30,150,6.0,325759.0,3.510371975587049,3.6177972196873176,OPTIMAL,19246,564
1,30,150,6.0,326463.0,3.510371975587049,3.6177972196873176,OPTIMAL,19281,565
1,30,150,6.0,327087.0,3.510464446533918,3.6177972196873176,OPTIMAL,19321,566
1,30,150,6.0,327773.0,3.510464446533918,3.6177972196873176,OPTIMAL,19357,567
1,30,150,6.0,328566.0,3.5104710543135393,3.6177972196873176,OPTIMAL,19402,568
1,30,150,6.0,329115.0,3.5104710543135393,3.6177972196873176,OPTIMAL,19435,569
1,30,150,6.0,329395.0,3.5106195378679454,3.6177972196873176,OPTIMAL,19458,570
1,30,150,6.0,329663.0,3.5106195378679454,3.6177972196873176,OPTIMAL,19478,571
1,30,150,6.0,330325.0,3.510688524582796,3.6177972196873176,OPTIMAL,19507,572
1,30,150,6.0,330755.0,3.510688524582796,3.6177972196873176,OPTIMAL,19534,573
1,30,150,6.0,331227.0,3.510844315796408,3.6177972196873176,OPTIMAL,19565,574
1,30,150,6.0,331636.0,3.510844315796408,3.6177972196873176,OPTIMAL,19592,575
1,30,150,6.0,332255.0,3.5108492163773564,3.6177972196873176,OPTIMAL,19624,576
1,30,150,6.0,332802.0,3.5108492163773564,3.6177972196873176,OPTIMAL,19661,577
1,30,150,6.0,333738.0,3.5111340367000055,3.6177972196873176,OPTIMAL,19710,578
1,30,150,6.0,334053.0,3.5111340367000055,3.6177972196873176,OPTIMAL,19732,579
1,30,150,6.0,334942.0,3.5111537049413233,3.6177972196873176,OPTIMAL,19771,580
1,30,150,6.0,335269.0,3.5111537049413233,3.6177972196873176,OPTIMAL,19791,581
1,30,150,6.0,336385.0,3.5114128420930593,3.6177972196873176,OPTIMAL,19836,582
1,30,150,6.0,337070.0,3.5114128420930593,3.6177972196873176,OPTIMAL,19872,583
1,30,150,6.0,337850.0,3.5114881242819718,3.6177972196873176,OPTIMAL,19910,584
1,30,150,6.0,338346.0,3.5114881242819718,3.6177972196873176,OPTIMAL,19943,585
1,30,150,6.0,338904.0,3.51156101311999,3.6177972196873176,OPTIMAL,19976,586
1,30,150,6.0,339155.0,3.51156101311999,3.6177972196873176,OPTIMAL,19992,587
1,30,150,6.0,340076.0,3.511702461502222,3.6177972196873176,OPTIMAL,20021,588
1,30,150,6.0,340715.0,3.511702461502222,3.6177972196873176,OPTIMAL,20053,589
1,30,150,6.0,341321.0,3.511704064920465,3.6177972196873176,OPTIMAL,20092,590
1,30,150,6.0,341807.0,3.511704064920465,3.6177972196873176,OPTIMAL,20124,591
1,30,150,6.0,342172.0,3.5121461681703545,3.6177972196873176,OPTIMAL,20154,592
