seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,18,90,4.0,55684.0,3.9389804171163965,3.991629504656097,OPTIMAL,14814,217,0,0
5,18,90,4.0,55703.0,3.939062311098335,3.991629504656097,OPTIMAL,14820,216,9,0
5,18,90,4.0,55784.0,3.939062311098335,3.991629504656097,OPTIMAL,14840,217,0,0
5,18,90,4.0,55832.0,3.9392784621204604,3.991629504656097,OPTIMAL,14849,216,4,0
5,18,90,4.0,56003.0,3.9392784621204604,3.991629504656097,OPTIMAL,14870,217,0,0
5,18,90,4.0,56065.0,3.9396234917771875,3.991629504656097,OPTIMAL,14883,216,1,0
5,18,90,4.0,56091.0,3.9396234917771875,3.991629504656097,OPTIMAL,14887,217,0,0
5,18,90,4.0,56109.0,3.9397055042708944,3.991629504656097,OPTIMAL,14892,216,7,0
5,18,90,4.0,56243.0,3.9397055042708944,3.991629504656097,OPTIMAL,14915,217,0,0
5,18,90,4.0,56260.0,3.9397056259727234,3.991629504656097,OPTIMAL,14918,216,9,0
5,18,90,4.0,56356.0,3.9397056259727234,3.991629504656097,OPTIMAL,14933,217,0,0
5,18,90,4.0,56393.0,3.9398531691806165,3.991629504656097,OPTIMAL,14940,216,6,0
5,18,90,4.0,56434.0,3.9398531691806165,3.991629504656097,OPTIMAL,14945,217,0,0
5,18,90,4.0,56464.0,3.9400160206095167,3.991629504656097,OPTIMAL,14950,216,2,0
5,18,90,4.0,56501.0,3.9400160206095167,3.991629504656097,OPTIMAL,14954,217,0,0
5,18,90,4.0,56532.0,3.9400260538326037,3.991629504656097,OPTIMAL,14959,216,6,0
5,18,90,4.0,56643.0,3.9400260538326037,3.991629504656097,OPTIMAL,14975,217,0,0
5,18,90,4.0,56680.0,3.9400441865108147,3.991629504656097,OPTIMAL,14983,216,12,0
5,18,90,4.0,56708.0,3.9400441865108147,3.991629504656097,OPTIMAL,14988,217,0,0
5,18,90,4.0,56719.0,3.94022598423683,3.991629504656097,OPTIMAL,14990,216,5,0
5,18,90,4.0,56824.0,3.94022598423683,3.991629504656097,OPTIMAL,15012,217,0,0
5,18,90,4.0,56858.0,3.940261177281779,3.991629504656097,OPTIMAL,15018,216,9,0
5,18,90,4.0,56883.0,3.940261177281779,3.991629504656097,OPTIMAL,15022,217,0,0
5,18,90,4.0,56893.0,3.940570930199461,3.991629504656097,OPTIMAL,15024,216,8,0
5,18,90,4.0,57009.0,3.940570930199461,3.991629504656097,OPTIMAL,15042,217,0,0
5,18,90,4.0,57039.0,3.940926691982752,3.991629504656097,OPTIMAL,15048,216,9,0
5,18,90,4.0,57065.0,3.940926691982752,3.991629504656097,OPTIMAL,15052,217,0,0
5,18,90,4.0,57088.0,3.9412574317967968,3.991629504656097,OPTIMAL,15057,216,3,0
5,18,90,4.0,57183.0,3.9412574317967968,3.991629504656097,OPTIMAL,15078,217,0,0
5,18,90,4.0,57218.0,3.9414912536737705,3.991629504656097,OPTIMAL,15087,216,0,0
5,18,90,4.0,57277.0,3.9414912536737705,3.991629504656097,OPTIMAL,15099,217,0,0
5,18,90,4.0,57310.0,3.942920864100035,3.991629504656097,OPTIMAL,15108,216,2,0
5,18,90,4.0,57392.0,3.942920864100035,3.991629504656097,OPTIMAL,15127,217,0,0
5,18,90,4.0,57426.0,3.942952380732521,3.991629504656097,OPTIMAL,15135,216,0,0
5,18,90,4.0,57448.0,3.942952380732521,3.991629504656097,OPTIMAL,15139,217,0,0
5,18,90,4.0,57457.0,3.943008769958145,3.991629504656097,OPTIMAL,15141,216,9,0
5,18,90,4.0,57481.0,3.943008769958145,3.991629504656097,OPTIMAL,15145,217,0,0
5,18,90,4.0,57499.0,3.943030598661553,3.991629504656097,OPTIMAL,15150,216,6,0
5,18,90,4.0,57576.0,3.943030598661553,3.991629504656097,OPTIMAL,15166,217,0,0
5,18,90,4.0,57600.0,3.943242256474017,3.991629504656097,OPTIMAL,15172,216,7,0
5,18,90,4.0,57623.0,3.943242256474017,3.991629504656097,OPTIMAL,15176,217,0,0
5,18,90,4.0,57646.0,3.9433462687859686,3.991629504656097,OPTIMAL,15181,216,5,0
5,18,90,4.0,57724.0,3.9433462687859686,3.991629504656097,OPTIMAL,15195,217,0,0
5,18,90,4.0,57763.0,3.9435556196598682,3.991629504656097,OPTIMAL,15205,216,7,0
5,18,90,4.0,57866.0,3.9435556196598682,3.991629504656097,OPTIMAL,15221,217,0,0
5,18,90,4.0,57905.0,3.9435573984054013,3.991629504656097,OPTIMAL,15227,216,11,0
5,18,90,4.0,57932.0,3.9435573984054013,3.991629504656097,OPTIMAL,15230,217,0,0
5,18,90,4.0,57945.0,3.943561432975865,3.991629504656097,OPTIMAL,15232,216,9,0
5,18,90,4.0,57979.0,3.943561432975865,3.991629504656097,OPTIMAL,15236,217,0,0
5,18,90,4.0,58006.0,3.9435904221617624,3.991629504656097,OPTIMAL,15241,216,4,0
5,18,90,4.0,58125.0,3.9435904221617624,3.991629504656097,OPTIMAL,15259,217,0,0
5,18,90,4.0,58180.0,3.9438818137233747,3.991629504656097,OPTIMAL,15268,216,6,0
5,18,90,4.0,58277.0,3.9438818137233747,3.991629504656097,OPTIMAL,15287,217,0,0
5,18,90,4.0,58300.0,3.9442503716877666,3.991629504656097,OPTIMAL,15293,216,9,0
5,18,90,4.0,58322.0,3.9442503716877666,3.991629504656097,OPTIMAL,15297,217,0,0
5,18,90,4.0,58334.0,3.9442562473065923,3.991629504656097,OPTIMAL,15299,216,2,0
5,18,90,4.0,58456.0,3.9442562473065923,3.991629504656097,OPTIMAL,15320,217,0,0
5,18,90,4.0,58495.0,3.9443390415315553,3.991629504656097,OPTIMAL,15327,216,10,0
5,18,90,4.0,58580.0,3.9443390415315553,3.991629504656097,OPTIMAL,15340,217,0,0
5,18,90,4.0,58626.0,3.944348170996623,3.991629504656097,OPTIMAL,15348,216,0,0
5,18,90,4.0,58652.0,3.944348170996623,3.991629504656097,OPTIMAL,15352,217,0,0
5,18,90,4.0,58661.0,3.9446225178396785,3.991629504656097,OPTIMAL,15354,216,5,0
5,18,90,4.0,58686.0,3.9446225178396785,3.991629504656097,OPTIMAL,15357,217,0,0
5,18,90,4.0,58712.0,3.944711003466314,3.991629504656097,OPTIMAL,15362,216,10,0
5,18,90,4.0,58789.0,3.944711003466314,3.991629504656097,OPTIMAL,15375,217,0,0
5,18,90,4.0,58817.0,3.9447958890909325,3.991629504656097,OPTIMAL,15381,216,6,0
5,18,90,4.0,58921.0,3.9447958890909325,3.991629504656097,OPTIMAL,15400,217,0,0
5,18,90,4.0,58964.0,3.9448178041776947,3.991629504656097,OPTIMAL,15409,216,14,0
5,18,90,4.0,59095.0,3.9448178041776947,3.991629504656097,OPTIMAL,15427,217,0,0
5,18,90,4.0,59161.0,3.9448560431561273,3.991629504656097,OPTIMAL,15437,216,1,0
5,18,90,4.0,59286.0,3.9448560431561273,3.991629504656097,OPTIMAL,15458,217,0,0
5,18,90,4.0,59341.0,3.9448827268764877,3.991629504656097,OPTIMAL,15468,216,10,0
5,18,90,4.0,59487.0,3.9448827268764877,3.991629504656097,OPTIMAL,15490,217,0,0
5,18,90,4.0,59525.0,3.9451464591176015,3.991629504656097,OPTIMAL,15498,216,1,0
5,18,90,4.0,59656.0,3.9451464591176015,3.991629504656097,OPTIMAL,15519,217,0,0
5,18,90,4.0,59683.0,3.9452592439127634,3.991629504656097,OPTIMAL,15525,216,11,0
5,18,90,4.0,59820.0,3.9452592439127634,3.991629504656097,OPTIMAL,15546,217,0,0
5,18,90,4.0,59863.0,3.9452785198271494,3.991629504656097,OPTIMAL,15554,216,6,0
5,18,90,4.0,60034.0,3.9452785198271494,3.991629504656097,OPTIMAL,15583,217,0,0
5,18,90,4.0,60061.0,3.9461114368553627,3.991629504656097,OPTIMAL,15588,216,13,0
5,18,90,4.0,60145.0,3.9461114368553627,3.991629504656097,OPTIMAL,15602,217,0,0
5,18,90,4.0,60190.0,3.9461720417086807,3.991629504656097,OPTIMAL,15611,216,3,0
5,18,90,4.0,60222.0,3.9461720417086807,3.991629504656097,OPTIMAL,15615,217,0,0
5,18,90,4.0,60248.0,3.946336910462166,3.991629504656097,OPTIMAL,15620,216,9,0
5,18,90,4.0,60313.0,3.946336910462166,3.991629504656097,OPTIMAL,15631,217,0,0
5,18,90,4.0,60345.0,3.9465311754034547,3.991629504656097,OPTIMAL,15638,216,0,0
5,18,90,4.0,60377.0,3.9465311754034547,3.991629504656097,OPTIMAL,15643,217,0,0
5,18,90,4.0,60398.0,3.946604554999507,3.991629504656097,OPTIMAL,15648,216,4,0
5,18,90,4.0,60520.0,3.946604554999507,3.991629504656097,OPTIMAL,15668,215,0,0
5,18,90,4.0,60571.0,3.9467152811445994,3.991629504656097,OPTIMAL,15675,214,0,0
5,18,90,4.0,60608.0,3.9467152811445994,3.991629504656097,OPTIMAL,15680,215,0,0
5,18,90,4.0,60637.0,3.9467201440942765,3.991629504656097,OPTIMAL,15685,214,5,0
5,18,90,4.0,60665.0,3.9467201440942765,3.991629504656097,OPTIMAL,15688,215,0,0
5,18,90,4.0,60676.0,3.94682541065919,3.991629504656097,OPTIMAL,15690,214,9,0
5,18,90,4.0,60805.0,3.94682541065919,3.991629504656097,OPTIMAL,15708,215,0,0
5,18,90,4.0,60902.0,3.9472739870176463,3.991629504656097,OPTIMAL,15723,214,0,0
5,18,90,4.0,61006.0,3.9472739870176463,3.991629504656097,OPTIMAL,15738,215,0,0
5,18,90,4.0,61070.0,3.947327800168141,3.991629504656097,OPTIMAL,15748,214,8,0
5,18,90,4.0,61098.0,3.947327800168141,3.991629504656097,OPTIMAL,15752,215,0,0
5,18,90,4.0,61122.0,3.9475017446163303,3.991629504656097,OPTIMAL,15757,214,4,0
5,18,90,4.0,61236.0,3.9475017446163303,3.991629504656097,OPTIMAL,15776,215,0,0
5,18,90,4.0,61280.0,3.947797440881292,3.991629504656097,OPTIMAL,15785,214,8,0
5,18,90,4.0,61301.0,3.947797440881292,3.991629504656097,OPTIMAL,15789,215,0,0
5,18,90,4.0,61311.0,3.947853644228112,3.991629504656097,OPTIMAL,15791,214,7,0
5,18,90,4.0,61383.0,3.947853644228112,3.991629504656097,OPTIMAL,15802,215,0,0
5,18,90,4.0,61444.0,3.948251698691429,3.991629504656097,OPTIMAL,15811,214,1,0
5,18,90,4.0,61558.0,3.948251698691429,3.991629504656097,OPTIMAL,15831,215,0,0
5,18,90,4.0,61597.0,3.948324917061136,3.991629504656097,OPTIMAL,15839,214,6,0
5,18,90,4.0,61738.0,3.948324917061136,3.991629504656097,OPTIMAL,15857,215,0,0
5,18,90,4.0,61776.0,3.948597496148295,3.991629504656097,OPTIMAL,15865,214,6,0
5,18,90,4.0,61874.0,3.948597496148295,3.991629504656097,OPTIMAL,15881,215,0,0
5,18,90,4.0,61905.0,3.948727965232442,3.991629504656097,OPTIMAL,15888,214,10,0
5,18,90,4.0,62093.0,3.948727965232442,3.991629504656097,OPTIMAL,15912,215,0,0
5,18,90,4.0,62157.0,3.9487764123518696,3.991629504656097,OPTIMAL,15923,214,1,0
5,18,90,4.0,62340.0,3.9487764123518696,3.991629504656097,OPTIMAL,15956,215,0,0
5,18,90,4.0,62400.0,3.949310153653699,3.991629504656097,OPTIMAL,15967,214,0,0
5,18,90,4.0,62420.0,3.949310153653699,3.991629504656097,OPTIMAL,15971,215,0,0
5,18,90,4.0,62444.0,3.949317451735113,3.991629504656097,OPTIMAL,15976,214,3,0
5,18,90,4.0,62545.0,3.949317451735113,3.991629504656097,OPTIMAL,15993,215,0,0
5,18,90,4.0,62576.0,3.9494411501598146,3.991629504656097,OPTIMAL,15999,214,12,0
5,18,90,4.0,62665.0,3.9494411501598146,3.991629504656097,OPTIMAL,16014,215,0,0
5,18,90,4.0,62719.0,3.9494866427285458,3.991629504656097,OPTIMAL,16023,214,2,0
5,18,90,4.0,62794.0,3.9494866427285458,3.991629504656097,OPTIMAL,16035,215,0,0
5,18,90,4.0,62872.0,3.949497478677916,3.991629504656097,OPTIMAL,16050,214,0,0
5,18,90,4.0,62972.0,3.949497478677916,3.991629504656097,OPTIMAL,16066,215,0,0
5,18,90,4.0,63000.0,3.949517441355134,3.991629504656097,OPTIMAL,16071,214,11,0
5,18,90,4.0,63088.0,3.949517441355134,3.991629504656097,OPTIMAL,16085,215,0,0
5,18,90,4.0,63104.0,3.949628192981143,3.991629504656097,OPTIMAL,16088,214,6,0
5,18,90,4.0,63132.0,3.949628192981143,3.991629504656097,OPTIMAL,16092,215,0,0
5,18,90,4.0,63144.0,3.9499499793165294,3.991629504656097,OPTIMAL,16094,214,8,0
5,18,90,4.0,63166.0,3.9499499793165294,3.991629504656097,OPTIMAL,16097,215,0,0
5,18,90,4.0,63185.0,3.950002810823544,3.991629504656097,OPTIMAL,16102,214,8,0
5,18,90,4.0,63284.0,3.950002810823544,3.991629504656097,OPTIMAL,16116,215,0,0
5,18,90,4.0,63337.0,3.950430943597167,3.991629504656097,OPTIMAL,16128,214,5,0
5,18,90,4.0,63370.0,3.950430943597167,3.991629504656097,OPTIMAL,16131,215,0,0
5,18,90,4.0,63382.0,3.9504369804069164,3.991629504656097,OPTIMAL,16133,214,8,0
5,18,90,4.0,63499.0,3.9504369804069164,3.991629504656097,OPTIMAL,16153,215,0,0
5,18,90,4.0,63554.0,3.950443175592266,3.991629504656097,OPTIMAL,16163,214,0,0
5,18,90,4.0,63577.0,3.950443175592266,3.991629504656097,OPTIMAL,16167,215,0,0
5,18,90,4.0,63587.0,3.950486437247959,3.991629504656097,OPTIMAL,16169,214,8,0
5,18,90,4.0,63661.0,3.950486437247959,3.991629504656097,OPTIMAL,16181,215,0,0
5,18,90,4.0,63680.0,3.950645219441545,3.991629504656097,OPTIMAL,16185,214,10,0
5,18,90,4.0,63719.0,3.950645219441545,3.991629504656097,OPTIMAL,16191,215,0,0
5,18,90,4.0,63770.0,3.950828520075614,3.991629504656097,OPTIMAL,16201,214,1,0
5,18,90,4.0,63841.0,3.950828520075614,3.991629504656097,OPTIMAL,16213,215,0,0
5,18,90,4.0,63877.0,3.9512175836921224,3.991629504656097,OPTIMAL,16222,214,5,0
5,18,90,4.0,64026.0,3.9512175836921224,3.991629504656097,OPTIMAL,16251,215,0,0
5,18,90,4.0,64084.0,3.9514301754439716,3.991629504656097,OPTIMAL,16263,214,0,0
5,18,90,4.0,64187.0,3.9514301754439716,3.991629504656097,OPTIMAL,16281,215,0,0
5,18,90,4.0,64206.0,3.951578514507209,3.991629504656097,OPTIMAL,16285,214,12,0
5,18,90,4.0,64324.0,3.951578514507209,3.991629504656097,OPTIMAL,16304,215,0,0
5,18,90,4.0,64356.0,3.9516120511748616,3.991629504656097,OPTIMAL,16310,214,11,0
5,18,90,4.0,64392.0,3.9516120511748616,3.991629504656097,OPTIMAL,16315,215,0,0
5,18,90,4.0,64414.0,3.951865543243527,3.991629504656097,OPTIMAL,16320,214,3,0
5,18,90,4.0,64502.0,3.951865543243527,3.991629504656097,OPTIMAL,16334,215,0,0
5,18,90,4.0,64525.0,3.9520091424094765,3.991629504656097,OPTIMAL,16340,214,6,0
5,18,90,4.0,64549.0,3.9520091424094765,3.991629504656097,OPTIMAL,16344,215,0,0
5,18,90,4.0,64568.0,3.9520337112362807,3.991629504656097,OPTIMAL,16349,214,4,0
5,18,90,4.0,64595.0,3.9520337112362807,3.991629504656097,OPTIMAL,16353,215,0,0
5,18,90,4.0,64618.0,3.9520899925707114,3.991629504656097,OPTIMAL,16358,214,7,0
5,18,90,4.0,64721.0,3.9520899925707114,3.991629504656097,OPTIMAL,16373,215,0,0
5,18,90,4.0,64742.0,3.952327004144916,3.991629504656097,OPTIMAL,16376,214,7,0
