seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,8,1.066443e6,-1.183970691906981,-0.9868809398236009,Optimal (tolerance reached),309125,0,0,8,3
3,8,1.066486e6,-1.1839079165986186,-0.9868809398236009,Optimal (tolerance reached),309138,1,0,13,4
3,8,1.066539e6,-1.1839079165986186,-0.9868809398236009,Optimal (tolerance reached),309154,1,0,14,2
3,8,1.066636e6,-1.1838737369536387,-0.9868809398236009,Optimal (tolerance reached),309181,0,0,19,13
3,8,1.066691e6,-1.1838737369536387,-0.9868809398236009,Optimal (tolerance reached),309197,1,0,17,4
3,8,1.066798e6,-1.1837924686773749,-0.9868809398236009,Optimal (tolerance reached),309228,0,0,28,5
3,8,1.066897e6,-1.1837924686773749,-0.9868809398236009,Optimal (tolerance reached),309256,0,0,16,5
3,8,1.06693e6,-1.1837834158015181,-0.9868809398236009,Optimal (tolerance reached),309265,0,0,14,4
3,8,1.066989e6,-1.1837834158015181,-0.9868809398236009,Optimal (tolerance reached),309281,1,0,19,7
3,8,1.067117e6,-1.1836898491897343,-0.9868809398236009,Optimal (tolerance reached),309313,0,0,17,8
3,8,1.067159e6,-1.1836898491897343,-0.9868809398236009,Optimal (tolerance reached),309324,0,0,15,11
3,8,1.067257e6,-1.1835942154122616,-0.9868809398236009,Optimal (tolerance reached),309352,0,0,16,5
3,8,1.067365e6,-1.1835942154122616,-0.9868809398236009,Optimal (tolerance reached),309381,0,0,33,12
3,8,1.067408e6,-1.183586353220112,-0.9868809398236009,Optimal (tolerance reached),309393,1,0,13,6
3,8,1.067507e6,-1.183586353220112,-0.9868809398236009,Optimal (tolerance reached),309421,0,0,15,4
3,8,1.067553e6,-1.1835483039182715,-0.9868809398236009,Optimal (tolerance reached),309434,0,0,16,10
3,8,1.067601e6,-1.1835483039182715,-0.9868809398236009,Optimal (tolerance reached),309448,1,0,15,3
3,8,1.067708e6,-1.1835250192619646,-0.9868809398236009,Optimal (tolerance reached),309474,0,0,28,2
3,8,1.067795e6,-1.1835250192619646,-0.9868809398236009,Optimal (tolerance reached),309498,0,0,26,8
3,8,1.067841e6,-1.1835231794841956,-0.9868809398236009,Optimal (tolerance reached),309512,1,0,13,6
3,8,1.067931e6,-1.1835231794841956,-0.9868809398236009,Optimal (tolerance reached),309537,0,0,9,6
3,8,1.067986e6,-1.1834701622022479,-0.9868809398236009,Optimal (tolerance reached),309553,1,0,15,6
3,8,1.068082e6,-1.1834701622022479,-0.9868809398236009,Optimal (tolerance reached),309579,0,0,11,8
3,8,1.068131e6,-1.1834554283620606,-0.9868809398236009,Optimal (tolerance reached),309594,1,0,14,2
3,8,1.068209e6,-1.1834554283620606,-0.9868809398236009,Optimal (tolerance reached),309616,0,0,16,5
3,8,1.068243e6,-1.1833581387218877,-0.9868809398236009,Optimal (tolerance reached),309625,0,0,13,12
3,8,1.068353e6,-1.1833581387218877,-0.9868809398236009,Optimal (tolerance reached),309653,0,0,25,6
3,8,1.068392e6,-1.183352988602977,-0.9868809398236009,Optimal (tolerance reached),309664,0,0,14,6
3,8,1.068443e6,-1.183352988602977,-0.9868809398236009,Optimal (tolerance reached),309678,1,0,25,6
3,8,1.068547e6,-1.1833063025633088,-0.9868809398236009,Optimal (tolerance reached),309709,0,0,25,5
3,8,1.068594e6,-1.1833063025633088,-0.9868809398236009,Optimal (tolerance reached),309723,0,0,14,4
3,8,1.068694e6,-1.183203470447408,-0.9868809398236009,Optimal (tolerance reached),309751,0,0,16,11
3,8,1.068735e6,-1.183203470447408,-0.9868809398236009,Optimal (tolerance reached),309763,0,0,11,8
3,8,1.068826e6,-1.183191510068095,-0.9868809398236009,Optimal (tolerance reached),309788,0,0,15,11
3,8,1.068911e6,-1.183191510068095,-0.9868809398236009,Optimal (tolerance reached),309812,0,0,9,4
3,8,1.06897e6,-1.1831148711184534,-0.9868809398236009,Optimal (tolerance reached),309825,1,0,15,7
3,8,1.069015e6,-1.1831148711184534,-0.9868809398236009,Optimal (tolerance reached),309837,0,0,16,6
3,8,1.069125e6,-1.1830822948487723,-0.9868809398236009,Optimal (tolerance reached),309870,0,0,12,7
3,8,1.069231e6,-1.1830822948487723,-0.9868809398236009,Optimal (tolerance reached),309901,0,0,24,6
3,8,1.069269e6,-1.1830625238245251,-0.9868809398236009,Optimal (tolerance reached),309911,0,0,16,4
3,8,1.069346e6,-1.1830625238245251,-0.9868809398236009,Optimal (tolerance reached),309931,0,0,17,7
3,8,1.069388e6,-1.1830190382686743,-0.9868809398236009,Optimal (tolerance reached),309943,0,0,13,5
3,8,1.069442e6,-1.1830190382686743,-0.9868809398236009,Optimal (tolerance reached),309959,1,0,16,6
3,8,1.069546e6,-1.183000669967743,-0.9868809398236009,Optimal (tolerance reached),309990,0,0,7,7
3,8,1.069651e6,-1.183000669967743,-0.9868809398236009,Optimal (tolerance reached),310016,0,0,27,13
3,8,1.069687e6,-1.182932660041422,-0.9868809398236009,Optimal (tolerance reached),310026,0,0,14,3
3,8,1.069737e6,-1.182932660041422,-0.9868809398236009,Optimal (tolerance reached),310041,1,0,16,6
3,8,1.069833e6,-1.1829104198139533,-0.9868809398236009,Optimal (tolerance reached),310069,0,0,20,7
3,8,1.06988e6,-1.1829104198139533,-0.9868809398236009,Optimal (tolerance reached),310082,0,0,17,7
3,8,1.06998e6,-1.1828287829245716,-0.9868809398236009,Optimal (tolerance reached),310110,0,0,18,4
3,8,1.070088e6,-1.1828287829245716,-0.9868809398236009,Optimal (tolerance reached),310142,0,0,16,2
3,8,1.070141e6,-1.1827771340443503,-0.9868809398236009,Optimal (tolerance reached),310157,1,0,20,6
3,8,1.070228e6,-1.1827771340443503,-0.9868809398236009,Optimal (tolerance reached),310182,0,0,17,0
3,8,1.070291e6,-1.1827753620971369,-0.9868809398236009,Optimal (tolerance reached),310196,1,0,24,5
3,8,1.070378e6,-1.1827753620971369,-0.9868809398236009,Optimal (tolerance reached),310220,0,0,21,9
3,8,1.070414e6,-1.1827511913507172,-0.9868809398236009,Optimal (tolerance reached),310231,0,0,12,9
3,8,1.07047e6,-1.1827511913507172,-0.9868809398236009,Optimal (tolerance reached),310248,1,0,12,2
3,8,1.070579e6,-1.182749719454884,-0.9868809398236009,Optimal (tolerance reached),310275,0,0,23,0
3,8,1.070667e6,-1.182749719454884,-0.9868809398236009,Optimal (tolerance reached),310299,0,0,25,11
3,8,1.070711e6,-1.1827453592818327,-0.9868809398236009,Optimal (tolerance reached),310312,1,0,11,7
3,8,1.070805e6,-1.1827453592818327,-0.9868809398236009,Optimal (tolerance reached),310339,0,0,24,6
3,8,1.070849e6,-1.1827442745801342,-0.9868809398236009,Optimal (tolerance reached),310352,1,0,18,5
3,8,1.070974e6,-1.1827442745801342,-0.9868809398236009,Optimal (tolerance reached),310385,0,0,12,6
3,8,1.07102e6,-1.1826409283616504,-0.9868809398236009,Optimal (tolerance reached),310398,1,0,14,9
3,8,1.071109e6,-1.1826409283616504,-0.9868809398236009,Optimal (tolerance reached),310424,0,0,7,2
3,8,1.071154e6,-1.1826020118111935,-0.9868809398236009,Optimal (tolerance reached),310436,1,0,20,8
3,8,1.071209e6,-1.1826020118111935,-0.9868809398236009,Optimal (tolerance reached),310451,1,0,21,13
3,8,1.071308e6,-1.1825903401484026,-0.9868809398236009,Optimal (tolerance reached),310479,0,0,15,4
3,8,1.071355e6,-1.1825903401484026,-0.9868809398236009,Optimal (tolerance reached),310492,0,0,17,7
3,8,1.071462e6,-1.182554142348986,-0.9868809398236009,Optimal (tolerance reached),310524,0,0,13,4
3,8,1.071558e6,-1.182554142348986,-0.9868809398236009,Optimal (tolerance reached),310552,0,0,2,5
3,8,1.071622e6,-1.1825138385456413,-0.9868809398236009,Optimal (tolerance reached),310567,1,0,18,10
3,8,1.07166e6,-1.1825138385456413,-0.9868809398236009,Optimal (tolerance reached),310577,0,0,16,11
3,8,1.071759e6,-1.1824719418297929,-0.9868809398236009,Optimal (tolerance reached),310606,0,0,28,5
3,8,1.07181e6,-1.1824719418297929,-0.9868809398236009,Optimal (tolerance reached),310621,0,0,16,4
3,8,1.071922e6,-1.1824376486952406,-0.9868809398236009,Optimal (tolerance reached),310653,0,0,23,5
3,8,1.072014e6,-1.1824376486952406,-0.9868809398236009,Optimal (tolerance reached),310679,0,0,8,3
3,8,1.07206e6,-1.1824207767995851,-0.9868809398236009,Optimal (tolerance reached),310692,0,0,15,4
3,8,1.072154e6,-1.1824207767995851,-0.9868809398236009,Optimal (tolerance reached),310720,0,0,7,4
3,8,1.072201e6,-1.182404967404562,-0.9868809398236009,Optimal (tolerance reached),310733,1,0,15,12
3,8,1.072321e6,-1.182404967404562,-0.9868809398236009,Optimal (tolerance reached),310765,0,0,10,12
3,8,1.072368e6,-1.1823753994237927,-0.9868809398236009,Optimal (tolerance reached),310778,1,0,18,12
3,8,1.072418e6,-1.1823753994237927,-0.9868809398236009,Optimal (tolerance reached),310792,1,0,21,10
3,8,1.072507e6,-1.1823482408598986,-0.9868809398236009,Optimal (tolerance reached),310817,0,0,19,2
3,8,1.072551e6,-1.1823482408598986,-0.9868809398236009,Optimal (tolerance reached),310829,0,0,13,7
3,8,1.072653e6,-1.1823201937369425,-0.9868809398236009,Optimal (tolerance reached),310858,0,0,18,10
3,8,1.072766e6,-1.1823201937369425,-0.9868809398236009,Optimal (tolerance reached),310892,0,0,24,2
3,8,1.072812e6,-1.182277234698034,-0.9868809398236009,Optimal (tolerance reached),310905,0,0,13,7
3,8,1.07294e6,-1.182277234698034,-0.9868809398236009,Optimal (tolerance reached),310940,0,0,7,4
3,8,1.072986e6,-1.1822522087213536,-0.9868809398236009,Optimal (tolerance reached),310952,0,0,19,14
3,8,1.073056e6,-1.1822522087213536,-0.9868809398236009,Optimal (tolerance reached),310971,0,0,17,3
3,8,1.073088e6,-1.1821828318973215,-0.9868809398236009,Optimal (tolerance reached),310980,0,0,10,6
3,8,1.073146e6,-1.1821828318973215,-0.9868809398236009,Optimal (tolerance reached),310997,1,0,18,5
3,8,1.07327e6,-1.1821000752579038,-0.9868809398236009,Optimal (tolerance reached),311033,0,0,27,2
3,8,1.073317e6,-1.1821000752579038,-0.9868809398236009,Optimal (tolerance reached),311046,1,0,17,15
3,8,1.073408e6,-1.1820991608143667,-0.9868809398236009,Optimal (tolerance reached),311072,0,0,15,2
3,8,1.073461e6,-1.1820991608143667,-0.9868809398236009,Optimal (tolerance reached),311088,1,0,13,12
3,8,1.07358e6,-1.1820606787125476,-0.9868809398236009,Optimal (tolerance reached),311118,0,0,20,9
3,8,1.073623e6,-1.1820606787125476,-0.9868809398236009,Optimal (tolerance reached),311130,0,0,16,10
3,8,1.073717e6,-1.1820164723063433,-0.9868809398236009,Optimal (tolerance reached),311157,0,0,18,4
3,8,1.07376e6,-1.1820164723063433,-0.9868809398236009,Optimal (tolerance reached),311169,1,0,16,5
3,8,1.073867e6,-1.182015051336867,-0.9868809398236009,Optimal (tolerance reached),311199,0,0,18,1
3,8,1.073913e6,-1.182015051336867,-0.9868809398236009,Optimal (tolerance reached),311212,1,0,15,1
3,8,1.074013e6,-1.1819940042321424,-0.9868809398236009,Optimal (tolerance reached),311241,0,0,28,10
3,8,1.07405e6,-1.1819940042321424,-0.9868809398236009,Optimal (tolerance reached),311251,1,0,17,6
3,8,1.074155e6,-1.1819779476589258,-0.9868809398236009,Optimal (tolerance reached),311281,0,0,21,4
3,8,1.074262e6,-1.1819779476589258,-0.9868809398236009,Optimal (tolerance reached),311309,0,0,13,4
3,8,1.074309e6,-1.1819638026063486,-0.9868809398236009,Optimal (tolerance reached),311322,0,0,20,5
3,8,1.074406e6,-1.1819638026063486,-0.9868809398236009,Optimal (tolerance reached),311350,0,0,18,7
3,8,1.074454e6,-1.18191079155445,-0.9868809398236009,Optimal (tolerance reached),311363,1,0,15,15
3,8,1.074571e6,-1.18191079155445,-0.9868809398236009,Optimal (tolerance reached),311396,0,0,13,2
3,8,1.074618e6,-1.181908017774394,-0.9868809398236009,Optimal (tolerance reached),311409,1,0,18,10
3,8,1.074681e6,-1.181908017774394,-0.9868809398236009,Optimal (tolerance reached),311427,1,0,24,12
3,8,1.074789e6,-1.1818862636340008,-0.9868809398236009,Optimal (tolerance reached),311460,0,0,27,3
3,8,1.074905e6,-1.1818862636340008,-0.9868809398236009,Optimal (tolerance reached),311489,0,0,13,0
3,8,1.074948e6,-1.1817139404230446,-0.9868809398236009,Optimal (tolerance reached),311501,1,0,19,10
3,8,1.075046e6,-1.1817139404230446,-0.9868809398236009,Optimal (tolerance reached),311529,0,0,17,9
3,8,1.075093e6,-1.1816715274095735,-0.9868809398236009,Optimal (tolerance reached),311543,0,0,12,4
3,8,1.075138e6,-1.1816715274095735,-0.9868809398236009,Optimal (tolerance reached),311555,1,0,15,8
3,8,1.075233e6,-1.1816612084456561,-0.9868809398236009,Optimal (tolerance reached),311582,0,0,20,3
3,8,1.075291e6,-1.1816612084456561,-0.9868809398236009,Optimal (tolerance reached),311598,1,0,22,10
3,8,1.075401e6,-1.1816171940134086,-0.9868809398236009,Optimal (tolerance reached),311631,0,0,14,2
3,8,1.07549e6,-1.1816171940134086,-0.9868809398236009,Optimal (tolerance reached),311656,0,0,15,6
3,8,1.075545e6,-1.1815977143005485,-0.9868809398236009,Optimal (tolerance reached),311668,1,0,16,9
3,8,1.075594e6,-1.1815977143005485,-0.9868809398236009,Optimal (tolerance reached),311682,1,0,18,10
3,8,1.075686e6,-1.1815671099841578,-0.9868809398236009,Optimal (tolerance reached),311708,0,0,19,4
3,8,1.07573e6,-1.1815671099841578,-0.9868809398236009,Optimal (tolerance reached),311721,0,0,13,1
3,8,1.07583e6,-1.1815569093259664,-0.9868809398236009,Optimal (tolerance reached),311748,0,0,16,11
3,8,1.07593e6,-1.1815569093259664,-0.9868809398236009,Optimal (tolerance reached),311776,0,0,11,4
3,8,1.075981e6,-1.1815558256121241,-0.9868809398236009,Optimal (tolerance reached),311791,1,0,21,8
3,8,1.076033e6,-1.1815558256121241,-0.9868809398236009,Optimal (tolerance reached),311806,0,0,18,6
3,8,1.076137e6,-1.1815243042133896,-0.9868809398236009,Optimal (tolerance reached),311832,0,0,16,11
3,8,1.076239e6,-1.1815243042133896,-0.9868809398236009,Optimal (tolerance reached),311861,0,0,14,12
3,8,1.076288e6,-1.181409338968947,-0.9868809398236009,Optimal (tolerance reached),311875,1,0,19,13
3,8,1.076334e6,-1.181409338968947,-0.9868809398236009,Optimal (tolerance reached),311888,1,0,17,6
3,8,1.076435e6,-1.1813967844760378,-0.9868809398236009,Optimal (tolerance reached),311916,0,0,22,9
3,8,1.076525e6,-1.1813967844760378,-0.9868809398236009,Optimal (tolerance reached),311941,0,0,17,7
3,8,1.076558e6,-1.1813675386639741,-0.9868809398236009,Optimal (tolerance reached),311950,0,0,12,6
3,8,1.076605e6,-1.1813675386639741,-0.9868809398236009,Optimal (tolerance reached),311964,1,0,15,5
3,8,1.076693e6,-1.1813451538821724,-0.9868809398236009,Optimal (tolerance reached),311989,0,0,21,6
3,8,1.076808e6,-1.1813451538821724,-0.9868809398236009,Optimal (tolerance reached),312018,0,0,17,3
3,8,1.076845e6,-1.1812826532101486,-0.9868809398236009,Optimal (tolerance reached),312028,1,0,18,6
3,8,1.076943e6,-1.1812826532101486,-0.9868809398236009,Optimal (tolerance reached),312056,0,0,11,3
3,8,1.076987e6,-1.1812553655966522,-0.9868809398236009,Optimal (tolerance reached),312069,1,0,16,12
3,8,1.077105e6,-1.1812553655966522,-0.9868809398236009,Optimal (tolerance reached),312105,0,0,5,0
3,8,1.077152e6,-1.181252614907856,-0.9868809398236009,Optimal (tolerance reached),312117,0,0,17,15
3,8,1.077204e6,-1.181252614907856,-0.9868809398236009,Optimal (tolerance reached),312132,1,0,16,8
3,8,1.077287e6,-1.1811830859248817,-0.9868809398236009,Optimal (tolerance reached),312155,0,0,27,0
3,8,1.077377e6,-1.1811830859248817,-0.9868809398236009,Optimal (tolerance reached),312181,0,0,19,8
3,8,1.077427e6,-1.180957324179529,-0.9868809398236009,Optimal (tolerance reached),312191,1,0,18,6
3,8,1.077511e6,-1.180957324179529,-0.9868809398236009,Optimal (tolerance reached),312214,0,0,18,6
3,8,1.077552e6,-1.180856107888138,-0.9868809398236009,Optimal (tolerance reached),312226,0,0,12,4
3,8,1.077648e6,-1.180856107888138,-0.9868809398236009,Optimal (tolerance reached),312253,0,0,11,2
3,8,1.077701e6,-1.1807755802576358,-0.9868809398236009,Optimal (tolerance reached),312268,1,0,17,8
3,8,1.07774e6,-1.1807755802576358,-0.9868809398236009,Optimal (tolerance reached),312278,0,0,22,4
3,8,1.077832e6,-1.1807240097233103,-0.9868809398236009,Optimal (tolerance reached),312304,0,0,19,14
3,8,1.077929e6,-1.1807240097233103,-0.9868809398236009,Optimal (tolerance reached),312333,0,0,9,0
3,8,1.077972e6,-1.1806711878559029,-0.9868809398236009,Optimal (tolerance reached),312345,0,0,15,9
3,8,1.078091e6,-1.1806711878559029,-0.9868809398236009,Optimal (tolerance reached),312375,0,0,15,8
3,8,1.07814e6,-1.180663110455184,-0.9868809398236009,Optimal (tolerance reached),312389,1,0,19,7
3,8,1.078232e6,-1.180663110455184,-0.9868809398236009,Optimal (tolerance reached),312415,0,0,23,14
3,8,1.078273e6,-1.1806560233565997,-0.9868809398236009,Optimal (tolerance reached),312427,1,0,11,6
3,8,1.078335e6,-1.1806560233565997,-0.9868809398236009,Optimal (tolerance reached),312445,1,0,18,7
3,8,1.078457e6,-1.180619251795819,-0.9868809398236009,Optimal (tolerance reached),312481,0,0,23,8
3,8,1.078504e6,-1.180619251795819,-0.9868809398236009,Optimal (tolerance reached),312494,1,0,18,11
3,8,1.078603e6,-1.1806025024994726,-0.9868809398236009,Optimal (tolerance reached),312523,0,0,19,3
3,8,1.078653e6,-1.1806025024994726,-0.9868809398236009,Optimal (tolerance reached),312537,1,0,21,7
3,8,1.078757e6,-1.180557378397979,-0.9868809398236009,Optimal (tolerance reached),312563,0,0,17,3
3,8,1.078861e6,-1.180557378397979,-0.9868809398236009,Optimal (tolerance reached),312594,0,0,9,2
3,8,1.078905e6,-1.1805093389640022,-0.9868809398236009,Optimal (tolerance reached),312606,1,0,19,6
3,8,1.079016e6,-1.1805093389640022,-0.9868809398236009,Optimal (tolerance reached),312637,0,0,30,8
3,8,1.079052e6,-1.180477283364494,-0.9868809398236009,Optimal (tolerance reached),312646,0,0,18,5
3,8,1.079137e6,-1.180477283364494,-0.9868809398236009,Optimal (tolerance reached),312669,0,0,21,4
3,8,1.07918e6,-1.1804650148219622,-0.9868809398236009,Optimal (tolerance reached),312681,1,0,14,7
3,8,1.079228e6,-1.1804650148219622,-0.9868809398236009,Optimal (tolerance reached),312695,1,0,21,4
3,8,1.079318e6,-1.1803712241838027,-0.9868809398236009,Optimal (tolerance reached),312720,0,0,13,8
3,8,1.079444e6,-1.1803712241838027,-0.9868809398236009,Optimal (tolerance reached),312752,0,0,25,7
3,8,1.079484e6,-1.1803455796372733,-0.9868809398236009,Optimal (tolerance reached),312763,0,0,17,8
3,8,1.079576e6,-1.1803455796372733,-0.9868809398236009,Optimal (tolerance reached),312789,0,0,8,7
3,8,1.079624e6,-1.1802458995781748,-0.9868809398236009,Optimal (tolerance reached),312803,0,0,14,5
3,8,1.079722e6,-1.1802458995781748,-0.9868809398236009,Optimal (tolerance reached),312830,0,0,11,1
3,8,1.079772e6,-1.1801644897130399,-0.9868809398236009,Optimal (tolerance reached),312844,1,0,19,5
3,8,1.07982e6,-1.1801644897130399,-0.9868809398236009,Optimal (tolerance reached),312858,1,0,15,6
3,8,1.079905e6,-1.1801592883312129,-0.9868809398236009,Optimal (tolerance reached),312882,0,0,23,7
3,8,1.07996e6,-1.1801592883312129,-0.9868809398236009,Optimal (tolerance reached),312898,1,0,17,10
3,8,1.080057e6,-1.1801507061320384,-0.9868809398236009,Optimal (tolerance reached),312921,0,0,15,7
3,8,1.080152e6,-1.1801507061320384,-0.9868809398236009,Optimal (tolerance reached),312948,0,0,25,10
3,8,1.080184e6,-1.1800732279221418,-0.9868809398236009,Optimal (tolerance reached),312957,0,0,9,3
3,8,1.08023e6,-1.1800732279221418,-0.9868809398236009,Optimal (tolerance reached),312970,1,0,18,6
3,8,1.08034e6,-1.1800365830265367,-0.9868809398236009,Optimal (tolerance reached),313002,0,0,26,7
3,8,1.080401e6,-1.1800365830265367,-0.9868809398236009,Optimal (tolerance reached),313020,1,0,19,6
3,8,1.080496e6,-1.1800228528248184,-0.9868809398236009,Optimal (tolerance reached),313047,0,0,20,3
3,8,1.080603e6,-1.1800228528248184,-0.9868809398236009,Optimal (tolerance reached),313078,0,0,17,6
3,8,1.08065e6,-1.1800131511529695,-0.9868809398236009,Optimal (tolerance reached),313091,1,0,16,5
3,8,1.08075e6,-1.1800131511529695,-0.9868809398236009,Optimal (tolerance reached),313116,0,0,13,2
3,8,1.0808e6,-1.1799924065188323,-0.9868809398236009,Optimal (tolerance reached),313130,1,0,20,9
3,8,1.080895e6,-1.1799924065188323,-0.9868809398236009,Optimal (tolerance reached),313157,0,0,11,5
