seed,num_v,number_nodes,time,lowerBound,upperBound,termination
3,7,3853,30370.0,-5.81622502931245,-5.7298678972039,Optimal
3,7,3853,30386.0,-5.81622502931245,-5.7298678972039,Optimal
3,7,3853,30401.0,-5.81622502931245,-5.7298678972039,Optimal
3,7,3853,30417.0,-5.8158329308091785,-5.7298678972039,Optimal
3,7,3853,30432.0,-5.8158329308091785,-5.7298678972039,Optimal
3,7,3853,30448.0,-5.8158329308091785,-5.7298678972039,Optimal
3,7,3853,30463.0,-5.8154653149184545,-5.7298678972039,Optimal
3,7,3853,30478.0,-5.8154653149184545,-5.7298678972039,Optimal
3,7,3853,30494.0,-5.8154653149184545,-5.7298678972039,Optimal
3,7,3853,30509.0,-5.8153825622272945,-5.7298678972039,Optimal
3,7,3853,30525.0,-5.8153825622272945,-5.7298678972039,Optimal
3,7,3853,30540.0,-5.8153825622272945,-5.7298678972039,Optimal
3,7,3853,30555.0,-5.8153825622272945,-5.7298678972039,Optimal
3,7,3853,30571.0,-5.814477521266965,-5.7298678972039,Optimal
3,7,3853,30587.0,-5.814477521266965,-5.7298678972039,Optimal
3,7,3853,30603.0,-5.814477521266965,-5.7298678972039,Optimal
3,7,3853,30619.0,-5.814477521266965,-5.7298678972039,Optimal
3,7,3853,30634.0,-5.814078578856429,-5.7298678972039,Optimal
3,7,3853,30649.0,-5.814078578856429,-5.7298678972039,Optimal
3,7,3853,30664.0,-5.814078578856429,-5.7298678972039,Optimal
3,7,3853,30680.0,-5.814078578856429,-5.7298678972039,Optimal
3,7,3853,30696.0,-5.81391077419564,-5.7298678972039,Optimal
3,7,3853,30712.0,-5.81391077419564,-5.7298678972039,Optimal
3,7,3853,30728.0,-5.81391077419564,-5.7298678972039,Optimal
3,7,3853,30744.0,-5.81391077419564,-5.7298678972039,Optimal
3,7,3853,30759.0,-5.813710967367076,-5.7298678972039,Optimal
3,7,3853,30774.0,-5.813710967367076,-5.7298678972039,Optimal
3,7,3853,30788.0,-5.813710967367076,-5.7298678972039,Optimal
3,7,3853,30804.0,-5.812867253422368,-5.7298678972039,Optimal
3,7,3853,30820.0,-5.812867253422368,-5.7298678972039,Optimal
3,7,3853,30835.0,-5.812867253422368,-5.7298678972039,Optimal
3,7,3853,30851.0,-5.812315668503338,-5.7298678972039,Optimal
3,7,3853,30867.0,-5.812315668503338,-5.7298678972039,Optimal
3,7,3853,30883.0,-5.812039425353846,-5.7298678972039,Optimal
3,7,3853,30899.0,-5.812039425353846,-5.7298678972039,Optimal
3,7,3853,30915.0,-5.812039425353846,-5.7298678972039,Optimal
3,7,3853,30930.0,-5.811807901019285,-5.7298678972039,Optimal
3,7,3853,30947.0,-5.811807901019285,-5.7298678972039,Optimal
3,7,3853,30963.0,-5.8116544491160855,-5.7298678972039,Optimal
3,7,3853,30979.0,-5.8116544491160855,-5.7298678972039,Optimal
3,7,3853,30995.0,-5.8116544491160855,-5.7298678972039,Optimal
3,7,3853,31010.0,-5.8116544491160855,-5.7298678972039,Optimal
3,7,3853,31025.0,-5.811136668664966,-5.7298678972039,Optimal
3,7,3853,31041.0,-5.811136668664966,-5.7298678972039,Optimal
3,7,3853,31056.0,-5.811136668664966,-5.7298678972039,Optimal
3,7,3853,31072.0,-5.810928447934907,-5.7298678972039,Optimal
3,7,3853,31088.0,-5.810928447934907,-5.7298678972039,Optimal
3,7,3853,31103.0,-5.810858228269596,-5.7298678972039,Optimal
3,7,3853,31119.0,-5.810858228269596,-5.7298678972039,Optimal
3,7,3853,31135.0,-5.810858228269596,-5.7298678972039,Optimal
3,7,3853,31151.0,-5.810858228269596,-5.7298678972039,Optimal
3,7,3853,31165.0,-5.810858228269596,-5.7298678972039,Optimal
3,7,3853,31181.0,-5.810858228269596,-5.7298678972039,Optimal
3,7,3853,31198.0,-5.810858228269596,-5.7298678972039,Optimal
3,7,3853,31213.0,-5.810858228269596,-5.7298678972039,Optimal
3,7,3853,31229.0,-5.809386375432935,-5.7298678972039,Optimal
3,7,3853,31246.0,-5.809386375432935,-5.7298678972039,Optimal
3,7,3853,31261.0,-5.809386375432935,-5.7298678972039,Optimal
3,7,3853,31277.0,-5.809386375432935,-5.7298678972039,Optimal
3,7,3853,31294.0,-5.809067599195627,-5.7298678972039,Optimal
3,7,3853,31309.0,-5.809067599195627,-5.7298678972039,Optimal
3,7,3853,31325.0,-5.809067599195627,-5.7298678972039,Optimal
3,7,3853,31340.0,-5.809011994907665,-5.7298678972039,Optimal
3,7,3853,31356.0,-5.809011994907665,-5.7298678972039,Optimal
3,7,3853,31371.0,-5.809011994907665,-5.7298678972039,Optimal
3,7,3853,31386.0,-5.809011994907665,-5.7298678972039,Optimal
3,7,3853,31402.0,-5.807967671573668,-5.7298678972039,Optimal
3,7,3853,31418.0,-5.807967671573668,-5.7298678972039,Optimal
3,7,3853,31433.0,-5.807967671573668,-5.7298678972039,Optimal
3,7,3853,31448.0,-5.807967671573668,-5.7298678972039,Optimal
3,7,3853,31464.0,-5.807967671573668,-5.7298678972039,Optimal
3,7,3853,31480.0,-5.807967671573668,-5.7298678972039,Optimal
3,7,3853,31496.0,-5.807283493559349,-5.7298678972039,Optimal
3,7,3853,31512.0,-5.807283493559349,-5.7298678972039,Optimal
3,7,3853,31526.0,-5.807283493559349,-5.7298678972039,Optimal
3,7,3853,31541.0,-5.807283493559349,-5.7298678972039,Optimal
3,7,3853,31556.0,-5.806780653387599,-5.7298678972039,Optimal
3,7,3853,31571.0,-5.806780653387599,-5.7298678972039,Optimal
3,7,3853,31586.0,-5.80655991630245,-5.7298678972039,Optimal
3,7,3853,31602.0,-5.80655991630245,-5.7298678972039,Optimal
3,7,3853,31618.0,-5.80646066422775,-5.7298678972039,Optimal
3,7,3853,31634.0,-5.80646066422775,-5.7298678972039,Optimal
3,7,3853,31649.0,-5.805654880815557,-5.7298678972039,Optimal
3,7,3853,31665.0,-5.805654880815557,-5.7298678972039,Optimal
3,7,3853,31680.0,-5.805654880815557,-5.7298678972039,Optimal
3,7,3853,31696.0,-5.804807839433399,-5.7298678972039,Optimal
3,7,3853,31710.0,-5.804807839433399,-5.7298678972039,Optimal
3,7,3853,31726.0,-5.804794178998917,-5.7298678972039,Optimal
3,7,3853,31741.0,-5.804794178998917,-5.7298678972039,Optimal
3,7,3853,31756.0,-5.804794178998917,-5.7298678972039,Optimal
3,7,3853,31772.0,-5.80469670135595,-5.7298678972039,Optimal
3,7,3853,31787.0,-5.80469670135595,-5.7298678972039,Optimal
3,7,3853,31803.0,-5.80469670135595,-5.7298678972039,Optimal
3,7,3853,31818.0,-5.80469670135595,-5.7298678972039,Optimal
3,7,3853,31834.0,-5.80469670135595,-5.7298678972039,Optimal
3,7,3853,31849.0,-5.8045537912200675,-5.7298678972039,Optimal
3,7,3853,31864.0,-5.8045537912200675,-5.7298678972039,Optimal
3,7,3853,31880.0,-5.8045537912200675,-5.7298678972039,Optimal
3,7,3853,31895.0,-5.8045537912200675,-5.7298678972039,Optimal
3,7,3853,31911.0,-5.80287127905288,-5.7298678972039,Optimal
3,7,3853,31925.0,-5.80287127905288,-5.7298678972039,Optimal
3,7,3853,31941.0,-5.8028318633561184,-5.7298678972039,Optimal
3,7,3853,31957.0,-5.8028318633561184,-5.7298678972039,Optimal
3,7,3853,31973.0,-5.8028318633561184,-5.7298678972039,Optimal
3,7,3853,31987.0,-5.8028318633561184,-5.7298678972039,Optimal
3,7,3853,32002.0,-5.8028318633561184,-5.7298678972039,Optimal
3,7,3853,32018.0,-5.8028318633561184,-5.7298678972039,Optimal
3,7,3853,32034.0,-5.8028318633561184,-5.7298678972039,Optimal
3,7,3853,32050.0,-5.8028318633561184,-5.7298678972039,Optimal
3,7,3853,32066.0,-5.8028318633561184,-5.7298678972039,Optimal
3,7,3853,32081.0,-5.8028318633561184,-5.7298678972039,Optimal
3,7,3853,32097.0,-5.801511444698461,-5.7298678972039,Optimal
3,7,3853,32112.0,-5.801511444698461,-5.7298678972039,Optimal
3,7,3853,32128.0,-5.801490343749763,-5.7298678972039,Optimal
3,7,3853,32144.0,-5.801490343749763,-5.7298678972039,Optimal
3,7,3853,32159.0,-5.801490343749763,-5.7298678972039,Optimal
3,7,3853,32174.0,-5.801490343749763,-5.7298678972039,Optimal
3,7,3853,32190.0,-5.801490343749763,-5.7298678972039,Optimal
3,7,3853,32206.0,-5.80113053141744,-5.7298678972039,Optimal
3,7,3853,32222.0,-5.80113053141744,-5.7298678972039,Optimal
3,7,3853,32238.0,-5.800585298525918,-5.7298678972039,Optimal
3,7,3853,32254.0,-5.800585298525918,-5.7298678972039,Optimal
3,7,3853,32269.0,-5.800307650229995,-5.7298678972039,Optimal
3,7,3853,32285.0,-5.800307650229995,-5.7298678972039,Optimal
3,7,3853,32301.0,-5.800244958038347,-5.7298678972039,Optimal
3,7,3853,32317.0,-5.800244958038347,-5.7298678972039,Optimal
3,7,3853,32333.0,-5.800244958038347,-5.7298678972039,Optimal
3,7,3853,32349.0,-5.799942046793343,-5.7298678972039,Optimal
3,7,3853,32364.0,-5.799942046793343,-5.7298678972039,Optimal
3,7,3853,32380.0,-5.799942046793343,-5.7298678972039,Optimal
3,7,3853,32396.0,-5.799942046793343,-5.7298678972039,Optimal
3,7,3853,32410.0,-5.799942046793343,-5.7298678972039,Optimal
3,7,3853,32426.0,-5.799942046793343,-5.7298678972039,Optimal
3,7,3853,32442.0,-5.799942046793343,-5.7298678972039,Optimal
3,7,3853,32458.0,-5.799144976423885,-5.7298678972039,Optimal
3,7,3853,32473.0,-5.799144976423885,-5.7298678972039,Optimal
3,7,3853,32488.0,-5.799144976423885,-5.7298678972039,Optimal
3,7,3853,32503.0,-5.799144976423885,-5.7298678972039,Optimal
3,7,3853,32518.0,-5.798543622149214,-5.7298678972039,Optimal
3,7,3853,32534.0,-5.798543622149214,-5.7298678972039,Optimal
3,7,3853,32550.0,-5.798543622149214,-5.7298678972039,Optimal
3,7,3853,32566.0,-5.798543622149214,-5.7298678972039,Optimal
3,7,3853,32581.0,-5.798059492493853,-5.7298678972039,Optimal
3,7,3853,32597.0,-5.798059492493853,-5.7298678972039,Optimal
3,7,3853,32612.0,-5.798059492493853,-5.7298678972039,Optimal
3,7,3853,32627.0,-5.798059492493853,-5.7298678972039,Optimal
3,7,3853,32643.0,-5.79783911386112,-5.7298678972039,Optimal
3,7,3853,32657.0,-5.79783911386112,-5.7298678972039,Optimal
3,7,3853,32673.0,-5.797762285353104,-5.7298678972039,Optimal
3,7,3853,32689.0,-5.797762285353104,-5.7298678972039,Optimal
3,7,3853,32705.0,-5.797762285353104,-5.7298678972039,Optimal
3,7,3853,32719.0,-5.797762285353104,-5.7298678972039,Optimal
3,7,3853,32736.0,-5.797762285353104,-5.7298678972039,Optimal
3,7,3853,32753.0,-5.797244444807067,-5.7298678972039,Optimal
3,7,3853,32769.0,-5.797244444807067,-5.7298678972039,Optimal
3,7,3853,32784.0,-5.797244444807067,-5.7298678972039,Optimal
3,7,3853,32800.0,-5.797244444807067,-5.7298678972039,Optimal
3,7,3853,32815.0,-5.797244444807067,-5.7298678972039,Optimal
3,7,3853,32830.0,-5.797244444807067,-5.7298678972039,Optimal
3,7,3853,32845.0,-5.797244444807067,-5.7298678972039,Optimal
3,7,3853,32861.0,-5.797244444807067,-5.7298678972039,Optimal
3,7,3853,32876.0,-5.797244444807067,-5.7298678972039,Optimal
3,7,3853,32891.0,-5.797244444807067,-5.7298678972039,Optimal
3,7,3853,32907.0,-5.797244444807067,-5.7298678972039,Optimal
3,7,3853,32923.0,-5.795720549642636,-5.7298678972039,Optimal
3,7,3853,32939.0,-5.795720549642636,-5.7298678972039,Optimal
3,7,3853,32956.0,-5.795720549642636,-5.7298678972039,Optimal
3,7,3853,32972.0,-5.795363510956811,-5.7298678972039,Optimal
3,7,3853,32988.0,-5.795363510956811,-5.7298678972039,Optimal
3,7,3853,33004.0,-5.795349800134448,-5.7298678972039,Optimal
3,7,3853,33020.0,-5.795349800134448,-5.7298678972039,Optimal
3,7,3853,33037.0,-5.795349800134448,-5.7298678972039,Optimal
3,7,3853,33052.0,-5.795252263589657,-5.7298678972039,Optimal
3,7,3853,33067.0,-5.795252263589657,-5.7298678972039,Optimal
3,7,3853,33083.0,-5.795175377723755,-5.7298678972039,Optimal
3,7,3853,33099.0,-5.795175377723755,-5.7298678972039,Optimal
3,7,3853,33115.0,-5.794897782289921,-5.7298678972039,Optimal
3,7,3853,33131.0,-5.794897782289921,-5.7298678972039,Optimal
3,7,3853,33146.0,-5.794897782289921,-5.7298678972039,Optimal
3,7,3853,33161.0,-5.794769392535181,-5.7298678972039,Optimal
3,7,3853,33176.0,-5.794769392535181,-5.7298678972039,Optimal
3,7,3853,33190.0,-5.794769392535181,-5.7298678972039,Optimal
3,7,3853,33206.0,-5.794769392535181,-5.7298678972039,Optimal
3,7,3853,33221.0,-5.794769392535181,-5.7298678972039,Optimal
3,7,3853,33237.0,-5.793934801682969,-5.7298678972039,Optimal
3,7,3853,33252.0,-5.793934801682969,-5.7298678972039,Optimal
3,7,3853,33268.0,-5.793934801682969,-5.7298678972039,Optimal
3,7,3853,33283.0,-5.793567190208635,-5.7298678972039,Optimal
3,7,3853,33298.0,-5.793567190208635,-5.7298678972039,Optimal
3,7,3853,33314.0,-5.793567190208635,-5.7298678972039,Optimal
3,7,3853,33329.0,-5.793567190208635,-5.7298678972039,Optimal
3,7,3853,33344.0,-5.793567190208635,-5.7298678972039,Optimal
3,7,3853,33360.0,-5.793567190208635,-5.7298678972039,Optimal
3,7,3853,33375.0,-5.793234444760871,-5.7298678972039,Optimal
3,7,3853,33391.0,-5.793234444760871,-5.7298678972039,Optimal
3,7,3853,33407.0,-5.793234444760871,-5.7298678972039,Optimal
3,7,3853,33422.0,-5.793234444760871,-5.7298678972039,Optimal
3,7,3853,33436.0,-5.793234444760871,-5.7298678972039,Optimal
3,7,3853,33452.0,-5.792794903823572,-5.7298678972039,Optimal
3,7,3853,33468.0,-5.792794903823572,-5.7298678972039,Optimal
3,7,3853,33483.0,-5.792667703012707,-5.7298678972039,Optimal
3,7,3853,33499.0,-5.792667703012707,-5.7298678972039,Optimal
3,7,3853,33513.0,-5.792541984451493,-5.7298678972039,Optimal
3,7,3853,33528.0,-5.792541984451493,-5.7298678972039,Optimal
3,7,3853,33543.0,-5.792541984451493,-5.7298678972039,Optimal
3,7,3853,33558.0,-5.792174367227512,-5.7298678972039,Optimal
3,7,3853,33573.0,-5.792174367227512,-5.7298678972039,Optimal
3,7,3853,33586.0,-5.792174367227512,-5.7298678972039,Optimal
3,7,3853,33602.0,-5.791762662307192,-5.7298678972039,Optimal
3,7,3853,33618.0,-5.791762662307192,-5.7298678972039,Optimal
3,7,3853,33634.0,-5.7916861483705775,-5.7298678972039,Optimal
3,7,3853,33650.0,-5.7916861483705775,-5.7298678972039,Optimal
3,7,3853,33666.0,-5.7916861483705775,-5.7298678972039,Optimal
3,7,3853,33682.0,-5.7916861483705775,-5.7298678972039,Optimal
3,7,3853,33698.0,-5.7906475949582505,-5.7298678972039,Optimal
3,7,3853,33714.0,-5.7906475949582505,-5.7298678972039,Optimal
3,7,3853,33728.0,-5.7906475949582505,-5.7298678972039,Optimal
3,7,3853,33743.0,-5.78999809105282,-5.7298678972039,Optimal
3,7,3853,33759.0,-5.78999809105282,-5.7298678972039,Optimal
3,7,3853,33774.0,-5.78999809105282,-5.7298678972039,Optimal
3,7,3853,33789.0,-5.78999809105282,-5.7298678972039,Optimal
3,7,3853,33805.0,-5.78999809105282,-5.7298678972039,Optimal
3,7,3853,33820.0,-5.78999809105282,-5.7298678972039,Optimal
3,7,3853,33836.0,-5.78999809105282,-5.7298678972039,Optimal
3,7,3853,33853.0,-5.78948031012963,-5.7298678972039,Optimal
3,7,3853,33868.0,-5.78948031012963,-5.7298678972039,Optimal
3,7,3853,33883.0,-5.78948031012963,-5.7298678972039,Optimal
3,7,3853,33897.0,-5.789222927901419,-5.7298678972039,Optimal
3,7,3853,33913.0,-5.789222927901419,-5.7298678972039,Optimal
3,7,3853,33929.0,-5.789099298352264,-5.7298678972039,Optimal
3,7,3853,33945.0,-5.789099298352264,-5.7298678972039,Optimal
3,7,3853,33961.0,-5.789099298352264,-5.7298678972039,Optimal
3,7,3853,33976.0,-5.78893958943458,-5.7298678972039,Optimal
3,7,3853,33993.0,-5.78893958943458,-5.7298678972039,Optimal
3,7,3853,34009.0,-5.78893958943458,-5.7298678972039,Optimal
3,7,3853,34025.0,-5.78893958943458,-5.7298678972039,Optimal
3,7,3853,34041.0,-5.78789520709617,-5.7298678972039,Optimal
3,7,3853,34141.0,-5.78789520709617,-5.7298678972039,Optimal
3,7,3853,34158.0,-5.787824522752642,-5.7298678972039,Optimal
3,7,3853,34174.0,-5.787824522752642,-5.7298678972039,Optimal
3,7,3853,34189.0,-5.787824522752642,-5.7298678972039,Optimal
3,7,3853,34205.0,-5.787824522752642,-5.7298678972039,Optimal
3,7,3853,34221.0,-5.787824522752642,-5.7298678972039,Optimal
3,7,3853,34236.0,-5.787824522752642,-5.7298678972039,Optimal
3,7,3853,34253.0,-5.787238252667786,-5.7298678972039,Optimal
3,7,3853,34270.0,-5.787238252667786,-5.7298678972039,Optimal
3,7,3853,34286.0,-5.786919482293396,-5.7298678972039,Optimal
3,7,3853,34302.0,-5.786919482293396,-5.7298678972039,Optimal
3,7,3853,34317.0,-5.786919482293396,-5.7298678972039,Optimal
3,7,3853,34333.0,-5.786919482293396,-5.7298678972039,Optimal
3,7,3853,34349.0,-5.786641822344924,-5.7298678972039,Optimal
3,7,3853,34364.0,-5.786641822344924,-5.7298678972039,Optimal
3,7,3853,34380.0,-5.786641822344924,-5.7298678972039,Optimal
3,7,3853,34395.0,-5.786641822344924,-5.7298678972039,Optimal
3,7,3853,34412.0,-5.786352794651827,-5.7298678972039,Optimal
3,7,3853,34428.0,-5.786352794651827,-5.7298678972039,Optimal
3,7,3853,34444.0,-5.786276167660549,-5.7298678972039,Optimal
3,7,3853,34460.0,-5.786276167660549,-5.7298678972039,Optimal
3,7,3853,34476.0,-5.786276167660549,-5.7298678972039,Optimal
3,7,3853,34492.0,-5.786276167660549,-5.7298678972039,Optimal
3,7,3853,34507.0,-5.786276167660549,-5.7298678972039,Optimal
3,7,3853,34521.0,-5.785324954916578,-5.7298678972039,Optimal
3,7,3853,34537.0,-5.785324954916578,-5.7298678972039,Optimal
3,7,3853,34551.0,-5.785324954916578,-5.7298678972039,Optimal
3,7,3853,34568.0,-5.7853083626033275,-5.7298678972039,Optimal
3,7,3853,34584.0,-5.7853083626033275,-5.7298678972039,Optimal
3,7,3853,34600.0,-5.785030705599901,-5.7298678972039,Optimal
3,7,3853,34616.0,-5.785030705599901,-5.7298678972039,Optimal
3,7,3853,34632.0,-5.784651405193853,-5.7298678972039,Optimal
3,7,3853,34647.0,-5.784651405193853,-5.7298678972039,Optimal
3,7,3853,34663.0,-5.784651405193853,-5.7298678972039,Optimal
3,7,3853,34679.0,-5.784651405193853,-5.7298678972039,Optimal
3,7,3853,34694.0,-5.784490418653195,-5.7298678972039,Optimal
3,7,3853,34710.0,-5.784490418653195,-5.7298678972039,Optimal
3,7,3853,34726.0,-5.784490418653195,-5.7298678972039,Optimal
3,7,3853,34742.0,-5.784490418653195,-5.7298678972039,Optimal
3,7,3853,34758.0,-5.784490418653195,-5.7298678972039,Optimal
3,7,3853,34772.0,-5.784490418653195,-5.7298678972039,Optimal
3,7,3853,34787.0,-5.7844118046156865,-5.7298678972039,Optimal
3,7,3853,34803.0,-5.7844118046156865,-5.7298678972039,Optimal
3,7,3853,34819.0,-5.784122807089944,-5.7298678972039,Optimal
3,7,3853,34834.0,-5.784122807089944,-5.7298678972039,Optimal
3,7,3853,34849.0,-5.784122807089944,-5.7298678972039,Optimal
3,7,3853,34864.0,-5.784122807089944,-5.7298678972039,Optimal
3,7,3853,34880.0,-5.784122807089944,-5.7298678972039,Optimal
3,7,3853,34896.0,-5.784122807089944,-5.7298678972039,Optimal
3,7,3853,34912.0,-5.784122807089944,-5.7298678972039,Optimal
3,7,3853,34928.0,-5.784122807089944,-5.7298678972039,Optimal
3,7,3853,34944.0,-5.783097598381575,-5.7298678972039,Optimal
3,7,3853,34958.0,-5.783097598381575,-5.7298678972039,Optimal
3,7,3853,34973.0,-5.783097598381575,-5.7298678972039,Optimal
3,7,3853,34989.0,-5.782729986819644,-5.7298678972039,Optimal
3,7,3853,35004.0,-5.782729986819644,-5.7298678972039,Optimal
3,7,3853,35019.0,-5.782729986819644,-5.7298678972039,Optimal
3,7,3853,35035.0,-5.782729986819644,-5.7298678972039,Optimal
3,7,3853,35051.0,-5.782729986819644,-5.7298678972039,Optimal
3,7,3853,35067.0,-5.782729986819644,-5.7298678972039,Optimal
3,7,3853,35083.0,-5.782729986819644,-5.7298678972039,Optimal
3,7,3853,35099.0,-5.782729986819644,-5.7298678972039,Optimal
3,7,3853,35115.0,-5.782729986819644,-5.7298678972039,Optimal
3,7,3853,35130.0,-5.781828335841098,-5.7298678972039,Optimal
3,7,3853,35147.0,-5.781828335841098,-5.7298678972039,Optimal
3,7,3853,35162.0,-5.781824953919919,-5.7298678972039,Optimal
3,7,3853,35179.0,-5.781824953919919,-5.7298678972039,Optimal
3,7,3853,35195.0,-5.781742185312807,-5.7298678972039,Optimal
3,7,3853,35211.0,-5.781742185312807,-5.7298678972039,Optimal
3,7,3853,35227.0,-5.781175450303007,-5.7298678972039,Optimal
3,7,3853,35244.0,-5.781175450303007,-5.7298678972039,Optimal
3,7,3853,35259.0,-5.781175450303007,-5.7298678972039,Optimal
3,7,3853,35274.0,-5.781175450303007,-5.7298678972039,Optimal
3,7,3853,35289.0,-5.781175450303007,-5.7298678972039,Optimal
3,7,3853,35304.0,-5.7808480610688715,-5.7298678972039,Optimal
3,7,3853,35319.0,-5.7808480610688715,-5.7298678972039,Optimal
3,7,3853,35336.0,-5.7808480610688715,-5.7298678972039,Optimal
3,7,3853,35350.0,-5.780042580740332,-5.7298678972039,Optimal
3,7,3853,35366.0,-5.780042580740332,-5.7298678972039,Optimal
3,7,3853,35381.0,-5.780042580740332,-5.7298678972039,Optimal
3,7,3853,35397.0,-5.780042580740332,-5.7298678972039,Optimal
3,7,3853,35410.0,-5.780042580740332,-5.7298678972039,Optimal
3,7,3853,35424.0,-5.779674969126083,-5.7298678972039,Optimal
3,7,3853,35441.0,-5.779674969126083,-5.7298678972039,Optimal
3,7,3853,35457.0,-5.779674969126083,-5.7298678972039,Optimal
3,7,3853,35471.0,-5.779674969126083,-5.7298678972039,Optimal
3,7,3853,35485.0,-5.779674969126083,-5.7298678972039,Optimal
3,7,3853,35501.0,-5.779674969126083,-5.7298678972039,Optimal
3,7,3853,35517.0,-5.779674969126083,-5.7298678972039,Optimal
3,7,3853,35533.0,-5.779155337772341,-5.7298678972039,Optimal
3,7,3853,35549.0,-5.779155337772341,-5.7298678972039,Optimal
3,7,3853,35565.0,-5.779072568795421,-5.7298678972039,Optimal
3,7,3853,35581.0,-5.779072568795421,-5.7298678972039,Optimal
3,7,3853,35596.0,-5.779001882344372,-5.7298678972039,Optimal
3,7,3853,35612.0,-5.779001882344372,-5.7298678972039,Optimal
3,7,3853,35627.0,-5.779001882344372,-5.7298678972039,Optimal
3,7,3853,35643.0,-5.778471218913584,-5.7298678972039,Optimal
3,7,3853,35659.0,-5.778471218913584,-5.7298678972039,Optimal
3,7,3853,35674.0,-5.778471218913584,-5.7298678972039,Optimal
3,7,3853,35690.0,-5.778096838157222,-5.7298678972039,Optimal
3,7,3853,35706.0,-5.778096838157222,-5.7298678972039,Optimal
3,7,3853,35721.0,-5.778096838157222,-5.7298678972039,Optimal
3,7,3853,35737.0,-5.778096838157222,-5.7298678972039,Optimal
3,7,3853,35752.0,-5.778096838157222,-5.7298678972039,Optimal
3,7,3853,35768.0,-5.778096838157222,-5.7298678972039,Optimal
3,7,3853,35783.0,-5.778096838157222,-5.7298678972039,Optimal
3,7,3853,35799.0,-5.778096838157222,-5.7298678972039,Optimal
3,7,3853,35815.0,-5.778096838157222,-5.7298678972039,Optimal
3,7,3853,35831.0,-5.777119948531927,-5.7298678972039,Optimal
3,7,3853,35848.0,-5.777119948531927,-5.7298678972039,Optimal
3,7,3853,35864.0,-5.777119948531927,-5.7298678972039,Optimal
3,7,3853,35880.0,-5.777119948531927,-5.7298678972039,Optimal
3,7,3853,35895.0,-5.777119948531927,-5.7298678972039,Optimal
3,7,3853,35910.0,-5.777119948531927,-5.7298678972039,Optimal
3,7,3853,35924.0,-5.777119948531927,-5.7298678972039,Optimal
3,7,3853,35940.0,-5.777119948531927,-5.7298678972039,Optimal
3,7,3853,35957.0,-5.777119948531927,-5.7298678972039,Optimal
3,7,3853,35973.0,-5.7764857219041295,-5.7298678972039,Optimal
3,7,3853,35988.0,-5.7764857219041295,-5.7298678972039,Optimal
3,7,3853,36005.0,-5.776332270231744,-5.7298678972039,Optimal
3,7,3853,36021.0,-5.776332270231744,-5.7298678972039,Optimal
3,7,3853,36036.0,-5.776332270231744,-5.7298678972039,Optimal
3,7,3853,36051.0,-5.776332270231744,-5.7298678972039,Optimal
3,7,3853,36066.0,-5.776332270231744,-5.7298678972039,Optimal
3,7,3853,36082.0,-5.776332270231744,-5.7298678972039,Optimal
3,7,3853,36099.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36114.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36131.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36147.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36163.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36182.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36197.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36212.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36227.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36242.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36257.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36272.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36288.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36304.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36319.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36335.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36350.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36366.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36381.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36397.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36413.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36429.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36444.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36459.0,-5.775814484760214,-5.7298678972039,Optimal
3,7,3853,36475.0,-5.772919547816587,-5.7298678972039,Optimal
3,7,3853,36491.0,-5.772919547816587,-5.7298678972039,Optimal
3,7,3853,36507.0,-5.772749605250807,-5.7298678972039,Optimal
3,7,3853,36523.0,-5.772749605250807,-5.7298678972039,Optimal
3,7,3853,36538.0,-5.772749605250807,-5.7298678972039,Optimal
3,7,3853,36554.0,-5.772749605250807,-5.7298678972039,Optimal
3,7,3853,36570.0,-5.772749605250807,-5.7298678972039,Optimal
3,7,3853,36586.0,-5.772749605250807,-5.7298678972039,Optimal
3,7,3853,36601.0,-5.772749605250807,-5.7298678972039,Optimal
3,7,3853,36616.0,-5.772749605250807,-5.7298678972039,Optimal
3,7,3853,36632.0,-5.771786684559061,-5.7298678972039,Optimal
