seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,70,70,35.0,1.0,1.329149e6,-1.4367190495341706,-1.398192340056767,Time limit reached,131693,0,0
1,70,70,35.0,1.0,1.332738e6,-1.4367185372131506,-1.398192340056767,Time limit reached,131817,0,0
1,70,70,35.0,1.0,1.333671e6,-1.4367185372131506,-1.398192340056767,Time limit reached,131903,0,0
1,70,70,35.0,1.0,1.334838e6,-1.4367185372131506,-1.398192340056767,Time limit reached,131996,0,0
1,70,70,35.0,1.0,1.335825e6,-1.4367185372131506,-1.398192340056767,Time limit reached,132084,0,0
1,70,70,35.0,1.0,1.33736e6,-1.4367183277670508,-1.398192340056767,Time limit reached,132190,0,0
1,70,70,35.0,1.0,1.33796e6,-1.4367183277670508,-1.398192340056767,Time limit reached,132263,0,0
1,70,70,35.0,1.0,1.338734e6,-1.4367180496995846,-1.398192340056767,Time limit reached,132350,0,0
1,70,70,35.0,1.0,1.339111e6,-1.4367180496995846,-1.398192340056767,Time limit reached,132403,0,0
1,70,70,35.0,1.0,1.339546e6,-1.436717812463893,-1.398192340056767,Time limit reached,132463,0,0
1,70,70,35.0,1.0,1.340217e6,-1.436717812463893,-1.398192340056767,Time limit reached,132539,0,0
1,70,70,35.0,1.0,1.341103e6,-1.4367175579682319,-1.398192340056767,Time limit reached,132631,0,0
1,70,70,35.0,1.0,1.342335e6,-1.4367175579682319,-1.398192340056767,Time limit reached,132717,0,0
1,70,70,35.0,1.0,1.345087e6,-1.4367173563742746,-1.398192340056767,Time limit reached,132822,0,0
1,70,70,35.0,1.0,1.345362e6,-1.4367173563742746,-1.398192340056767,Time limit reached,132866,0,0
1,70,70,35.0,1.0,1.345619e6,-1.4367173563742746,-1.398192340056767,Time limit reached,132912,0,0
1,70,70,35.0,1.0,1.345883e6,-1.4367173563742746,-1.398192340056767,Time limit reached,132958,0,0
1,70,70,35.0,1.0,1.346161e6,-1.4367171911818903,-1.398192340056767,Time limit reached,133006,0,0
1,70,70,35.0,1.0,1.34634e6,-1.4367171911818903,-1.398192340056767,Time limit reached,133038,0,0
1,70,70,35.0,1.0,1.346525e6,-1.4367171911818903,-1.398192340056767,Time limit reached,133071,0,0
1,70,70,35.0,1.0,1.346731e6,-1.4367171911818903,-1.398192340056767,Time limit reached,133105,0,0
1,70,70,35.0,1.0,1.346955e6,-1.4367169466300627,-1.398192340056767,Time limit reached,133141,0,0
1,70,70,35.0,1.0,1.347316e6,-1.4367169466300627,-1.398192340056767,Time limit reached,133200,0,0
1,70,70,35.0,1.0,1.347745e6,-1.4367169041656778,-1.398192340056767,Time limit reached,133267,0,0
1,70,70,35.0,1.0,1.348009e6,-1.4367169041656778,-1.398192340056767,Time limit reached,133311,0,0
1,70,70,35.0,1.0,1.348261e6,-1.4367169041656778,-1.398192340056767,Time limit reached,133355,0,0
1,70,70,35.0,1.0,1.348535e6,-1.4367169041656778,-1.398192340056767,Time limit reached,133404,0,0
1,70,70,35.0,1.0,1.348829e6,-1.4367169041656778,-1.398192340056767,Time limit reached,133455,0,0
1,70,70,35.0,1.0,1.349124e6,-1.4367169041656778,-1.398192340056767,Time limit reached,133508,0,0
1,70,70,35.0,1.0,1.349426e6,-1.4367168808166428,-1.398192340056767,Time limit reached,133561,0,0
1,70,70,35.0,1.0,1.350028e6,-1.4367168808166428,-1.398192340056767,Time limit reached,133643,0,0
1,70,70,35.0,1.0,1.350974e6,-1.4367168808166428,-1.398192340056767,Time limit reached,133746,0,0
1,70,70,35.0,1.0,1.35172e6,-1.4367168808166428,-1.398192340056767,Time limit reached,133830,0,0
1,70,70,35.0,1.0,1.353078e6,-1.4367165901035512,-1.398192340056767,Time limit reached,133938,0,0
1,70,70,35.0,1.0,1.353541e6,-1.4367165901035512,-1.398192340056767,Time limit reached,134010,0,0
1,70,70,35.0,1.0,1.354087e6,-1.4367165901035512,-1.398192340056767,Time limit reached,134092,0,0
1,70,70,35.0,1.0,1.354641e6,-1.4367165901035512,-1.398192340056767,Time limit reached,134172,0,0
1,70,70,35.0,1.0,1.355324e6,-1.4367165901035512,-1.398192340056767,Time limit reached,134259,0,0
1,70,70,35.0,1.0,1.355964e6,-1.4367165901035512,-1.398192340056767,Time limit reached,134344,0,0
1,70,70,35.0,1.0,1.356835e6,-1.4367162961797013,-1.398192340056767,Time limit reached,134440,0,0
1,70,70,35.0,1.0,1.357948e6,-1.4367162961797013,-1.398192340056767,Time limit reached,134529,0,0
1,70,70,35.0,1.0,1.360839e6,-1.4367153462714046,-1.398192340056767,Time limit reached,134662,0,0
1,70,70,35.0,1.0,1.361638e6,-1.4367153462714046,-1.398192340056767,Time limit reached,134749,0,0
1,70,70,35.0,1.0,1.362964e6,-1.436714730207899,-1.398192340056767,Time limit reached,134852,0,0
1,70,70,35.0,1.0,1.363749e6,-1.436714730207899,-1.398192340056767,Time limit reached,134928,0,0
1,70,70,35.0,1.0,1.365806e6,-1.436714730207899,-1.398192340056767,Time limit reached,135030,0,0
1,70,70,35.0,1.0,1.367034e6,-1.436714730207899,-1.398192340056767,Time limit reached,135100,0,0
1,70,70,35.0,1.0,1.369648e6,-1.4367142314499741,-1.398192340056767,Time limit reached,135228,0,0
1,70,70,35.0,1.0,1.370464e6,-1.4367142314499741,-1.398192340056767,Time limit reached,135304,0,0
1,70,70,35.0,1.0,1.372655e6,-1.4367142314499741,-1.398192340056767,Time limit reached,135405,0,0
1,70,70,35.0,1.0,1.37386e6,-1.4367142314499741,-1.398192340056767,Time limit reached,135486,0,0
1,70,70,35.0,1.0,1.376439e6,-1.4367138933154466,-1.398192340056767,Time limit reached,135605,0,0
1,70,70,35.0,1.0,1.376689e6,-1.4367138933154466,-1.398192340056767,Time limit reached,135657,0,0
1,70,70,35.0,1.0,1.376953e6,-1.4367132148466473,-1.398192340056767,Time limit reached,135707,0,0
1,70,70,35.0,1.0,1.377195e6,-1.4367132148466473,-1.398192340056767,Time limit reached,135757,0,0
1,70,70,35.0,1.0,1.377469e6,-1.4367130777995365,-1.398192340056767,Time limit reached,135811,0,0
1,70,70,35.0,1.0,1.378348e6,-1.4367130777995365,-1.398192340056767,Time limit reached,135900,0,0
1,70,70,35.0,1.0,1.380387e6,-1.4367130777995365,-1.398192340056767,Time limit reached,136007,0,0
1,70,70,35.0,1.0,1.381808e6,-1.4367130777995365,-1.398192340056767,Time limit reached,136096,0,0
1,70,70,35.0,1.0,1.384947e6,-1.436712652367969,-1.398192340056767,Time limit reached,136216,0,0
1,70,70,35.0,1.0,1.385284e6,-1.436712652367969,-1.398192340056767,Time limit reached,136275,0,0
1,70,70,35.0,1.0,1.385675e6,-1.436712652367969,-1.398192340056767,Time limit reached,136343,0,0
1,70,70,35.0,1.0,1.386085e6,-1.436712652367969,-1.398192340056767,Time limit reached,136412,0,0
1,70,70,35.0,1.0,1.386574e6,-1.4367124624167915,-1.398192340056767,Time limit reached,136490,0,0
1,70,70,35.0,1.0,1.387083e6,-1.4367124624167915,-1.398192340056767,Time limit reached,136562,0,0
1,70,70,35.0,1.0,1.387708e6,-1.4367115684164127,-1.398192340056767,Time limit reached,136654,0,0
1,70,70,35.0,1.0,1.387926e6,-1.4367115684164127,-1.398192340056767,Time limit reached,136693,0,0
1,70,70,35.0,1.0,1.388179e6,-1.4367111512025712,-1.398192340056767,Time limit reached,136739,0,0
1,70,70,35.0,1.0,1.388364e6,-1.4367111512025712,-1.398192340056767,Time limit reached,136780,0,0
1,70,70,35.0,1.0,1.388561e6,-1.4367106545265709,-1.398192340056767,Time limit reached,136823,0,0
1,70,70,35.0,1.0,1.389112e6,-1.4367106545265709,-1.398192340056767,Time limit reached,136902,0,0
1,70,70,35.0,1.0,1.390019e6,-1.4367101850671051,-1.398192340056767,Time limit reached,136998,0,0
1,70,70,35.0,1.0,1.390891e6,-1.4367101850671051,-1.398192340056767,Time limit reached,137069,0,0
1,70,70,35.0,1.0,1.394344e6,-1.4367101850671051,-1.398192340056767,Time limit reached,137167,0,0
1,70,70,35.0,1.0,1.395935e6,-1.4367101850671051,-1.398192340056767,Time limit reached,137216,0,0
1,70,70,35.0,1.0,1.396125e6,-1.4367100820562402,-1.398192340056767,Time limit reached,137252,0,0
1,70,70,35.0,1.0,1.396884e6,-1.4367100820562402,-1.398192340056767,Time limit reached,137340,0,0
1,70,70,35.0,1.0,1.398245e6,-1.4367100820562402,-1.398192340056767,Time limit reached,137454,0,0
1,70,70,35.0,1.0,1.399223e6,-1.4367100820562402,-1.398192340056767,Time limit reached,137537,0,0
1,70,70,35.0,1.0,1.401306e6,-1.4367100820562402,-1.398192340056767,Time limit reached,137635,0,0
1,70,70,35.0,1.0,1.402331e6,-1.4367100820562402,-1.398192340056767,Time limit reached,137716,0,0
1,70,70,35.0,1.0,1.405427e6,-1.4367099907367205,-1.398192340056767,Time limit reached,137843,0,0
1,70,70,35.0,1.0,1.405851e6,-1.4367099907367205,-1.398192340056767,Time limit reached,137913,0,0
1,70,70,35.0,1.0,1.406383e6,-1.4367099907367205,-1.398192340056767,Time limit reached,137995,0,0
1,70,70,35.0,1.0,1.40688e6,-1.4367099907367205,-1.398192340056767,Time limit reached,138065,0,0
1,70,70,35.0,1.0,1.407561e6,-1.4367099885060233,-1.398192340056767,Time limit reached,138159,0,0
1,70,70,35.0,1.0,1.407865e6,-1.4367099885060233,-1.398192340056767,Time limit reached,138218,0,0
1,70,70,35.0,1.0,1.408205e6,-1.4367099885060233,-1.398192340056767,Time limit reached,138279,0,0
1,70,70,35.0,1.0,1.408529e6,-1.4367099885060233,-1.398192340056767,Time limit reached,138337,0,0
1,70,70,35.0,1.0,1.408917e6,-1.4367099651017095,-1.398192340056767,Time limit reached,138408,0,0
1,70,70,35.0,1.0,1.409533e6,-1.4367099651017095,-1.398192340056767,Time limit reached,138489,0,0
1,70,70,35.0,1.0,1.410405e6,-1.4367094744411175,-1.398192340056767,Time limit reached,138589,0,0
1,70,70,35.0,1.0,1.411106e6,-1.4367094744411175,-1.398192340056767,Time limit reached,138668,0,0
1,70,70,35.0,1.0,1.412437e6,-1.4367091672681294,-1.398192340056767,Time limit reached,138781,0,0
1,70,70,35.0,1.0,1.412825e6,-1.4367091672681294,-1.398192340056767,Time limit reached,138843,0,0
1,70,70,35.0,1.0,1.413383e6,-1.4367085241524156,-1.398192340056767,Time limit reached,138931,0,0
1,70,70,35.0,1.0,1.413869e6,-1.4367085241524156,-1.398192340056767,Time limit reached,139003,0,0
1,70,70,35.0,1.0,1.414385e6,-1.4367085241524156,-1.398192340056767,Time limit reached,139079,0,0
1,70,70,35.0,1.0,1.414925e6,-1.4367085241524156,-1.398192340056767,Time limit reached,139156,0,0
1,70,70,35.0,1.0,1.415657e6,-1.4367085241524156,-1.398192340056767,Time limit reached,139252,0,0
1,70,70,35.0,1.0,1.416344e6,-1.4367085241524156,-1.398192340056767,Time limit reached,139340,0,0
1,70,70,35.0,1.0,1.41725e6,-1.4367080017202964,-1.398192340056767,Time limit reached,139442,0,0
1,70,70,35.0,1.0,1.41832e6,-1.4367080017202964,-1.398192340056767,Time limit reached,139527,0,0
1,70,70,35.0,1.0,1.420599e6,-1.4367079784115493,-1.398192340056767,Time limit reached,139632,0,0
1,70,70,35.0,1.0,1.421137e6,-1.4367079784115493,-1.398192340056767,Time limit reached,139711,0,0
1,70,70,35.0,1.0,1.421813e6,-1.4367078195199812,-1.398192340056767,Time limit reached,139804,0,0
1,70,70,35.0,1.0,1.4221e6,-1.4367078195199812,-1.398192340056767,Time limit reached,139859,0,0
1,70,70,35.0,1.0,1.422437e6,-1.4367078195199812,-1.398192340056767,Time limit reached,139919,0,0
1,70,70,35.0,1.0,1.422728e6,-1.4367078195199812,-1.398192340056767,Time limit reached,139975,0,0
1,70,70,35.0,1.0,1.423033e6,-1.4367075068823898,-1.398192340056767,Time limit reached,140032,0,0
1,70,70,35.0,1.0,1.423542e6,-1.4367075068823898,-1.398192340056767,Time limit reached,140102,0,0
1,70,70,35.0,1.0,1.424294e6,-1.4367070604972987,-1.398192340056767,Time limit reached,140201,0,0
1,70,70,35.0,1.0,1.425003e6,-1.4367070604972987,-1.398192340056767,Time limit reached,140282,0,0
1,70,70,35.0,1.0,1.426612e6,-1.4367070139612168,-1.398192340056767,Time limit reached,140394,0,0
1,70,70,35.0,1.0,1.428e6,-1.4367070139612168,-1.398192340056767,Time limit reached,140467,0,0
1,70,70,35.0,1.0,1.431409e6,-1.4367063308660173,-1.398192340056767,Time limit reached,140595,0,0
1,70,70,35.0,1.0,1.432202e6,-1.4367063308660173,-1.398192340056767,Time limit reached,140671,0,0
1,70,70,35.0,1.0,1.433462e6,-1.4367061267449284,-1.398192340056767,Time limit reached,140767,0,0
1,70,70,35.0,1.0,1.434334e6,-1.4367061267449284,-1.398192340056767,Time limit reached,140850,0,0
1,70,70,35.0,1.0,1.435561e6,-1.436705979776956,-1.398192340056767,Time limit reached,140950,0,0
1,70,70,35.0,1.0,1.436741e6,-1.436705979776956,-1.398192340056767,Time limit reached,141035,0,0
1,70,70,35.0,1.0,1.439688e6,-1.436705979776956,-1.398192340056767,Time limit reached,141142,0,0
1,70,70,35.0,1.0,1.441137e6,-1.436705979776956,-1.398192340056767,Time limit reached,141222,0,0
1,70,70,35.0,1.0,1.444121e6,-1.436705919077583,-1.398192340056767,Time limit reached,141338,0,0
1,70,70,35.0,1.0,1.445089e6,-1.436705919077583,-1.398192340056767,Time limit reached,141420,0,0
1,70,70,35.0,1.0,1.446572e6,-1.4367059145830525,-1.398192340056767,Time limit reached,141522,0,0
1,70,70,35.0,1.0,1.447497e6,-1.4367059145830525,-1.398192340056767,Time limit reached,141612,0,0
1,70,70,35.0,1.0,1.44907e6,-1.4367058536867745,-1.398192340056767,Time limit reached,141718,0,0
1,70,70,35.0,1.0,1.449588e6,-1.4367058536867745,-1.398192340056767,Time limit reached,141785,0,0
1,70,70,35.0,1.0,1.450225e6,-1.436705417773601,-1.398192340056767,Time limit reached,141864,0,0
1,70,70,35.0,1.0,1.451449e6,-1.436705417773601,-1.398192340056767,Time limit reached,141954,0,0
1,70,70,35.0,1.0,1.454227e6,-1.4367050672520543,-1.398192340056767,Time limit reached,142056,0,0
1,70,70,35.0,1.0,1.45572e6,-1.4367050672520543,-1.398192340056767,Time limit reached,142133,0,0
1,70,70,35.0,1.0,1.458626e6,-1.436705007290852,-1.398192340056767,Time limit reached,142249,0,0
1,70,70,35.0,1.0,1.459134e6,-1.436705007290852,-1.398192340056767,Time limit reached,142321,0,0
1,70,70,35.0,1.0,1.459782e6,-1.4367049677071546,-1.398192340056767,Time limit reached,142408,0,0
1,70,70,35.0,1.0,1.460072e6,-1.4367049677071546,-1.398192340056767,Time limit reached,142457,0,0
1,70,70,35.0,1.0,1.460358e6,-1.4367049677071546,-1.398192340056767,Time limit reached,142508,0,0
1,70,70,35.0,1.0,1.460673e6,-1.4367049677071546,-1.398192340056767,Time limit reached,142563,0,0
1,70,70,35.0,1.0,1.460971e6,-1.4367049677071546,-1.398192340056767,Time limit reached,142615,0,0
1,70,70,35.0,1.0,1.461325e6,-1.4367049677071546,-1.398192340056767,Time limit reached,142671,0,0
1,70,70,35.0,1.0,1.461766e6,-1.4367049412558592,-1.398192340056767,Time limit reached,142739,0,0
1,70,70,35.0,1.0,1.46266e6,-1.4367049412558592,-1.398192340056767,Time limit reached,142826,0,0
1,70,70,35.0,1.0,1.464867e6,-1.4367049057757544,-1.398192340056767,Time limit reached,142927,0,0
1,70,70,35.0,1.0,1.465072e6,-1.4367049057757544,-1.398192340056767,Time limit reached,142961,0,0
1,70,70,35.0,1.0,1.465281e6,-1.4367047126977919,-1.398192340056767,Time limit reached,142996,0,0
1,70,70,35.0,1.0,1.46573e6,-1.4367047126977919,-1.398192340056767,Time limit reached,143068,0,0
1,70,70,35.0,1.0,1.466345e6,-1.4367047126977919,-1.398192340056767,Time limit reached,143158,0,0
1,70,70,35.0,1.0,1.466845e6,-1.4367047126977919,-1.398192340056767,Time limit reached,143232,0,0
1,70,70,35.0,1.0,1.46755e6,-1.4367046862793194,-1.398192340056767,Time limit reached,143323,0,0
1,70,70,35.0,1.0,1.468838e6,-1.4367046862793194,-1.398192340056767,Time limit reached,143402,0,0
1,70,70,35.0,1.0,1.471069e6,-1.4367037431980427,-1.398192340056767,Time limit reached,143524,0,0
1,70,70,35.0,1.0,1.471592e6,-1.4367037431980427,-1.398192340056767,Time limit reached,143600,0,0
1,70,70,35.0,1.0,1.472295e6,-1.4367032839669702,-1.398192340056767,Time limit reached,143697,0,0
1,70,70,35.0,1.0,1.472919e6,-1.4367032839669702,-1.398192340056767,Time limit reached,143779,0,0
1,70,70,35.0,1.0,1.47386e6,-1.4367032691411856,-1.398192340056767,Time limit reached,143884,0,0
1,70,70,35.0,1.0,1.474494e6,-1.4367032691411856,-1.398192340056767,Time limit reached,143964,0,0
1,70,70,35.0,1.0,1.475389e6,-1.4367031492423443,-1.398192340056767,Time limit reached,144063,0,0
1,70,70,35.0,1.0,1.475595e6,-1.4367031492423443,-1.398192340056767,Time limit reached,144098,0,0
1,70,70,35.0,1.0,1.475807e6,-1.4367031492423443,-1.398192340056767,Time limit reached,144134,0,0
1,70,70,35.0,1.0,1.475999e6,-1.4367031492423443,-1.398192340056767,Time limit reached,144169,0,0
1,70,70,35.0,1.0,1.476195e6,-1.4367030443283553,-1.398192340056767,Time limit reached,144204,0,0
1,70,70,35.0,1.0,1.476864e6,-1.4367030443283553,-1.398192340056767,Time limit reached,144284,0,0
1,70,70,35.0,1.0,1.47813e6,-1.43670291315909,-1.398192340056767,Time limit reached,144384,0,0
1,70,70,35.0,1.0,1.478478e6,-1.43670291315909,-1.398192340056767,Time limit reached,144444,0,0
1,70,70,35.0,1.0,1.478894e6,-1.4367028444546524,-1.398192340056767,Time limit reached,144521,0,0
1,70,70,35.0,1.0,1.479676e6,-1.4367028444546524,-1.398192340056767,Time limit reached,144605,0,0
1,70,70,35.0,1.0,1.480962e6,-1.4367024590585937,-1.398192340056767,Time limit reached,144718,0,0
1,70,70,35.0,1.0,1.481301e6,-1.4367024590585937,-1.398192340056767,Time limit reached,144779,0,0
1,70,70,35.0,1.0,1.481695e6,-1.4367023427167631,-1.398192340056767,Time limit reached,144851,0,0
1,70,70,35.0,1.0,1.48255e6,-1.4367023427167631,-1.398192340056767,Time limit reached,144935,0,0
1,70,70,35.0,1.0,1.484743e6,-1.4367022287689335,-1.398192340056767,Time limit reached,145040,0,0
1,70,70,35.0,1.0,1.485567e6,-1.4367022287689335,-1.398192340056767,Time limit reached,145116,0,0
1,70,70,35.0,1.0,1.487618e6,-1.4367018948611872,-1.398192340056767,Time limit reached,145216,0,0
1,70,70,35.0,1.0,1.488444e6,-1.4367018948611872,-1.398192340056767,Time limit reached,145297,0,0
1,70,70,35.0,1.0,1.490481e6,-1.4367018948611872,-1.398192340056767,Time limit reached,145402,0,0
1,70,70,35.0,1.0,1.491708e6,-1.4367018948611872,-1.398192340056767,Time limit reached,145486,0,0
1,70,70,35.0,1.0,1.493995e6,-1.4367013844698917,-1.398192340056767,Time limit reached,145598,0,0
1,70,70,35.0,1.0,1.494637e6,-1.4367013844698917,-1.398192340056767,Time limit reached,145673,0,0
1,70,70,35.0,1.0,1.495975e6,-1.4367012930764447,-1.398192340056767,Time limit reached,145791,0,0
1,70,70,35.0,1.0,1.497156e6,-1.4367012930764447,-1.398192340056767,Time limit reached,145879,0,0
1,70,70,35.0,1.0,1.499503e6,-1.4367011242668917,-1.398192340056767,Time limit reached,145987,0,0
1,70,70,35.0,1.0,1.499967e6,-1.4367011242668917,-1.398192340056767,Time limit reached,146057,0,0
1,70,70,35.0,1.0,1.500484e6,-1.4367011242668917,-1.398192340056767,Time limit reached,146135,0,0
1,70,70,35.0,1.0,1.500957e6,-1.4367011242668917,-1.398192340056767,Time limit reached,146209,0,0
1,70,70,35.0,1.0,1.50154e6,-1.4367011242668917,-1.398192340056767,Time limit reached,146292,0,0
1,70,70,35.0,1.0,1.5021e6,-1.4367011242668917,-1.398192340056767,Time limit reached,146369,0,0
1,70,70,35.0,1.0,1.502824e6,-1.43670094708035,-1.398192340056767,Time limit reached,146468,0,0
1,70,70,35.0,1.0,1.504088e6,-1.43670094708035,-1.398192340056767,Time limit reached,146542,0,0
1,70,70,35.0,1.0,1.507386e6,-1.4367003547073407,-1.398192340056767,Time limit reached,146665,0,0
1,70,70,35.0,1.0,1.507705e6,-1.4367003547073407,-1.398192340056767,Time limit reached,146723,0,0
1,70,70,35.0,1.0,1.508119e6,-1.436700280337463,-1.398192340056767,Time limit reached,146791,0,0
1,70,70,35.0,1.0,1.509279e6,-1.436700280337463,-1.398192340056767,Time limit reached,146870,0,0
1,70,70,35.0,1.0,1.512176e6,-1.4367001814643359,-1.398192340056767,Time limit reached,146995,0,0
1,70,70,35.0,1.0,1.513087e6,-1.4367001814643359,-1.398192340056767,Time limit reached,147075,0,0
1,70,70,35.0,1.0,1.515685e6,-1.4366994805014752,-1.398192340056767,Time limit reached,147181,0,0
1,70,70,35.0,1.0,1.51709e6,-1.4366994805014752,-1.398192340056767,Time limit reached,147254,0,0
1,70,70,35.0,1.0,1.520511e6,-1.4366993125229677,-1.398192340056767,Time limit reached,147368,0,0
1,70,70,35.0,1.0,1.520956e6,-1.4366993125229677,-1.398192340056767,Time limit reached,147436,0,0
1,70,70,35.0,1.0,1.521499e6,-1.4366993125229677,-1.398192340056767,Time limit reached,147517,0,0
1,70,70,35.0,1.0,1.522056e6,-1.4366993125229677,-1.398192340056767,Time limit reached,147590,0,0
1,70,70,35.0,1.0,1.522699e6,-1.4366992525361122,-1.398192340056767,Time limit reached,147676,0,0
1,70,70,35.0,1.0,1.523195e6,-1.4366992525361122,-1.398192340056767,Time limit reached,147745,0,0
1,70,70,35.0,1.0,1.523726e6,-1.4366992525361122,-1.398192340056767,Time limit reached,147821,0,0
1,70,70,35.0,1.0,1.52424e6,-1.4366992525361122,-1.398192340056767,Time limit reached,147894,0,0
1,70,70,35.0,1.0,1.524856e6,-1.436699065835853,-1.398192340056767,Time limit reached,147977,0,0
1,70,70,35.0,1.0,1.525408e6,-1.436699065835853,-1.398192340056767,Time limit reached,148051,0,0
1,70,70,35.0,1.0,1.526178e6,-1.4366989875054277,-1.398192340056767,Time limit reached,148143,0,0
1,70,70,35.0,1.0,1.526816e6,-1.4366989875054277,-1.398192340056767,Time limit reached,148221,0,0
1,70,70,35.0,1.0,1.52781e6,-1.4366989875054277,-1.398192340056767,Time limit reached,148322,0,0
1,70,70,35.0,1.0,1.528711e6,-1.4366989875054277,-1.398192340056767,Time limit reached,148408,0,0
1,70,70,35.0,1.0,1.530109e6,-1.436698611059873,-1.398192340056767,Time limit reached,148514,0,0
1,70,70,35.0,1.0,1.530352e6,-1.436698611059873,-1.398192340056767,Time limit reached,148553,0,0
1,70,70,35.0,1.0,1.530566e6,-1.436698611059873,-1.398192340056767,Time limit reached,148593,0,0
1,70,70,35.0,1.0,1.530788e6,-1.436698611059873,-1.398192340056767,Time limit reached,148632,0,0
1,70,70,35.0,1.0,1.53104e6,-1.436698611059873,-1.398192340056767,Time limit reached,148672,0,0
1,70,70,35.0,1.0,1.531301e6,-1.436698611059873,-1.398192340056767,Time limit reached,148714,0,0
1,70,70,35.0,1.0,1.531526e6,-1.4366982054421458,-1.398192340056767,Time limit reached,148757,0,0
1,70,70,35.0,1.0,1.531932e6,-1.4366982054421458,-1.398192340056767,Time limit reached,148819,0,0
1,70,70,35.0,1.0,1.532347e6,-1.4366979400297808,-1.398192340056767,Time limit reached,148885,0,0
1,70,70,35.0,1.0,1.533947e6,-1.4366979400297808,-1.398192340056767,Time limit reached,148932,0,0
1,70,70,35.0,1.0,1.534358e6,-1.436697461955345,-1.398192340056767,Time limit reached,148985,0,0
1,70,70,35.0,1.0,1.535652e6,-1.436697461955345,-1.398192340056767,Time limit reached,149069,0,0
1,70,70,35.0,1.0,1.538612e6,-1.4366974614957866,-1.398192340056767,Time limit reached,149175,0,0
1,70,70,35.0,1.0,1.539096e6,-1.4366974614957866,-1.398192340056767,Time limit reached,149238,0,0
1,70,70,35.0,1.0,1.539859e6,-1.4366967128048607,-1.398192340056767,Time limit reached,149315,0,0
1,70,70,35.0,1.0,1.541498e6,-1.4366967128048607,-1.398192340056767,Time limit reached,149395,0,0
1,70,70,35.0,1.0,1.544503e6,-1.436696598147773,-1.398192340056767,Time limit reached,149509,0,0
1,70,70,35.0,1.0,1.544887e6,-1.436696598147773,-1.398192340056767,Time limit reached,149553,0,0
1,70,70,35.0,1.0,1.545266e6,-1.4366963180285603,-1.398192340056767,Time limit reached,149603,0,0
1,70,70,35.0,1.0,1.545997e6,-1.4366963180285603,-1.398192340056767,Time limit reached,149680,0,0
1,70,70,35.0,1.0,1.54695e6,-1.436695889979515,-1.398192340056767,Time limit reached,149776,0,0
1,70,70,35.0,1.0,1.547795e6,-1.436695889979515,-1.398192340056767,Time limit reached,149854,0,0
1,70,70,35.0,1.0,1.549048e6,-1.4366955874231635,-1.398192340056767,Time limit reached,149957,0,0
1,70,70,35.0,1.0,1.550043e6,-1.4366955874231635,-1.398192340056767,Time limit reached,150039,0,0
1,70,70,35.0,1.0,1.551731e6,-1.4366955874231635,-1.398192340056767,Time limit reached,150148,0,0
1,70,70,35.0,1.0,1.553002e6,-1.4366955874231635,-1.398192340056767,Time limit reached,150240,0,0
1,70,70,35.0,1.0,1.555663e6,-1.4366955874231635,-1.398192340056767,Time limit reached,150341,0,0
1,70,70,35.0,1.0,1.55681e6,-1.4366955874231635,-1.398192340056767,Time limit reached,150423,0,0
1,70,70,35.0,1.0,1.559717e6,-1.4366955683476879,-1.398192340056767,Time limit reached,150540,0,0
1,70,70,35.0,1.0,1.560485e6,-1.4366955683476879,-1.398192340056767,Time limit reached,150619,0,0
1,70,70,35.0,1.0,1.561575e6,-1.4366955683476879,-1.398192340056767,Time limit reached,150715,0,0
1,70,70,35.0,1.0,1.562511e6,-1.4366955683476879,-1.398192340056767,Time limit reached,150803,0,0
1,70,70,35.0,1.0,1.564057e6,-1.4366950191998535,-1.398192340056767,Time limit reached,150907,0,0
1,70,70,35.0,1.0,1.564373e6,-1.4366950191998535,-1.398192340056767,Time limit reached,150949,0,0
1,70,70,35.0,1.0,1.564715e6,-1.4366950094641213,-1.398192340056767,Time limit reached,150994,0,0
1,70,70,35.0,1.0,1.565888e6,-1.4366950094641213,-1.398192340056767,Time limit reached,151087,0,0
1,70,70,35.0,1.0,1.568141e6,-1.4366950094641213,-1.398192340056767,Time limit reached,151193,0,0
1,70,70,35.0,1.0,1.569501e6,-1.4366950094641213,-1.398192340056767,Time limit reached,151276,0,0
1,70,70,35.0,1.0,1.572262e6,-1.4366931896246833,-1.398192340056767,Time limit reached,151389,0,0
1,70,70,35.0,1.0,1.574013e6,-1.4366931896246833,-1.398192340056767,Time limit reached,151446,0,0
1,70,70,35.0,1.0,1.576925e6,-1.4366930707208891,-1.398192340056767,Time limit reached,151574,0,0
1,70,70,35.0,1.0,1.577418e6,-1.4366930707208891,-1.398192340056767,Time limit reached,151652,0,0
1,70,70,35.0,1.0,1.578003e6,-1.4366930707208891,-1.398192340056767,Time limit reached,151742,0,0
1,70,70,35.0,1.0,1.578543e6,-1.4366930707208891,-1.398192340056767,Time limit reached,151820,0,0
1,70,70,35.0,1.0,1.579182e6,-1.4366930283547992,-1.398192340056767,Time limit reached,151910,0,0
1,70,70,35.0,1.0,1.579933e6,-1.4366930283547992,-1.398192340056767,Time limit reached,151982,0,0
1,70,70,35.0,1.0,1.582127e6,-1.4366929487500306,-1.398192340056767,Time limit reached,152081,0,0
1,70,70,35.0,1.0,1.582548e6,-1.4366929487500306,-1.398192340056767,Time limit reached,152151,0,0
