seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,6,10339,15728.0,-7.052466604653447,Inf,Optimal
1,6,10339,15757.0,-7.052466604653447,Inf,Optimal
1,6,10339,15785.0,-7.05233403896319,Inf,Optimal
1,6,10339,15814.0,-7.05233403896319,Inf,Optimal
1,6,10339,15845.0,-7.05208865232903,Inf,Optimal
1,6,10339,15874.0,-7.05208865232903,Inf,Optimal
1,6,10339,15906.0,-7.050698543653869,Inf,Optimal
1,6,10339,15937.0,-7.050698543653869,Inf,Optimal
1,6,10339,15967.0,-7.050378096352088,Inf,Optimal
1,6,10339,15996.0,-7.050378096352088,Inf,Optimal
1,6,10339,16025.0,-7.047995779230461,Inf,Optimal
1,6,10339,16054.0,-7.047995779230461,Inf,Optimal
1,6,10339,16082.0,-7.047277222219603,Inf,Optimal
1,6,10339,16111.0,-7.047277222219603,Inf,Optimal
1,6,10339,16141.0,-7.047261760865781,Inf,Optimal
1,6,10339,16171.0,-7.047261760865781,Inf,Optimal
1,6,10339,16200.0,-7.046833241859433,Inf,Optimal
1,6,10339,16230.0,-7.046833241859433,Inf,Optimal
1,6,10339,16262.0,-7.046119140550198,Inf,Optimal
1,6,10339,16293.0,-7.046119140550198,Inf,Optimal
1,6,10339,16325.0,-7.044002503288973,Inf,Optimal
1,6,10339,16353.0,-7.044002503288973,Inf,Optimal
1,6,10339,16381.0,-7.04382090222497,Inf,Optimal
1,6,10339,16410.0,-7.04382090222497,Inf,Optimal
1,6,10339,16441.0,-7.043443072249586,Inf,Optimal
1,6,10339,16472.0,-7.043443072249586,Inf,Optimal
1,6,10339,16502.0,-7.041287610197077,Inf,Optimal
1,6,10339,16530.0,-7.041287610197077,Inf,Optimal
1,6,10339,16563.0,-7.0411140832387735,Inf,Optimal
1,6,10339,16591.0,-7.0411140832387735,Inf,Optimal
1,6,10339,16619.0,-7.03947858801903,Inf,Optimal
1,6,10339,16649.0,-7.03947858801903,Inf,Optimal
1,6,10339,16678.0,-7.039350132720976,Inf,Optimal
1,6,10339,16705.0,-7.039350132720976,Inf,Optimal
1,6,10339,16733.0,-7.038186791999862,Inf,Optimal
1,6,10339,16763.0,-7.038186791999862,Inf,Optimal
1,6,10339,16791.0,-7.03747350249114,Inf,Optimal
1,6,10339,16821.0,-7.03747350249114,Inf,Optimal
1,6,10339,16851.0,-7.035507241015274,Inf,Optimal
1,6,10339,16882.0,-7.035507241015274,Inf,Optimal
1,6,10339,16912.0,-7.035356912771482,Inf,Optimal
1,6,10339,16942.0,-7.035356912771482,Inf,Optimal
1,6,10339,16971.0,-7.035129289911222,Inf,Optimal
1,6,10339,17002.0,-7.035129289911222,Inf,Optimal
1,6,10339,17031.0,-7.033769344864891,Inf,Optimal
1,6,10339,17060.0,-7.033769344864891,Inf,Optimal
1,6,10339,17089.0,-7.032643953654936,Inf,Optimal
1,6,10339,17119.0,-7.032643953654936,Inf,Optimal
1,6,10339,17150.0,-7.032642019661046,Inf,Optimal
1,6,10339,17180.0,-7.032642019661046,Inf,Optimal
1,6,10339,17210.0,-7.032480114323712,Inf,Optimal
1,6,10339,17238.0,-7.032480114323712,Inf,Optimal
1,6,10339,17267.0,-7.0324684368056705,Inf,Optimal
1,6,10339,17297.0,-7.0324684368056705,Inf,Optimal
1,6,10339,17323.0,-7.032199917357343,Inf,Optimal
1,6,10339,17351.0,-7.032199917357343,Inf,Optimal
1,6,10339,17381.0,-7.031036406985275,Inf,Optimal
1,6,10339,17410.0,-7.031036406985275,Inf,Optimal
1,6,10339,17440.0,-7.030832885650845,Inf,Optimal
1,6,10339,17467.0,-7.030832885650845,Inf,Optimal
1,6,10339,17498.0,-7.029541201465652,Inf,Optimal
1,6,10339,17526.0,-7.029541201465652,Inf,Optimal
1,6,10339,17554.0,-7.0276454150979335,Inf,Optimal
1,6,10339,17583.0,-7.0276454150979335,Inf,Optimal
1,6,10339,17612.0,-7.026861529952514,Inf,Optimal
1,6,10339,17643.0,-7.026861529952514,Inf,Optimal
1,6,10339,17672.0,-7.026483708611532,Inf,Optimal
1,6,10339,17702.0,-7.026483708611532,Inf,Optimal
1,6,10339,17731.0,-7.02519950012489,Inf,Optimal
1,6,10339,17761.0,-7.02519950012489,Inf,Optimal
1,6,10339,17790.0,-7.025123708718606,Inf,Optimal
1,6,10339,17819.0,-7.025123708718606,Inf,Optimal
1,6,10339,17848.0,-7.024208621688021,Inf,Optimal
1,6,10339,17876.0,-7.024208621688021,Inf,Optimal
1,6,10339,17905.0,-7.023998240556375,Inf,Optimal
1,6,10339,17934.0,-7.023998240556375,Inf,Optimal
1,6,10339,17963.0,-7.023834411953847,Inf,Optimal
1,6,10339,17995.0,-7.023834411953847,Inf,Optimal
1,6,10339,18025.0,-7.023554270878116,Inf,Optimal
1,6,10339,18055.0,-7.023554270878116,Inf,Optimal
1,6,10339,18086.0,-7.02239076063689,Inf,Optimal
1,6,10339,18115.0,-7.02239076063689,Inf,Optimal
1,6,10339,18144.0,-7.0221632843664175,Inf,Optimal
1,6,10339,18173.0,-7.0221632843664175,Inf,Optimal
1,6,10339,18203.0,-7.021688701964545,Inf,Optimal
1,6,10339,18233.0,-7.021688701964545,Inf,Optimal
1,6,10339,18261.0,-7.020896897608274,Inf,Optimal
1,6,10339,18289.0,-7.020896897608274,Inf,Optimal
1,6,10339,18318.0,-7.018999760501686,Inf,Optimal
1,6,10339,18347.0,-7.018999760501686,Inf,Optimal
1,6,10339,18375.0,-7.018298046573795,Inf,Optimal
1,6,10339,18404.0,-7.018298046573795,Inf,Optimal
1,6,10339,18433.0,-7.01655384230432,Inf,Optimal
1,6,10339,18463.0,-7.01655384230432,Inf,Optimal
1,6,10339,18493.0,-7.015562985832063,Inf,Optimal
1,6,10339,18522.0,-7.015562985832063,Inf,Optimal
1,6,10339,18551.0,-7.014907876964024,Inf,Optimal
1,6,10339,18579.0,-7.014907876964024,Inf,Optimal
1,6,10339,18610.0,-7.014420421277789,Inf,Optimal
1,6,10339,18640.0,-7.014420421277789,Inf,Optimal
1,6,10339,18668.0,-7.013517701888208,Inf,Optimal
1,6,10339,18697.0,-7.013517701888208,Inf,Optimal
1,6,10339,18727.0,-7.013351442914426,Inf,Optimal
1,6,10339,18756.0,-7.013351442914426,Inf,Optimal
1,6,10339,18785.0,-7.0130431207626724,Inf,Optimal
1,6,10339,18816.0,-7.0130431207626724,Inf,Optimal
1,6,10339,18845.0,-7.012251317213496,Inf,Optimal
1,6,10339,18875.0,-7.012251317213496,Inf,Optimal
1,6,10339,18905.0,-7.011410374095157,Inf,Optimal
1,6,10339,18933.0,-7.011410374095157,Inf,Optimal
1,6,10339,18963.0,-7.009652344205181,Inf,Optimal
1,6,10339,18993.0,-7.009652344205181,Inf,Optimal
1,6,10339,19020.0,-7.008938298032309,Inf,Optimal
1,6,10339,19049.0,-7.008938298032309,Inf,Optimal
1,6,10339,19078.0,-7.008309622394275,Inf,Optimal
1,6,10339,19106.0,-7.008309622394275,Inf,Optimal
1,6,10339,19136.0,-7.007779804194577,Inf,Optimal
1,6,10339,19164.0,-7.007779804194577,Inf,Optimal
1,6,10339,19192.0,-7.006262164213024,Inf,Optimal
1,6,10339,19220.0,-7.006262164213024,Inf,Optimal
1,6,10339,19251.0,-7.005774783390185,Inf,Optimal
1,6,10339,19282.0,-7.005774783390185,Inf,Optimal
1,6,10339,19312.0,-7.0027647381655775,Inf,Optimal
1,6,10339,19340.0,-7.0027647381655775,Inf,Optimal
1,6,10339,19369.0,-7.002297690354915,Inf,Optimal
1,6,10339,19398.0,-7.002297690354915,Inf,Optimal
1,6,10339,19425.0,-7.002172906567838,Inf,Optimal
1,6,10339,19453.0,-7.002172906567838,Inf,Optimal
1,6,10339,19481.0,-7.000781395221345,Inf,Optimal
1,6,10339,19509.0,-7.000781395221345,Inf,Optimal
1,6,10339,19535.0,-7.000292716615728,Inf,Optimal
1,6,10339,19565.0,-7.000292716615728,Inf,Optimal
1,6,10339,19595.0,-6.999663919943225,Inf,Optimal
1,6,10339,19624.0,-6.999663919943225,Inf,Optimal
1,6,10339,19654.0,-6.999134222437348,Inf,Optimal
1,6,10339,19681.0,-6.999134222437348,Inf,Optimal
1,6,10339,19710.0,-6.997948513326036,Inf,Optimal
1,6,10339,19741.0,-6.997948513326036,Inf,Optimal
1,6,10339,19768.0,-6.997702201216028,Inf,Optimal
1,6,10339,19798.0,-6.997702201216028,Inf,Optimal
1,6,10339,19827.0,-6.996588513388971,Inf,Optimal
1,6,10339,19856.0,-6.996588513388971,Inf,Optimal
1,6,10339,19885.0,-6.995299272558006,Inf,Optimal
1,6,10339,19916.0,-6.995299272558006,Inf,Optimal
1,6,10339,19946.0,-6.99501901970364,Inf,Optimal
1,6,10339,19974.0,-6.99501901970364,Inf,Optimal
1,6,10339,20003.0,-6.993652099774511,Inf,Optimal
1,6,10339,20033.0,-6.993652099774511,Inf,Optimal
1,6,10339,20064.0,-6.993527268346626,Inf,Optimal
1,6,10339,20093.0,-6.993527268346626,Inf,Optimal
1,6,10339,20121.0,-6.993500781047527,Inf,Optimal
1,6,10339,20150.0,-6.993500781047527,Inf,Optimal
1,6,10339,20178.0,-6.992343226418369,Inf,Optimal
1,6,10339,20299.0,-6.992343226418369,Inf,Optimal
1,6,10339,20328.0,-6.992135692851732,Inf,Optimal
1,6,10339,20356.0,-6.992135692851732,Inf,Optimal
1,6,10339,20384.0,-6.990464629266127,Inf,Optimal
1,6,10339,20414.0,-6.990464629266127,Inf,Optimal
1,6,10339,20444.0,-6.9899899833678925,Inf,Optimal
1,6,10339,20474.0,-6.9899899833678925,Inf,Optimal
1,6,10339,20503.0,-6.989344746378028,Inf,Optimal
1,6,10339,20532.0,-6.989344746378028,Inf,Optimal
1,6,10339,20562.0,-6.98930286684638,Inf,Optimal
1,6,10339,20594.0,-6.98930286684638,Inf,Optimal
1,6,10339,20624.0,-6.989198244591505,Inf,Optimal
1,6,10339,20653.0,-6.989198244591505,Inf,Optimal
1,6,10339,20681.0,-6.989056554736456,Inf,Optimal
1,6,10339,20711.0,-6.989056554736456,Inf,Optimal
1,6,10339,20741.0,-6.988018648724059,Inf,Optimal
1,6,10339,20772.0,-6.988018648724059,Inf,Optimal
1,6,10339,20801.0,-6.987942866941042,Inf,Optimal
1,6,10339,20829.0,-6.987942866941042,Inf,Optimal
1,6,10339,20860.0,-6.987893874363552,Inf,Optimal
1,6,10339,20892.0,-6.987893874363552,Inf,Optimal
1,6,10339,20921.0,-6.986653626078821,Inf,Optimal
1,6,10339,20950.0,-6.986653626078821,Inf,Optimal
1,6,10339,20981.0,-6.986373429112897,Inf,Optimal
1,6,10339,21011.0,-6.986373429112897,Inf,Optimal
1,6,10339,21040.0,-6.985030585112535,Inf,Optimal
1,6,10339,21070.0,-6.985030585112535,Inf,Optimal
1,6,10339,21099.0,-6.984855190496026,Inf,Optimal
1,6,10339,21129.0,-6.984855190496026,Inf,Optimal
1,6,10339,21157.0,-6.984507925476714,Inf,Optimal
1,6,10339,21185.0,-6.984507925476714,Inf,Optimal
1,6,10339,21216.0,-6.983716121928275,Inf,Optimal
1,6,10339,21246.0,-6.983716121928275,Inf,Optimal
1,6,10339,21274.0,-6.98369764485752,Inf,Optimal
1,6,10339,21304.0,-6.98369764485752,Inf,Optimal
1,6,10339,21333.0,-6.983423169274345,Inf,Optimal
1,6,10339,21362.0,-6.983423169274345,Inf,Optimal
1,6,10339,21390.0,-6.981818926896753,Inf,Optimal
1,6,10339,21420.0,-6.981818926896753,Inf,Optimal
1,6,10339,21450.0,-6.981344335840988,Inf,Optimal
1,6,10339,21480.0,-6.981344335840988,Inf,Optimal
1,6,10339,21508.0,-6.980699164814514,Inf,Optimal
1,6,10339,21537.0,-6.980699164814514,Inf,Optimal
1,6,10339,21565.0,-6.980552533654356,Inf,Optimal
1,6,10339,21594.0,-6.980552533654356,Inf,Optimal
1,6,10339,21622.0,-6.979373067832858,Inf,Optimal
1,6,10339,21653.0,-6.979373067832858,Inf,Optimal
1,6,10339,21683.0,-6.979248226145505,Inf,Optimal
1,6,10339,21712.0,-6.979248226145505,Inf,Optimal
1,6,10339,21742.0,-6.97723958810431,Inf,Optimal
1,6,10339,21773.0,-6.97723958810431,Inf,Optimal
1,6,10339,21802.0,-6.976384948982489,Inf,Optimal
1,6,10339,21832.0,-6.976384948982489,Inf,Optimal
1,6,10339,21861.0,-6.97586221348977,Inf,Optimal
1,6,10339,21890.0,-6.97586221348977,Inf,Optimal
1,6,10339,21919.0,-6.97560403690122,Inf,Optimal
1,6,10339,21949.0,-6.97560403690122,Inf,Optimal
1,6,10339,21978.0,-6.97507041089521,Inf,Optimal
1,6,10339,22009.0,-6.97507041089521,Inf,Optimal
1,6,10339,22037.0,-6.9747775227950095,Inf,Optimal
1,6,10339,22066.0,-6.9747775227950095,Inf,Optimal
1,6,10339,22096.0,-6.974229542844079,Inf,Optimal
1,6,10339,22124.0,-6.974229542844079,Inf,Optimal
1,6,10339,22153.0,-6.971128780629065,Inf,Optimal
1,6,10339,22182.0,-6.971128780629065,Inf,Optimal
1,6,10339,22209.0,-6.970684688439355,Inf,Optimal
1,6,10339,22239.0,-6.970684688439355,Inf,Optimal
1,6,10339,22268.0,-6.970599027151572,Inf,Optimal
1,6,10339,22296.0,-6.970599027151572,Inf,Optimal
1,6,10339,22323.0,-6.968605563208401,Inf,Optimal
1,6,10339,22355.0,-6.968605563208401,Inf,Optimal
1,6,10339,22385.0,-6.968593997513763,Inf,Optimal
1,6,10339,22415.0,-6.968593997513763,Inf,Optimal
1,6,10339,22446.0,-6.968071287775034,Inf,Optimal
1,6,10339,22477.0,-6.968071287775034,Inf,Optimal
1,6,10339,22506.0,-6.966958446315629,Inf,Optimal
1,6,10339,22536.0,-6.966958446315629,Inf,Optimal
1,6,10339,22567.0,-6.965583885268201,Inf,Optimal
1,6,10339,22596.0,-6.965583885268201,Inf,Optimal
1,6,10339,22624.0,-6.964992072997118,Inf,Optimal
1,6,10339,22652.0,-6.964992072997118,Inf,Optimal
1,6,10339,22681.0,-6.964614243025723,Inf,Optimal
1,6,10339,22710.0,-6.964614243025723,Inf,Optimal
1,6,10339,22740.0,-6.963600497482147,Inf,Optimal
1,6,10339,22768.0,-6.963600497482147,Inf,Optimal
1,6,10339,22797.0,-6.962483067427731,Inf,Optimal
1,6,10339,22824.0,-6.962483067427731,Inf,Optimal
1,6,10339,22852.0,-6.96203903300507,Inf,Optimal
1,6,10339,22881.0,-6.96203903300507,Inf,Optimal
1,6,10339,22910.0,-6.961964946359029,Inf,Optimal
1,6,10339,22938.0,-6.961964946359029,Inf,Optimal
1,6,10339,22966.0,-6.961953380672009,Inf,Optimal
1,6,10339,22993.0,-6.961953380672009,Inf,Optimal
1,6,10339,23020.0,-6.961324996827575,Inf,Optimal
1,6,10339,23048.0,-6.961324996827575,Inf,Optimal
1,6,10339,23076.0,-6.960644572235514,Inf,Optimal
1,6,10339,23105.0,-6.960644572235514,Inf,Optimal
1,6,10339,23131.0,-6.960521295148623,Inf,Optimal
1,6,10339,23159.0,-6.960521295148623,Inf,Optimal
1,6,10339,23186.0,-6.959959972619562,Inf,Optimal
1,6,10339,23215.0,-6.959959972619562,Inf,Optimal
1,6,10339,23246.0,-6.959425641295463,Inf,Optimal
1,6,10339,23276.0,-6.959425641295463,Inf,Optimal
1,6,10339,23304.0,-6.958617996644309,Inf,Optimal
1,6,10339,23331.0,-6.958617996644309,Inf,Optimal
1,6,10339,23358.0,-6.95781421612697,Inf,Optimal
1,6,10339,23388.0,-6.95781421612697,Inf,Optimal
1,6,10339,23417.0,-6.957646092192549,Inf,Optimal
1,6,10339,23445.0,-6.957646092192549,Inf,Optimal
1,6,10339,23471.0,-6.957022412571014,Inf,Optimal
1,6,10339,23499.0,-6.957022412571014,Inf,Optimal
1,6,10339,23527.0,-6.956346415530046,Inf,Optimal
1,6,10339,23554.0,-6.956346415530046,Inf,Optimal
1,6,10339,23581.0,-6.956319939245417,Inf,Optimal
1,6,10339,23610.0,-6.956319939245417,Inf,Optimal
1,6,10339,23637.0,-6.955968596546111,Inf,Optimal
1,6,10339,23669.0,-6.955968596546111,Inf,Optimal
1,6,10339,23698.0,-6.955162449572058,Inf,Optimal
1,6,10339,23726.0,-6.955162449572058,Inf,Optimal
1,6,10339,23753.0,-6.954954840619419,Inf,Optimal
1,6,10339,23779.0,-6.954954840619419,Inf,Optimal
1,6,10339,23810.0,-6.9546844440120825,Inf,Optimal
1,6,10339,23840.0,-6.9546844440120825,Inf,Optimal
1,6,10339,23868.0,-6.953367198326912,Inf,Optimal
1,6,10339,23898.0,-6.953367198326912,Inf,Optimal
1,6,10339,23926.0,-6.9533193557785244,Inf,Optimal
1,6,10339,23954.0,-6.9533193557785244,Inf,Optimal
1,6,10339,23981.0,-6.952809150402356,Inf,Optimal
1,6,10339,24008.0,-6.952809150402356,Inf,Optimal
1,6,10339,24035.0,-6.9526793474634,Inf,Optimal
1,6,10339,24063.0,-6.9526793474634,Inf,Optimal
1,6,10339,24091.0,-6.952163969528976,Inf,Optimal
1,6,10339,24118.0,-6.952163969528976,Inf,Optimal
1,6,10339,24144.0,-6.952017337988114,Inf,Optimal
1,6,10339,24171.0,-6.952017337988114,Inf,Optimal
1,6,10339,24197.0,-6.951998869865279,Inf,Optimal
1,6,10339,24225.0,-6.951998869865279,Inf,Optimal
1,6,10339,24252.0,-6.951875648942955,Inf,Optimal
1,6,10339,24281.0,-6.951875648942955,Inf,Optimal
1,6,10339,24311.0,-6.951173599218713,Inf,Optimal
1,6,10339,24339.0,-6.951173599218713,Inf,Optimal
1,6,10339,24366.0,-6.950713031026365,Inf,Optimal
1,6,10339,24395.0,-6.950713031026365,Inf,Optimal
1,6,10339,24424.0,-6.950381787669599,Inf,Optimal
1,6,10339,24451.0,-6.950381787669599,Inf,Optimal
1,6,10339,24479.0,-6.950335211084054,Inf,Optimal
1,6,10339,24508.0,-6.950335211084054,Inf,Optimal
1,6,10339,24537.0,-6.949972359013291,Inf,Optimal
1,6,10339,24565.0,-6.949972359013291,Inf,Optimal
1,6,10339,24592.0,-6.9491686255383085,Inf,Optimal
1,6,10339,24621.0,-6.9491686255383085,Inf,Optimal
1,6,10339,24649.0,-6.949000389822868,Inf,Optimal
1,6,10339,24676.0,-6.949000389822868,Inf,Optimal
1,6,10339,24704.0,-6.948896419138746,Inf,Optimal
1,6,10339,24731.0,-6.948896419138746,Inf,Optimal
1,6,10339,24761.0,-6.948376821989464,Inf,Optimal
1,6,10339,24790.0,-6.948376821989464,Inf,Optimal
1,6,10339,24817.0,-6.94784975369049,Inf,Optimal
1,6,10339,24845.0,-6.94784975369049,Inf,Optimal
1,6,10339,24872.0,-6.947685914343862,Inf,Optimal
1,6,10339,24900.0,-6.947685914343862,Inf,Optimal
1,6,10339,24928.0,-6.947674292841545,Inf,Optimal
1,6,10339,24955.0,-6.947674292841545,Inf,Optimal
1,6,10339,24982.0,-6.947405773350536,Inf,Optimal
1,6,10339,25009.0,-6.947405773350536,Inf,Optimal
1,6,10339,25037.0,-6.94651680309275,Inf,Optimal
1,6,10339,25064.0,-6.94651680309275,Inf,Optimal
1,6,10339,25092.0,-6.946242260993371,Inf,Optimal
1,6,10339,25121.0,-6.946242260993371,Inf,Optimal
1,6,10339,25149.0,-6.946038797532508,Inf,Optimal
1,6,10339,25178.0,-6.946038797532508,Inf,Optimal
1,6,10339,25206.0,-6.945517548701469,Inf,Optimal
1,6,10339,25235.0,-6.945517548701469,Inf,Optimal
1,6,10339,25266.0,-6.944721542987635,Inf,Optimal
1,6,10339,25293.0,-6.944721542987635,Inf,Optimal
1,6,10339,25323.0,-6.944163493627691,Inf,Optimal
1,6,10339,25348.0,-6.944163493627691,Inf,Optimal
1,6,10339,25374.0,-6.943905373692888,Inf,Optimal
1,6,10339,25403.0,-6.943905373692888,Inf,Optimal
1,6,10339,25431.0,-6.943518258787515,Inf,Optimal
1,6,10339,25458.0,-6.943518258787515,Inf,Optimal
1,6,10339,25486.0,-6.943371689676537,Inf,Optimal
1,6,10339,25512.0,-6.943371689676537,Inf,Optimal
1,6,10339,25537.0,-6.942527942280915,Inf,Optimal
1,6,10339,25565.0,-6.942527942280915,Inf,Optimal
1,6,10339,25594.0,-6.942067450528669,Inf,Optimal
1,6,10339,25622.0,-6.942067450528669,Inf,Optimal
1,6,10339,25650.0,-6.94173620514844,Inf,Optimal
1,6,10339,25679.0,-6.94173620514844,Inf,Optimal
1,6,10339,25707.0,-6.9416894997806695,Inf,Optimal
1,6,10339,25735.0,-6.9416894997806695,Inf,Optimal
1,6,10339,25765.0,-6.940250773197873,Inf,Optimal
1,6,10339,25793.0,-6.940250773197873,Inf,Optimal
1,6,10339,25822.0,-6.939204096427291,Inf,Optimal
1,6,10339,25849.0,-6.939204096427291,Inf,Optimal
1,6,10339,25877.0,-6.939040323836832,Inf,Optimal
1,6,10339,25907.0,-6.939040323836832,Inf,Optimal
1,6,10339,25934.0,-6.9387601268709265,Inf,Optimal
1,6,10339,25963.0,-6.9387601268709265,Inf,Optimal
1,6,10339,25990.0,-6.9384232510300095,Inf,Optimal
1,6,10339,26019.0,-6.9384232510300095,Inf,Optimal
1,6,10339,26048.0,-6.93759661477417,Inf,Optimal
1,6,10339,26078.0,-6.93759661477417,Inf,Optimal
1,6,10339,26106.0,-6.93690683480269,Inf,Optimal
1,6,10339,26133.0,-6.93690683480269,Inf,Optimal
1,6,10339,26160.0,-6.936894567268738,Inf,Optimal
1,6,10339,26189.0,-6.936894567268738,Inf,Optimal
1,6,10339,26215.0,-6.936871968643369,Inf,Optimal
1,6,10339,26242.0,-6.936871968643369,Inf,Optimal
1,6,10339,26271.0,-6.936102755566406,Inf,Optimal
1,6,10339,26297.0,-6.936102755566406,Inf,Optimal
1,6,10339,26323.0,-6.935259661938953,Inf,Optimal
1,6,10339,26351.0,-6.935259661938953,Inf,Optimal
1,6,10339,26378.0,-6.933573318137474,Inf,Optimal
1,6,10339,26407.0,-6.933573318137474,Inf,Optimal
1,6,10339,26437.0,-6.9335038466770955,Inf,Optimal
1,6,10339,26464.0,-6.9335038466770955,Inf,Optimal
1,6,10339,26492.0,-6.931424721443465,Inf,Optimal
1,6,10339,26521.0,-6.931424721443465,Inf,Optimal
1,6,10339,26549.0,-6.930890446009631,Inf,Optimal
1,6,10339,26579.0,-6.930890446009631,Inf,Optimal
1,6,10339,26606.0,-6.9304463442261195,Inf,Optimal
1,6,10339,26634.0,-6.9304463442261195,Inf,Optimal
1,6,10339,26662.0,-6.930266227222365,Inf,Optimal
1,6,10339,26689.0,-6.930266227222365,Inf,Optimal
1,6,10339,26715.0,-6.929777548661424,Inf,Optimal
1,6,10339,26744.0,-6.929777548661424,Inf,Optimal
1,6,10339,26773.0,-6.929626285860592,Inf,Optimal
1,6,10339,26801.0,-6.929626285860592,Inf,Optimal
1,6,10339,26828.0,-6.929102613755967,Inf,Optimal
1,6,10339,26858.0,-6.929102613755967,Inf,Optimal
1,6,10339,26993.0,-6.928557309086029,Inf,Optimal
1,6,10339,27022.0,-6.928557309086029,Inf,Optimal
1,6,10339,27053.0,-6.928468731925455,Inf,Optimal
1,6,10339,27082.0,-6.928468731925455,Inf,Optimal
1,6,10339,27111.0,-6.928261253517854,Inf,Optimal
1,6,10339,27140.0,-6.928261253517854,Inf,Optimal
1,6,10339,27169.0,-6.928248976755488,Inf,Optimal
1,6,10339,27198.0,-6.928248976755488,Inf,Optimal
1,6,10339,27226.0,-6.927457108686187,Inf,Optimal
1,6,10339,27255.0,-6.927457108686187,Inf,Optimal
1,6,10339,27283.0,-6.927433401260485,Inf,Optimal
1,6,10339,27311.0,-6.927433401260485,Inf,Optimal
1,6,10339,27340.0,-6.926919342287409,Inf,Optimal
1,6,10339,27367.0,-6.926919342287409,Inf,Optimal
1,6,10339,27393.0,-6.926115487831922,Inf,Optimal
1,6,10339,27421.0,-6.926115487831922,Inf,Optimal
1,6,10339,27449.0,-6.925470316070097,Inf,Optimal
1,6,10339,27478.0,-6.925470316070097,Inf,Optimal
1,6,10339,27507.0,-6.925323693447899,Inf,Optimal
1,6,10339,27534.0,-6.925323693447899,Inf,Optimal
1,6,10339,27560.0,-6.924927680858695,Inf,Optimal
1,6,10339,27590.0,-6.924927680858695,Inf,Optimal
1,6,10339,27620.0,-6.92485820019752,Inf,Optimal
1,6,10339,27648.0,-6.92485820019752,Inf,Optimal
1,6,10339,27675.0,-6.9247840957461015,Inf,Optimal
1,6,10339,27702.0,-6.9247840957461015,Inf,Optimal
1,6,10339,27730.0,-6.924144219088038,Inf,Optimal
1,6,10339,27759.0,-6.924144219088038,Inf,Optimal
1,6,10339,27788.0,-6.923463730470182,Inf,Optimal
1,6,10339,27815.0,-6.923463730470182,Inf,Optimal
1,6,10339,27841.0,-6.922985724909928,Inf,Optimal
1,6,10339,27868.0,-6.922985724909928,Inf,Optimal
1,6,10339,27900.0,-6.922779074965741,Inf,Optimal
1,6,10339,27928.0,-6.922779074965741,Inf,Optimal
1,6,10339,27956.0,-6.922244799530068,Inf,Optimal
1,6,10339,27985.0,-6.922244799530068,Inf,Optimal
1,6,10339,28012.0,-6.921828123283972,Inf,Optimal
1,6,10339,28040.0,-6.921828123283972,Inf,Optimal
1,6,10339,28066.0,-6.921800763232853,Inf,Optimal
1,6,10339,28095.0,-6.921800763232853,Inf,Optimal
1,6,10339,28124.0,-6.9216684709006495,Inf,Optimal
1,6,10339,28152.0,-6.9216684709006495,Inf,Optimal
1,6,10339,28180.0,-6.921620636676441,Inf,Optimal
1,6,10339,28209.0,-6.921620636676441,Inf,Optimal
1,6,10339,28236.0,-6.921437152799912,Inf,Optimal
1,6,10339,28264.0,-6.921437152799912,Inf,Optimal
1,6,10339,28293.0,-6.92098069527189,Inf,Optimal
1,6,10339,28323.0,-6.92098069527189,Inf,Optimal
1,6,10339,28351.0,-6.920633374362549,Inf,Optimal
1,6,10339,28380.0,-6.920633374362549,Inf,Optimal
1,6,10339,28409.0,-6.920465194491057,Inf,Optimal
1,6,10339,28436.0,-6.920465194491057,Inf,Optimal
1,6,10339,28462.0,-6.920456911298974,Inf,Optimal
1,6,10339,28492.0,-6.920456911298974,Inf,Optimal
1,6,10339,28521.0,-6.9198416267037155,Inf,Optimal
1,6,10339,28550.0,-6.9198416267037155,Inf,Optimal
1,6,10339,28579.0,-6.919823149633529,Inf,Optimal
1,6,10339,28608.0,-6.919823149633529,Inf,Optimal
1,6,10339,28637.0,-6.919474869967892,Inf,Optimal
1,6,10339,28665.0,-6.919474869967892,Inf,Optimal
1,6,10339,28691.0,-6.918829633828836,Inf,Optimal
1,6,10339,28719.0,-6.918829633828836,Inf,Optimal
1,6,10339,28746.0,-6.918787754780866,Inf,Optimal
1,6,10339,28777.0,-6.918787754780866,Inf,Optimal
1,6,10339,28805.0,-6.918683068561166,Inf,Optimal
1,6,10339,28831.0,-6.918683068561166,Inf,Optimal
1,6,10339,28859.0,-6.918273639918051,Inf,Optimal
1,6,10339,28887.0,-6.918273639918051,Inf,Optimal
1,6,10339,28913.0,-6.917503538264534,Inf,Optimal
1,6,10339,28941.0,-6.917503538264534,Inf,Optimal
1,6,10339,28968.0,-6.917469840325185,Inf,Optimal
1,6,10339,28996.0,-6.917469840325185,Inf,Optimal
1,6,10339,29024.0,-6.9173787622411025,Inf,Optimal
1,6,10339,29052.0,-6.9173787622411025,Inf,Optimal
1,6,10339,29080.0,-6.9171977015074155,Inf,Optimal
1,6,10339,29108.0,-6.9171977015074155,Inf,Optimal
1,6,10339,29136.0,-6.916824613641387,Inf,Optimal
