seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,30,150,6.0,1.585625e6,3.5598958366015943,3.6177972196873176,Time limit reached,51064,990
1,30,150,6.0,1.587226e6,3.5598958366015943,3.6177972196873176,Time limit reached,51106,991
1,30,150,6.0,1.588373e6,3.559957603897875,3.6177972196873176,Time limit reached,51138,990
1,30,150,6.0,1.589269e6,3.559957603897875,3.6177972196873176,Time limit reached,51165,991
1,30,150,6.0,1.5901e6,3.560024208936384,3.6177972196873176,Time limit reached,51196,990
1,30,150,6.0,1.590598e6,3.560024208936384,3.6177972196873176,Time limit reached,51211,991
1,30,150,6.0,1.590917e6,3.5600306970948994,3.6177972196873176,Time limit reached,51224,990
1,30,150,6.0,1.591633e6,3.5600306970948994,3.6177972196873176,Time limit reached,51245,991
1,30,150,6.0,1.592522e6,3.5600510645234005,3.6177972196873176,Time limit reached,51273,990
1,30,150,6.0,1.593166e6,3.5600510645234005,3.6177972196873176,Time limit reached,51297,991
1,30,150,6.0,1.593856e6,3.560068321325528,3.6177972196873176,Time limit reached,51318,990
1,30,150,6.0,1.594922e6,3.560068321325528,3.6177972196873176,Time limit reached,51349,991
1,30,150,6.0,1.596141e6,3.560099534415147,3.6177972196873176,Time limit reached,51382,990
1,30,150,6.0,1.596681e6,3.560099534415147,3.6177972196873176,Time limit reached,51401,991
1,30,150,6.0,1.597445e6,3.5601292098046367,3.6177972196873176,Time limit reached,51423,990
1,30,150,6.0,1.598009e6,3.5601292098046367,3.6177972196873176,Time limit reached,51446,991
1,30,150,6.0,1.599052e6,3.5602341948877063,3.6177972196873176,Time limit reached,51475,990
1,30,150,6.0,1.599815e6,3.5602341948877063,3.6177972196873176,Time limit reached,51498,991
1,30,150,6.0,1.600849e6,3.5602383641638866,3.6177972196873176,Time limit reached,51525,990
1,30,150,6.0,1.60151e6,3.5602383641638866,3.6177972196873176,Time limit reached,51546,991
1,30,150,6.0,1.602449e6,3.560426507714374,3.6177972196873176,Time limit reached,51573,990
1,30,150,6.0,1.603293e6,3.560426507714374,3.6177972196873176,Time limit reached,51589,991
1,30,150,6.0,1.603508e6,3.560433582699423,3.6177972196873176,Time limit reached,51600,990
1,30,150,6.0,1.603705e6,3.560433582699423,3.6177972196873176,Time limit reached,51605,991
1,30,150,6.0,1.603936e6,3.56048126584533,3.6177972196873176,Time limit reached,51616,990
1,30,150,6.0,1.604901e6,3.56048126584533,3.6177972196873176,Time limit reached,51644,991
1,30,150,6.0,1.606253e6,3.560509759889946,3.6177972196873176,Time limit reached,51672,990
1,30,150,6.0,1.607149e6,3.560509759889946,3.6177972196873176,Time limit reached,51704,991
1,30,150,6.0,1.608561e6,3.5606122465470937,3.6177972196873176,Time limit reached,51741,990
1,30,150,6.0,1.609162e6,3.5606122465470937,3.6177972196873176,Time limit reached,51764,991
1,30,150,6.0,1.610153e6,3.560621637937874,3.6177972196873176,Time limit reached,51791,990
1,30,150,6.0,1.610898e6,3.560621637937874,3.6177972196873176,Time limit reached,51812,991
1,30,150,6.0,1.611937e6,3.560703763373933,3.6177972196873176,Time limit reached,51840,990
1,30,150,6.0,1.61341e6,3.560703763373933,3.6177972196873176,Time limit reached,51878,991
1,30,150,6.0,1.61399e6,3.5607259684948707,3.6177972196873176,Time limit reached,51897,990
1,30,150,6.0,1.615174e6,3.5607259684948707,3.6177972196873176,Time limit reached,51930,991
1,30,150,6.0,1.615665e6,3.560880044599489,3.6177972196873176,Time limit reached,51947,990
1,30,150,6.0,1.617081e6,3.560880044599489,3.6177972196873176,Time limit reached,51985,991
1,30,150,6.0,1.618808e6,3.5609351402569493,3.6177972196873176,Time limit reached,52031,992
1,30,150,6.0,1.619606e6,3.5609351402569493,3.6177972196873176,Time limit reached,52055,993
1,30,150,6.0,1.620462e6,3.5609785159801035,3.6177972196873176,Time limit reached,52077,992
1,30,150,6.0,1.621521e6,3.5609785159801035,3.6177972196873176,Time limit reached,52102,993
1,30,150,6.0,1.622289e6,3.5609826873155273,3.6177972196873176,Time limit reached,52128,992
1,30,150,6.0,1.623221e6,3.5609826873155273,3.6177972196873176,Time limit reached,52155,993
1,30,150,6.0,1.623953e6,3.5610867745599855,3.6177972196873176,Time limit reached,52180,992
1,30,150,6.0,1.62525e6,3.5610867745599855,3.6177972196873176,Time limit reached,52218,993
1,30,150,6.0,1.625997e6,3.5610876971866503,3.6177972196873176,Time limit reached,52244,992
1,30,150,6.0,1.626173e6,3.5610876971866503,3.6177972196873176,Time limit reached,52249,993
1,30,150,6.0,1.626408e6,3.5611098014505,3.6177972196873176,Time limit reached,52260,992
1,30,150,6.0,1.627146e6,3.5611098014505,3.6177972196873176,Time limit reached,52285,993
1,30,150,6.0,1.628025e6,3.5611321179327655,3.6177972196873176,Time limit reached,52303,992
1,30,150,6.0,1.629527e6,3.5611321179327655,3.6177972196873176,Time limit reached,52344,993
1,30,150,6.0,1.631014e6,3.561227025078555,3.6177972196873176,Time limit reached,52387,992
1,30,150,6.0,1.631494e6,3.561227025078555,3.6177972196873176,Time limit reached,52403,993
1,30,150,6.0,1.63219e6,3.561272360616355,3.6177972196873176,Time limit reached,52426,992
1,30,150,6.0,1.633002e6,3.561272360616355,3.6177972196873176,Time limit reached,52450,993
1,30,150,6.0,1.633481e6,3.5613365517108497,3.6177972196873176,Time limit reached,52464,992
1,30,150,6.0,1.634723e6,3.5613365517108497,3.6177972196873176,Time limit reached,52497,993
1,30,150,6.0,1.635453e6,3.5615254592388093,3.6177972196873176,Time limit reached,52524,992
1,30,150,6.0,1.63568e6,3.5615254592388093,3.6177972196873176,Time limit reached,52530,993
1,30,150,6.0,1.63588e6,3.5618880135033657,3.6177972196873176,Time limit reached,52539,992
1,30,150,6.0,1.636842e6,3.5618880135033657,3.6177972196873176,Time limit reached,52565,993
1,30,150,6.0,1.637773e6,3.562027970789318,3.6177972196873176,Time limit reached,52597,992
1,30,150,6.0,1.638558e6,3.562027970789318,3.6177972196873176,Time limit reached,52619,993
1,30,150,6.0,1.639497e6,3.562045916584573,3.6177972196873176,Time limit reached,52643,992
1,30,150,6.0,1.640241e6,3.562045916584573,3.6177972196873176,Time limit reached,52668,993
1,30,150,6.0,1.641056e6,3.5622605301028925,3.6177972196873176,Time limit reached,52693,992
1,30,150,6.0,1.641682e6,3.5622605301028925,3.6177972196873176,Time limit reached,52714,993
1,30,150,6.0,1.642669e6,3.5623966116742305,3.6177972196873176,Time limit reached,52745,992
1,30,150,6.0,1.64387e6,3.5623966116742305,3.6177972196873176,Time limit reached,52773,993
1,30,150,6.0,1.644737e6,3.5625361491705925,3.6177972196873176,Time limit reached,52794,992
1,30,150,6.0,1.645817e6,3.5625361491705925,3.6177972196873176,Time limit reached,52824,993
1,30,150,6.0,1.64661e6,3.562551759009666,3.6177972196873176,Time limit reached,52850,992
1,30,150,6.0,1.647321e6,3.562551759009666,3.6177972196873176,Time limit reached,52875,993
1,30,150,6.0,1.648765e6,3.562571106684762,3.6177972196873176,Time limit reached,52908,992
1,30,150,6.0,1.649366e6,3.562571106684762,3.6177972196873176,Time limit reached,52931,993
1,30,150,6.0,1.650205e6,3.5626444944821687,3.6177972196873176,Time limit reached,52954,992
1,30,150,6.0,1.651061e6,3.5626444944821687,3.6177972196873176,Time limit reached,52984,993
1,30,150,6.0,1.65186e6,3.5627513251401464,3.6177972196873176,Time limit reached,53004,992
1,30,150,6.0,1.652993e6,3.5627513251401464,3.6177972196873176,Time limit reached,53038,993
1,30,150,6.0,1.653547e6,3.562766834158227,3.6177972196873176,Time limit reached,53053,992
1,30,150,6.0,1.654397e6,3.562766834158227,3.6177972196873176,Time limit reached,53082,993
1,30,150,6.0,1.655329e6,3.5628422943257343,3.6177972196873176,Time limit reached,53108,992
1,30,150,6.0,1.655938e6,3.5628422943257343,3.6177972196873176,Time limit reached,53131,993
1,30,150,6.0,1.657072e6,3.562981219261893,3.6177972196873176,Time limit reached,53162,992
1,30,150,6.0,1.657678e6,3.562981219261893,3.6177972196873176,Time limit reached,53185,993
1,30,150,6.0,1.658103e6,3.5629986173226857,3.6177972196873176,Time limit reached,53202,992
1,30,150,6.0,1.658585e6,3.5629986173226857,3.6177972196873176,Time limit reached,53226,993
1,30,150,6.0,1.659192e6,3.5630724356716668,3.6177972196873176,Time limit reached,53257,992
1,30,150,6.0,1.660033e6,3.5630724356716668,3.6177972196873176,Time limit reached,53288,993
1,30,150,6.0,1.660504e6,3.5630911051238554,3.6177972196873176,Time limit reached,53323,992
1,30,150,6.0,1.661922e6,3.5630911051238554,3.6177972196873176,Time limit reached,53365,993
1,30,150,6.0,1.663073e6,3.5631590405129234,3.6177972196873176,Time limit reached,53403,992
1,30,150,6.0,1.663956e6,3.5631590405129234,3.6177972196873176,Time limit reached,53435,993
1,30,150,6.0,1.664976e6,3.563162478014674,3.6177972196873176,Time limit reached,53462,992
1,30,150,6.0,1.665885e6,3.563162478014674,3.6177972196873176,Time limit reached,53497,993
1,30,150,6.0,1.666183e6,3.5632036060892,3.6177972196873176,Time limit reached,53521,992
1,30,150,6.0,1.66665e6,3.5632036060892,3.6177972196873176,Time limit reached,53551,993
1,30,150,6.0,1.66732e6,3.563370028080908,3.6177972196873176,Time limit reached,53578,992
1,30,150,6.0,1.667632e6,3.563370028080908,3.6177972196873176,Time limit reached,53597,993
1,30,150,6.0,1.667883e6,3.5634212633436038,3.6177972196873176,Time limit reached,53616,992
1,30,150,6.0,1.668693e6,3.5634212633436038,3.6177972196873176,Time limit reached,53650,993
1,30,150,6.0,1.669462e6,3.5635083593276127,3.6177972196873176,Time limit reached,53680,992
1,30,150,6.0,1.670076e6,3.5635083593276127,3.6177972196873176,Time limit reached,53717,993
1,30,150,6.0,1.670694e6,3.56354060842541,3.6177972196873176,Time limit reached,53757,992
1,30,150,6.0,1.671486e6,3.56354060842541,3.6177972196873176,Time limit reached,53794,993
1,30,150,6.0,1.672109e6,3.563683276008359,3.6177972196873176,Time limit reached,53816,992
1,30,150,6.0,1.672524e6,3.563683276008359,3.6177972196873176,Time limit reached,53846,993
1,30,150,6.0,1.672837e6,3.5637610033014178,3.6177972196873176,Time limit reached,53874,992
1,30,150,6.0,1.673452e6,3.5637610033014178,3.6177972196873176,Time limit reached,53905,993
1,30,150,6.0,1.674179e6,3.563766787262294,3.6177972196873176,Time limit reached,53926,992
1,30,150,6.0,1.674588e6,3.563766787262294,3.6177972196873176,Time limit reached,53938,993
1,30,150,6.0,1.674856e6,3.5640370909412376,3.6177972196873176,Time limit reached,53953,992
1,30,150,6.0,1.675537e6,3.5640370909412376,3.6177972196873176,Time limit reached,53989,993
1,30,150,6.0,1.676016e6,3.5640931251058134,3.6177972196873176,Time limit reached,54014,992
1,30,150,6.0,1.676702e6,3.5640931251058134,3.6177972196873176,Time limit reached,54040,993
1,30,150,6.0,1.677388e6,3.5641488742963316,3.6177972196873176,Time limit reached,54059,992
1,30,150,6.0,1.678602e6,3.5641488742963316,3.6177972196873176,Time limit reached,54098,993
1,30,150,6.0,1.679585e6,3.564178160990436,3.6177972196873176,Time limit reached,54127,992
1,30,150,6.0,1.680994e6,3.564178160990436,3.6177972196873176,Time limit reached,54167,993
1,30,150,6.0,1.681741e6,3.564271516415445,3.6177972196873176,Time limit reached,54192,992
1,30,150,6.0,1.683535e6,3.564271516415445,3.6177972196873176,Time limit reached,54235,993
1,30,150,6.0,1.684164e6,3.5643853010059416,3.6177972196873176,Time limit reached,54258,992
1,30,150,6.0,1.684325e6,3.5643853010059416,3.6177972196873176,Time limit reached,54262,993
1,30,150,6.0,1.684556e6,3.564409726757634,3.6177972196873176,Time limit reached,54273,992
1,30,150,6.0,1.684733e6,3.564409726757634,3.6177972196873176,Time limit reached,54278,993
1,30,150,6.0,1.68494e6,3.5644148536043088,3.6177972196873176,Time limit reached,54288,992
1,30,150,6.0,1.685725e6,3.5644148536043088,3.6177972196873176,Time limit reached,54311,993
1,30,150,6.0,1.686233e6,3.564472361675227,3.6177972196873176,Time limit reached,54327,992
1,30,150,6.0,1.686601e6,3.564472361675227,3.6177972196873176,Time limit reached,54342,993
1,30,150,6.0,1.686844e6,3.5645177147393823,3.6177972196873176,Time limit reached,54354,992
1,30,150,6.0,1.688002e6,3.5645177147393823,3.6177972196873176,Time limit reached,54385,993
1,30,150,6.0,1.688793e6,3.564519102980566,3.6177972196873176,Time limit reached,54409,992
1,30,150,6.0,1.68949e6,3.564519102980566,3.6177972196873176,Time limit reached,54428,993
1,30,150,6.0,1.68976e6,3.5646108334576794,3.6177972196873176,Time limit reached,54440,992
1,30,150,6.0,1.690385e6,3.5646108334576794,3.6177972196873176,Time limit reached,54463,993
1,30,150,6.0,1.690892e6,3.5646348774922063,3.6177972196873176,Time limit reached,54480,992
1,30,150,6.0,1.692202e6,3.5646348774922063,3.6177972196873176,Time limit reached,54517,993
1,30,150,6.0,1.693625e6,3.5646787502506836,3.6177972196873176,Time limit reached,54563,992
1,30,150,6.0,1.694473e6,3.5646787502506836,3.6177972196873176,Time limit reached,54589,993
1,30,150,6.0,1.695213e6,3.564683779294522,3.6177972196873176,Time limit reached,54611,992
1,30,150,6.0,1.696167e6,3.564683779294522,3.6177972196873176,Time limit reached,54640,993
1,30,150,6.0,1.696993e6,3.5647390930942184,3.6177972196873176,Time limit reached,54668,992
1,30,150,6.0,1.69801e6,3.5647390930942184,3.6177972196873176,Time limit reached,54693,993
1,30,150,6.0,1.699049e6,3.564772582010192,3.6177972196873176,Time limit reached,54725,992
1,30,150,6.0,1.699945e6,3.564772582010192,3.6177972196873176,Time limit reached,54751,993
1,30,150,6.0,1.700876e6,3.5648392031843543,3.6177972196873176,Time limit reached,54778,992
1,30,150,6.0,1.701714e6,3.5648392031843543,3.6177972196873176,Time limit reached,54799,993
1,30,150,6.0,1.70275e6,3.564864026255259,3.6177972196873176,Time limit reached,54824,992
1,30,150,6.0,1.70351e6,3.564864026255259,3.6177972196873176,Time limit reached,54850,993
1,30,150,6.0,1.704452e6,3.565067573443559,3.6177972196873176,Time limit reached,54877,992
1,30,150,6.0,1.705081e6,3.565067573443559,3.6177972196873176,Time limit reached,54897,993
1,30,150,6.0,1.706357e6,3.56507683582369,3.6177972196873176,Time limit reached,54928,992
1,30,150,6.0,1.706945e6,3.56507683582369,3.6177972196873176,Time limit reached,54948,993
1,30,150,6.0,1.707661e6,3.5651346165885878,3.6177972196873176,Time limit reached,54971,992
1,30,150,6.0,1.708465e6,3.5651346165885878,3.6177972196873176,Time limit reached,54995,993
1,30,150,6.0,1.709125e6,3.5651668774569387,3.6177972196873176,Time limit reached,55013,992
1,30,150,6.0,1.710546e6,3.5651668774569387,3.6177972196873176,Time limit reached,55052,993
1,30,150,6.0,1.711506e6,3.5652093369629907,3.6177972196873176,Time limit reached,55086,992
1,30,150,6.0,1.712717e6,3.5652093369629907,3.6177972196873176,Time limit reached,55121,993
1,30,150,6.0,1.713629e6,3.5652710186462993,3.6177972196873176,Time limit reached,55149,992
1,30,150,6.0,1.714965e6,3.5652710186462993,3.6177972196873176,Time limit reached,55182,993
1,30,150,6.0,1.715825e6,3.565308562572979,3.6177972196873176,Time limit reached,55214,992
1,30,150,6.0,1.716938e6,3.565308562572979,3.6177972196873176,Time limit reached,55248,993
1,30,150,6.0,1.717685e6,3.5653510709055647,3.6177972196873176,Time limit reached,55270,992
1,30,150,6.0,1.71891e6,3.5653510709055647,3.6177972196873176,Time limit reached,55303,993
1,30,150,6.0,1.720149e6,3.5655867924940745,3.6177972196873176,Time limit reached,55345,992
1,30,150,6.0,1.720821e6,3.5655867924940745,3.6177972196873176,Time limit reached,55369,993
1,30,150,6.0,1.721393e6,3.5656316912135404,3.6177972196873176,Time limit reached,55389,992
1,30,150,6.0,1.722694e6,3.5656316912135404,3.6177972196873176,Time limit reached,55425,993
1,30,150,6.0,1.723493e6,3.5656442143010745,3.6177972196873176,Time limit reached,55444,992
1,30,150,6.0,1.724331e6,3.5656442143010745,3.6177972196873176,Time limit reached,55468,993
1,30,150,6.0,1.72577e6,3.5657049846222146,3.6177972196873176,Time limit reached,55499,992
1,30,150,6.0,1.727333e6,3.5657049846222146,3.6177972196873176,Time limit reached,55520,993
1,30,150,6.0,1.727527e6,3.5657823272749085,3.6177972196873176,Time limit reached,55530,992
1,30,150,6.0,1.728754e6,3.5657823272749085,3.6177972196873176,Time limit reached,55563,993
1,30,150,6.0,1.729845e6,3.56578550904978,3.6177972196873176,Time limit reached,55585,992
1,30,150,6.0,1.730974e6,3.56578550904978,3.6177972196873176,Time limit reached,55621,993
1,30,150,6.0,1.731689e6,3.565831872653691,3.6177972196873176,Time limit reached,55646,992
1,30,150,6.0,1.732176e6,3.565831872653691,3.6177972196873176,Time limit reached,55663,993
1,30,150,6.0,1.732336e6,3.5658589396833613,3.6177972196873176,Time limit reached,55671,992
1,30,150,6.0,1.733318e6,3.5658589396833613,3.6177972196873176,Time limit reached,55699,993
1,30,150,6.0,1.733896e6,3.566053946073097,3.6177972196873176,Time limit reached,55721,992
1,30,150,6.0,1.734405e6,3.566053946073097,3.6177972196873176,Time limit reached,55740,993
1,30,150,6.0,1.73513e6,3.566070147117864,3.6177972196873176,Time limit reached,55761,992
1,30,150,6.0,1.735862e6,3.566070147117864,3.6177972196873176,Time limit reached,55789,993
1,30,150,6.0,1.736769e6,3.566103955980224,3.6177972196873176,Time limit reached,55808,992
1,30,150,6.0,1.73775e6,3.566103955980224,3.6177972196873176,Time limit reached,55832,993
1,30,150,6.0,1.738401e6,3.566133039713333,3.6177972196873176,Time limit reached,55855,992
1,30,150,6.0,1.738945e6,3.566133039713333,3.6177972196873176,Time limit reached,55873,993
1,30,150,6.0,1.740204e6,3.566250698238388,3.6177972196873176,Time limit reached,55902,992
1,30,150,6.0,1.74131e6,3.566250698238388,3.6177972196873176,Time limit reached,55939,993
1,30,150,6.0,1.741973e6,3.5662877757545814,3.6177972196873176,Time limit reached,55965,992
1,30,150,6.0,1.742392e6,3.5662877757545814,3.6177972196873176,Time limit reached,55978,993
1,30,150,6.0,1.7426e6,3.5663419026517666,3.6177972196873176,Time limit reached,55989,992
1,30,150,6.0,1.743159e6,3.5663419026517666,3.6177972196873176,Time limit reached,56007,993
1,30,150,6.0,1.743825e6,3.566378708487178,3.6177972196873176,Time limit reached,56029,992
1,30,150,6.0,1.74499e6,3.566378708487178,3.6177972196873176,Time limit reached,56057,993
1,30,150,6.0,1.746501e6,3.5664195426497916,3.6177972196873176,Time limit reached,56097,992
1,30,150,6.0,1.747005e6,3.5664195426497916,3.6177972196873176,Time limit reached,56115,993
1,30,150,6.0,1.747577e6,3.5664903074336145,3.6177972196873176,Time limit reached,56134,992
1,30,150,6.0,1.748265e6,3.5664903074336145,3.6177972196873176,Time limit reached,56155,993
1,30,150,6.0,1.749306e6,3.566521140424968,3.6177972196873176,Time limit reached,56183,992
1,30,150,6.0,1.74995e6,3.566521140424968,3.6177972196873176,Time limit reached,56206,993
1,30,150,6.0,1.751233e6,3.5665759395593235,3.6177972196873176,Time limit reached,56234,992
1,30,150,6.0,1.752321e6,3.5665759395593235,3.6177972196873176,Time limit reached,56262,993
1,30,150,6.0,1.752808e6,3.5666195397364415,3.6177972196873176,Time limit reached,56280,992
1,30,150,6.0,1.753397e6,3.5666195397364415,3.6177972196873176,Time limit reached,56300,993
1,30,150,6.0,1.753856e6,3.5666513784015255,3.6177972196873176,Time limit reached,56316,992
1,30,150,6.0,1.754949e6,3.5666513784015255,3.6177972196873176,Time limit reached,56344,993
1,30,150,6.0,1.755825e6,3.5667073958356013,3.6177972196873176,Time limit reached,56366,992
1,30,150,6.0,1.75635e6,3.5667073958356013,3.6177972196873176,Time limit reached,56384,993
1,30,150,6.0,1.756877e6,3.5667074388981397,3.6177972196873176,Time limit reached,56402,992
1,30,150,6.0,1.758222e6,3.5667074388981397,3.6177972196873176,Time limit reached,56443,993
1,30,150,6.0,1.759473e6,3.566712660627137,3.6177972196873176,Time limit reached,56479,992
1,30,150,6.0,1.759637e6,3.566712660627137,3.6177972196873176,Time limit reached,56483,993
1,30,150,6.0,1.75986e6,3.5668514433828253,3.6177972196873176,Time limit reached,56494,992
1,30,150,6.0,1.760614e6,3.5668514433828253,3.6177972196873176,Time limit reached,56520,993
1,30,150,6.0,1.761161e6,3.566944231322519,3.6177972196873176,Time limit reached,56539,992
1,30,150,6.0,1.762514e6,3.566944231322519,3.6177972196873176,Time limit reached,56583,993
1,30,150,6.0,1.763617e6,3.567015140989131,3.6177972196873176,Time limit reached,56621,992
1,30,150,6.0,1.765001e6,3.567015140989131,3.6177972196873176,Time limit reached,56660,993
1,30,150,6.0,1.765845e6,3.5670818900344288,3.6177972196873176,Time limit reached,56689,992
1,30,150,6.0,1.767081e6,3.5670818900344288,3.6177972196873176,Time limit reached,56721,993
1,30,150,6.0,1.767854e6,3.567097100257855,3.6177972196873176,Time limit reached,56753,992
1,30,150,6.0,1.768893e6,3.567097100257855,3.6177972196873176,Time limit reached,56781,993
1,30,150,6.0,1.769517e6,3.567108784947863,3.6177972196873176,Time limit reached,56802,992
1,30,150,6.0,1.771342e6,3.567108784947863,3.6177972196873176,Time limit reached,56852,993
1,30,150,6.0,1.773117e6,3.5671723311622756,3.6177972196873176,Time limit reached,56904,992
1,30,150,6.0,1.774594e6,3.5671723311622756,3.6177972196873176,Time limit reached,56938,993
1,30,150,6.0,1.775873e6,3.5671753854094366,3.6177972196873176,Time limit reached,56980,992
1,30,150,6.0,1.776878e6,3.5671753854094366,3.6177972196873176,Time limit reached,57012,993
1,30,150,6.0,1.777713e6,3.567177513955632,3.6177972196873176,Time limit reached,57041,992
1,30,150,6.0,1.778229e6,3.567177513955632,3.6177972196873176,Time limit reached,57058,993
1,30,150,6.0,1.778841e6,3.5672814867449922,3.6177972196873176,Time limit reached,57073,992
1,30,150,6.0,1.779634e6,3.5672814867449922,3.6177972196873176,Time limit reached,57096,993
1,30,150,6.0,1.780221e6,3.567348790241231,3.6177972196873176,Time limit reached,57118,992
1,30,150,6.0,1.781323e6,3.567348790241231,3.6177972196873176,Time limit reached,57154,993
1,30,150,6.0,1.782581e6,3.5674332345431883,3.6177972196873176,Time limit reached,57192,992
1,30,150,6.0,1.783554e6,3.5674332345431883,3.6177972196873176,Time limit reached,57219,993
1,30,150,6.0,1.784341e6,3.5674577535579384,3.6177972196873176,Time limit reached,57239,992
1,30,150,6.0,1.785258e6,3.5674577535579384,3.6177972196873176,Time limit reached,57266,993
1,30,150,6.0,1.786086e6,3.56751976970605,3.6177972196873176,Time limit reached,57293,992
1,30,150,6.0,1.78689e6,3.56751976970605,3.6177972196873176,Time limit reached,57321,993
1,30,150,6.0,1.787481e6,3.5675942003232315,3.6177972196873176,Time limit reached,57343,992
1,30,150,6.0,1.788298e6,3.5675942003232315,3.6177972196873176,Time limit reached,57379,993
1,30,150,6.0,1.788673e6,3.5676458899303083,3.6177972196873176,Time limit reached,57401,992
1,30,150,6.0,1.78955e6,3.5676458899303083,3.6177972196873176,Time limit reached,57429,993
1,30,150,6.0,1.789984e6,3.567652312764988,3.6177972196873176,Time limit reached,57445,992
1,30,150,6.0,1.790697e6,3.567652312764988,3.6177972196873176,Time limit reached,57472,993
1,30,150,6.0,1.791017e6,3.56765985649832,3.6177972196873176,Time limit reached,57486,992
1,30,150,6.0,1.791605e6,3.56765985649832,3.6177972196873176,Time limit reached,57505,993
1,30,150,6.0,1.792453e6,3.567711398898628,3.6177972196873176,Time limit reached,57532,992
1,30,150,6.0,1.793662e6,3.567711398898628,3.6177972196873176,Time limit reached,57566,993
1,30,150,6.0,1.794398e6,3.567855663801508,3.6177972196873176,Time limit reached,57593,992
1,30,150,6.0,1.795127e6,3.567855663801508,3.6177972196873176,Time limit reached,57627,993
1,30,150,6.0,1.795413e6,3.567889664473628,3.6177972196873176,Time limit reached,57641,992
1,30,150,6.0,1.796068e6,3.567889664473628,3.6177972196873176,Time limit reached,57673,993
1,30,150,6.0,1.796746e6,3.567967340126945,3.6177972196873176,Time limit reached,57704,992
1,30,150,6.0,1.79687e6,3.567967340126945,3.6177972196873176,Time limit reached,57714,993
1,30,150,6.0,1.796971e6,3.567983189864062,3.6177972196873176,Time limit reached,57724,992
1,30,150,6.0,1.798105e6,3.567983189864062,3.6177972196873176,Time limit reached,57757,993
1,30,150,6.0,1.798369e6,3.567994566218154,3.6177972196873176,Time limit reached,57778,992
1,30,150,6.0,1.798718e6,3.567994566218154,3.6177972196873176,Time limit reached,57806,993
1,30,150,6.0,1.798957e6,3.567996265176842,3.6177972196873176,Time limit reached,57823,992
1,30,150,6.0,1.799532e6,3.567996265176842,3.6177972196873176,Time limit reached,57851,993
1,30,150,6.0,1.799943e6,3.5680640435882096,3.6177972196873176,Time limit reached,57869,992
1,30,150,6.0,1.800155e6,3.5680640435882096,3.6177972196873176,Time limit reached,57878,993
