seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,4308.0,235,1031,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,4462.0,237,1042,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,4483.0,239,1049,1,0
1,50,829,26284.0,11788014466,0.00037134396744638765,0.0006078980073892571,4618.0,241,1058,2,1
1,50,829,26284.0,11788014466,0.00037134396744638765,0.0006078980073892571,4708.0,243,1066,1,0
1,50,829,26284.0,11788014466,0.00037134396744638765,0.0006078980073892571,4795.0,245,1075,1,0
1,50,829,26284.0,11788014466,0.00037134396744638765,0.0006078980073892571,4815.0,247,1082,1,0
1,50,829,26284.0,11788014466,0.00037134396744638765,0.0006078980073892571,4902.0,249,1089,1,0
1,50,829,26284.0,11788014466,0.00037134396744638765,0.0006078980073892571,4923.0,251,1096,1,0
1,50,829,26284.0,11788014466,0.00037393011474188935,0.0006078980073892571,5055.0,253,1105,2,1
1,50,829,26284.0,11788014466,0.00037393011474188935,0.0006078980073892571,5169.0,255,1114,1,0
1,50,829,26284.0,11788014466,0.0003740387620014622,0.0006078980073892571,5259.0,257,1122,1,0
1,50,829,26284.0,11788014466,0.0003740387620014622,0.0006078980073892571,5274.0,257,1128,2,0
1,50,829,26284.0,11788014466,0.0003755550053790629,0.0006078980073892571,5290.0,259,1135,1,0
1,50,829,26284.0,11788014466,0.0003755550053790629,0.0006078980073892571,5310.0,261,1142,1,0
1,50,829,26284.0,11788014466,0.0003755550053790629,0.0006078980073892571,5449.0,263,1152,1,0
1,50,829,26284.0,11788014466,0.0003755550053790629,0.0006078980073892571,5488.0,265,1162,2,0
1,50,829,26284.0,11788014466,0.0003764498131324434,0.0006078980073892571,5626.0,267,1172,2,1
1,50,829,26284.0,11788014466,0.0003764498131324434,0.0006078980073892571,5743.0,269,1180,1,0
1,50,829,26284.0,11788014466,0.0003764498131324434,0.0006078980073892571,5843.0,271,1188,1,0
1,50,829,26284.0,11788014466,0.0003764498131324434,0.0006078980073892571,5863.0,273,1195,1,0
1,50,829,26284.0,11788014466,0.0003764498131324434,0.0006078980073892571,5976.0,275,1202,2,1
1,50,829,26284.0,11788014466,0.0003764498131324434,0.0006078980073892571,6079.0,277,1209,1,0
1,50,829,26284.0,11788014466,0.0003773171017758002,0.0006078980073892571,6100.0,279,1216,1,0
