seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,6815,691202.0,-133.940132285192,Inf,Time limit reached
1,8,6815,691791.0,-133.93997100122522,Inf,Time limit reached
1,8,6815,692288.0,-133.93997100122522,Inf,Time limit reached
1,8,6815,692672.0,-133.93911442923354,Inf,Time limit reached
1,8,6815,693328.0,-133.93911442923354,Inf,Time limit reached
1,8,6815,693854.0,-133.9383365867659,Inf,Time limit reached
1,8,6815,694347.0,-133.9383365867659,Inf,Time limit reached
1,8,6815,694851.0,-133.9380399546199,Inf,Time limit reached
1,8,6815,695408.0,-133.9380399546199,Inf,Time limit reached
1,8,6815,695994.0,-133.93775401289537,Inf,Time limit reached
1,8,6815,696629.0,-133.93775401289537,Inf,Time limit reached
1,8,6815,697117.0,-133.93735902289833,Inf,Time limit reached
1,8,6815,697496.0,-133.93735902289833,Inf,Time limit reached
1,8,6815,697873.0,-133.9367609299505,Inf,Time limit reached
1,8,6815,698279.0,-133.9367609299505,Inf,Time limit reached
1,8,6815,698858.0,-133.9367174838971,Inf,Time limit reached
1,8,6815,699252.0,-133.9367174838971,Inf,Time limit reached
1,8,6815,699779.0,-133.93659963959982,Inf,Time limit reached
1,8,6815,700296.0,-133.93659963959982,Inf,Time limit reached
1,8,6815,700872.0,-133.93658381002248,Inf,Time limit reached
1,8,6815,701410.0,-133.93658381002248,Inf,Time limit reached
1,8,6815,701934.0,-133.93633371284577,Inf,Time limit reached
1,8,6815,702333.0,-133.93633371284577,Inf,Time limit reached
1,8,6815,702974.0,-133.93591767238792,Inf,Time limit reached
1,8,6815,703496.0,-133.93591767238792,Inf,Time limit reached
1,8,6815,703973.0,-133.93577760692258,Inf,Time limit reached
1,8,6815,704564.0,-133.93577760692258,Inf,Time limit reached
1,8,6815,705077.0,-133.93539191893862,Inf,Time limit reached
1,8,6815,705462.0,-133.93539191893862,Inf,Time limit reached
1,8,6815,705861.0,-133.93537704369422,Inf,Time limit reached
1,8,6815,706372.0,-133.93537704369422,Inf,Time limit reached
1,8,6815,706919.0,-133.93525402299358,Inf,Time limit reached
1,8,6815,707534.0,-133.93525402299358,Inf,Time limit reached
1,8,6815,707920.0,-133.9349620701153,Inf,Time limit reached
1,8,6815,708383.0,-133.9349620701153,Inf,Time limit reached
1,8,6815,709039.0,-133.93488477967443,Inf,Time limit reached
1,8,6815,709622.0,-133.93488477967443,Inf,Time limit reached
1,8,6815,710144.0,-133.93451457220195,Inf,Time limit reached
1,8,6815,710669.0,-133.93451457220195,Inf,Time limit reached
1,8,6815,711044.0,-133.93418690773908,Inf,Time limit reached
1,8,6815,711558.0,-133.93418690773908,Inf,Time limit reached
1,8,6815,712060.0,-133.93375523406547,Inf,Time limit reached
1,8,6815,712556.0,-133.93375523406547,Inf,Time limit reached
1,8,6815,713011.0,-133.93338064929696,Inf,Time limit reached
1,8,6815,713505.0,-133.93338064929696,Inf,Time limit reached
1,8,6815,714025.0,-133.93309571288785,Inf,Time limit reached
1,8,6815,714664.0,-133.93309571288785,Inf,Time limit reached
1,8,6815,715209.0,-133.93298080561368,Inf,Time limit reached
1,8,6815,715732.0,-133.93298080561368,Inf,Time limit reached
1,8,6815,716370.0,-133.9324878309405,Inf,Time limit reached
1,8,6815,717024.0,-133.9324878309405,Inf,Time limit reached
1,8,6815,717509.0,-133.93228884405877,Inf,Time limit reached
1,8,6815,718010.0,-133.93228884405877,Inf,Time limit reached
1,8,6815,718494.0,-133.93218032305484,Inf,Time limit reached
1,8,6815,718939.0,-133.93218032305484,Inf,Time limit reached
1,8,6815,719462.0,-133.93211761628655,Inf,Time limit reached
1,8,6815,720087.0,-133.93211761628655,Inf,Time limit reached
1,8,6815,720594.0,-133.9320276706856,Inf,Time limit reached
1,8,6815,721174.0,-133.9320276706856,Inf,Time limit reached
1,8,6815,721660.0,-133.93201402853055,Inf,Time limit reached
1,8,6815,722159.0,-133.93201402853055,Inf,Time limit reached
1,8,6815,722747.0,-133.93185269631635,Inf,Time limit reached
1,8,6815,723209.0,-133.93185269631635,Inf,Time limit reached
1,8,6815,723760.0,-133.9317572245101,Inf,Time limit reached
1,8,6815,724267.0,-133.9317572245101,Inf,Time limit reached
1,8,6815,724747.0,-133.93124859401,Inf,Time limit reached
1,8,6815,725313.0,-133.93124859401,Inf,Time limit reached
1,8,6815,725946.0,-133.93100222860946,Inf,Time limit reached
1,8,6815,726462.0,-133.93100222860946,Inf,Time limit reached
1,8,6815,726933.0,-133.93088438071342,Inf,Time limit reached
1,8,6815,727397.0,-133.93088438071342,Inf,Time limit reached
1,8,6815,727913.0,-133.9303450007802,Inf,Time limit reached
1,8,6815,728499.0,-133.9303450007802,Inf,Time limit reached
1,8,6815,729049.0,-133.92996588908872,Inf,Time limit reached
1,8,6815,729443.0,-133.92996588908872,Inf,Time limit reached
1,8,6815,729928.0,-133.92963072918582,Inf,Time limit reached
1,8,6815,730507.0,-133.92963072918582,Inf,Time limit reached
1,8,6815,731237.0,-133.92961703658446,Inf,Time limit reached
1,8,6815,731801.0,-133.92961703658446,Inf,Time limit reached
1,8,6815,732403.0,-133.9294557861401,Inf,Time limit reached
1,8,6815,732923.0,-133.9294557861401,Inf,Time limit reached
1,8,6815,733393.0,-133.92936094539002,Inf,Time limit reached
1,8,6815,733844.0,-133.92936094539002,Inf,Time limit reached
1,8,6815,734324.0,-133.9288516586854,Inf,Time limit reached
1,8,6815,734982.0,-133.9288516586854,Inf,Time limit reached
1,8,6815,735493.0,-133.92848742230248,Inf,Time limit reached
1,8,6815,735996.0,-133.92848742230248,Inf,Time limit reached
1,8,6815,736634.0,-133.9281842064216,Inf,Time limit reached
1,8,6815,737163.0,-133.9281842064216,Inf,Time limit reached
1,8,6815,737678.0,-133.92799297973818,Inf,Time limit reached
1,8,6815,738201.0,-133.92799297973818,Inf,Time limit reached
1,8,6815,738926.0,-133.9278567556201,Inf,Time limit reached
1,8,6815,739561.0,-133.9278567556201,Inf,Time limit reached
1,8,6815,740169.0,-133.92735189410254,Inf,Time limit reached
1,8,6815,740728.0,-133.92735189410254,Inf,Time limit reached
1,8,6815,741122.0,-133.92719060429607,Inf,Time limit reached
1,8,6815,741635.0,-133.92719060429607,Inf,Time limit reached
1,8,6815,742272.0,-133.9268866910418,Inf,Time limit reached
1,8,6815,742793.0,-133.9268866910418,Inf,Time limit reached
1,8,6815,743161.0,-133.92630340365932,Inf,Time limit reached
1,8,6815,743665.0,-133.92630340365932,Inf,Time limit reached
1,8,6815,744292.0,-133.92592589436217,Inf,Time limit reached
1,8,6815,744845.0,-133.92592589436217,Inf,Time limit reached
1,8,6815,745405.0,-133.92586573111106,Inf,Time limit reached
1,8,6815,745999.0,-133.92586573111106,Inf,Time limit reached
1,8,6815,746586.0,-133.92578589934888,Inf,Time limit reached
1,8,6815,747147.0,-133.92578589934888,Inf,Time limit reached
1,8,6815,747688.0,-133.92545979606885,Inf,Time limit reached
1,8,6815,748193.0,-133.92545979606885,Inf,Time limit reached
1,8,6815,748670.0,-133.92488311107283,Inf,Time limit reached
1,8,6815,749064.0,-133.92488311107283,Inf,Time limit reached
1,8,6815,749569.0,-133.92465997325195,Inf,Time limit reached
1,8,6815,750063.0,-133.92465997325195,Inf,Time limit reached
1,8,6815,750629.0,-133.92390650224232,Inf,Time limit reached
1,8,6815,751203.0,-133.92390650224232,Inf,Time limit reached
1,8,6815,751727.0,-133.9238166846798,Inf,Time limit reached
1,8,6815,752224.0,-133.9238166846798,Inf,Time limit reached
1,8,6815,752742.0,-133.92380342505945,Inf,Time limit reached
1,8,6815,753117.0,-133.92380342505945,Inf,Time limit reached
1,8,6815,753603.0,-133.92346809478613,Inf,Time limit reached
1,8,6815,754203.0,-133.92346809478613,Inf,Time limit reached
1,8,6815,754715.0,-133.92284777551427,Inf,Time limit reached
1,8,6815,755208.0,-133.92284777551427,Inf,Time limit reached
1,8,6815,755981.0,-133.92248620452557,Inf,Time limit reached
1,8,6815,756649.0,-133.92248620452557,Inf,Time limit reached
1,8,6815,757038.0,-133.92193006508347,Inf,Time limit reached
1,8,6815,757542.0,-133.92193006508347,Inf,Time limit reached
1,8,6815,758168.0,-133.9216451203133,Inf,Time limit reached
1,8,6815,758699.0,-133.9216451203133,Inf,Time limit reached
1,8,6815,759282.0,-133.92152949738698,Inf,Time limit reached
1,8,6815,759740.0,-133.92152949738698,Inf,Time limit reached
1,8,6815,760232.0,-133.92140718903295,Inf,Time limit reached
1,8,6815,760784.0,-133.92140718903295,Inf,Time limit reached
1,8,6815,761398.0,-133.92128863060444,Inf,Time limit reached
1,8,6815,761888.0,-133.92128863060444,Inf,Time limit reached
1,8,6815,762412.0,-133.9212671133887,Inf,Time limit reached
1,8,6815,763089.0,-133.9212671133887,Inf,Time limit reached
1,8,6815,763568.0,-133.9203736218093,Inf,Time limit reached
1,8,6815,763965.0,-133.9203736218093,Inf,Time limit reached
1,8,6815,764457.0,-133.92006673575244,Inf,Time limit reached
1,8,6815,765050.0,-133.92006673575244,Inf,Time limit reached
1,8,6815,765574.0,-133.92000339772227,Inf,Time limit reached
1,8,6815,766097.0,-133.92000339772227,Inf,Time limit reached
1,8,6815,766588.0,-133.9192481684517,Inf,Time limit reached
1,8,6815,767066.0,-133.9192481684517,Inf,Time limit reached
1,8,6815,767663.0,-133.918894412561,Inf,Time limit reached
1,8,6815,768152.0,-133.918894412561,Inf,Time limit reached
1,8,6815,768829.0,-133.91865736265072,Inf,Time limit reached
1,8,6815,769371.0,-133.91865736265072,Inf,Time limit reached
1,8,6815,769955.0,-133.91851530662916,Inf,Time limit reached
1,8,6815,770562.0,-133.91851530662916,Inf,Time limit reached
1,8,6815,771157.0,-133.91844129850824,Inf,Time limit reached
1,8,6815,771554.0,-133.91844129850824,Inf,Time limit reached
1,8,6815,772100.0,-133.91818014088517,Inf,Time limit reached
1,8,6815,772687.0,-133.91818014088517,Inf,Time limit reached
1,8,6815,773222.0,-133.9181589534222,Inf,Time limit reached
1,8,6815,773747.0,-133.9181589534222,Inf,Time limit reached
1,8,6815,774347.0,-133.91790968578647,Inf,Time limit reached
1,8,6815,774780.0,-133.91790968578647,Inf,Time limit reached
1,8,6815,775244.0,-133.91766908079776,Inf,Time limit reached
1,8,6815,775916.0,-133.91766908079776,Inf,Time limit reached
1,8,6815,776302.0,-133.91751648145834,Inf,Time limit reached
1,8,6815,776831.0,-133.91751648145834,Inf,Time limit reached
1,8,6815,777594.0,-133.91734150030572,Inf,Time limit reached
1,8,6815,777985.0,-133.91734150030572,Inf,Time limit reached
1,8,6815,778523.0,-133.91724602678255,Inf,Time limit reached
1,8,6815,778909.0,-133.91724602678255,Inf,Time limit reached
1,8,6815,779433.0,-133.9167374114444,Inf,Time limit reached
1,8,6815,779895.0,-133.9167374114444,Inf,Time limit reached
1,8,6815,780396.0,-133.91654168793,Inf,Time limit reached
1,8,6815,780839.0,-133.91654168793,Inf,Time limit reached
1,8,6815,781218.0,-133.91649749929707,Inf,Time limit reached
1,8,6815,781697.0,-133.91649749929707,Inf,Time limit reached
1,8,6815,782210.0,-133.91639831735225,Inf,Time limit reached
1,8,6815,782755.0,-133.91639831735225,Inf,Time limit reached
1,8,6815,783248.0,-133.9163739044281,Inf,Time limit reached
1,8,6815,783860.0,-133.9163739044281,Inf,Time limit reached
1,8,6815,784442.0,-133.91626037290777,Inf,Time limit reached
1,8,6815,785028.0,-133.91626037290777,Inf,Time limit reached
1,8,6815,785535.0,-133.91611907026453,Inf,Time limit reached
1,8,6815,786087.0,-133.91611907026453,Inf,Time limit reached
1,8,6815,786560.0,-133.91509079951484,Inf,Time limit reached
1,8,6815,786943.0,-133.91509079951484,Inf,Time limit reached
1,8,6815,787497.0,-133.91507707328992,Inf,Time limit reached
1,8,6815,788107.0,-133.91507707328992,Inf,Time limit reached
1,8,6815,788686.0,-133.91414475135198,Inf,Time limit reached
1,8,6815,789110.0,-133.91414475135198,Inf,Time limit reached
1,8,6815,789487.0,-133.91400919385225,Inf,Time limit reached
1,8,6815,789975.0,-133.91400919385225,Inf,Time limit reached
1,8,6815,790472.0,-133.91400136078656,Inf,Time limit reached
1,8,6815,791141.0,-133.91400136078656,Inf,Time limit reached
1,8,6815,791698.0,-133.91332089584427,Inf,Time limit reached
1,8,6815,792302.0,-133.91332089584427,Inf,Time limit reached
1,8,6815,792817.0,-133.91272356621536,Inf,Time limit reached
1,8,6815,793469.0,-133.91272356621536,Inf,Time limit reached
1,8,6815,793991.0,-133.91267940179787,Inf,Time limit reached
1,8,6815,794495.0,-133.91267940179787,Inf,Time limit reached
1,8,6815,795021.0,-133.9125622767714,Inf,Time limit reached
1,8,6815,795608.0,-133.9125622767714,Inf,Time limit reached
1,8,6815,796232.0,-133.91254573606406,Inf,Time limit reached
1,8,6815,796686.0,-133.91254573606406,Inf,Time limit reached
1,8,6815,797169.0,-133.91201749568867,Inf,Time limit reached
1,8,6815,797791.0,-133.91201749568867,Inf,Time limit reached
1,8,6815,798284.0,-133.91187959220687,Inf,Time limit reached
1,8,6815,798880.0,-133.91187959220687,Inf,Time limit reached
1,8,6815,799374.0,-133.91179226179963,Inf,Time limit reached
1,8,6815,799772.0,-133.91179226179963,Inf,Time limit reached
1,8,6815,800229.0,-133.9113538373061,Inf,Time limit reached
1,8,6815,800911.0,-133.9113538373061,Inf,Time limit reached
1,8,6815,801309.0,-133.91092394841283,Inf,Time limit reached
1,8,6815,801683.0,-133.91092394841283,Inf,Time limit reached
1,8,6815,802352.0,-133.9108467410243,Inf,Time limit reached
1,8,6815,802883.0,-133.9108467410243,Inf,Time limit reached
1,8,6815,803432.0,-133.9104764821346,Inf,Time limit reached
1,8,6815,803966.0,-133.9104764821346,Inf,Time limit reached
1,8,6815,804461.0,-133.9103719174632,Inf,Time limit reached
1,8,6815,804978.0,-133.9103719174632,Inf,Time limit reached
1,8,6815,805476.0,-133.91014882736312,Inf,Time limit reached
1,8,6815,806089.0,-133.91014882736312,Inf,Time limit reached
1,8,6815,806530.0,-133.90981652308892,Inf,Time limit reached
1,8,6815,807021.0,-133.90981652308892,Inf,Time limit reached
1,8,6815,807615.0,-133.90844974772233,Inf,Time limit reached
1,8,6815,808182.0,-133.90844974772233,Inf,Time limit reached
1,8,6815,808686.0,-133.9080795411812,Inf,Time limit reached
1,8,6815,809191.0,-133.9080795411812,Inf,Time limit reached
1,8,6815,809569.0,-133.9079759222018,Inf,Time limit reached
1,8,6815,810191.0,-133.9079759222018,Inf,Time limit reached
1,8,6815,810644.0,-133.90781462700002,Inf,Time limit reached
1,8,6815,811124.0,-133.90781462700002,Inf,Time limit reached
1,8,6815,811513.0,-133.90741886682645,Inf,Time limit reached
1,8,6815,812039.0,-133.90741886682645,Inf,Time limit reached
1,8,6815,812612.0,-133.90721122885745,Inf,Time limit reached
1,8,6815,813144.0,-133.90721122885745,Inf,Time limit reached
1,8,6815,813645.0,-133.90713390343944,Inf,Time limit reached
1,8,6815,814228.0,-133.90713390343944,Inf,Time limit reached
1,8,6815,814795.0,-133.90696417229393,Inf,Time limit reached
1,8,6815,815185.0,-133.90696417229393,Inf,Time limit reached
1,8,6815,815755.0,-133.9068463011564,Inf,Time limit reached
1,8,6815,816239.0,-133.9068463011564,Inf,Time limit reached
1,8,6815,816735.0,-133.9062184950737,Inf,Time limit reached
1,8,6815,817197.0,-133.9062184950737,Inf,Time limit reached
1,8,6815,817696.0,-133.90606518002997,Inf,Time limit reached
1,8,6815,818271.0,-133.90606518002997,Inf,Time limit reached
1,8,6815,818906.0,-133.90579540009054,Inf,Time limit reached
1,8,6815,819490.0,-133.90579540009054,Inf,Time limit reached
1,8,6815,820155.0,-133.90557895387093,Inf,Time limit reached
1,8,6815,820726.0,-133.90557895387093,Inf,Time limit reached
1,8,6815,821123.0,-133.90541838086733,Inf,Time limit reached
1,8,6815,821819.0,-133.90541838086733,Inf,Time limit reached
1,8,6815,822331.0,-133.90481357817478,Inf,Time limit reached
1,8,6815,822835.0,-133.90481357817478,Inf,Time limit reached
1,8,6815,823332.0,-133.9048097812111,Inf,Time limit reached
1,8,6815,824014.0,-133.9048097812111,Inf,Time limit reached
1,8,6815,824490.0,-133.9044493438956,Inf,Time limit reached
1,8,6815,825083.0,-133.9044493438956,Inf,Time limit reached
1,8,6815,825663.0,-133.90438391537532,Inf,Time limit reached
1,8,6815,826220.0,-133.90438391537532,Inf,Time limit reached
1,8,6815,826724.0,-133.90414683756495,Inf,Time limit reached
1,8,6815,827287.0,-133.90414683756495,Inf,Time limit reached
1,8,6815,827670.0,-133.90400481410742,Inf,Time limit reached
1,8,6815,828239.0,-133.90400481410742,Inf,Time limit reached
1,8,6815,828725.0,-133.90366892473344,Inf,Time limit reached
1,8,6815,829121.0,-133.90366892473344,Inf,Time limit reached
1,8,6815,829640.0,-133.90339843290982,Inf,Time limit reached
1,8,6815,830173.0,-133.90339843290982,Inf,Time limit reached
1,8,6815,830799.0,-133.90284790804319,Inf,Time limit reached
1,8,6815,831296.0,-133.90284790804319,Inf,Time limit reached
1,8,6815,831782.0,-133.90255148840032,Inf,Time limit reached
1,8,6815,832315.0,-133.90255148840032,Inf,Time limit reached
1,8,6815,832777.0,-133.9022653774748,Inf,Time limit reached
1,8,6815,833169.0,-133.9022653774748,Inf,Time limit reached
1,8,6815,833645.0,-133.90203048317363,Inf,Time limit reached
1,8,6815,834150.0,-133.90203048317363,Inf,Time limit reached
1,8,6815,834664.0,-133.901887154938,Inf,Time limit reached
1,8,6815,835198.0,-133.901887154938,Inf,Time limit reached
1,8,6815,835759.0,-133.9012729779745,Inf,Time limit reached
1,8,6815,836162.0,-133.9012729779745,Inf,Time limit reached
1,8,6815,836669.0,-133.90122881205372,Inf,Time limit reached
1,8,6815,837203.0,-133.90122881205372,Inf,Time limit reached
1,8,6815,837598.0,-133.901111688169,Inf,Time limit reached
1,8,6815,838238.0,-133.901111688169,Inf,Time limit reached
1,8,6815,838817.0,-133.90084503551097,Inf,Time limit reached
1,8,6815,839312.0,-133.90084503551097,Inf,Time limit reached
1,8,6815,839809.0,-133.9000676816405,Inf,Time limit reached
1,8,6815,840338.0,-133.9000676816405,Inf,Time limit reached
1,8,6815,840973.0,-133.8999032388197,Inf,Time limit reached
1,8,6815,841361.0,-133.8999032388197,Inf,Time limit reached
1,8,6815,841892.0,-133.89986838541685,Inf,Time limit reached
1,8,6815,842373.0,-133.89986838541685,Inf,Time limit reached
1,8,6815,842888.0,-133.89976534396533,Inf,Time limit reached
1,8,6815,843412.0,-133.89976534396533,Inf,Time limit reached
1,8,6815,843936.0,-133.8994733559209,Inf,Time limit reached
1,8,6815,844412.0,-133.8994733559209,Inf,Time limit reached
1,8,6815,844927.0,-133.89887602522757,Inf,Time limit reached
1,8,6815,845434.0,-133.89887602522757,Inf,Time limit reached
1,8,6815,845972.0,-133.89880968971784,Inf,Time limit reached
1,8,6815,846589.0,-133.89880968971784,Inf,Time limit reached
1,8,6815,847227.0,-133.898714001315,Inf,Time limit reached
1,8,6815,847720.0,-133.898714001315,Inf,Time limit reached
1,8,6815,848251.0,-133.89869819668553,Inf,Time limit reached
1,8,6815,848768.0,-133.89869819668553,Inf,Time limit reached
1,8,6815,849333.0,-133.89844880120702,Inf,Time limit reached
1,8,6815,849843.0,-133.89844880120702,Inf,Time limit reached
1,8,6815,850243.0,-133.8979508551415,Inf,Time limit reached
1,8,6815,850740.0,-133.8979508551415,Inf,Time limit reached
1,8,6815,851240.0,-133.8978919837723,Inf,Time limit reached
