seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,7,97681.0,-5.837676040959975,-5.7298222028416905,Optimal (tolerance reached),16226,1,0,8,3
3,7,97721.0,-5.837067948940083,-5.7298222028416905,Optimal (tolerance reached),16235,0,0,10,2
3,7,97756.0,-5.837067948940083,-5.7298222028416905,Optimal (tolerance reached),16243,0,0,9,1
3,7,97819.0,-5.837044131228822,-5.7298222028416905,Optimal (tolerance reached),16256,0,0,9,5
3,7,97850.0,-5.837044131228822,-5.7298222028416905,Optimal (tolerance reached),16262,0,0,10,3
3,7,97934.0,-5.836847904799001,-5.7298222028416905,Optimal (tolerance reached),16281,0,0,13,3
3,7,98034.0,-5.836847904799001,-5.7298222028416905,Optimal (tolerance reached),16304,0,0,8,1
3,7,98088.0,-5.83664466818924,-5.7298222028416905,Optimal (tolerance reached),16315,0,0,14,5
3,7,98170.0,-5.83664466818924,-5.7298222028416905,Optimal (tolerance reached),16332,0,0,5,3
3,7,98212.0,-5.836581110013607,-5.7298222028416905,Optimal (tolerance reached),16342,3,0,10,2
3,7,98306.0,-5.836581110013607,-5.7298222028416905,Optimal (tolerance reached),16364,2,0,16,3
3,7,98353.0,-5.836502882883312,-5.7298222028416905,Optimal (tolerance reached),16374,0,0,15,3
3,7,98451.0,-5.836502882883312,-5.7298222028416905,Optimal (tolerance reached),16395,1,0,8,1
3,7,98493.0,-5.836246707613135,-5.7298222028416905,Optimal (tolerance reached),16404,0,0,13,0
3,7,98535.0,-5.836246707613135,-5.7298222028416905,Optimal (tolerance reached),16413,3,0,11,7
3,7,98628.0,-5.836034034249794,-5.7298222028416905,Optimal (tolerance reached),16434,0,0,18,6
3,7,98713.0,-5.836034034249794,-5.7298222028416905,Optimal (tolerance reached),16452,0,0,10,2
3,7,98743.0,-5.835571365886668,-5.7298222028416905,Optimal (tolerance reached),16458,0,0,9,5
3,7,98788.0,-5.835571365886668,-5.7298222028416905,Optimal (tolerance reached),16467,0,0,16,5
3,7,98874.0,-5.835517751366823,-5.7298222028416905,Optimal (tolerance reached),16487,0,0,5,2
3,7,98993.0,-5.835517751366823,-5.7298222028416905,Optimal (tolerance reached),16511,1,0,5,6
3,7,99038.0,-5.835497241766993,-5.7298222028416905,Optimal (tolerance reached),16520,0,0,12,5
3,7,99129.0,-5.835497241766993,-5.7298222028416905,Optimal (tolerance reached),16539,1,0,7,4
3,7,99171.0,-5.833923473744739,-5.7298222028416905,Optimal (tolerance reached),16549,0,0,6,5
3,7,99208.0,-5.833923473744739,-5.7298222028416905,Optimal (tolerance reached),16557,0,0,8,1
3,7,99299.0,-5.833387544840569,-5.7298222028416905,Optimal (tolerance reached),16577,0,0,18,6
3,7,99330.0,-5.833387544840569,-5.7298222028416905,Optimal (tolerance reached),16583,1,0,11,1
3,7,99417.0,-5.8330271246061995,-5.7298222028416905,Optimal (tolerance reached),16601,0,0,13,8
3,7,99502.0,-5.8330271246061995,-5.7298222028416905,Optimal (tolerance reached),16620,2,0,10,1
3,7,99544.0,-5.832820748386224,-5.7298222028416905,Optimal (tolerance reached),16629,0,0,13,2
3,7,99578.0,-5.832820748386224,-5.7298222028416905,Optimal (tolerance reached),16637,0,0,8,6
3,7,99663.0,-5.832133978627746,-5.7298222028416905,Optimal (tolerance reached),16654,0,0,14,11
3,7,99702.0,-5.832133978627746,-5.7298222028416905,Optimal (tolerance reached),16663,3,0,8,3
3,7,99773.0,-5.831900310108084,-5.7298222028416905,Optimal (tolerance reached),16678,0,0,17,13
3,7,99815.0,-5.831900310108084,-5.7298222028416905,Optimal (tolerance reached),16687,3,0,13,3
3,7,99895.0,-5.831817211716086,-5.7298222028416905,Optimal (tolerance reached),16705,0,0,14,0
3,7,99999.0,-5.831817211716086,-5.7298222028416905,Optimal (tolerance reached),16728,2,0,6,2
3,7,100040.0,-5.831678082905418,-5.7298222028416905,Optimal (tolerance reached),16736,0,0,16,5
3,7,100127.0,-5.831678082905418,-5.7298222028416905,Optimal (tolerance reached),16755,0,0,6,5
3,7,100159.0,-5.831022538185301,-5.7298222028416905,Optimal (tolerance reached),16762,0,0,9,4
3,7,100203.0,-5.831022538185301,-5.7298222028416905,Optimal (tolerance reached),16771,1,0,12,5
3,7,100302.0,-5.829737915745752,-5.7298222028416905,Optimal (tolerance reached),16792,0,0,12,2
3,7,100396.0,-5.829737915745752,-5.7298222028416905,Optimal (tolerance reached),16814,3,0,15,4
3,7,100443.0,-5.829592192680167,-5.7298222028416905,Optimal (tolerance reached),16824,3,0,13,1
3,7,100533.0,-5.829592192680167,-5.7298222028416905,Optimal (tolerance reached),16844,2,0,6,4
3,7,100583.0,-5.829128511761873,-5.7298222028416905,Optimal (tolerance reached),16854,0,0,10,0
3,7,100667.0,-5.829128511761873,-5.7298222028416905,Optimal (tolerance reached),16872,0,0,11,2
3,7,100707.0,-5.828683517232329,-5.7298222028416905,Optimal (tolerance reached),16881,1,0,8,4
3,7,100737.0,-5.828683517232329,-5.7298222028416905,Optimal (tolerance reached),16888,0,0,5,3
3,7,100812.0,-5.827974942781158,-5.7298222028416905,Optimal (tolerance reached),16905,0,0,3,4
3,7,100905.0,-5.827974942781158,-5.7298222028416905,Optimal (tolerance reached),16924,2,0,4,2
3,7,100950.0,-5.8276727836869355,-5.7298222028416905,Optimal (tolerance reached),16934,0,0,13,2
3,7,100989.0,-5.8276727836869355,-5.7298222028416905,Optimal (tolerance reached),16943,1,0,7,4
3,7,101057.0,-5.8275950553488345,-5.7298222028416905,Optimal (tolerance reached),16958,0,0,12,5
3,7,101147.0,-5.8275950553488345,-5.7298222028416905,Optimal (tolerance reached),16978,2,0,4,2
3,7,101197.0,-5.8275587418353085,-5.7298222028416905,Optimal (tolerance reached),16988,3,0,11,5
3,7,101279.0,-5.8275587418353085,-5.7298222028416905,Optimal (tolerance reached),17006,0,0,8,3
3,7,101322.0,-5.82724440197714,-5.7298222028416905,Optimal (tolerance reached),17016,3,0,11,2
3,7,101424.0,-5.82724440197714,-5.7298222028416905,Optimal (tolerance reached),17041,3,0,6,1
3,7,101486.0,-5.827088245929607,-5.7298222028416905,Optimal (tolerance reached),17054,3,0,15,9
3,7,101524.0,-5.827088245929607,-5.7298222028416905,Optimal (tolerance reached),17061,0,0,10,3
3,7,101610.0,-5.826917885377468,-5.7298222028416905,Optimal (tolerance reached),17080,0,0,16,0
3,7,101701.0,-5.826917885377468,-5.7298222028416905,Optimal (tolerance reached),17101,0,0,16,4
3,7,101736.0,-5.826635011966679,-5.7298222028416905,Optimal (tolerance reached),17108,2,0,12,2
3,7,101780.0,-5.826635011966679,-5.7298222028416905,Optimal (tolerance reached),17117,0,0,10,5
3,7,101885.0,-5.826103167069511,-5.7298222028416905,Optimal (tolerance reached),17140,0,0,18,3
3,7,101935.0,-5.826103167069511,-5.7298222028416905,Optimal (tolerance reached),17152,0,0,8,1
3,7,102028.0,-5.82607117398495,-5.7298222028416905,Optimal (tolerance reached),17172,0,0,17,4
3,7,102124.0,-5.82607117398495,-5.7298222028416905,Optimal (tolerance reached),17193,2,0,7,2
3,7,102168.0,-5.825449526051708,-5.7298222028416905,Optimal (tolerance reached),17202,0,0,8,2
3,7,102247.0,-5.825449526051708,-5.7298222028416905,Optimal (tolerance reached),17219,2,0,8,0
3,7,102287.0,-5.825409845011298,-5.7298222028416905,Optimal (tolerance reached),17228,0,0,9,3
3,7,102389.0,-5.825409845011298,-5.7298222028416905,Optimal (tolerance reached),17251,0,0,9,1
3,7,102426.0,-5.824362355363974,-5.7298222028416905,Optimal (tolerance reached),17259,0,0,8,0
3,7,102456.0,-5.824362355363974,-5.7298222028416905,Optimal (tolerance reached),17265,0,0,10,2
3,7,102538.0,-5.823983366694517,-5.7298222028416905,Optimal (tolerance reached),17282,0,0,15,6
3,7,102631.0,-5.823983366694517,-5.7298222028416905,Optimal (tolerance reached),17303,2,0,3,5
3,7,102676.0,-5.8235980771893825,-5.7298222028416905,Optimal (tolerance reached),17313,0,0,14,4
3,7,102765.0,-5.8235980771893825,-5.7298222028416905,Optimal (tolerance reached),17333,2,0,14,1
3,7,102813.0,-5.82350940044043,-5.7298222028416905,Optimal (tolerance reached),17343,0,0,13,0
3,7,102852.0,-5.82350940044043,-5.7298222028416905,Optimal (tolerance reached),17352,0,0,7,2
3,7,102935.0,-5.823328526060363,-5.7298222028416905,Optimal (tolerance reached),17370,0,0,17,0
3,7,102963.0,-5.823328526060363,-5.7298222028416905,Optimal (tolerance reached),17375,0,0,13,3
3,7,103040.0,-5.822873493129688,-5.7298222028416905,Optimal (tolerance reached),17393,0,0,14,3
3,7,103082.0,-5.822873493129688,-5.7298222028416905,Optimal (tolerance reached),17400,3,0,12,8
3,7,103159.0,-5.822363568892044,-5.7298222028416905,Optimal (tolerance reached),17418,0,0,12,2
3,7,103205.0,-5.822363568892044,-5.7298222028416905,Optimal (tolerance reached),17428,0,0,12,4
3,7,103294.0,-5.822120789556077,-5.7298222028416905,Optimal (tolerance reached),17448,0,0,19,5
3,7,103329.0,-5.822120789556077,-5.7298222028416905,Optimal (tolerance reached),17457,0,0,6,2
3,7,103420.0,-5.822078433339452,-5.7298222028416905,Optimal (tolerance reached),17475,0,0,17,9
3,7,103510.0,-5.822078433339452,-5.7298222028416905,Optimal (tolerance reached),17495,3,0,10,1
3,7,103553.0,-5.8219265486692295,-5.7298222028416905,Optimal (tolerance reached),17505,0,0,10,0
3,7,103632.0,-5.8219265486692295,-5.7298222028416905,Optimal (tolerance reached),17523,0,0,16,8
3,7,103661.0,-5.8207482248650315,-5.7298222028416905,Optimal (tolerance reached),17529,0,0,9,3
3,7,103744.0,-5.8207482248650315,-5.7298222028416905,Optimal (tolerance reached),17547,0,0,11,2
3,7,103767.0,-5.820396084799523,-5.7298222028416905,Optimal (tolerance reached),17551,0,0,11,2
3,7,103854.0,-5.820396084799523,-5.7298222028416905,Optimal (tolerance reached),17571,0,0,17,2
3,7,103899.0,-5.819936367098343,-5.7298222028416905,Optimal (tolerance reached),17581,3,0,12,6
3,7,103937.0,-5.819936367098343,-5.7298222028416905,Optimal (tolerance reached),17589,0,0,11,2
3,7,104025.0,-5.819216174223478,-5.7298222028416905,Optimal (tolerance reached),17607,0,0,16,7
3,7,104120.0,-5.819216174223478,-5.7298222028416905,Optimal (tolerance reached),17628,3,0,7,9
3,7,104171.0,-5.819126362664197,-5.7298222028416905,Optimal (tolerance reached),17640,3,0,9,4
3,7,104198.0,-5.819126362664197,-5.7298222028416905,Optimal (tolerance reached),17646,0,0,5,0
3,7,104267.0,-5.816825296179219,-5.7298222028416905,Optimal (tolerance reached),17661,0,0,7,4
3,7,104364.0,-5.816825296179219,-5.7298222028416905,Optimal (tolerance reached),17681,3,0,8,4
3,7,104414.0,-5.816553148547484,-5.7298222028416905,Optimal (tolerance reached),17693,3,0,10,3
3,7,104501.0,-5.816553148547484,-5.7298222028416905,Optimal (tolerance reached),17712,0,0,19,8
3,7,104542.0,-5.816248782853393,-5.7298222028416905,Optimal (tolerance reached),17721,0,0,8,2
3,7,104623.0,-5.816248782853393,-5.7298222028416905,Optimal (tolerance reached),17738,0,0,8,1
3,7,104669.0,-5.816049387135568,-5.7298222028416905,Optimal (tolerance reached),17748,3,0,9,4
3,7,104763.0,-5.816049387135568,-5.7298222028416905,Optimal (tolerance reached),17769,3,0,20,3
3,7,104808.0,-5.8158537441594325,-5.7298222028416905,Optimal (tolerance reached),17779,0,0,15,4
3,7,104852.0,-5.8158537441594325,-5.7298222028416905,Optimal (tolerance reached),17788,3,0,14,4
3,7,104947.0,-5.815361992694817,-5.7298222028416905,Optimal (tolerance reached),17808,0,0,19,3
3,7,105037.0,-5.815361992694817,-5.7298222028416905,Optimal (tolerance reached),17829,3,0,3,4
3,7,105081.0,-5.814141431082682,-5.7298222028416905,Optimal (tolerance reached),17838,0,0,9,6
3,7,105169.0,-5.814141431082682,-5.7298222028416905,Optimal (tolerance reached),17858,3,0,9,3
3,7,105209.0,-5.813701916412517,-5.7298222028416905,Optimal (tolerance reached),17866,0,0,15,4
3,7,105291.0,-5.813701916412517,-5.7298222028416905,Optimal (tolerance reached),17883,0,0,14,8
3,7,105341.0,-5.8134081622383755,-5.7298222028416905,Optimal (tolerance reached),17894,3,0,10,1
3,7,105387.0,-5.8134081622383755,-5.7298222028416905,Optimal (tolerance reached),17904,0,0,12,4
3,7,105485.0,-5.812600561814156,-5.7298222028416905,Optimal (tolerance reached),17927,1,0,15,0
3,7,105523.0,-5.812600561814156,-5.7298222028416905,Optimal (tolerance reached),17935,0,0,11,2
3,7,105610.0,-5.812107256230803,-5.7298222028416905,Optimal (tolerance reached),17954,0,0,15,4
3,7,105697.0,-5.812107256230803,-5.7298222028416905,Optimal (tolerance reached),17974,0,0,18,5
3,7,105733.0,-5.811963679865989,-5.7298222028416905,Optimal (tolerance reached),17981,0,0,8,8
3,7,105819.0,-5.811963679865989,-5.7298222028416905,Optimal (tolerance reached),18000,0,0,14,2
3,7,105852.0,-5.81142473339261,-5.7298222028416905,Optimal (tolerance reached),18007,0,0,9,4
3,7,105937.0,-5.81142473339261,-5.7298222028416905,Optimal (tolerance reached),18025,0,0,3,3
3,7,105965.0,-5.811409437114514,-5.7298222028416905,Optimal (tolerance reached),18031,0,0,7,3
3,7,106008.0,-5.811409437114514,-5.7298222028416905,Optimal (tolerance reached),18041,0,0,11,3
3,7,106084.0,-5.8111680780395085,-5.7298222028416905,Optimal (tolerance reached),18057,1,0,14,3
3,7,106173.0,-5.8111680780395085,-5.7298222028416905,Optimal (tolerance reached),18075,0,0,21,3
3,7,106216.0,-5.811133133175698,-5.7298222028416905,Optimal (tolerance reached),18085,2,0,11,4
3,7,106249.0,-5.811133133175698,-5.7298222028416905,Optimal (tolerance reached),18092,0,0,11,2
3,7,106330.0,-5.810283129192449,-5.7298222028416905,Optimal (tolerance reached),18110,1,0,17,2
3,7,106417.0,-5.810283129192449,-5.7298222028416905,Optimal (tolerance reached),18129,3,0,8,6
3,7,106454.0,-5.810101091159115,-5.7298222028416905,Optimal (tolerance reached),18138,0,0,7,7
3,7,106526.0,-5.810101091159115,-5.7298222028416905,Optimal (tolerance reached),18153,0,0,11,3
3,7,106561.0,-5.807096415292089,-5.7298222028416905,Optimal (tolerance reached),18161,3,0,9,3
3,7,106649.0,-5.807096415292089,-5.7298222028416905,Optimal (tolerance reached),18180,3,0,20,8
3,7,106700.0,-5.806908111933943,-5.7298222028416905,Optimal (tolerance reached),18192,3,0,16,4
3,7,106805.0,-5.806908111933943,-5.7298222028416905,Optimal (tolerance reached),18214,1,0,16,2
3,7,106843.0,-5.806474467411871,-5.7298222028416905,Optimal (tolerance reached),18222,0,0,13,1
3,7,106911.0,-5.806474467411871,-5.7298222028416905,Optimal (tolerance reached),18237,3,0,19,7
3,7,106952.0,-5.8064214451702405,-5.7298222028416905,Optimal (tolerance reached),18246,0,0,10,2
3,7,106996.0,-5.8064214451702405,-5.7298222028416905,Optimal (tolerance reached),18257,3,0,8,0
3,7,107097.0,-5.8058298730285856,-5.7298222028416905,Optimal (tolerance reached),18278,2,0,15,9
3,7,107185.0,-5.8058298730285856,-5.7298222028416905,Optimal (tolerance reached),18298,1,0,9,2
3,7,107229.0,-5.80535386960506,-5.7298222028416905,Optimal (tolerance reached),18308,3,0,9,5
3,7,107323.0,-5.80535386960506,-5.7298222028416905,Optimal (tolerance reached),18329,1,0,5,4
3,7,107373.0,-5.805227596194974,-5.7298222028416905,Optimal (tolerance reached),18341,3,0,6,1
3,7,107462.0,-5.805227596194974,-5.7298222028416905,Optimal (tolerance reached),18360,3,0,23,8
3,7,107502.0,-5.804868434313198,-5.7298222028416905,Optimal (tolerance reached),18369,2,0,12,2
3,7,107570.0,-5.804868434313198,-5.7298222028416905,Optimal (tolerance reached),18383,1,0,9,4
3,7,107610.0,-5.804511596190892,-5.7298222028416905,Optimal (tolerance reached),18392,0,0,8,2
3,7,107682.0,-5.804511596190892,-5.7298222028416905,Optimal (tolerance reached),18408,2,0,15,5
3,7,107716.0,-5.803854557073518,-5.7298222028416905,Optimal (tolerance reached),18414,0,0,11,4
3,7,107768.0,-5.803854557073518,-5.7298222028416905,Optimal (tolerance reached),18425,1,0,13,8
3,7,107861.0,-5.803674228356061,-5.7298222028416905,Optimal (tolerance reached),18447,2,0,6,0
3,7,107949.0,-5.803674228356061,-5.7298222028416905,Optimal (tolerance reached),18467,3,0,23,9
3,7,107982.0,-5.803049679168236,-5.7298222028416905,Optimal (tolerance reached),18474,0,0,11,3
3,7,108021.0,-5.803049679168236,-5.7298222028416905,Optimal (tolerance reached),18484,3,0,6,0
3,7,108106.0,-5.802966595773344,-5.7298222028416905,Optimal (tolerance reached),18502,1,0,14,9
3,7,108199.0,-5.802966595773344,-5.7298222028416905,Optimal (tolerance reached),18524,2,0,12,2
3,7,108235.0,-5.802477825578997,-5.7298222028416905,Optimal (tolerance reached),18531,0,0,13,5
3,7,108330.0,-5.802477825578997,-5.7298222028416905,Optimal (tolerance reached),18552,2,0,16,4
3,7,108362.0,-5.802029892705283,-5.7298222028416905,Optimal (tolerance reached),18558,0,0,12,3
3,7,108401.0,-5.802029892705283,-5.7298222028416905,Optimal (tolerance reached),18566,3,0,12,2
3,7,108492.0,-5.801302978726888,-5.7298222028416905,Optimal (tolerance reached),18587,2,0,16,3
3,7,108519.0,-5.801302978726888,-5.7298222028416905,Optimal (tolerance reached),18593,3,0,6,4
3,7,108563.0,-5.800940425599038,-5.7298222028416905,Optimal (tolerance reached),18602,0,0,13,8
3,7,108657.0,-5.800940425599038,-5.7298222028416905,Optimal (tolerance reached),18622,2,0,7,2
3,7,108692.0,-5.8008819988243,-5.7298222028416905,Optimal (tolerance reached),18629,0,0,11,4
3,7,108733.0,-5.8008819988243,-5.7298222028416905,Optimal (tolerance reached),18638,0,0,9,2
3,7,108824.0,-5.800864984370245,-5.7298222028416905,Optimal (tolerance reached),18659,2,0,13,7
3,7,108918.0,-5.800864984370245,-5.7298222028416905,Optimal (tolerance reached),18680,2,0,10,6
3,7,108964.0,-5.80083110596499,-5.7298222028416905,Optimal (tolerance reached),18689,3,0,10,4
3,7,109057.0,-5.80083110596499,-5.7298222028416905,Optimal (tolerance reached),18710,3,0,22,7
3,7,109099.0,-5.800576054651615,-5.7298222028416905,Optimal (tolerance reached),18719,0,0,11,5
3,7,109160.0,-5.800576054651615,-5.7298222028416905,Optimal (tolerance reached),18732,0,0,14,4
3,7,109185.0,-5.8003296507064075,-5.7298222028416905,Optimal (tolerance reached),18737,0,0,7,4
3,7,109272.0,-5.8003296507064075,-5.7298222028416905,Optimal (tolerance reached),18755,2,0,12,2
3,7,109319.0,-5.8002927588189275,-5.7298222028416905,Optimal (tolerance reached),18765,3,0,14,2
3,7,109355.0,-5.8002927588189275,-5.7298222028416905,Optimal (tolerance reached),18773,2,0,9,2
3,7,109438.0,-5.800016919207525,-5.7298222028416905,Optimal (tolerance reached),18791,2,0,19,7
3,7,109474.0,-5.800016919207525,-5.7298222028416905,Optimal (tolerance reached),18798,0,0,13,2
3,7,109572.0,-5.799088888144449,-5.7298222028416905,Optimal (tolerance reached),18819,2,0,14,3
3,7,109665.0,-5.799088888144449,-5.7298222028416905,Optimal (tolerance reached),18840,3,0,25,4
3,7,109712.0,-5.798811129519375,-5.7298222028416905,Optimal (tolerance reached),18851,2,0,11,4
3,7,109776.0,-5.798811129519375,-5.7298222028416905,Optimal (tolerance reached),18865,3,0,20,4
3,7,109813.0,-5.797379001233313,-5.7298222028416905,Optimal (tolerance reached),18874,0,0,8,2
3,7,109850.0,-5.797379001233313,-5.7298222028416905,Optimal (tolerance reached),18882,0,0,9,2
3,7,109934.0,-5.797129765071074,-5.7298222028416905,Optimal (tolerance reached),18899,2,0,17,4
3,7,110006.0,-5.797129765071074,-5.7298222028416905,Optimal (tolerance reached),18915,3,0,20,1
3,7,110048.0,-5.796719080774838,-5.7298222028416905,Optimal (tolerance reached),18924,3,0,14,4
3,7,110076.0,-5.796719080774838,-5.7298222028416905,Optimal (tolerance reached),18930,0,0,8,4
3,7,110147.0,-5.796525309682987,-5.7298222028416905,Optimal (tolerance reached),18946,2,0,16,2
3,7,110257.0,-5.796525309682987,-5.7298222028416905,Optimal (tolerance reached),18970,2,0,8,3
3,7,110285.0,-5.796276253505682,-5.7298222028416905,Optimal (tolerance reached),18976,0,0,10,4
3,7,110370.0,-5.796276253505682,-5.7298222028416905,Optimal (tolerance reached),18995,2,0,11,1
3,7,110405.0,-5.795876922477334,-5.7298222028416905,Optimal (tolerance reached),19003,0,0,9,3
3,7,110475.0,-5.795876922477334,-5.7298222028416905,Optimal (tolerance reached),19017,3,0,20,6
3,7,110521.0,-5.795602866383387,-5.7298222028416905,Optimal (tolerance reached),19027,0,0,10,4
3,7,110556.0,-5.795602866383387,-5.7298222028416905,Optimal (tolerance reached),19034,0,0,13,5
3,7,110650.0,-5.7952775738677476,-5.7298222028416905,Optimal (tolerance reached),19054,3,0,18,3
3,7,110716.0,-5.7952775738677476,-5.7298222028416905,Optimal (tolerance reached),19069,3,0,17,7
3,7,110760.0,-5.795106268295514,-5.7298222028416905,Optimal (tolerance reached),19078,0,0,18,6
3,7,110853.0,-5.795106268295514,-5.7298222028416905,Optimal (tolerance reached),19098,2,0,5,3
3,7,110885.0,-5.794911052579054,-5.7298222028416905,Optimal (tolerance reached),19105,0,0,10,5
3,7,110967.0,-5.794911052579054,-5.7298222028416905,Optimal (tolerance reached),19123,3,0,20,4
3,7,111010.0,-5.794433579078291,-5.7298222028416905,Optimal (tolerance reached),19132,0,0,15,5
3,7,111081.0,-5.794433579078291,-5.7298222028416905,Optimal (tolerance reached),19147,3,0,21,6
3,7,111126.0,-5.793163028326723,-5.7298222028416905,Optimal (tolerance reached),19156,3,0,14,3
3,7,111204.0,-5.793163028326723,-5.7298222028416905,Optimal (tolerance reached),19173,2,0,6,5
3,7,111232.0,-5.793015977288156,-5.7298222028416905,Optimal (tolerance reached),19179,0,0,8,4
3,7,111283.0,-5.793015977288156,-5.7298222028416905,Optimal (tolerance reached),19190,2,0,11,8
3,7,111369.0,-5.79248956689741,-5.7298222028416905,Optimal (tolerance reached),19210,3,0,11,2
3,7,111403.0,-5.79248956689741,-5.7298222028416905,Optimal (tolerance reached),19216,0,0,9,5
3,7,111481.0,-5.792404112689572,-5.7298222028416905,Optimal (tolerance reached),19233,2,0,16,5
3,7,111565.0,-5.792404112689572,-5.7298222028416905,Optimal (tolerance reached),19252,3,0,21,5
3,7,111604.0,-5.791970579371403,-5.7298222028416905,Optimal (tolerance reached),19260,0,0,15,3
3,7,111629.0,-5.791970579371403,-5.7298222028416905,Optimal (tolerance reached),19265,3,0,8,5
3,7,111702.0,-5.791696371061214,-5.7298222028416905,Optimal (tolerance reached),19280,0,0,13,1
3,7,111805.0,-5.791696371061214,-5.7298222028416905,Optimal (tolerance reached),19304,2,0,7,2
3,7,111849.0,-5.7916881419250394,-5.7298222028416905,Optimal (tolerance reached),19313,0,0,9,6
3,7,111880.0,-5.7916881419250394,-5.7298222028416905,Optimal (tolerance reached),19319,0,0,13,4
3,7,111965.0,-5.791395025108681,-5.7298222028416905,Optimal (tolerance reached),19338,3,0,12,0
3,7,112013.0,-5.791395025108681,-5.7298222028416905,Optimal (tolerance reached),19348,0,0,9,2
3,7,112097.0,-5.791257789109201,-5.7298222028416905,Optimal (tolerance reached),19366,3,0,19,4
3,7,112173.0,-5.791257789109201,-5.7298222028416905,Optimal (tolerance reached),19383,3,0,19,7
3,7,112221.0,-5.791023911703904,-5.7298222028416905,Optimal (tolerance reached),19393,1,0,14,2
3,7,112295.0,-5.791023911703904,-5.7298222028416905,Optimal (tolerance reached),19409,3,0,12,9
3,7,112329.0,-5.790675755481236,-5.7298222028416905,Optimal (tolerance reached),19415,0,0,8,2
3,7,112373.0,-5.790675755481236,-5.7298222028416905,Optimal (tolerance reached),19425,0,0,12,3
3,7,112471.0,-5.790625921757679,-5.7298222028416905,Optimal (tolerance reached),19447,3,0,14,2
3,7,112565.0,-5.790625921757679,-5.7298222028416905,Optimal (tolerance reached),19468,3,0,15,2
3,7,112607.0,-5.790436634585238,-5.7298222028416905,Optimal (tolerance reached),19478,3,0,12,1
3,7,112643.0,-5.790436634585238,-5.7298222028416905,Optimal (tolerance reached),19484,0,0,12,4
3,7,112740.0,-5.790102254991028,-5.7298222028416905,Optimal (tolerance reached),19506,3,0,15,2
3,7,112773.0,-5.790102254991028,-5.7298222028416905,Optimal (tolerance reached),19513,0,0,8,4
3,7,112844.0,-5.790099218071545,-5.7298222028416905,Optimal (tolerance reached),19529,2,0,18,3
3,7,112904.0,-5.790099218071545,-5.7298222028416905,Optimal (tolerance reached),19542,3,0,17,4
3,7,112952.0,-5.78945240812626,-5.7298222028416905,Optimal (tolerance reached),19551,3,0,14,2
3,7,113011.0,-5.78945240812626,-5.7298222028416905,Optimal (tolerance reached),19564,3,0,18,5
3,7,113053.0,-5.7888857581521345,-5.7298222028416905,Optimal (tolerance reached),19573,3,0,14,1
3,7,113084.0,-5.7888857581521345,-5.7298222028416905,Optimal (tolerance reached),19580,0,0,7,8
3,7,113167.0,-5.788310982962035,-5.7298222028416905,Optimal (tolerance reached),19598,3,0,16,6
3,7,113197.0,-5.788310982962035,-5.7298222028416905,Optimal (tolerance reached),19604,0,0,12,4
3,7,113282.0,-5.788151398218455,-5.7298222028416905,Optimal (tolerance reached),19621,3,0,15,0
3,7,113314.0,-5.788151398218455,-5.7298222028416905,Optimal (tolerance reached),19627,3,0,9,6
3,7,113396.0,-5.788133355700587,-5.7298222028416905,Optimal (tolerance reached),19646,0,0,3,1
3,7,113427.0,-5.788133355700587,-5.7298222028416905,Optimal (tolerance reached),19653,0,0,8,3
3,7,113494.0,-5.787271604171729,-5.7298222028416905,Optimal (tolerance reached),19667,3,0,12,6
3,7,113558.0,-5.787271604171729,-5.7298222028416905,Optimal (tolerance reached),19679,3,0,22,7
3,7,113601.0,-5.787108999111831,-5.7298222028416905,Optimal (tolerance reached),19688,3,0,13,4
