seed,dimension,timeBoscia,solutionBoscia,terminationBoscia,numberNodesBoscia,dualGapBoscia,lbBoscia,relGapBoscia,timeBoscia_Strong_Branching,solutionBoscia_Strong_Branching,terminationBoscia_Strong_Branching,numberNodesBoscia_Strong_Branching,dualGapBoscia_Strong_Branching,lbBoscia_Strong_Branching,relGapBoscia_Strong_Branching,timeBoscia_Hybrid_Branching_1,solutionBoscia_Hybrid_Branching_1,terminationBoscia_Hybrid_Branching_1,numberNodesBoscia_Hybrid_Branching_1,dualGapBoscia_Hybrid_Branching_1,lbBoscia_Hybrid_Branching_1,relGapBoscia_Hybrid_Branching_1,timeBoscia_Hybrid_Branching_2,solutionBoscia_Hybrid_Branching_2,terminationBoscia_Hybrid_Branching_2,numberNodesBoscia_Hybrid_Branching_2,dualGapBoscia_Hybrid_Branching_2,lbBoscia_Hybrid_Branching_2,relGapBoscia_Hybrid_Branching_2,timeBoscia_Hybrid_Branching_5,solutionBoscia_Hybrid_Branching_5,terminationBoscia_Hybrid_Branching_5,numberNodesBoscia_Hybrid_Branching_5,dualGapBoscia_Hybrid_Branching_5,lbBoscia_Hybrid_Branching_5,relGapBoscia_Hybrid_Branching_5,timeBoscia_Hybrid_Branching_10,solutionBoscia_Hybrid_Branching_10,terminationBoscia_Hybrid_Branching_10,numberNodesBoscia_Hybrid_Branching_10,dualGapBoscia_Hybrid_Branching_10,lbBoscia_Hybrid_Branching_10,relGapBoscia_Hybrid_Branching_10,timeBoscia_Hybrid_Branching_20,solutionBoscia_Hybrid_Branching_20,terminationBoscia_Hybrid_Branching_20,numberNodesBoscia_Hybrid_Branching_20,dualGapBoscia_Hybrid_Branching_20,lbBoscia_Hybrid_Branching_20,relGapBoscia_Hybrid_Branching_20,minimumTime
8,95,1735.956,5.344341677759064,1,276143,0.052541625433751626,5.291800052325312,0.009928875791643694,1800.138,5.344341677759064,0,169237,1.867849198036982,3.476492479722082,0.009928875791643694,1800.188,5.344341677759064,0,140624,2.1041545114664517,3.2401871662926123,0.009928875791643694,1800.129,5.344341677759064,0,191699,1.752407467030487,3.591934210728577,0.009928875791643694,1800.003,5.344341677759064,0,170518,1.3063827919690185,4.0379588857900455,0.009928875791643694,1800.034,5.344341677759064,0,211552,0.7503824171807745,4.5939592605782895,0.009928875791643694,1800.01,5.344341677759064,0,209989,0.5741964342841026,4.770145243474961,0.009928875791643694,1735.956
8,100,1800.005,3.607220076747195,0,219941,5.5937981506164345,-1.9865780738692393,Inf,1800.134,4.170408138018768,0,187833,6.454464664510958,-2.28405652649219,Inf,1801.004,4.170408138018768,0,143896,6.454464664510958,-2.28405652649219,Inf,1800.029,4.170408138018768,0,154978,6.454464664510958,-2.28405652649219,Inf,1800.061,4.170408138018768,0,224318,5.278779167749521,-1.108371029730753,Inf,1800.004,4.170408138018768,0,191716,6.454464664510958,-2.28405652649219,Inf,1800.008,4.170408138018768,0,224773,6.454464664510958,-2.28405652649219,Inf,1800.004
8,105,1800.006,3.9164303667433167,0,226495,8.594315821414833,-4.677885454671516,Inf,1800.299,3.1206308556787485,0,129895,7.374874507460636,-4.254243651781888,Inf,1800.287,3.1206308556787485,0,119372,7.424568509559796,-4.303937653881047,Inf,1800.216,3.2999349775082134,0,153460,7.126581470328398,-3.826646492820185,Inf,1800.008,3.2999349775082134,0,175038,7.014883433559024,-3.714948456050811,Inf,1800.024,3.1206308556787485,0,175546,7.086073255906425,-3.9654424002276762,Inf,1800.019,3.9164303667433167,0,222025,7.738908467291045,-3.8224781005477286,Inf,1800.006
8,110,594.19,32.290039227186206,1,73321,0.3110187679844003,31.979020459201806,0.009725712780389625,1800.002,32.290039227186206,0,163614,1.0996534433421061,31.1903857838441,0.009725712780389625,1800.163,32.290039227186206,0,155373,1.639445901310733,30.650593325875473,0.009725712780389625,1417.881,32.290039227186206,1,157885,0.31573876985194715,31.97430045733426,0.009725712780389625,1026.086,32.290039227186206,1,99478,0.3184380498259749,31.97160117736023,0.009725712780389625,705.705,32.290039227186206,1,74111,0.25577484738476386,32.03426437980144,0.009725712780389625,507.181,32.290039227186206,1,73086,0.3055444168217676,31.98449481036444,0.009725712780389625,507.181
8,115,840.522,19.35778803997512,1,130774,0.1899811452361,19.16780689473902,0.009911470116502688,1800.028,19.35778803997512,0,177988,2.328688606149896,17.029099433825223,0.009911470116502688,1800.203,19.35778803997512,0,133427,3.418923837717955,15.938864202257164,0.009911470116502688,1800.03,19.35778803997512,0,185672,1.6923920210994297,17.66539601887569,0.009911470116502688,1617.899,19.35778803997512,1,148582,0.1795734064153507,19.17821463355977,0.009911470116502688,1207.821,19.35778803997512,1,126703,0.1894790997633251,19.168308940211794,0.009911470116502688,1082.696,19.35778803997512,1,123606,0.16439320461976692,19.193394835355353,0.009911470116502688,840.522
8,120,1800.032,9.631946946280278,0,168312,2.341253199108671,7.290693747171607,0.3211290009290199,1800.161,9.631946946280278,0,148975,3.9054299189348383,5.72651702734544,0.3211290009290199,1800.318,9.631946946280278,0,111951,4.397427352289566,5.234519593990712,0.3211290009290199,1800.181,9.631946946280278,0,137491,4.062167633081906,5.569779313198373,0.3211290009290199,1800.04,9.631946946280278,0,126832,3.910706958727986,5.721239987552292,0.3211290009290199,1800.027,9.631946946280278,0,176965,2.73621240573169,6.895734540548588,0.3211290009290199,1800.004,9.631946946280278,0,209717,2.0901999025207108,7.5417470437595675,0.3211290009290199,1800.004
9,20,6.505,3.281690721113521,1,3279,0.014197296162226536,3.2674934249512946,0.0043450113943039265,28.053,3.2816907211135167,1,4803,0.02753506110750248,3.254155660006014,0.004345011394302567,20.129,3.281690721113521,1,4803,0.027535061107534453,3.2541556600059867,0.0043450113943039265,18.017,3.281690721113521,1,4457,0.029344974561217096,3.252345746552304,0.0043450113943039265,17.641,3.281690721113521,1,3290,0.025372413336274047,3.256318307777247,0.0043450113943039265,17.962,3.281690721113521,1,3280,0.01412489945137052,3.2675658216621506,0.0043450113943039265,16.362,3.281690721113521,1,3239,0.020071270746821135,3.2616194503667,0.0043450113943039265,6.505
9,25,12.08,2.502879641257057,1,4831,0.022486287668675775,2.480393353588381,0.009065613579452993,33.148,2.502879641257057,1,6874,0.021002720394612595,2.4818769208624443,0.009065613579452993,32.868,2.502879641257057,1,6874,0.021002720394612595,2.4818769208624443,0.009065613579452993,31.556,2.502879641257057,1,6952,0.01529864729820396,2.487580993958853,0.009065613579452993,18.1,2.502879641257057,1,4200,0.003949468357873354,2.4989301728991835,0.009065613579452993,24.421,2.502879641257057,1,4312,0.016559328485437508,2.4863203127716194,0.009065613579452993,24.727,2.502879641257057,1,4314,0.02173327227233779,2.481146368984719,0.009065613579452993,12.08
9,30,8.006,5.928429051887901,1,2455,0.04140059651897676,5.887028455368924,0.00703251170481769,13.697,5.928429051887901,1,1765,0.030634257767561124,5.8977947941203395,0.00703251170481769,13.878,5.928429051887901,1,1765,0.030634257767561124,5.8977947941203395,0.00703251170481769,13.401,5.928429051887901,1,1783,0.04582791000927244,5.882601141878628,0.00703251170481769,16.178,5.928429051887901,1,2201,0.031139643204199707,5.897289408683701,0.00703251170481769,17.294,5.928429051887901,1,2394,0.046776288338481464,5.881652763549419,0.00703251170481769,18.097,5.928429051887901,1,2463,0.03805738291995997,5.890371668967941,0.00703251170481769,8.006
9,35,9.188,6.4744306833940115,1,3456,0.04845099864180824,6.425979684752203,0.007539861782752678,25.261,6.4744306833940115,1,4249,0.05501813684929324,6.419412546544718,0.007539861782752678,25.13,6.4744306833940115,1,4249,0.05501813684929324,6.419412546544718,0.007539861782752678,24.786,6.4744306833940115,1,4299,0.05501813684929324,6.419412546544718,0.007539861782752678,27.794,6.4744306833940115,1,3859,0.05501813684929324,6.419412546544718,0.007539861782752678,22.467,6.4744306833940115,1,3147,0.044068480095645235,6.430362203298366,0.007539861782752678,21.973,6.4744306833940115,1,3294,0.058292632014453005,6.4161380513795585,0.007539861782752678,9.188
9,40,894.045,1.4054397997756456,1,214023,0.013180731558070757,1.3922590682175748,0.009467154396017152,1800.049,1.4054397997756456,0,400073,0.32992647659743524,1.0755133231782104,0.009467154396017152,1800.03,1.4054397997756456,0,383547,0.37533906654273386,1.0301007332329117,0.009467154396017152,1800.012,1.4054397997756456,0,245431,0.7591495538716209,0.6462902459040247,0.009467154396017152,1137.461,1.4054397997756456,1,276618,0.013749534039266376,1.3916902657363792,0.009467154396017152,789.968,1.4054397997756456,1,232668,0.013759223435613421,1.3916805763400322,0.009467154396017152,906.386,1.4054397997756456,1,225025,0.013847170999989,1.3915926287756566,0.009467154396017152,789.968
9,45,10.713,11.975023724188636,1,3804,0.11359591220435128,11.861427811984285,0.009576917214770617,35.07,11.975023724188636,1,5675,0.06306802065011752,11.911955703538519,0.009576917214770617,34.386,11.975023724188636,1,5675,0.06306802065011752,11.911955703538519,0.009576917214770617,59.228,11.975023724188636,1,5193,0.07678607183878405,11.898237652349852,0.009576917214770617,32.991,11.975023724188636,1,4455,0.014145118129725631,11.96087860605891,0.009576917214770617,30.186,11.975023724188636,1,4338,0.06876543233350318,11.906258291855133,0.009576917214770617,27.119,11.975023724188636,1,3818,0.037383789127819256,11.937639935060817,0.009576917214770617,10.713
9,50,1713.053,-0.596084546122059,1,364939,0.005656241344510704,-0.6017407874665697,0.00948899175680439,1800.014,-0.596084546122059,0,323893,0.34956593780859535,-0.9456504839306543,0.00948899175680439,1800.091,-0.596084546122059,0,269693,0.45470911355620025,-1.0507936596782592,0.00948899175680439,1800.053,-0.596084546122059,0,222572,0.5601170208944897,-1.1562015670165486,0.00948899175680439,1542.909,-0.596084546122059,1,327771,0.0059242138898625285,-0.6020087600119215,0.00948899175680439,1364.213,-0.596084546122059,1,284907,0.005899658277744635,-0.6019842043998036,0.00948899175680439,1402.612,-0.596084546122059,1,377640,0.005804311239361759,-0.6018888573614207,0.00948899175680439,1364.213
9,55,49.581,8.825817352755093,1,12784,0.04435752760834433,8.781459825146749,0.005051270345885009,112.256,8.825817352755093,1,15913,0.07522017574328466,8.750597177011809,0.005051270345885009,110.131,8.825817352755093,1,15913,0.07522017574328466,8.750597177011809,0.005051270345885009,113.125,8.825817352755093,1,16317,0.06404054272658932,8.761776810028504,0.005051270345885009,103.816,8.825817352755093,1,12901,0.08325053954356854,8.742566813211525,0.005051270345885009,81.479,8.825817352755093,1,11126,0.07802670609787121,8.747790646657222,0.005051270345885009,65.79,8.825817352755093,1,9704,0.0832530875753914,8.742564265179702,0.005051270345885009,49.581
9,60,128.271,17.16879173895233,1,25232,0.16544222170447043,17.00334951724786,0.009729978292609296,204.395,17.16879173895233,1,33705,0.16390870081452746,17.0048830381378,0.009729978292609296,230.493,17.16879173895233,1,33705,0.16390870081452746,17.0048830381378,0.009729978292609296,197.543,17.16879173895233,1,33738,0.16626183829357544,17.002529900658754,0.009729978292609296,119.941,17.16879173895233,1,22936,0.1530039062608033,17.015787832691526,0.009729978292609296,136.198,17.16879173895233,1,22610,0.1616229775652691,17.00716876138706,0.009729978292609296,141.291,17.16879173895233,1,22243,0.16097454498435226,17.007817193967977,0.009729978292609296,119.941
9,65,102.659,12.769778326187105,1,24583,0.10616408181338244,12.663614244373722,0.00838339511648894,408.889,12.769778326187105,1,52921,0.12575384595128547,12.644024480235819,0.00838339511648894,385.289,12.769778326187105,1,52921,0.12575384595128547,12.644024480235819,0.00838339511648894,349.317,12.769778326187105,1,50435,0.11116411636795931,12.658614209819145,0.00838339511648894,234.103,12.769778326187105,1,29609,0.12027112749311542,12.649507198693989,0.00838339511648894,181.074,12.769778326187105,1,26886,0.1260746745207797,12.643703651666325,0.00838339511648894,152.435,12.769778326187105,1,23656,0.10616168895413658,12.663616637232968,0.00838339511648894,102.659
9,70,223.189,19.48677768909249,1,37924,0.18716828693795406,19.299609402154537,0.009698034972513966,462.987,19.48677768909249,1,63745,0.191897273354936,19.294880415737556,0.009698034972513966,566.333,19.48677768909249,1,63745,0.191897273354936,19.294880415737556,0.009698034972513966,533.235,19.48677768909249,1,61624,0.1861785106274212,19.30059917846507,0.009698034972513966,260.305,19.48677768909249,1,42569,0.18042824181815575,19.306349447274336,0.009698034972513966,239.14,19.48677768909249,1,33755,0.17600077506628153,19.31077691402621,0.009698034972513966,234.214,19.48677768909249,1,35172,0.19193503005694268,19.29484265903555,0.009698034972513966,223.189
9,75,86.191,18.2335206761404,1,18154,0.1756194261695896,18.05790124997081,0.009725350899782634,216.976,18.2335206761404,1,26347,0.13810323395478719,18.095417442185614,0.009725350899782634,244.349,18.2335206761404,1,26347,0.13810323395478719,18.095417442185614,0.009725350899782634,244.227,18.2335206761404,1,26218,0.17285674849498278,18.060663927645418,0.009725350899782634,173.588,18.2335206761404,1,19127,0.1448993004608532,18.088621375679548,0.009725350899782634,135.13,18.2335206761404,1,17245,0.1741560857036255,18.059364590436775,0.009725350899782634,139.98,18.2335206761404,1,17911,0.16009574894323464,18.073424927197166,0.009725350899782634,86.191
9,80,707.036,4.632755297532656,1,116850,0.044094617340004305,4.5886606801926515,0.00960947440074236,1419.123,4.632755297532656,1,188197,0.04522723878180468,4.587528058750851,0.00960947440074236,1374.696,4.632755297532656,1,188197,0.04522723878180468,4.587528058750851,0.00960947440074236,1494.817,4.632755297532656,1,178420,0.044105654478336476,4.588649643054319,0.00960947440074236,1489.064,4.632755297532656,1,119121,0.044942880351028336,4.5878124171816275,0.00960947440074236,711.771,4.632755297532656,1,98871,0.042394527696098194,4.590360769836558,0.00960947440074236,695.919,4.632755297532656,1,107747,0.03749518821153153,4.595260109321124,0.00960947440074236,695.919
9,85,179.842,23.592236072929932,1,25332,0.23155124886692846,23.360684824063004,0.009912006031108122,432.921,23.592236072929932,1,49897,0.22638553024685848,23.365850542683074,0.009912006031108122,556.171,23.592236072929932,1,49897,0.22638553024685848,23.365850542683074,0.009912006031108122,388.278,23.592236072929932,1,47013,0.23073412742440524,23.361501945505527,0.009912006031108122,323.247,23.592236072929932,1,33673,0.22747292537286157,23.36476314755707,0.009912006031108122,232.335,23.592236072929932,1,25040,0.1778937550130486,23.414342317916883,0.009912006031108122,205.601,23.592236072929932,1,25400,0.20624670063960338,23.38598937229033,0.009912006031108122,179.842
9,90,1800.029,2.550871860997161,0,259192,4.759257344527251,-2.20838548353009,Inf,1800.045,2.550871860997161,0,174061,5.513540243733134,-2.962668382735973,Inf,1800.19,2.550871860997161,0,139536,5.632880923061098,-3.082009062063937,Inf,1800.197,3.0352154486409137,0,170027,6.0251802294031105,-2.9899647807621967,Inf,1800.067,3.0352154486409137,0,137502,6.10039817275217,-3.0651827241112564,Inf,1800.005,3.0352154486409137,0,189939,5.4074060263365675,-2.372190577695654,Inf,1800.071,3.0352154486409137,0,229325,5.280917876098908,-2.245702427457994,Inf,1800.005
9,95,298.849,21.28870112832732,1,51722,0.20780082528924382,21.080900303038078,0.009857303165524509,1169.445,21.28870112832732,1,126074,0.20168670080619577,21.087014427521126,0.009857303165524509,1388.714,21.28870112832732,1,126074,0.20168670080619577,21.087014427521126,0.009857303165524509,1080.738,21.28870112832732,1,125294,0.20520330810209586,21.083497820225226,0.009857303165524509,686.681,21.28870112832732,1,74758,0.20472214308174586,21.083978985245576,0.009857303165524509,535.119,21.28870112832732,1,61086,0.20529027980964187,21.08341084851768,0.009857303165524509,378.47,21.28870112832732,1,54747,0.20935216341160157,21.07934896491572,0.009857303165524509,298.849
9,100,315.87,28.905567883017053,1,57597,0.23614137212777564,28.669426510889277,0.008236696748645599,923.332,28.905567883017053,1,105797,0.2677193811955476,28.637848501821505,0.008236696748645599,1173.209,28.905567883017053,1,105797,0.2677193811955476,28.637848501821505,0.008236696748645599,856.469,28.905567883017053,1,101133,0.2755785062094738,28.62998937680758,0.008236696748645599,534.379,28.905567883017053,1,75430,0.2681006631385294,28.637467219878523,0.008236696748645599,577.202,28.905567883017053,1,67058,0.27417250620250755,28.631395376814545,0.008236696748645599,461.633,28.905567883017053,1,63862,0.28168358020002415,28.62388430281703,0.008236696748645599,315.87
9,105,1147.581,21.642701570326835,1,136454,0.20604593683128414,21.43665563349555,0.009611850857431785,1800.245,21.642701570326835,0,166462,1.0131027214152653,20.62959884891157,0.009611850857431785,1800.214,21.642701570326835,0,147039,1.8571311208471748,19.78557044947966,0.009611850857431785,1532.439,21.642701570326835,1,174471,0.21368237446664295,21.429019195860192,0.009611850857431785,1193.472,21.642701570326835,1,119868,0.21329121390431283,21.429410356422522,0.009611850857431785,740.64,21.642701570326835,1,99845,0.21305745724950498,21.42964411307733,0.009611850857431785,877.758,21.642701570326835,1,119846,0.20273444183902356,21.43996712848781,0.009611850857431785,740.64
9,110,330.943,29.181177527822847,1,43089,0.25581361625257415,28.925363911570273,0.008843920409597599,1135.635,29.181177527822847,1,97176,0.26836777777767296,28.912809750045174,0.008843920409597599,1203.796,29.181177527822847,1,97176,0.26836777777767296,28.912809750045174,0.008843920409597599,843.249,29.181177527822847,1,92570,0.2865929744861475,28.8945845533367,0.008843920409597599,698.832,29.181177527822847,1,63899,0.2867647939434228,28.894412733879424,0.008843920409597599,481.94,29.181177527822847,1,49389,0.2849707453042498,28.896206782518597,0.008843920409597599,343.66,29.181177527822847,1,43549,0.2235778592098292,28.957599668613017,0.008843920409597599,330.943
9,115,410.416,32.06911322240679,1,65729,0.3055730042832039,31.763540218123588,0.009620243908103497,1396.605,32.06911322240679,1,146164,0.3147940132006255,31.754319209206166,0.009620243908103497,1800.166,32.06911322240679,0,138162,1.009701778157396,31.059411444249395,0.009620243908103497,1663.43,32.06911322240679,1,142965,0.31700303953434883,31.752110182872443,0.009620243908103497,1003.244,32.06911322240679,1,92521,0.2906982472003037,31.778414975206488,0.009620243908103497,687.828,32.06911322240679,1,76434,0.3086512092602298,31.76046201314656,0.009620243908103497,552.165,32.06911322240679,1,72426,0.2883219322205157,31.780791290186276,0.009620243908103497,410.416
9,120,1800.058,8.285442736187541,0,221410,6.310481650230402,1.9749610859571387,3.1952435392781986,1800.21,8.285442736187541,0,147884,4.395315832385077,3.8901269038024635,3.1952435392781986,1800.371,8.285442736187541,0,113476,4.75400985619208,3.531432879995461,3.1952435392781986,1800.255,8.285442736187541,0,123970,4.530413351047703,3.7550293851398377,3.1952435392781986,1800.004,8.285442736187541,0,127746,4.066274372264749,4.219168363922792,3.1952435392781986,1800.287,8.285442736187541,0,166344,3.960630907884765,4.324811828302776,3.1952435392781986,1800.025,8.285442736187541,0,201025,4.362066758446602,3.923375977740939,3.1952435392781986,1800.004
10,20,2.9,3.040937056967797,1,1416,0.0,3.040937056967797,0.0,10.954,3.040937056967797,1,1730,0.02182209393972867,3.0191149630280685,0.0,11.136,3.040937056967797,1,1730,0.02182209393972867,3.0191149630280685,0.0,10.874,3.040937056967797,1,1696,0.025575550737395147,3.015361506230402,0.0,9.558,3.040937056967797,1,1557,0.021492287492313356,3.019444769475484,0.0,11.479,3.040937056967797,1,1431,0.012624920720317512,3.0283121362474796,0.0,12.181,3.040937056967797,1,1582,0.028492239740208092,3.012444817227589,0.0,2.9
10,25,7.489,3.816539012601858,1,3426,0.0372381775574695,3.7793008350443884,0.00985319221274221,18.64,3.816539012601858,1,3480,0.03619502598646829,3.7803439866153896,0.00985319221274221,18.649,3.816539012601858,1,3480,0.03619502598646829,3.7803439866153896,0.00985319221274221,17.915,3.816539012601858,1,3584,0.022829569788343385,3.7937094428135145,0.00985319221274221,19.874,3.816539012601858,1,3339,0.03500435241585098,3.781534660186007,0.00985319221274221,19.473,3.816539012601858,1,3325,0.034860089970254915,3.781678922631603,0.00985319221274221,14.032,3.816539012601858,1,3256,0.03498199589664175,3.781557016705216,0.00985319221274221,7.489
10,30,4.507,2.2298718427704154,1,1997,0.019883825267684507,2.209988017502731,0.008997254786092946,15.576,2.2298718427704154,1,2283,0.002296360909259665,2.2275754818611557,0.008997254786092946,15.606,2.2298718427704154,1,2283,0.002296360909259665,2.2275754818611557,0.008997254786092946,26.366,2.229871842770415,1,2170,0.0,2.229871842770415,0.008997254786092746,12.17,2.2298718427704154,1,1785,0.009376410231577204,2.220495432538838,0.008997254786092946,16.302,2.2298718427704154,1,1910,0.00933486075151535,2.2205369820189,0.008997254786092946,15.696,2.2298718427704154,1,2014,0.008779295462932435,2.221092547307483,0.008997254786092946,4.507
10,35,151.757,0.1388525282087789,1,53070,0.000591298167008425,0.1382612300417705,0.004276673705490586,423.26,0.1388525282087789,1,105495,0.0009264136182984828,0.13792611459048043,0.004276673705490586,463.884,0.1388525282087789,1,105495,0.0009264136182984828,0.13792611459048043,0.004276673705490586,410.672,0.1388525282087789,1,93843,0.0013432872422498576,0.13750924096652906,0.004276673705490586,247.878,0.1388525282087789,1,55188,0.001034524626272404,0.1378180035825065,0.004276673705490586,211.34,0.1388525282087789,1,50185,0.0,0.1388525282087789,0.004276673705490586,189.833,0.1388525282087789,1,46469,0.0,0.1388525282087789,0.004276673705490586,151.757
10,40,28.078,6.588771683578255,1,9224,0.06276865141108345,6.526003032167171,0.009618238162270526,70.349,6.588771683578255,1,12630,0.06329168377669525,6.52547999980156,0.009618238162270526,70.009,6.588771683578255,1,12630,0.06329168377669525,6.52547999980156,0.009618238162270526,156.294,6.588771683578255,1,13831,0.06080944762878637,6.5279622359494685,0.009618238162270526,61.875,6.588771683578255,1,9347,0.05949471911627757,6.529276964461977,0.009618238162270526,56.554,6.588771683578255,1,9235,0.05343928320411617,6.535332400374139,0.009618238162270526,50.194,6.588771683578255,1,8668,0.06277578733705713,6.525995896241198,0.009618238162270526,28.078
10,45,16.6,9.328100522892324,1,4305,0.047014644400196204,9.281085878492128,0.005065640488161773,42.746,9.328100522892324,1,6942,0.09160044450317528,9.236500078389149,0.005065640488161773,42.828,9.328100522892324,1,6942,0.09160044450317528,9.236500078389149,0.005065640488161773,76.949,9.328100522892324,1,6743,0.05295409012047614,9.275146432771848,0.005065640488161773,34.149,9.328100522892324,1,4469,0.06180703409363986,9.266293488798684,0.005065640488161773,21.796,9.328100522892324,1,4045,0.06181409473848021,9.266286428153844,0.005065640488161773,27.625,9.328100522892324,1,4128,0.061816910601399044,9.266283612290925,0.005065640488161773,16.6
10,50,17.915,9.607112863357726,1,4893,0.07701392711452115,9.530098936243204,0.008081125666139232,46.787,9.607112863357726,1,6639,0.07442483686794255,9.532688026489783,0.008081125666139232,46.381,9.607112863357726,1,6639,0.07442483686794255,9.532688026489783,0.008081125666139232,67.94,9.607112863357726,1,6562,0.0808814986653843,9.526231364692341,0.008081125666139232,42.548,9.607112863357726,1,4896,0.09329385933434686,9.513819004023379,0.008081125666139232,38.02,9.607112863357726,1,4696,0.08670990822114355,9.520402955136582,0.008081125666139232,31.521,9.607112863357726,1,4006,0.08372853749241038,9.523384325865315,0.008081125666139232,17.915
10,55,40.361,11.428959697045752,1,7708,0.0829347500034725,11.34602494704228,0.0073095864314217125,85.262,11.428959697045752,1,13068,0.10648739668473794,11.322472300361014,0.0073095864314217125,86.02,11.428959697045752,1,13068,0.10648739668473794,11.322472300361014,0.0073095864314217125,78.293,11.428959697045752,1,12360,0.10648739668473794,11.322472300361014,0.0073095864314217125,62.048,11.428959697045752,1,7571,0.09793847842552417,11.331021218620227,0.0073095864314217125,51.231,11.428959697045752,1,6624,0.06817273568500148,11.36078696136075,0.0073095864314217125,49.216,11.428959697045752,1,6788,0.018935130075560025,11.410024566970192,0.0073095864314217125,40.361
10,60,49.702,13.090696723173263,1,9099,0.070375450802306,13.020321272370957,0.005405047182026322,105.038,13.090696723173263,1,15716,0.12378965056966962,12.966907072603593,0.005405047182026322,105.035,13.090696723173263,1,15716,0.12378965056966962,12.966907072603593,0.005405047182026322,98.341,13.090696723173263,1,15186,0.11054401197911368,12.98015271119415,0.005405047182026322,90.241,13.090696723173263,1,11126,0.09529632768147245,12.99540039549179,0.005405047182026322,74.251,13.090696723173263,1,9526,0.12060992195885767,12.970086801214405,0.005405047182026322,65.774,13.090696723173263,1,9074,0.11024929997977395,12.980447423193489,0.005405047182026322,49.702
10,65,84.198,15.22834365354819,1,20401,0.11761982721403719,15.110723826334153,0.007783864529974117,238.237,15.22834365354819,1,36667,0.14008044181636237,15.088263211731828,0.007783864529974117,242.8,15.22834365354819,1,36667,0.14008044181636237,15.088263211731828,0.007783864529974117,243.822,15.22834365354819,1,35066,0.1434487047362385,15.084894948811952,0.007783864529974117,143.694,15.22834365354819,1,24186,0.14789288088937802,15.080450772658812,0.007783864529974117,139.349,15.22834365354819,1,19392,0.08733337986512879,15.141010273683062,0.007783864529974117,137.615,15.22834365354819,1,21560,0.14802136363363871,15.080322289914552,0.007783864529974117,84.198
10,70,126.487,8.961313282122001,1,27928,0.08639623629760251,8.874917045824398,0.009734878179875662,383.17,8.961313282122001,1,52302,0.08716066382709364,8.874152618294907,0.009734878179875662,460.876,8.961313282122001,1,52302,0.08716066382709364,8.874152618294907,0.009734878179875662,353.714,8.961313282122001,1,48419,0.08716387872967246,8.874149403392328,0.009734878179875662,274.328,8.961313282122001,1,33496,0.08462664906337203,8.876686633058629,0.009734878179875662,208.245,8.961313282122001,1,28543,0.08446972976288514,8.876843552359116,0.009734878179875662,177.335,8.961313282122001,1,28331,0.07831675411278205,8.882996528009219,0.009734878179875662,126.487
10,75,1005.641,3.6927948127934918,1,145053,0.035740204840715606,3.657054607952776,0.00977294808860484,1752.016,3.6927948127934918,1,256735,0.03625330844949026,3.6565415043440015,0.00977294808860484,1800.077,3.6927948127934918,0,178422,0.5419965909031257,3.150798221890366,0.00977294808860484,1800.094,3.6927948127934918,0,205112,0.37443893211603063,3.318355880677461,0.00977294808860484,1038.903,3.6927948127934918,1,165749,0.03588711598204286,3.656907696811449,0.00977294808860484,998.924,3.6927948127934918,1,135726,0.035545034148951604,3.65724977864454,0.00977294808860484,864.618,3.6927948127934918,1,132600,0.03650321758736519,3.6562915952061266,0.00977294808860484,864.618
10,80,572.934,16.12715391439087,1,110961,0.15853103500066013,15.96862287939021,0.00992765852121582,1358.323,16.12715391439087,1,175876,0.15788361602602485,15.969270298364846,0.00992765852121582,1290.847,16.12715391439087,1,165508,0.155363190332384,15.971790724058486,0.00992765852121582,1293.532,16.12715391439087,1,158897,0.15788361602602485,15.969270298364846,0.00992765852121582,843.624,16.12715391439087,1,120642,0.1593012158990046,15.967852698491866,0.00992765852121582,853.674,16.12715391439087,1,111126,0.15263366996552108,15.97452024442535,0.00992765852121582,731.114,16.12715391439087,1,98158,0.15453104394492456,15.972622870445946,0.00992765852121582,572.934
10,85,269.741,18.809986325692375,1,48252,0.16741769566067788,18.642568630031697,0.008980398516059706,567.16,18.809986325692375,1,67933,0.18493386572909642,18.62505245996328,0.008980398516059706,732.909,18.809986325692375,1,67933,0.18493386572909642,18.62505245996328,0.008980398516059706,615.97,18.809986325692375,1,62778,0.17968117314759624,18.63030515254478,0.008980398516059706,374.341,18.809986325692375,1,41694,0.18351498090872198,18.626471344783653,0.008980398516059706,287.998,18.809986325692375,1,33001,0.17251906579305754,18.637467259899317,0.008980398516059706,193.49,18.809986325692375,1,35190,0.1861748871473452,18.62381143854503,0.008980398516059706,193.49
10,90,448.071,24.562848631178827,1,58145,0.2326990948163079,24.33014953636252,0.009564227892168459,851.075,24.562848631178824,1,91935,0.2259470802725616,24.336901550906262,0.009564227892168313,1059.713,24.562848631178824,1,91935,0.2259470802725616,24.336901550906262,0.009564227892168313,989.648,24.562848631178824,1,91355,0.23984004346943877,24.323008587709385,0.009564227892168313,449.885,24.562848631178824,1,59714,0.2410775332616133,24.32177109791721,0.009564227892168313,506.661,24.562848631178824,1,54899,0.23470580147041176,24.328142829708412,0.009564227892168313,355.213,24.562848631178824,1,58956,0.22341450164265453,24.33943412953617,0.009564227892168313,355.213
