seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,35,84920.0,-0.28318128026477485,-0.20620544007426833,OPTIMAL,31214,131,0,0
5,35,85052.0,-0.28196293914431614,-0.20620544007426833,OPTIMAL,31271,130,0,0
5,35,85100.0,-0.28196293914431614,-0.20620544007426833,OPTIMAL,31280,129,0,0
5,35,85212.0,-0.28155532576179887,-0.20620544007426833,OPTIMAL,31328,128,0,0
5,35,85235.0,-0.28155532576179887,-0.20620544007426833,OPTIMAL,31341,127,0,0
5,35,85323.0,-0.2800275290541556,-0.20620544007426833,OPTIMAL,31393,126,0,0
5,35,85450.0,-0.2800275290541556,-0.20620544007426833,OPTIMAL,31441,125,0,0
5,35,85528.0,-0.2796067464342116,-0.20620544007426833,OPTIMAL,31494,124,0,0
5,35,85596.0,-0.2796067464342116,-0.20620544007426833,OPTIMAL,31529,123,0,0
5,35,85683.0,-0.27826410136842883,-0.20620544007426833,OPTIMAL,31581,122,0,0
5,35,85713.0,-0.27826410136842883,-0.20620544007426833,OPTIMAL,31588,121,0,0
5,35,85772.0,-0.2761024626338733,-0.20620544007426833,OPTIMAL,31625,120,0,0
5,35,85789.0,-0.2761024626338733,-0.20620544007426833,OPTIMAL,31632,119,0,0
5,35,85919.0,-0.2749089258649158,-0.20620544007426833,OPTIMAL,31687,120,0,0
5,35,85928.0,-0.2749089258649158,-0.20620544007426833,OPTIMAL,31691,119,0,0
5,35,86019.0,-0.2729558325410375,-0.20620544007426833,OPTIMAL,31739,118,0,0
5,35,86082.0,-0.2729558325410375,-0.20620544007426833,OPTIMAL,31751,117,0,0
5,35,86172.0,-0.27263772686010235,-0.20620544007426833,OPTIMAL,31802,116,0,0
5,35,86186.0,-0.27263772686010235,-0.20620544007426833,OPTIMAL,31811,115,0,0
5,35,86271.0,-0.27018233466013886,-0.20620544007426833,OPTIMAL,31856,114,0,0
5,35,86300.0,-0.27018233466013886,-0.20620544007426833,OPTIMAL,31864,113,0,0
5,35,86390.0,-0.2669289266652708,-0.20620544007426833,OPTIMAL,31910,112,0,0
5,35,86406.0,-0.2669289266652708,-0.20620544007426833,OPTIMAL,31917,111,0,0
5,35,86479.0,-0.26670832773585484,-0.20620544007426833,OPTIMAL,31958,110,0,0
5,35,86484.0,-0.26670832773585484,-0.20620544007426833,OPTIMAL,31961,109,0,0
5,35,86581.0,-0.26372927718827643,-0.20620544007426833,OPTIMAL,32011,108,0,0
5,35,86599.0,-0.26372927718827643,-0.20620544007426833,OPTIMAL,32020,107,0,0
5,35,86730.0,-0.2634420784845616,-0.20620544007426833,OPTIMAL,32074,106,0,0
5,35,86794.0,-0.2634420784845616,-0.20620544007426833,OPTIMAL,32096,105,0,0
5,35,86855.0,-0.25978665867472284,-0.20620544007426833,OPTIMAL,32126,104,0,0
5,35,86920.0,-0.25978665867472284,-0.20620544007426833,OPTIMAL,32150,105,0,0
5,35,86965.0,-0.25972173693708456,-0.20620544007426833,OPTIMAL,32175,104,0,0
5,35,86992.0,-0.25972173693708456,-0.20620544007426833,OPTIMAL,32184,103,0,0
5,35,87065.0,-0.2595259032642838,-0.20620544007426833,OPTIMAL,32233,102,0,0
5,35,87088.0,-0.2595259032642838,-0.20620544007426833,OPTIMAL,32244,101,0,0
5,35,87145.0,-0.2586024303556149,-0.20620544007426833,OPTIMAL,32279,100,0,0
5,35,87175.0,-0.2586024303556149,-0.20620544007426833,OPTIMAL,32290,99,0,0
5,35,87273.0,-0.2572134485245883,-0.20620544007426833,OPTIMAL,32337,98,0,0
5,35,87297.0,-0.2572134485245883,-0.20620544007426833,OPTIMAL,32345,97,0,0
5,35,87376.0,-0.2557263867109265,-0.20620544007426833,OPTIMAL,32388,96,0,0
5,35,87451.0,-0.2557263867109265,-0.20620544007426833,OPTIMAL,32402,95,0,0
5,35,87554.0,-0.25488860210264974,-0.20620544007426833,OPTIMAL,32454,94,0,0
5,35,87572.0,-0.25488860210264974,-0.20620544007426833,OPTIMAL,32461,93,0,0
5,35,87676.0,-0.25457561043677046,-0.20620544007426833,OPTIMAL,32509,92,0,0
5,35,87857.0,-0.25457561043677046,-0.20620544007426833,OPTIMAL,32544,91,0,0
5,35,87975.0,-0.2531788221671718,-0.20620544007426833,OPTIMAL,32593,90,0,0
5,35,88025.0,-0.2531788221671718,-0.20620544007426833,OPTIMAL,32605,89,0,0
5,35,88120.0,-0.2522947462658358,-0.20620544007426833,OPTIMAL,32651,88,0,0
5,35,88164.0,-0.2522947462658358,-0.20620544007426833,OPTIMAL,32677,87,0,0
5,35,88250.0,-0.2520953109172348,-0.20620544007426833,OPTIMAL,32725,86,0,0
5,35,88298.0,-0.2520953109172348,-0.20620544007426833,OPTIMAL,32738,85,0,0
5,35,88394.0,-0.2520451118226994,-0.20620544007426833,OPTIMAL,32789,84,0,0
5,35,88423.0,-0.2520451118226994,-0.20620544007426833,OPTIMAL,32803,83,0,0
5,35,88506.0,-0.25116191788139197,-0.20620544007426833,OPTIMAL,32848,82,0,0
5,35,88516.0,-0.25116191788139197,-0.20620544007426833,OPTIMAL,32852,81,0,0
5,35,88596.0,-0.24962144488637428,-0.20620544007426833,OPTIMAL,32908,80,0,0
5,35,88627.0,-0.24962144488637428,-0.20620544007426833,OPTIMAL,32919,79,0,0
5,35,88731.0,-0.2491213618432564,-0.20620544007426833,OPTIMAL,32977,78,0,0
5,35,88763.0,-0.2491213618432564,-0.20620544007426833,OPTIMAL,32986,77,0,0
5,35,88849.0,-0.24885500270811,-0.20620544007426833,OPTIMAL,33035,76,0,0
5,35,88856.0,-0.24885500270811,-0.20620544007426833,OPTIMAL,33040,77,0,0
5,35,88896.0,-0.24686647459805844,-0.20620544007426833,OPTIMAL,33074,76,0,0
5,35,88920.0,-0.24686647459805844,-0.20620544007426833,OPTIMAL,33087,75,0,0
5,35,88994.0,-0.24626223296321825,-0.20620544007426833,OPTIMAL,33135,74,0,0
5,35,89004.0,-0.24626223296321825,-0.20620544007426833,OPTIMAL,33141,73,0,0
5,35,89140.0,-0.2451684721645142,-0.20620544007426833,OPTIMAL,33197,72,0,0
5,35,89151.0,-0.2451684721645142,-0.20620544007426833,OPTIMAL,33204,71,0,0
5,35,89278.0,-0.24486116545042425,-0.20620544007426833,OPTIMAL,33252,70,0,0
5,35,89286.0,-0.24486116545042425,-0.20620544007426833,OPTIMAL,33256,69,0,0
5,35,89384.0,-0.24104788224304974,-0.20620544007426833,OPTIMAL,33307,68,0,0
5,35,89409.0,-0.24104788224304974,-0.20620544007426833,OPTIMAL,33315,67,0,0
5,35,89498.0,-0.24047454960731152,-0.20620544007426833,OPTIMAL,33359,66,0,0
5,35,89509.0,-0.24047454960731152,-0.20620544007426833,OPTIMAL,33365,65,0,0
5,35,89603.0,-0.23948826176431393,-0.20620544007426833,OPTIMAL,33411,64,0,0
5,35,89616.0,-0.23948826176431393,-0.20620544007426833,OPTIMAL,33419,63,0,0
5,35,89697.0,-0.23793160438437777,-0.20620544007426833,OPTIMAL,33462,62,0,0
5,35,89707.0,-0.23793160438437777,-0.20620544007426833,OPTIMAL,33468,61,0,0
5,35,89791.0,-0.2371467624279573,-0.20620544007426833,OPTIMAL,33516,60,0,0
5,35,89831.0,-0.2371467624279573,-0.20620544007426833,OPTIMAL,33530,59,0,0
5,35,89913.0,-0.23673236096699846,-0.20620544007426833,OPTIMAL,33578,58,0,0
5,35,89958.0,-0.23673236096699846,-0.20620544007426833,OPTIMAL,33594,57,0,0
5,35,90042.0,-0.236275978333095,-0.20620544007426833,OPTIMAL,33636,56,0,0
5,35,90075.0,-0.236275978333095,-0.20620544007426833,OPTIMAL,33647,55,0,0
5,35,90157.0,-0.23541692395203206,-0.20620544007426833,OPTIMAL,33696,54,0,0
5,35,90167.0,-0.23541692395203206,-0.20620544007426833,OPTIMAL,33702,53,0,0
5,35,90251.0,-0.2342119786415484,-0.20620544007426833,OPTIMAL,33752,52,0,0
5,35,90315.0,-0.2342119786415484,-0.20620544007426833,OPTIMAL,33791,51,0,0
5,35,90374.0,-0.23416669088391284,-0.20620544007426833,OPTIMAL,33834,50,0,0
5,35,90381.0,-0.23416669088391284,-0.20620544007426833,OPTIMAL,33839,51,0,0
5,35,90416.0,-0.23317125708473885,-0.20620544007426833,OPTIMAL,33868,50,0,0
5,35,90441.0,-0.23317125708473885,-0.20620544007426833,OPTIMAL,33881,49,0,0
5,35,90519.0,-0.23129120814900528,-0.20620544007426833,OPTIMAL,33926,48,0,0
5,35,90543.0,-0.23129120814900528,-0.20620544007426833,OPTIMAL,33942,47,0,0
5,35,90614.0,-0.2273254649352081,-0.20620544007426833,OPTIMAL,33987,46,0,0
5,35,90640.0,-0.2273254649352081,-0.20620544007426833,OPTIMAL,33994,45,0,0
5,35,90705.0,-0.22655757767095341,-0.20620544007426833,OPTIMAL,34040,44,0,0
5,35,90721.0,-0.22655757767095341,-0.20620544007426833,OPTIMAL,34049,43,0,0
5,35,90819.0,-0.22652061258900869,-0.20620544007426833,OPTIMAL,34097,42,0,0
5,35,90832.0,-0.22652061258900869,-0.20620544007426833,OPTIMAL,34103,41,0,0
5,35,90936.0,-0.22579864831043928,-0.20620544007426833,OPTIMAL,34149,40,0,0
5,35,90942.0,-0.22579864831043928,-0.20620544007426833,OPTIMAL,34154,39,0,0
5,35,91055.0,-0.22350838903443293,-0.20620544007426833,OPTIMAL,34203,38,0,0
5,35,91098.0,-0.22350838903443293,-0.20620544007426833,OPTIMAL,34211,37,0,0
5,35,91176.0,-0.22350823154272437,-0.20620544007426833,OPTIMAL,34264,36,0,0
5,35,91201.0,-0.22350823154272437,-0.20620544007426833,OPTIMAL,34272,35,0,0
5,35,91270.0,-0.22319453942979806,-0.20620544007426833,OPTIMAL,34311,34,0,0
5,35,91282.0,-0.22319453942979806,-0.20620544007426833,OPTIMAL,34317,33,0,0
5,35,91356.0,-0.22259851161922573,-0.20620544007426833,OPTIMAL,34357,32,0,0
5,35,91466.0,-0.22259851161922573,-0.20620544007426833,OPTIMAL,34392,31,0,0
5,35,91560.0,-0.22135053967728302,-0.20620544007426833,OPTIMAL,34441,30,0,0
5,35,91579.0,-0.22135053967728302,-0.20620544007426833,OPTIMAL,34451,29,0,0
5,35,91640.0,-0.22104305223814236,-0.20620544007426833,OPTIMAL,34491,28,0,0
5,35,91657.0,-0.22104305223814236,-0.20620544007426833,OPTIMAL,34499,27,0,0
5,35,91754.0,-0.2207591241126341,-0.20620544007426833,OPTIMAL,34546,26,0,0
5,35,91769.0,-0.2207591241126341,-0.20620544007426833,OPTIMAL,34557,27,0,0
5,35,91813.0,-0.2205019707116911,-0.20620544007426833,OPTIMAL,34591,26,0,0
5,35,91830.0,-0.2205019707116911,-0.20620544007426833,OPTIMAL,34600,25,0,0
5,35,91917.0,-0.21969446306774731,-0.20620544007426833,OPTIMAL,34653,24,0,0
5,35,91928.0,-0.21969446306774731,-0.20620544007426833,OPTIMAL,34661,23,0,0
5,35,92043.0,-0.21591377690225588,-0.20620544007426833,OPTIMAL,34716,22,0,0
5,35,92084.0,-0.21591377690225588,-0.20620544007426833,OPTIMAL,34730,21,0,0
5,35,92162.0,-0.2156519372556982,-0.20620544007426833,OPTIMAL,34780,20,0,0
5,35,92187.0,-0.2156519372556982,-0.20620544007426833,OPTIMAL,34787,19,0,0
5,35,92273.0,-0.21501633179205015,-0.20620544007426833,OPTIMAL,34839,18,0,0
5,35,92315.0,-0.21501633179205015,-0.20620544007426833,OPTIMAL,34857,17,0,0
5,35,92390.0,-0.21497322879588587,-0.20620544007426833,OPTIMAL,34897,16,0,0
5,35,92402.0,-0.21497322879588587,-0.20620544007426833,OPTIMAL,34904,15,0,0
5,35,92482.0,-0.21470173936825265,-0.20620544007426833,OPTIMAL,34954,14,0,0
5,35,92492.0,-0.21470173936825265,-0.20620544007426833,OPTIMAL,34961,13,0,0
5,35,92556.0,-0.21047260609183294,-0.20620544007426833,OPTIMAL,35002,12,0,0
5,35,92560.0,-0.21047260609183294,-0.20620544007426833,OPTIMAL,35006,13,0,0
5,35,92588.0,-0.2103753910231001,-0.20620544007426833,OPTIMAL,35030,12,0,0
5,35,92599.0,-0.2103753910231001,-0.20620544007426833,OPTIMAL,35038,11,0,0
5,35,92672.0,-0.2089531942045424,-0.20620544007426833,OPTIMAL,35081,10,0,0
5,35,92692.0,-0.2089531942045424,-0.20620544007426833,OPTIMAL,35090,9,0,0
5,35,92755.0,-0.2087589192703847,-0.20620544007426833,OPTIMAL,35137,8,0,0
5,35,92760.0,-0.2087589192703847,-0.20620544007426833,OPTIMAL,35141,7,0,0
5,35,92850.0,-0.20753627309291645,-0.20620544007426833,OPTIMAL,35195,6,0,0
