seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,35,207072.0,-0.3021992689704609,-0.20620544007426833,OPTIMAL,36667,160,1,0
5,35,207147.0,-0.3021992689704609,-0.20620544007426833,OPTIMAL,36680,159,2,0
5,35,207305.0,-0.30190532600847586,-0.20620544007426833,OPTIMAL,36715,158,2,0
5,35,207328.0,-0.30190532600847586,-0.20620544007426833,OPTIMAL,36726,157,1,0
5,35,207365.0,-0.30087111103392505,-0.20620544007426833,OPTIMAL,36750,156,2,0
5,35,207404.0,-0.30087111103392505,-0.20620544007426833,OPTIMAL,36778,155,6,0
5,35,207460.0,-0.2960793471243157,-0.20620544007426833,OPTIMAL,36810,154,4,0
5,35,207651.0,-0.2960793471243157,-0.20620544007426833,OPTIMAL,36834,153,1,0
5,35,207699.0,-0.29324476904251195,-0.20620544007426833,OPTIMAL,36866,152,2,0
5,35,207728.0,-0.29324476904251195,-0.20620544007426833,OPTIMAL,36880,151,0,0
5,35,207771.0,-0.292849925608742,-0.20620544007426833,OPTIMAL,36919,150,4,0
5,35,207818.0,-0.292849925608742,-0.20620544007426833,OPTIMAL,36933,149,0,0
5,35,207877.0,-0.29143585588917986,-0.20620544007426833,OPTIMAL,36974,148,2,0
5,35,208329.0,-0.29143585588917986,-0.20620544007426833,OPTIMAL,36994,149,0,0
5,35,208375.0,-0.28869297296498964,-0.20620544007426833,OPTIMAL,37019,148,3,0
5,35,208409.0,-0.28869297296498964,-0.20620544007426833,OPTIMAL,37032,147,0,0
5,35,208459.0,-0.2853308827849106,-0.20620544007426833,OPTIMAL,37070,146,1,0
5,35,208609.0,-0.2853308827849106,-0.20620544007426833,OPTIMAL,37079,145,3,0
5,35,208678.0,-0.2843112032286381,-0.20620544007426833,OPTIMAL,37114,144,4,0
5,35,208756.0,-0.2843112032286381,-0.20620544007426833,OPTIMAL,37133,143,3,0
5,35,208830.0,-0.28349253240789984,-0.20620544007426833,OPTIMAL,37166,142,4,0
5,35,208837.0,-0.28349253240789984,-0.20620544007426833,OPTIMAL,37170,141,2,0
5,35,208881.0,-0.28296292465378947,-0.20620544007426833,OPTIMAL,37207,140,1,0
5,35,208926.0,-0.28296292465378947,-0.20620544007426833,OPTIMAL,37221,139,2,0
5,35,208964.0,-0.28284741521158985,-0.20620544007426833,OPTIMAL,37249,138,2,0
5,35,209010.0,-0.28284741521158985,-0.20620544007426833,OPTIMAL,37276,137,2,0
5,35,209112.0,-0.2823285267436617,-0.20620544007426833,OPTIMAL,37321,136,1,0
5,35,209126.0,-0.2823285267436617,-0.20620544007426833,OPTIMAL,37328,135,2,0
5,35,209155.0,-0.2818379910171096,-0.20620544007426833,OPTIMAL,37352,134,2,0
5,35,209189.0,-0.2818379910171096,-0.20620544007426833,OPTIMAL,37358,133,0,0
5,35,209233.0,-0.2793445172199638,-0.20620544007426833,OPTIMAL,37394,132,1,0
5,35,209312.0,-0.2793445172199638,-0.20620544007426833,OPTIMAL,37429,131,1,0
5,35,209411.0,-0.2752208339739157,-0.20620544007426833,OPTIMAL,37475,130,2,0
5,35,209451.0,-0.2752208339739157,-0.20620544007426833,OPTIMAL,37485,129,0,0
5,35,209545.0,-0.2732926068179591,-0.20620544007426833,OPTIMAL,37527,128,1,0
5,35,209687.0,-0.2732926068179591,-0.20620544007426833,OPTIMAL,37569,127,0,0
5,35,209731.0,-0.272516897796268,-0.20620544007426833,OPTIMAL,37596,126,1,0
5,35,209734.0,-0.272516897796268,-0.20620544007426833,OPTIMAL,37600,125,2,0
5,35,209766.0,-0.27038581110046955,-0.20620544007426833,OPTIMAL,37632,126,2,0
5,35,209802.0,-0.27038581110046955,-0.20620544007426833,OPTIMAL,37642,125,0,0
5,35,209868.0,-0.2666820083033441,-0.20620544007426833,OPTIMAL,37681,124,2,0
5,35,209886.0,-0.2666820083033441,-0.20620544007426833,OPTIMAL,37691,123,1,0
5,35,209963.0,-0.266600153194934,-0.20620544007426833,OPTIMAL,37726,122,1,0
5,35,210054.0,-0.266600153194934,-0.20620544007426833,OPTIMAL,37755,121,0,0
5,35,210132.0,-0.2658456748016551,-0.20620544007426833,OPTIMAL,37789,120,1,0
5,35,210146.0,-0.2658456748016551,-0.20620544007426833,OPTIMAL,37794,119,2,0
5,35,210207.0,-0.2642725304235807,-0.20620544007426833,OPTIMAL,37832,118,1,0
5,35,210238.0,-0.2642725304235807,-0.20620544007426833,OPTIMAL,37843,117,1,0
5,35,210322.0,-0.2642015882665518,-0.20620544007426833,OPTIMAL,37886,116,3,0
5,35,210351.0,-0.2642015882665518,-0.20620544007426833,OPTIMAL,37898,115,0,0
5,35,210464.0,-0.26222169331154,-0.20620544007426833,OPTIMAL,37935,114,3,0
5,35,210623.0,-0.26222169331154,-0.20620544007426833,OPTIMAL,37954,113,2,0
5,35,210661.0,-0.26164265646799123,-0.20620544007426833,OPTIMAL,37979,112,2,0
5,35,210742.0,-0.26164265646799123,-0.20620544007426833,OPTIMAL,37997,111,1,0
5,35,210836.0,-0.26099400654753313,-0.20620544007426833,OPTIMAL,38038,110,2,0
5,35,210850.0,-0.26099400654753313,-0.20620544007426833,OPTIMAL,38048,109,0,0
5,35,210917.0,-0.260838275605483,-0.20620544007426833,OPTIMAL,38072,108,2,0
5,35,210925.0,-0.260838275605483,-0.20620544007426833,OPTIMAL,38077,107,1,0
5,35,210983.0,-0.26008926212402095,-0.20620544007426833,OPTIMAL,38111,106,2,0
5,35,211035.0,-0.26008926212402095,-0.20620544007426833,OPTIMAL,38123,105,1,0
5,35,211124.0,-0.25986262428252793,-0.20620544007426833,OPTIMAL,38165,104,2,0
5,35,211217.0,-0.25986262428252793,-0.20620544007426833,OPTIMAL,38178,103,1,0
5,35,211338.0,-0.2597613860750432,-0.20620544007426833,OPTIMAL,38228,102,1,0
5,35,211355.0,-0.2597613860750432,-0.20620544007426833,OPTIMAL,38238,101,1,0
5,35,211387.0,-0.2589468399322019,-0.20620544007426833,OPTIMAL,38264,100,2,0
5,35,211447.0,-0.2589468399322019,-0.20620544007426833,OPTIMAL,38280,99,1,0
5,35,211513.0,-0.2574423087342961,-0.20620544007426833,OPTIMAL,38320,98,2,0
5,35,211525.0,-0.2574423087342961,-0.20620544007426833,OPTIMAL,38326,97,0,0
5,35,211575.0,-0.2566294325367089,-0.20620544007426833,OPTIMAL,38357,96,1,0
5,35,211609.0,-0.2566294325367089,-0.20620544007426833,OPTIMAL,38377,95,0,0
5,35,211648.0,-0.25549809368406784,-0.20620544007426833,OPTIMAL,38410,94,2,0
5,35,211727.0,-0.25549809368406784,-0.20620544007426833,OPTIMAL,38442,93,2,0
5,35,211806.0,-0.2538273930805346,-0.20620544007426833,OPTIMAL,38481,92,2,0
5,35,211850.0,-0.2538273930805346,-0.20620544007426833,OPTIMAL,38496,91,0,0
5,35,211893.0,-0.25325816543486823,-0.20620544007426833,OPTIMAL,38529,90,2,0
5,35,211945.0,-0.25325816543486823,-0.20620544007426833,OPTIMAL,38555,91,0,0
5,35,211958.0,-0.25242441279166616,-0.20620544007426833,OPTIMAL,38571,90,2,0
5,35,211983.0,-0.25242441279166616,-0.20620544007426833,OPTIMAL,38578,89,2,0
5,35,212041.0,-0.25198611545464367,-0.20620544007426833,OPTIMAL,38609,88,4,0
5,35,212102.0,-0.25198611545464367,-0.20620544007426833,OPTIMAL,38628,87,0,0
5,35,212158.0,-0.2508176669733255,-0.20620544007426833,OPTIMAL,38658,86,1,0
5,35,212237.0,-0.2508176669733255,-0.20620544007426833,OPTIMAL,38673,85,3,0
5,35,212312.0,-0.2507930661582547,-0.20620544007426833,OPTIMAL,38712,84,3,0
5,35,212339.0,-0.2507930661582547,-0.20620544007426833,OPTIMAL,38729,83,0,0
5,35,212375.0,-0.25064822304123435,-0.20620544007426833,OPTIMAL,38760,82,3,0
5,35,212405.0,-0.25064822304123435,-0.20620544007426833,OPTIMAL,38770,81,0,0
5,35,212487.0,-0.24998642166572527,-0.20620544007426833,OPTIMAL,38812,80,1,0
5,35,212532.0,-0.24998642166572527,-0.20620544007426833,OPTIMAL,38826,79,3,0
5,35,212602.0,-0.24821159554458738,-0.20620544007426833,OPTIMAL,38871,78,2,0
5,35,212909.0,-0.24821159554458738,-0.20620544007426833,OPTIMAL,38915,77,1,0
5,35,212964.0,-0.24751298330861715,-0.20620544007426833,OPTIMAL,38941,76,2,0
5,35,212972.0,-0.24751298330861715,-0.20620544007426833,OPTIMAL,38945,75,1,0
5,35,213029.0,-0.2467029249028223,-0.20620544007426833,OPTIMAL,38979,74,1,0
5,35,213193.0,-0.2467029249028223,-0.20620544007426833,OPTIMAL,38995,73,0,0
5,35,213252.0,-0.24566086490608807,-0.20620544007426833,OPTIMAL,39024,72,1,0
5,35,213272.0,-0.24566086490608807,-0.20620544007426833,OPTIMAL,39045,73,0,0
5,35,213278.0,-0.2455076888906227,-0.20620544007426833,OPTIMAL,39052,72,1,0
5,35,213283.0,-0.2455076888906227,-0.20620544007426833,OPTIMAL,39056,71,0,0
5,35,213339.0,-0.24198648063015415,-0.20620544007426833,OPTIMAL,39091,70,3,0
5,35,213393.0,-0.24198648063015415,-0.20620544007426833,OPTIMAL,39104,69,1,0
5,35,213464.0,-0.24137760174283684,-0.20620544007426833,OPTIMAL,39138,68,2,0
5,35,213550.0,-0.24137760174283684,-0.20620544007426833,OPTIMAL,39155,67,1,0
5,35,213621.0,-0.24125688155532377,-0.20620544007426833,OPTIMAL,39197,66,3,0
5,35,213638.0,-0.24125688155532377,-0.20620544007426833,OPTIMAL,39207,65,1,0
5,35,213691.0,-0.24065044426463444,-0.20620544007426833,OPTIMAL,39243,64,1,0
5,35,213700.0,-0.24065044426463444,-0.20620544007426833,OPTIMAL,39248,63,1,0
5,35,213763.0,-0.24006117989977405,-0.20620544007426833,OPTIMAL,39283,62,1,0
5,35,213829.0,-0.24006117989977405,-0.20620544007426833,OPTIMAL,39300,61,0,0
5,35,213904.0,-0.23716283429824703,-0.20620544007426833,OPTIMAL,39343,60,1,0
5,35,214001.0,-0.23716283429824703,-0.20620544007426833,OPTIMAL,39376,59,0,0
5,35,214052.0,-0.23205559899004147,-0.20620544007426833,OPTIMAL,39415,58,3,0
5,35,214135.0,-0.23205559899004147,-0.20620544007426833,OPTIMAL,39431,57,1,0
5,35,214166.0,-0.23180627689639888,-0.20620544007426833,OPTIMAL,39461,56,3,0
5,35,214180.0,-0.23180627689639888,-0.20620544007426833,OPTIMAL,39469,55,0,0
5,35,214275.0,-0.2302807259649864,-0.20620544007426833,OPTIMAL,39505,54,1,0
5,35,214312.0,-0.2302807259649864,-0.20620544007426833,OPTIMAL,39523,53,0,0
5,35,214372.0,-0.22903451806976882,-0.20620544007426833,OPTIMAL,39561,52,1,0
5,35,214442.0,-0.22903451806976882,-0.20620544007426833,OPTIMAL,39585,51,1,0
5,35,214476.0,-0.2271782231876296,-0.20620544007426833,OPTIMAL,39609,50,2,0
5,35,214551.0,-0.2271782231876296,-0.20620544007426833,OPTIMAL,39629,49,1,0
5,35,214601.0,-0.22705736881065608,-0.20620544007426833,OPTIMAL,39661,48,3,0
5,35,214632.0,-0.22705736881065608,-0.20620544007426833,OPTIMAL,39677,47,1,0
5,35,214707.0,-0.2269648456995368,-0.20620544007426833,OPTIMAL,39719,46,1,0
5,35,214716.0,-0.2269648456995368,-0.20620544007426833,OPTIMAL,39730,47,0,0
5,35,214720.0,-0.22605314377597185,-0.20620544007426833,OPTIMAL,39737,46,2,0
5,35,214739.0,-0.22605314377597185,-0.20620544007426833,OPTIMAL,39751,45,1,0
5,35,214790.0,-0.22594538026233568,-0.20620544007426833,OPTIMAL,39789,44,1,0
5,35,214879.0,-0.22594538026233568,-0.20620544007426833,OPTIMAL,39813,43,1,0
5,35,214981.0,-0.2259152653724552,-0.20620544007426833,OPTIMAL,39861,42,2,0
5,35,215052.0,-0.2259152653724552,-0.20620544007426833,OPTIMAL,39870,41,2,0
5,35,215092.0,-0.22530705020164987,-0.20620544007426833,OPTIMAL,39899,40,2,0
5,35,215128.0,-0.22530705020164987,-0.20620544007426833,OPTIMAL,39906,39,1,0
5,35,215285.0,-0.2235651948384918,-0.20620544007426833,OPTIMAL,39946,38,3,0
5,35,215297.0,-0.2235651948384918,-0.20620544007426833,OPTIMAL,39953,37,0,0
5,35,215351.0,-0.22326199475038244,-0.20620544007426833,OPTIMAL,39984,36,2,0
5,35,215445.0,-0.22326199475038244,-0.20620544007426833,OPTIMAL,40017,35,1,0
5,35,215518.0,-0.2228957066425581,-0.20620544007426833,OPTIMAL,40052,34,0,0
5,35,215533.0,-0.2228957066425581,-0.20620544007426833,OPTIMAL,40060,33,1,0
5,35,215617.0,-0.22190569607127308,-0.20620544007426833,OPTIMAL,40105,32,3,0
5,35,215639.0,-0.22190569607127308,-0.20620544007426833,OPTIMAL,40117,31,3,0
5,35,215742.0,-0.220875616124105,-0.20620544007426833,OPTIMAL,40158,30,2,0
5,35,215780.0,-0.220875616124105,-0.20620544007426833,OPTIMAL,40166,29,0,0
5,35,215891.0,-0.22026369064844253,-0.20620544007426833,OPTIMAL,40216,28,1,0
5,35,215954.0,-0.22026369064844253,-0.20620544007426833,OPTIMAL,40231,27,1,0
5,35,216055.0,-0.21963014538349235,-0.20620544007426833,OPTIMAL,40276,26,2,0
5,35,216121.0,-0.21963014538349235,-0.20620544007426833,OPTIMAL,40285,25,0,0
5,35,216201.0,-0.21611008734614146,-0.20620544007426833,OPTIMAL,40328,24,2,0
5,35,216231.0,-0.21611008734614146,-0.20620544007426833,OPTIMAL,40337,23,0,0
5,35,216300.0,-0.2160975374367915,-0.20620544007426833,OPTIMAL,40368,22,2,0
5,35,216384.0,-0.2160975374367915,-0.20620544007426833,OPTIMAL,40385,21,0,0
5,35,216457.0,-0.2157743253316342,-0.20620544007426833,OPTIMAL,40421,20,1,0
5,35,216480.0,-0.2157743253316342,-0.20620544007426833,OPTIMAL,40431,19,0,0
5,35,216528.0,-0.21527065657821787,-0.20620544007426833,OPTIMAL,40466,18,1,0
5,35,216625.0,-0.21527065657821787,-0.20620544007426833,OPTIMAL,40478,17,1,0
5,35,216694.0,-0.21511327003840375,-0.20620544007426833,OPTIMAL,40511,16,2,0
5,35,216700.0,-0.21511327003840375,-0.20620544007426833,OPTIMAL,40515,15,0,0
5,35,216751.0,-0.21407483108730307,-0.20620544007426833,OPTIMAL,40550,14,1,0
5,35,216770.0,-0.21407483108730307,-0.20620544007426833,OPTIMAL,40558,13,0,0
5,35,216830.0,-0.21035029239149772,-0.20620544007426833,OPTIMAL,40594,12,1,0
5,35,216844.0,-0.21035029239149772,-0.20620544007426833,OPTIMAL,40600,11,1,0
5,35,216875.0,-0.2102122455565345,-0.20620544007426833,OPTIMAL,40627,10,1,0
5,35,216879.0,-0.2102122455565345,-0.20620544007426833,OPTIMAL,40631,11,0,0
5,35,216883.0,-0.20999698198524808,-0.20620544007426833,OPTIMAL,40638,10,1,0
5,35,216908.0,-0.20999698198524808,-0.20620544007426833,OPTIMAL,40645,9,2,0
5,35,217061.0,-0.20971519541906058,-0.20620544007426833,OPTIMAL,40692,8,1,0
5,35,217139.0,-0.20971519541906058,-0.20620544007426833,OPTIMAL,40711,7,0,0
5,35,217205.0,-0.20936582587343278,-0.20620544007426833,OPTIMAL,40747,6,1,0
5,35,217238.0,-0.20936582587343278,-0.20620544007426833,OPTIMAL,40752,5,1,0
5,35,217289.0,-0.20751797771067704,-0.20620544007426833,OPTIMAL,40782,4,1,0
