seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,9707,1.005246e6,-722.3732807231107,Inf,Time limit reached
1,8,9707,1.005495e6,-722.3732807231107,Inf,Time limit reached
1,8,9707,1.005752e6,-722.3699248520498,Inf,Time limit reached
1,8,9707,1.006013e6,-722.3699248520498,Inf,Time limit reached
1,8,9707,1.00627e6,-722.3694607792971,Inf,Time limit reached
1,8,9707,1.006713e6,-722.3694607792971,Inf,Time limit reached
1,8,9707,1.006973e6,-722.3642076369439,Inf,Time limit reached
1,8,9707,1.007238e6,-722.3642076369439,Inf,Time limit reached
1,8,9707,1.007502e6,-722.3613134573056,Inf,Time limit reached
1,8,9707,1.007772e6,-722.3613134573056,Inf,Time limit reached
1,8,9707,1.008023e6,-722.3574898667623,Inf,Time limit reached
1,8,9707,1.008294e6,-722.3574898667623,Inf,Time limit reached
1,8,9707,1.008567e6,-722.354309331462,Inf,Time limit reached
1,8,9707,1.008838e6,-722.354309331462,Inf,Time limit reached
1,8,9707,1.009121e6,-722.3476901075398,Inf,Time limit reached
1,8,9707,1.009405e6,-722.3476901075398,Inf,Time limit reached
1,8,9707,1.009688e6,-722.344669189037,Inf,Time limit reached
1,8,9707,1.010333e6,-722.344669189037,Inf,Time limit reached
1,8,9707,1.010994e6,-722.3395091445939,Inf,Time limit reached
1,8,9707,1.011272e6,-722.3395091445939,Inf,Time limit reached
1,8,9707,1.011537e6,-722.3377128484178,Inf,Time limit reached
1,8,9707,1.011811e6,-722.3377128484178,Inf,Time limit reached
1,8,9707,1.012085e6,-722.3333595028481,Inf,Time limit reached
1,8,9707,1.012347e6,-722.3333595028481,Inf,Time limit reached
1,8,9707,1.01261e6,-722.3313053212988,Inf,Time limit reached
1,8,9707,1.013228e6,-722.3313053212988,Inf,Time limit reached
1,8,9707,1.013838e6,-722.3244790955772,Inf,Time limit reached
1,8,9707,1.014119e6,-722.3244790955772,Inf,Time limit reached
1,8,9707,1.014394e6,-722.3236622617537,Inf,Time limit reached
1,8,9707,1.014655e6,-722.3236622617537,Inf,Time limit reached
1,8,9707,1.014911e6,-722.3186747352688,Inf,Time limit reached
1,8,9707,1.015567e6,-722.3186747352688,Inf,Time limit reached
1,8,9707,1.016183e6,-722.311728308043,Inf,Time limit reached
1,8,9707,1.016824e6,-722.311728308043,Inf,Time limit reached
1,8,9707,1.017453e6,-722.3107349284725,Inf,Time limit reached
1,8,9707,1.018091e6,-722.3107349284725,Inf,Time limit reached
1,8,9707,1.018767e6,-722.3104750709473,Inf,Time limit reached
1,8,9707,1.019399e6,-722.3104750709473,Inf,Time limit reached
1,8,9707,1.020066e6,-722.3102286710032,Inf,Time limit reached
1,8,9707,1.02072e6,-722.3102286710032,Inf,Time limit reached
1,8,9707,1.021395e6,-722.3090816007342,Inf,Time limit reached
1,8,9707,1.021657e6,-722.3090816007342,Inf,Time limit reached
1,8,9707,1.021919e6,-722.3012453291226,Inf,Time limit reached
1,8,9707,1.022562e6,-722.3012453291226,Inf,Time limit reached
1,8,9707,1.023187e6,-722.2984954214644,Inf,Time limit reached
1,8,9707,1.023473e6,-722.2984954214644,Inf,Time limit reached
1,8,9707,1.023741e6,-722.2934458287311,Inf,Time limit reached
1,8,9707,1.024379e6,-722.2934458287311,Inf,Time limit reached
1,8,9707,1.024994e6,-722.2786263203183,Inf,Time limit reached
1,8,9707,1.025262e6,-722.2786263203183,Inf,Time limit reached
1,8,9707,1.025523e6,-722.2741003391328,Inf,Time limit reached
1,8,9707,1.025792e6,-722.2741003391328,Inf,Time limit reached
1,8,9707,1.026061e6,-722.2739927357966,Inf,Time limit reached
1,8,9707,1.026315e6,-722.2739927357966,Inf,Time limit reached
1,8,9707,1.026575e6,-722.2739660238849,Inf,Time limit reached
1,8,9707,1.026853e6,-722.2739660238849,Inf,Time limit reached
1,8,9707,1.027113e6,-722.2712442688095,Inf,Time limit reached
1,8,9707,1.027373e6,-722.2712442688095,Inf,Time limit reached
1,8,9707,1.027614e6,-722.2685854406477,Inf,Time limit reached
1,8,9707,1.027868e6,-722.2685854406477,Inf,Time limit reached
1,8,9707,1.028129e6,-722.2636912531337,Inf,Time limit reached
1,8,9707,1.028738e6,-722.2636912531337,Inf,Time limit reached
1,8,9707,1.029372e6,-722.2510624602322,Inf,Time limit reached
1,8,9707,1.029639e6,-722.2510624602322,Inf,Time limit reached
1,8,9707,1.029893e6,-722.2507877812482,Inf,Time limit reached
1,8,9707,1.030523e6,-722.2507877812482,Inf,Time limit reached
1,8,9707,1.031157e6,-722.2477699313879,Inf,Time limit reached
1,8,9707,1.031424e6,-722.2477699313879,Inf,Time limit reached
1,8,9707,1.031676e6,-722.2465827662023,Inf,Time limit reached
1,8,9707,1.031961e6,-722.2465827662023,Inf,Time limit reached
1,8,9707,1.03222e6,-722.2450618076031,Inf,Time limit reached
1,8,9707,1.032886e6,-722.2450618076031,Inf,Time limit reached
1,8,9707,1.033535e6,-722.2429723570443,Inf,Time limit reached
1,8,9707,1.033807e6,-722.2429723570443,Inf,Time limit reached
1,8,9707,1.034053e6,-722.2397058901973,Inf,Time limit reached
1,8,9707,1.034329e6,-722.2397058901973,Inf,Time limit reached
1,8,9707,1.034575e6,-722.2371896492258,Inf,Time limit reached
1,8,9707,1.034852e6,-722.2371896492258,Inf,Time limit reached
1,8,9707,1.035122e6,-722.2365777661414,Inf,Time limit reached
1,8,9707,1.035392e6,-722.2365777661414,Inf,Time limit reached
1,8,9707,1.035649e6,-722.232607843206,Inf,Time limit reached
1,8,9707,1.035913e6,-722.232607843206,Inf,Time limit reached
1,8,9707,1.036183e6,-722.2304573529251,Inf,Time limit reached
1,8,9707,1.036435e6,-722.2304573529251,Inf,Time limit reached
1,8,9707,1.036692e6,-722.2265178741274,Inf,Time limit reached
1,8,9707,1.036962e6,-722.2265178741274,Inf,Time limit reached
1,8,9707,1.037213e6,-722.224367169471,Inf,Time limit reached
1,8,9707,1.037477e6,-722.224367169471,Inf,Time limit reached
1,8,9707,1.03774e6,-722.2224059963357,Inf,Time limit reached
1,8,9707,1.037999e6,-722.2224059963357,Inf,Time limit reached
1,8,9707,1.038252e6,-722.2184666547925,Inf,Time limit reached
1,8,9707,1.038516e6,-722.2184666547925,Inf,Time limit reached
1,8,9707,1.038767e6,-722.2177235787392,Inf,Time limit reached
1,8,9707,1.039414e6,-722.2177235787392,Inf,Time limit reached
1,8,9707,1.040054e6,-722.2131329708042,Inf,Time limit reached
1,8,9707,1.040369e6,-722.2131329708042,Inf,Time limit reached
1,8,9707,1.040632e6,-722.2103432387554,Inf,Time limit reached
1,8,9707,1.040901e6,-722.2103432387554,Inf,Time limit reached
1,8,9707,1.041151e6,-722.2042023933225,Inf,Time limit reached
1,8,9707,1.041427e6,-722.2042023933225,Inf,Time limit reached
1,8,9707,1.041691e6,-722.199811349097,Inf,Time limit reached
1,8,9707,1.042362e6,-722.199811349097,Inf,Time limit reached
1,8,9707,1.042984e6,-722.1970228074351,Inf,Time limit reached
1,8,9707,1.043237e6,-722.1970228074351,Inf,Time limit reached
1,8,9707,1.043483e6,-722.1921738645809,Inf,Time limit reached
1,8,9707,1.04374e6,-722.1921738645809,Inf,Time limit reached
1,8,9707,1.044003e6,-722.188311590287,Inf,Time limit reached
1,8,9707,1.044267e6,-722.188311590287,Inf,Time limit reached
1,8,9707,1.044531e6,-722.1880274666946,Inf,Time limit reached
1,8,9707,1.044801e6,-722.1880274666946,Inf,Time limit reached
1,8,9707,1.045065e6,-722.183811457838,Inf,Time limit reached
1,8,9707,1.045693e6,-722.183811457838,Inf,Time limit reached
1,8,9707,1.046296e6,-722.1833441022333,Inf,Time limit reached
1,8,9707,1.0469e6,-722.1833441022333,Inf,Time limit reached
1,8,9707,1.047535e6,-722.1826795904032,Inf,Time limit reached
1,8,9707,1.048197e6,-722.1826795904032,Inf,Time limit reached
1,8,9707,1.048825e6,-722.1809894872099,Inf,Time limit reached
1,8,9707,1.049082e6,-722.1809894872099,Inf,Time limit reached
1,8,9707,1.049344e6,-722.1751444630916,Inf,Time limit reached
1,8,9707,1.049613e6,-722.1751444630916,Inf,Time limit reached
1,8,9707,1.049869e6,-722.1748964889198,Inf,Time limit reached
1,8,9707,1.050125e6,-722.1748964889198,Inf,Time limit reached
1,8,9707,1.05038e6,-722.1706368960622,Inf,Time limit reached
1,8,9707,1.050635e6,-722.1706368960622,Inf,Time limit reached
1,8,9707,1.050903e6,-722.1684126808501,Inf,Time limit reached
1,8,9707,1.051179e6,-722.1684126808501,Inf,Time limit reached
1,8,9707,1.051428e6,-722.1642156977117,Inf,Time limit reached
1,8,9707,1.052063e6,-722.1642156977117,Inf,Time limit reached
1,8,9707,1.052676e6,-722.1636935901721,Inf,Time limit reached
1,8,9707,1.052931e6,-722.1636935901721,Inf,Time limit reached
1,8,9707,1.053187e6,-722.1625010705029,Inf,Time limit reached
1,8,9707,1.053444e6,-722.1625010705029,Inf,Time limit reached
1,8,9707,1.053701e6,-722.1606008971959,Inf,Time limit reached
1,8,9707,1.054007e6,-722.1606008971959,Inf,Time limit reached
1,8,9707,1.054269e6,-722.1585484505945,Inf,Time limit reached
1,8,9707,1.05455e6,-722.1585484505945,Inf,Time limit reached
1,8,9707,1.054826e6,-722.1518075872917,Inf,Time limit reached
1,8,9707,1.055095e6,-722.1518075872917,Inf,Time limit reached
1,8,9707,1.055364e6,-722.1438246549928,Inf,Time limit reached
1,8,9707,1.056022e6,-722.1438246549928,Inf,Time limit reached
1,8,9707,1.056668e6,-722.1432254985476,Inf,Time limit reached
1,8,9707,1.05729e6,-722.1432254985476,Inf,Time limit reached
1,8,9707,1.057901e6,-722.1288909591943,Inf,Time limit reached
1,8,9707,1.058164e6,-722.1288909591943,Inf,Time limit reached
1,8,9707,1.058446e6,-722.1262625370579,Inf,Time limit reached
1,8,9707,1.058721e6,-722.1262625370579,Inf,Time limit reached
1,8,9707,1.058989e6,-722.125191739822,Inf,Time limit reached
1,8,9707,1.059673e6,-722.125191739822,Inf,Time limit reached
1,8,9707,1.060338e6,-722.1214108150542,Inf,Time limit reached
1,8,9707,1.060612e6,-722.1214108150542,Inf,Time limit reached
1,8,9707,1.060885e6,-722.1207537849938,Inf,Time limit reached
1,8,9707,1.061152e6,-722.1207537849938,Inf,Time limit reached
1,8,9707,1.061413e6,-722.120237592046,Inf,Time limit reached
1,8,9707,1.061673e6,-722.120237592046,Inf,Time limit reached
1,8,9707,1.061939e6,-722.1175517765095,Inf,Time limit reached
1,8,9707,1.062204e6,-722.1175517765095,Inf,Time limit reached
1,8,9707,1.06247e6,-722.1164243694957,Inf,Time limit reached
1,8,9707,1.063102e6,-722.1164243694957,Inf,Time limit reached
1,8,9707,1.063719e6,-722.1090347971626,Inf,Time limit reached
1,8,9707,1.063972e6,-722.1090347971626,Inf,Time limit reached
1,8,9707,1.064237e6,-722.1031739463753,Inf,Time limit reached
1,8,9707,1.064862e6,-722.1031739463753,Inf,Time limit reached
1,8,9707,1.065485e6,-722.098730023913,Inf,Time limit reached
1,8,9707,1.066118e6,-722.098730023913,Inf,Time limit reached
1,8,9707,1.066746e6,-722.0908643514132,Inf,Time limit reached
1,8,9707,1.067348e6,-722.0908643514132,Inf,Time limit reached
1,8,9707,1.067974e6,-722.0879389443126,Inf,Time limit reached
1,8,9707,1.068639e6,-722.0879389443126,Inf,Time limit reached
1,8,9707,1.06927e6,-722.0852960917922,Inf,Time limit reached
1,8,9707,1.069903e6,-722.0852960917922,Inf,Time limit reached
1,8,9707,1.070535e6,-722.0852169694783,Inf,Time limit reached
1,8,9707,1.070794e6,-722.0852169694783,Inf,Time limit reached
1,8,9707,1.071046e6,-722.0792269046948,Inf,Time limit reached
1,8,9707,1.071323e6,-722.0792269046948,Inf,Time limit reached
1,8,9707,1.071582e6,-722.0788265429773,Inf,Time limit reached
1,8,9707,1.072197e6,-722.0788265429773,Inf,Time limit reached
1,8,9707,1.072845e6,-722.0753451781922,Inf,Time limit reached
1,8,9707,1.073116e6,-722.0753451781922,Inf,Time limit reached
1,8,9707,1.073375e6,-722.0694837960524,Inf,Time limit reached
1,8,9707,1.074e6,-722.0694837960524,Inf,Time limit reached
1,8,9707,1.074606e6,-722.065656092695,Inf,Time limit reached
1,8,9707,1.074852e6,-722.065656092695,Inf,Time limit reached
1,8,9707,1.075113e6,-722.0655868327424,Inf,Time limit reached
1,8,9707,1.075384e6,-722.0655868327424,Inf,Time limit reached
1,8,9707,1.075635e6,-722.0646219036637,Inf,Time limit reached
1,8,9707,1.076275e6,-722.0646219036637,Inf,Time limit reached
1,8,9707,1.076913e6,-722.0645005995638,Inf,Time limit reached
1,8,9707,1.07717e6,-722.0645005995638,Inf,Time limit reached
1,8,9707,1.077428e6,-722.05980606745,Inf,Time limit reached
1,8,9707,1.077706e6,-722.05980606745,Inf,Time limit reached
1,8,9707,1.077958e6,-722.0552243054648,Inf,Time limit reached
1,8,9707,1.078579e6,-722.0552243054648,Inf,Time limit reached
1,8,9707,1.079216e6,-722.0527806934136,Inf,Time limit reached
1,8,9707,1.079821e6,-722.0527806934136,Inf,Time limit reached
1,8,9707,1.080453e6,-722.0502835065305,Inf,Time limit reached
1,8,9707,1.081134e6,-722.0502835065305,Inf,Time limit reached
1,8,9707,1.081827e6,-722.0390944352358,Inf,Time limit reached
1,8,9707,1.082139e6,-722.0390944352358,Inf,Time limit reached
1,8,9707,1.082404e6,-722.0361979722963,Inf,Time limit reached
1,8,9707,1.082675e6,-722.0361979722963,Inf,Time limit reached
1,8,9707,1.082933e6,-722.0328408564242,Inf,Time limit reached
1,8,9707,1.083197e6,-722.0328408564242,Inf,Time limit reached
1,8,9707,1.083449e6,-722.0303655278058,Inf,Time limit reached
1,8,9707,1.083712e6,-722.0303655278058,Inf,Time limit reached
1,8,9707,1.083969e6,-722.0303535187157,Inf,Time limit reached
1,8,9707,1.084233e6,-722.0303535187157,Inf,Time limit reached
1,8,9707,1.084502e6,-722.0295839900958,Inf,Time limit reached
1,8,9707,1.084779e6,-722.0295839900958,Inf,Time limit reached
1,8,9707,1.085049e6,-722.0263495467451,Inf,Time limit reached
1,8,9707,1.085306e6,-722.0263495467451,Inf,Time limit reached
1,8,9707,1.085558e6,-722.026132758841,Inf,Time limit reached
1,8,9707,1.086223e6,-722.026132758841,Inf,Time limit reached
1,8,9707,1.086903e6,-722.0244864365632,Inf,Time limit reached
1,8,9707,1.087533e6,-722.0244864365632,Inf,Time limit reached
1,8,9707,1.088162e6,-722.0185035956581,Inf,Time limit reached
1,8,9707,1.088432e6,-722.0185035956581,Inf,Time limit reached
1,8,9707,1.088683e6,-722.0184539409819,Inf,Time limit reached
1,8,9707,1.088953e6,-722.0184539409819,Inf,Time limit reached
1,8,9707,1.089217e6,-722.0119887087283,Inf,Time limit reached
1,8,9707,1.089837e6,-722.0119887087283,Inf,Time limit reached
1,8,9707,1.090451e6,-722.008932164328,Inf,Time limit reached
1,8,9707,1.091073e6,-722.008932164328,Inf,Time limit reached
1,8,9707,1.091702e6,-722.0042660160117,Inf,Time limit reached
1,8,9707,1.092318e6,-722.0042660160117,Inf,Time limit reached
1,8,9707,1.092936e6,-722.0003852198457,Inf,Time limit reached
1,8,9707,1.09322e6,-722.0003852198457,Inf,Time limit reached
1,8,9707,1.093484e6,-721.9966811971107,Inf,Time limit reached
1,8,9707,1.093742e6,-721.9966811971107,Inf,Time limit reached
1,8,9707,1.094005e6,-721.9928836239865,Inf,Time limit reached
1,8,9707,1.094281e6,-721.9928836239865,Inf,Time limit reached
1,8,9707,1.094544e6,-721.9923722391688,Inf,Time limit reached
1,8,9707,1.094807e6,-721.9923722391688,Inf,Time limit reached
1,8,9707,1.095069e6,-721.9798480777499,Inf,Time limit reached
1,8,9707,1.095673e6,-721.9798480777499,Inf,Time limit reached
1,8,9707,1.096325e6,-721.9733456551241,Inf,Time limit reached
1,8,9707,1.096936e6,-721.9733456551241,Inf,Time limit reached
1,8,9707,1.097526e6,-721.9687223805302,Inf,Time limit reached
1,8,9707,1.097783e6,-721.9687223805302,Inf,Time limit reached
1,8,9707,1.098046e6,-721.967717298937,Inf,Time limit reached
1,8,9707,1.098315e6,-721.967717298937,Inf,Time limit reached
1,8,9707,1.098584e6,-721.9630457359938,Inf,Time limit reached
1,8,9707,1.098859e6,-721.9630457359938,Inf,Time limit reached
1,8,9707,1.099128e6,-721.9609985116051,Inf,Time limit reached
1,8,9707,1.099782e6,-721.9609985116051,Inf,Time limit reached
1,8,9707,1.100411e6,-721.9584463790188,Inf,Time limit reached
1,8,9707,1.100674e6,-721.9584463790188,Inf,Time limit reached
1,8,9707,1.100943e6,-721.9569512669054,Inf,Time limit reached
1,8,9707,1.101629e6,-721.9569512669054,Inf,Time limit reached
1,8,9707,1.102262e6,-721.9566760167354,Inf,Time limit reached
1,8,9707,1.102886e6,-721.9566760167354,Inf,Time limit reached
1,8,9707,1.103546e6,-721.9563405600961,Inf,Time limit reached
1,8,9707,1.103813e6,-721.9563405600961,Inf,Time limit reached
1,8,9707,1.104074e6,-721.951868452386,Inf,Time limit reached
1,8,9707,1.104345e6,-721.951868452386,Inf,Time limit reached
1,8,9707,1.104598e6,-721.9512840560711,Inf,Time limit reached
1,8,9707,1.104863e6,-721.9512840560711,Inf,Time limit reached
1,8,9707,1.105128e6,-721.9498723893978,Inf,Time limit reached
1,8,9707,1.105408e6,-721.9498723893978,Inf,Time limit reached
1,8,9707,1.105675e6,-721.938221127355,Inf,Time limit reached
1,8,9707,1.105941e6,-721.938221127355,Inf,Time limit reached
1,8,9707,1.106208e6,-721.9366279071802,Inf,Time limit reached
1,8,9707,1.106854e6,-721.9366279071802,Inf,Time limit reached
1,8,9707,1.107491e6,-721.9275024996124,Inf,Time limit reached
1,8,9707,1.108163e6,-721.9275024996124,Inf,Time limit reached
1,8,9707,1.108812e6,-721.9181101167526,Inf,Time limit reached
1,8,9707,1.109117e6,-721.9181101167526,Inf,Time limit reached
1,8,9707,1.109369e6,-721.9164062781318,Inf,Time limit reached
1,8,9707,1.110002e6,-721.9164062781318,Inf,Time limit reached
1,8,9707,1.110633e6,-721.9123691202057,Inf,Time limit reached
1,8,9707,1.111272e6,-721.9123691202057,Inf,Time limit reached
1,8,9707,1.111911e6,-721.9122403323578,Inf,Time limit reached
1,8,9707,1.112188e6,-721.9122403323578,Inf,Time limit reached
1,8,9707,1.11244e6,-721.9109792027166,Inf,Time limit reached
1,8,9707,1.11304e6,-721.9109792027166,Inf,Time limit reached
1,8,9707,1.113679e6,-721.9061750133416,Inf,Time limit reached
1,8,9707,1.113942e6,-721.9061750133416,Inf,Time limit reached
1,8,9707,1.114186e6,-721.9053218385436,Inf,Time limit reached
1,8,9707,1.114438e6,-721.9053218385436,Inf,Time limit reached
1,8,9707,1.114684e6,-721.9048014976404,Inf,Time limit reached
1,8,9707,1.115384e6,-721.9048014976404,Inf,Time limit reached
1,8,9707,1.11606e6,-721.9035265112188,Inf,Time limit reached
1,8,9707,1.116752e6,-721.9035265112188,Inf,Time limit reached
1,8,9707,1.117385e6,-721.8962229062389,Inf,Time limit reached
1,8,9707,1.117643e6,-721.8962229062389,Inf,Time limit reached
1,8,9707,1.117902e6,-721.8860494385685,Inf,Time limit reached
1,8,9707,1.118168e6,-721.8860494385685,Inf,Time limit reached
1,8,9707,1.118427e6,-721.8827732172308,Inf,Time limit reached
1,8,9707,1.118693e6,-721.8827732172308,Inf,Time limit reached
1,8,9707,1.118958e6,-721.8804238738356,Inf,Time limit reached
1,8,9707,1.119224e6,-721.8804238738356,Inf,Time limit reached
1,8,9707,1.119483e6,-721.8794958541898,Inf,Time limit reached
1,8,9707,1.119747e6,-721.8794958541898,Inf,Time limit reached
1,8,9707,1.120012e6,-721.8747067607554,Inf,Time limit reached
1,8,9707,1.120283e6,-721.8747067607554,Inf,Time limit reached
1,8,9707,1.120548e6,-721.8723395126848,Inf,Time limit reached
1,8,9707,1.120807e6,-721.8723395126848,Inf,Time limit reached
1,8,9707,1.121059e6,-721.8697654019945,Inf,Time limit reached
1,8,9707,1.121311e6,-721.8697654019945,Inf,Time limit reached
1,8,9707,1.121556e6,-721.8678960919244,Inf,Time limit reached
1,8,9707,1.122178e6,-721.8678960919244,Inf,Time limit reached
1,8,9707,1.122809e6,-721.8655574033548,Inf,Time limit reached
1,8,9707,1.123067e6,-721.8655574033548,Inf,Time limit reached
1,8,9707,1.123337e6,-721.8652079267366,Inf,Time limit reached
1,8,9707,1.123602e6,-721.8652079267366,Inf,Time limit reached
1,8,9707,1.123874e6,-721.8646702109696,Inf,Time limit reached
