seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,35,85705.0,-0.28318128026477485,-0.20620544007426833,OPTIMAL,31214,131,0,0
5,35,85837.0,-0.28196293914431614,-0.20620544007426833,OPTIMAL,31271,130,0,0
5,35,85884.0,-0.28196293914431614,-0.20620544007426833,OPTIMAL,31280,129,0,0
5,35,85990.0,-0.28155532576179887,-0.20620544007426833,OPTIMAL,31328,128,0,0
5,35,86014.0,-0.28155532576179887,-0.20620544007426833,OPTIMAL,31341,127,0,0
5,35,86105.0,-0.2800275290541556,-0.20620544007426833,OPTIMAL,31393,126,0,0
5,35,86236.0,-0.2800275290541556,-0.20620544007426833,OPTIMAL,31441,125,0,0
5,35,86319.0,-0.2796067464342116,-0.20620544007426833,OPTIMAL,31494,124,0,0
5,35,86389.0,-0.2796067464342116,-0.20620544007426833,OPTIMAL,31529,123,0,0
5,35,86493.0,-0.27826410136842883,-0.20620544007426833,OPTIMAL,31581,122,0,0
5,35,86523.0,-0.27826410136842883,-0.20620544007426833,OPTIMAL,31588,121,0,0
5,35,86581.0,-0.2761024626338733,-0.20620544007426833,OPTIMAL,31625,120,0,0
5,35,86598.0,-0.2761024626338733,-0.20620544007426833,OPTIMAL,31632,119,0,0
5,35,86717.0,-0.2749089258649158,-0.20620544007426833,OPTIMAL,31687,120,0,0
5,35,86727.0,-0.2749089258649158,-0.20620544007426833,OPTIMAL,31691,119,0,0
5,35,86817.0,-0.2729558325410375,-0.20620544007426833,OPTIMAL,31739,118,0,0
5,35,86880.0,-0.2729558325410375,-0.20620544007426833,OPTIMAL,31751,117,0,0
5,35,86970.0,-0.27263772686010235,-0.20620544007426833,OPTIMAL,31802,116,0,0
5,35,86984.0,-0.27263772686010235,-0.20620544007426833,OPTIMAL,31811,115,0,0
5,35,87069.0,-0.27018233466013886,-0.20620544007426833,OPTIMAL,31856,114,0,0
5,35,87098.0,-0.27018233466013886,-0.20620544007426833,OPTIMAL,31864,113,0,0
5,35,87190.0,-0.2669289266652708,-0.20620544007426833,OPTIMAL,31910,112,0,0
5,35,87208.0,-0.2669289266652708,-0.20620544007426833,OPTIMAL,31917,111,0,0
5,35,87283.0,-0.26670832773585484,-0.20620544007426833,OPTIMAL,31958,110,0,0
5,35,87288.0,-0.26670832773585484,-0.20620544007426833,OPTIMAL,31961,109,0,0
5,35,87379.0,-0.26372927718827643,-0.20620544007426833,OPTIMAL,32011,108,0,0
5,35,87399.0,-0.26372927718827643,-0.20620544007426833,OPTIMAL,32020,107,0,0
5,35,87548.0,-0.2634420784845616,-0.20620544007426833,OPTIMAL,32074,106,0,0
5,35,87611.0,-0.2634420784845616,-0.20620544007426833,OPTIMAL,32096,105,0,0
5,35,87672.0,-0.25978665867472284,-0.20620544007426833,OPTIMAL,32126,104,0,0
5,35,87736.0,-0.25978665867472284,-0.20620544007426833,OPTIMAL,32150,105,0,0
5,35,87780.0,-0.25972173693708456,-0.20620544007426833,OPTIMAL,32175,104,0,0
5,35,87807.0,-0.25972173693708456,-0.20620544007426833,OPTIMAL,32184,103,0,0
5,35,87879.0,-0.2595259032642838,-0.20620544007426833,OPTIMAL,32233,102,0,0
5,35,87901.0,-0.2595259032642838,-0.20620544007426833,OPTIMAL,32244,101,0,0
5,35,87949.0,-0.2586024303556149,-0.20620544007426833,OPTIMAL,32279,100,0,0
5,35,87979.0,-0.2586024303556149,-0.20620544007426833,OPTIMAL,32290,99,0,0
5,35,88078.0,-0.2572134485245883,-0.20620544007426833,OPTIMAL,32337,98,0,0
5,35,88102.0,-0.2572134485245883,-0.20620544007426833,OPTIMAL,32345,97,0,0
5,35,88182.0,-0.2557263867109265,-0.20620544007426833,OPTIMAL,32388,96,0,0
5,35,88257.0,-0.2557263867109265,-0.20620544007426833,OPTIMAL,32402,95,0,0
5,35,88362.0,-0.25488860210264974,-0.20620544007426833,OPTIMAL,32454,94,0,0
5,35,88380.0,-0.25488860210264974,-0.20620544007426833,OPTIMAL,32461,93,0,0
5,35,88486.0,-0.25457561043677046,-0.20620544007426833,OPTIMAL,32509,92,0,0
5,35,88667.0,-0.25457561043677046,-0.20620544007426833,OPTIMAL,32544,91,0,0
5,35,88788.0,-0.2531788221671718,-0.20620544007426833,OPTIMAL,32593,90,0,0
5,35,88839.0,-0.2531788221671718,-0.20620544007426833,OPTIMAL,32605,89,0,0
5,35,88950.0,-0.2522947462658358,-0.20620544007426833,OPTIMAL,32651,88,0,0
5,35,88986.0,-0.2522947462658358,-0.20620544007426833,OPTIMAL,32677,87,0,0
5,35,89072.0,-0.2520953109172348,-0.20620544007426833,OPTIMAL,32725,86,0,0
5,35,89119.0,-0.2520953109172348,-0.20620544007426833,OPTIMAL,32738,85,0,0
5,35,89215.0,-0.2520451118226994,-0.20620544007426833,OPTIMAL,32789,84,0,0
5,35,89245.0,-0.2520451118226994,-0.20620544007426833,OPTIMAL,32803,83,0,0
5,35,89328.0,-0.25116191788139197,-0.20620544007426833,OPTIMAL,32848,82,0,0
5,35,89338.0,-0.25116191788139197,-0.20620544007426833,OPTIMAL,32852,81,0,0
5,35,89419.0,-0.24962144488637428,-0.20620544007426833,OPTIMAL,32908,80,0,0
5,35,89449.0,-0.24962144488637428,-0.20620544007426833,OPTIMAL,32919,79,0,0
5,35,89555.0,-0.2491213618432564,-0.20620544007426833,OPTIMAL,32977,78,0,0
5,35,89579.0,-0.2491213618432564,-0.20620544007426833,OPTIMAL,32986,77,0,0
5,35,89668.0,-0.24885500270811,-0.20620544007426833,OPTIMAL,33035,76,0,0
5,35,89676.0,-0.24885500270811,-0.20620544007426833,OPTIMAL,33040,77,0,0
5,35,89716.0,-0.24686647459805844,-0.20620544007426833,OPTIMAL,33074,76,0,0
5,35,89741.0,-0.24686647459805844,-0.20620544007426833,OPTIMAL,33087,75,0,0
5,35,89817.0,-0.24626223296321825,-0.20620544007426833,OPTIMAL,33135,74,0,0
5,35,89827.0,-0.24626223296321825,-0.20620544007426833,OPTIMAL,33141,73,0,0
5,35,89964.0,-0.2451684721645142,-0.20620544007426833,OPTIMAL,33197,72,0,0
5,35,89975.0,-0.2451684721645142,-0.20620544007426833,OPTIMAL,33204,71,0,0
5,35,90116.0,-0.24486116545042425,-0.20620544007426833,OPTIMAL,33252,70,0,0
5,35,90125.0,-0.24486116545042425,-0.20620544007426833,OPTIMAL,33256,69,0,0
5,35,90220.0,-0.24104788224304974,-0.20620544007426833,OPTIMAL,33307,68,0,0
5,35,90236.0,-0.24104788224304974,-0.20620544007426833,OPTIMAL,33315,67,0,0
5,35,90326.0,-0.24047454960731152,-0.20620544007426833,OPTIMAL,33359,66,0,0
5,35,90338.0,-0.24047454960731152,-0.20620544007426833,OPTIMAL,33365,65,0,0
5,35,90432.0,-0.23948826176431393,-0.20620544007426833,OPTIMAL,33411,64,0,0
5,35,90445.0,-0.23948826176431393,-0.20620544007426833,OPTIMAL,33419,63,0,0
5,35,90527.0,-0.23793160438437777,-0.20620544007426833,OPTIMAL,33462,62,0,0
5,35,90536.0,-0.23793160438437777,-0.20620544007426833,OPTIMAL,33468,61,0,0
5,35,90622.0,-0.2371467624279573,-0.20620544007426833,OPTIMAL,33516,60,0,0
5,35,90663.0,-0.2371467624279573,-0.20620544007426833,OPTIMAL,33530,59,0,0
5,35,90748.0,-0.23673236096699846,-0.20620544007426833,OPTIMAL,33578,58,0,0
5,35,90794.0,-0.23673236096699846,-0.20620544007426833,OPTIMAL,33594,57,0,0
5,35,90880.0,-0.236275978333095,-0.20620544007426833,OPTIMAL,33636,56,0,0
5,35,90913.0,-0.236275978333095,-0.20620544007426833,OPTIMAL,33647,55,0,0
5,35,90995.0,-0.23541692395203206,-0.20620544007426833,OPTIMAL,33696,54,0,0
5,35,91006.0,-0.23541692395203206,-0.20620544007426833,OPTIMAL,33702,53,0,0
5,35,91083.0,-0.2342119786415484,-0.20620544007426833,OPTIMAL,33752,52,0,0
5,35,91150.0,-0.2342119786415484,-0.20620544007426833,OPTIMAL,33791,51,0,0
5,35,91227.0,-0.23416669088391284,-0.20620544007426833,OPTIMAL,33834,50,0,0
5,35,91234.0,-0.23416669088391284,-0.20620544007426833,OPTIMAL,33839,51,0,0
5,35,91270.0,-0.23317125708473885,-0.20620544007426833,OPTIMAL,33868,50,0,0
5,35,91295.0,-0.23317125708473885,-0.20620544007426833,OPTIMAL,33881,49,0,0
5,35,91373.0,-0.23129120814900528,-0.20620544007426833,OPTIMAL,33926,48,0,0
5,35,91396.0,-0.23129120814900528,-0.20620544007426833,OPTIMAL,33942,47,0,0
5,35,91469.0,-0.2273254649352081,-0.20620544007426833,OPTIMAL,33987,46,0,0
5,35,91495.0,-0.2273254649352081,-0.20620544007426833,OPTIMAL,33994,45,0,0
5,35,91560.0,-0.22655757767095341,-0.20620544007426833,OPTIMAL,34040,44,0,0
5,35,91577.0,-0.22655757767095341,-0.20620544007426833,OPTIMAL,34049,43,0,0
5,35,91671.0,-0.22652061258900869,-0.20620544007426833,OPTIMAL,34097,42,0,0
5,35,91683.0,-0.22652061258900869,-0.20620544007426833,OPTIMAL,34103,41,0,0
5,35,91780.0,-0.22579864831043928,-0.20620544007426833,OPTIMAL,34149,40,0,0
5,35,91787.0,-0.22579864831043928,-0.20620544007426833,OPTIMAL,34154,39,0,0
5,35,91900.0,-0.22350838903443293,-0.20620544007426833,OPTIMAL,34203,38,0,0
5,35,91942.0,-0.22350838903443293,-0.20620544007426833,OPTIMAL,34211,37,0,0
5,35,92022.0,-0.22350823154272437,-0.20620544007426833,OPTIMAL,34264,36,0,0
5,35,92048.0,-0.22350823154272437,-0.20620544007426833,OPTIMAL,34272,35,0,0
5,35,92118.0,-0.22319453942979806,-0.20620544007426833,OPTIMAL,34311,34,0,0
5,35,92130.0,-0.22319453942979806,-0.20620544007426833,OPTIMAL,34317,33,0,0
5,35,92205.0,-0.22259851161922573,-0.20620544007426833,OPTIMAL,34357,32,0,0
5,35,92316.0,-0.22259851161922573,-0.20620544007426833,OPTIMAL,34392,31,0,0
5,35,92410.0,-0.22135053967728302,-0.20620544007426833,OPTIMAL,34441,30,0,0
5,35,92447.0,-0.22135053967728302,-0.20620544007426833,OPTIMAL,34451,29,0,0
5,35,92506.0,-0.22104305223814236,-0.20620544007426833,OPTIMAL,34491,28,0,0
5,35,92523.0,-0.22104305223814236,-0.20620544007426833,OPTIMAL,34499,27,0,0
5,35,92613.0,-0.2207591241126341,-0.20620544007426833,OPTIMAL,34546,26,0,0
5,35,92628.0,-0.2207591241126341,-0.20620544007426833,OPTIMAL,34557,27,0,0
5,35,92673.0,-0.2205019707116911,-0.20620544007426833,OPTIMAL,34591,26,0,0
5,35,92691.0,-0.2205019707116911,-0.20620544007426833,OPTIMAL,34600,25,0,0
5,35,92781.0,-0.21969446306774731,-0.20620544007426833,OPTIMAL,34653,24,0,0
5,35,92792.0,-0.21969446306774731,-0.20620544007426833,OPTIMAL,34661,23,0,0
5,35,92907.0,-0.21591377690225588,-0.20620544007426833,OPTIMAL,34716,22,0,0
5,35,92948.0,-0.21591377690225588,-0.20620544007426833,OPTIMAL,34730,21,0,0
5,35,93027.0,-0.2156519372556982,-0.20620544007426833,OPTIMAL,34780,20,0,0
5,35,93054.0,-0.2156519372556982,-0.20620544007426833,OPTIMAL,34787,19,0,0
5,35,93140.0,-0.21501633179205015,-0.20620544007426833,OPTIMAL,34839,18,0,0
5,35,93182.0,-0.21501633179205015,-0.20620544007426833,OPTIMAL,34857,17,0,0
5,35,93251.0,-0.21497322879588587,-0.20620544007426833,OPTIMAL,34897,16,0,0
5,35,93263.0,-0.21497322879588587,-0.20620544007426833,OPTIMAL,34904,15,0,0
5,35,93345.0,-0.21470173936825265,-0.20620544007426833,OPTIMAL,34954,14,0,0
5,35,93356.0,-0.21470173936825265,-0.20620544007426833,OPTIMAL,34961,13,0,0
5,35,93424.0,-0.21047260609183294,-0.20620544007426833,OPTIMAL,35002,12,0,0
5,35,93428.0,-0.21047260609183294,-0.20620544007426833,OPTIMAL,35006,13,0,0
5,35,93457.0,-0.2103753910231001,-0.20620544007426833,OPTIMAL,35030,12,0,0
5,35,93468.0,-0.2103753910231001,-0.20620544007426833,OPTIMAL,35038,11,0,0
5,35,93559.0,-0.2089531942045424,-0.20620544007426833,OPTIMAL,35081,10,0,0
5,35,93579.0,-0.2089531942045424,-0.20620544007426833,OPTIMAL,35090,9,0,0
5,35,93640.0,-0.2087589192703847,-0.20620544007426833,OPTIMAL,35137,8,0,0
5,35,93646.0,-0.2087589192703847,-0.20620544007426833,OPTIMAL,35141,7,0,0
5,35,93736.0,-0.20753627309291645,-0.20620544007426833,OPTIMAL,35195,6,0,0
