seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,9,146393.0,-6.300794862347776,-6.214154126453019,Optimal (tolerance reached),26646,305,4,0
4,9,146451.0,-6.299693782651283,-6.214154126453019,Optimal (tolerance reached),26659,304,0,0
4,9,146496.0,-6.299693782651283,-6.214154126453019,Optimal (tolerance reached),26669,303,0,0
4,9,146692.0,-6.298639629420296,-6.214154126453019,Optimal (tolerance reached),26701,304,4,0
4,9,146737.0,-6.298639629420296,-6.214154126453019,Optimal (tolerance reached),26711,303,0,0
4,9,146915.0,-6.297879738271136,-6.214154126453019,Optimal (tolerance reached),26745,304,4,0
4,9,147155.0,-6.297879738271136,-6.214154126453019,Optimal (tolerance reached),26787,305,5,0
4,9,147221.0,-6.297754969836926,-6.214154126453019,Optimal (tolerance reached),26801,304,4,0
4,9,147381.0,-6.297754969836926,-6.214154126453019,Optimal (tolerance reached),26831,305,4,0
4,9,147422.0,-6.296818561645486,-6.214154126453019,Optimal (tolerance reached),26840,304,0,0
4,9,147463.0,-6.296818561645486,-6.214154126453019,Optimal (tolerance reached),26850,303,0,0
4,9,147678.0,-6.296510749429357,-6.214154126453019,Optimal (tolerance reached),26888,304,3,0
4,9,147736.0,-6.296510749429357,-6.214154126453019,Optimal (tolerance reached),26901,303,0,0
4,9,147911.0,-6.296477928765421,-6.214154126453019,Optimal (tolerance reached),26932,302,5,0
4,9,148125.0,-6.296477928765421,-6.214154126453019,Optimal (tolerance reached),26966,303,5,0
4,9,148181.0,-6.296342586432317,-6.214154126453019,Optimal (tolerance reached),26978,302,0,0
4,9,148237.0,-6.296342586432317,-6.214154126453019,Optimal (tolerance reached),26990,301,0,0
4,9,148438.0,-6.296134748525697,-6.214154126453019,Optimal (tolerance reached),27027,302,4,0
4,9,148638.0,-6.296134748525697,-6.214154126453019,Optimal (tolerance reached),27058,303,3,0
4,9,148684.0,-6.295694623073506,-6.214154126453019,Optimal (tolerance reached),27068,302,0,0
4,9,148854.0,-6.295694623073506,-6.214154126453019,Optimal (tolerance reached),27099,303,3,0
4,9,148918.0,-6.295203038209246,-6.214154126453019,Optimal (tolerance reached),27113,302,3,0
4,9,148990.0,-6.295203038209246,-6.214154126453019,Optimal (tolerance reached),27128,301,0,0
4,9,149195.0,-6.294512189147134,-6.214154126453019,Optimal (tolerance reached),27164,300,4,0
4,9,149244.0,-6.294512189147134,-6.214154126453019,Optimal (tolerance reached),27175,299,3,0
4,9,149438.0,-6.293809738313016,-6.214154126453019,Optimal (tolerance reached),27209,300,3,0
4,9,149507.0,-6.293809738313016,-6.214154126453019,Optimal (tolerance reached),27221,299,0,0
4,9,149724.0,-6.2937269542533505,-6.214154126453019,Optimal (tolerance reached),27260,300,4,0
4,9,149797.0,-6.2937269542533505,-6.214154126453019,Optimal (tolerance reached),27276,299,0,0
4,9,149989.0,-6.292747681576241,-6.214154126453019,Optimal (tolerance reached),27307,298,4,0
4,9,150184.0,-6.292747681576241,-6.214154126453019,Optimal (tolerance reached),27340,299,2,0
4,9,150217.0,-6.2927192369495915,-6.214154126453019,Optimal (tolerance reached),27347,298,0,0
4,9,150276.0,-6.2927192369495915,-6.214154126453019,Optimal (tolerance reached),27360,297,0,0
4,9,150439.0,-6.29227773400935,-6.214154126453019,Optimal (tolerance reached),27385,296,4,0
4,9,150481.0,-6.29227773400935,-6.214154126453019,Optimal (tolerance reached),27394,295,0,0
4,9,150672.0,-6.29147039769871,-6.214154126453019,Optimal (tolerance reached),27432,296,2,0
4,9,150904.0,-6.29147039769871,-6.214154126453019,Optimal (tolerance reached),27470,297,3,0
4,9,150955.0,-6.291254793455168,-6.214154126453019,Optimal (tolerance reached),27481,296,0,0
4,9,151010.0,-6.291254793455168,-6.214154126453019,Optimal (tolerance reached),27493,295,0,0
4,9,151170.0,-6.291142553174629,-6.214154126453019,Optimal (tolerance reached),27523,296,1,0
4,9,151216.0,-6.291142553174629,-6.214154126453019,Optimal (tolerance reached),27533,295,0,0
4,9,151465.0,-6.2909420136897145,-6.214154126453019,Optimal (tolerance reached),27573,294,3,0
4,9,151521.0,-6.2909420136897145,-6.214154126453019,Optimal (tolerance reached),27585,293,0,0
4,9,151719.0,-6.290821169922687,-6.214154126453019,Optimal (tolerance reached),27619,292,3,0
4,9,151784.0,-6.290821169922687,-6.214154126453019,Optimal (tolerance reached),27633,291,0,0
4,9,151940.0,-6.289588381015881,-6.214154126453019,Optimal (tolerance reached),27661,290,3,0
4,9,152186.0,-6.289588381015881,-6.214154126453019,Optimal (tolerance reached),27702,291,1,0
4,9,152243.0,-6.289504590289854,-6.214154126453019,Optimal (tolerance reached),27716,290,0,0
4,9,152294.0,-6.289504590289854,-6.214154126453019,Optimal (tolerance reached),27727,289,0,0
4,9,152456.0,-6.289323849378772,-6.214154126453019,Optimal (tolerance reached),27755,288,2,0
4,9,152492.0,-6.289323849378772,-6.214154126453019,Optimal (tolerance reached),27763,287,1,0
4,9,152635.0,-6.288996484553207,-6.214154126453019,Optimal (tolerance reached),27784,288,1,0
4,9,152832.0,-6.288996484553207,-6.214154126453019,Optimal (tolerance reached),27820,289,2,0
4,9,152874.0,-6.28877709803444,-6.214154126453019,Optimal (tolerance reached),27829,288,0,0
4,9,153049.0,-6.28877709803444,-6.214154126453019,Optimal (tolerance reached),27859,287,2,0
4,9,153116.0,-6.287644795227977,-6.214154126453019,Optimal (tolerance reached),27874,286,0,0
4,9,153167.0,-6.287644795227977,-6.214154126453019,Optimal (tolerance reached),27885,285,0,0
4,9,153341.0,-6.287538569917101,-6.214154126453019,Optimal (tolerance reached),27917,284,2,0
4,9,153409.0,-6.287538569917101,-6.214154126453019,Optimal (tolerance reached),27932,283,0,0
4,9,153654.0,-6.287124119438588,-6.214154126453019,Optimal (tolerance reached),27975,282,2,0
4,9,153814.0,-6.287124119438588,-6.214154126453019,Optimal (tolerance reached),28002,283,1,0
4,9,153846.0,-6.286804002307435,-6.214154126453019,Optimal (tolerance reached),28009,282,0,0
4,9,153883.0,-6.286804002307435,-6.214154126453019,Optimal (tolerance reached),28017,281,0,0
4,9,154074.0,-6.28661554798546,-6.214154126453019,Optimal (tolerance reached),28051,282,1,0
4,9,154268.0,-6.28661554798546,-6.214154126453019,Optimal (tolerance reached),28087,283,2,0
4,9,154312.0,-6.284423491631781,-6.214154126453019,Optimal (tolerance reached),28098,282,0,0
4,9,154352.0,-6.284423491631781,-6.214154126453019,Optimal (tolerance reached),28107,281,0,0
4,9,154528.0,-6.284388905971244,-6.214154126453019,Optimal (tolerance reached),28134,282,1,0
4,9,154569.0,-6.284388905971244,-6.214154126453019,Optimal (tolerance reached),28143,281,0,0
4,9,154718.0,-6.284379385893983,-6.214154126453019,Optimal (tolerance reached),28169,280,2,0
4,9,154898.0,-6.284379385893983,-6.214154126453019,Optimal (tolerance reached),28203,281,2,0
4,9,154954.0,-6.28334264280584,-6.214154126453019,Optimal (tolerance reached),28212,280,0,0
4,9,155134.0,-6.28334264280584,-6.214154126453019,Optimal (tolerance reached),28244,281,2,0
4,9,155184.0,-6.283108580899736,-6.214154126453019,Optimal (tolerance reached),28255,280,0,0
4,9,155208.0,-6.283108580899736,-6.214154126453019,Optimal (tolerance reached),28260,279,0,0
4,9,155362.0,-6.283074266685428,-6.214154126453019,Optimal (tolerance reached),28281,280,2,0
4,9,155534.0,-6.283074266685428,-6.214154126503259,Optimal (tolerance reached),28310,281,0,0
4,9,155568.0,-6.282715637123126,-6.214154126503259,Optimal (tolerance reached),28317,280,0,0
4,9,155623.0,-6.282715637123126,-6.214154126503259,Optimal (tolerance reached),28329,279,0,0
4,9,155746.0,-6.2824782130824,-6.214154126503259,Optimal (tolerance reached),28353,278,2,0
4,9,155959.0,-6.2824782130824,-6.214154126503259,Optimal (tolerance reached),28387,279,0,0
4,9,156001.0,-6.281604969361953,-6.214154126503259,Optimal (tolerance reached),28396,278,0,0
4,9,156181.0,-6.281604969361953,-6.214154126503259,Optimal (tolerance reached),28427,279,1,0
4,9,156224.0,-6.281539289817294,-6.214154126503259,Optimal (tolerance reached),28436,278,0,0
4,9,156287.0,-6.281539289817294,-6.214154126503259,Optimal (tolerance reached),28447,277,0,0
4,9,156410.0,-6.280801313129773,-6.214154126503259,Optimal (tolerance reached),28472,276,1,0
4,9,156444.0,-6.280801313129773,-6.214154126503259,Optimal (tolerance reached),28479,275,0,0
4,9,156628.0,-6.280735827362566,-6.214154126503259,Optimal (tolerance reached),28512,276,1,0
4,9,156881.0,-6.280735827362566,-6.214154126503259,Optimal (tolerance reached),28556,275,1,0
4,9,156924.0,-6.279645674548956,-6.214154126503259,Optimal (tolerance reached),28566,274,0,0
4,9,156977.0,-6.279645674548956,-6.214154126503259,Optimal (tolerance reached),28579,273,0,0
4,9,157148.0,-6.278899944281974,-6.214154126503259,Optimal (tolerance reached),28613,272,1,0
4,9,157208.0,-6.278899944281974,-6.214154126503259,Optimal (tolerance reached),28626,271,1,0
4,9,157357.0,-6.278623696989653,-6.214154126503259,Optimal (tolerance reached),28652,270,1,0
4,9,157540.0,-6.278623696989653,-6.214154126503259,Optimal (tolerance reached),28684,271,1,0
4,9,157578.0,-6.278438962912419,-6.214154126503259,Optimal (tolerance reached),28692,270,0,0
4,9,157622.0,-6.278438962912419,-6.214154126503259,Optimal (tolerance reached),28702,269,0,0
4,9,157790.0,-6.277621576075737,-6.214154126503259,Optimal (tolerance reached),28730,270,0,0
4,9,157845.0,-6.277621576075737,-6.214154126503259,Optimal (tolerance reached),28742,269,0,0
4,9,158032.0,-6.277275285312731,-6.214154126503259,Optimal (tolerance reached),28774,270,1,0
4,9,158213.0,-6.277275285312731,-6.214154126503259,Optimal (tolerance reached),28805,271,1,0
4,9,158274.0,-6.2770092260798025,-6.214154126503259,Optimal (tolerance reached),28818,270,0,0
4,9,158324.0,-6.2770092260798025,-6.214154126503259,Optimal (tolerance reached),28829,269,0,0
4,9,158435.0,-6.276302292043061,-6.214154126503259,Optimal (tolerance reached),28850,268,1,0
4,9,158478.0,-6.276302292043061,-6.214154126503259,Optimal (tolerance reached),28860,267,0,0
4,9,158649.0,-6.275659106380991,-6.214154126503259,Optimal (tolerance reached),28891,268,1,0
