seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,30,150,6.0,492889.0,3.5399636802633774,3.6177972196873176,OPTIMAL,28466,835
1,30,150,6.0,493457.0,3.5401289559879516,3.6177972196873176,OPTIMAL,28501,836
1,30,150,6.0,493605.0,3.5401289559879516,3.6177972196873176,OPTIMAL,28514,837
1,30,150,6.0,494537.0,3.5403205917846576,3.6177972196873176,OPTIMAL,28544,836
1,30,150,6.0,494730.0,3.5403205917846576,3.6177972196873176,OPTIMAL,28558,837
1,30,150,6.0,495568.0,3.540349593827051,3.6177972196873176,OPTIMAL,28586,836
1,30,150,6.0,496009.0,3.540349593827051,3.6177972196873176,OPTIMAL,28617,837
1,30,150,6.0,496719.0,3.540384787049529,3.6177972196873176,OPTIMAL,28655,836
1,30,150,6.0,497111.0,3.540384787049529,3.6177972196873176,OPTIMAL,28683,837
1,30,150,6.0,498055.0,3.5404982813235577,3.6177972196873176,OPTIMAL,28726,836
1,30,150,6.0,498238.0,3.5404982813235577,3.6177972196873176,OPTIMAL,28739,837
1,30,150,6.0,498919.0,3.5407340570966577,3.6177972196873176,OPTIMAL,28770,836
1,30,150,6.0,499389.0,3.5407340570966577,3.6177972196873176,OPTIMAL,28799,837
1,30,150,6.0,499985.0,3.5411506344852923,3.6177972196873176,OPTIMAL,28832,838
1,30,150,6.0,500483.0,3.5411506344852923,3.6177972196873176,OPTIMAL,28860,839
1,30,150,6.0,501285.0,3.5412657260296427,3.6177972196873176,OPTIMAL,28902,838
1,30,150,6.0,501866.0,3.5412657260296427,3.6177972196873176,OPTIMAL,28936,839
1,30,150,6.0,502316.0,3.541362191820758,3.6177972196873176,OPTIMAL,28974,840
1,30,150,6.0,502650.0,3.541362191820758,3.6177972196873176,OPTIMAL,28993,841
1,30,150,6.0,504031.0,3.5413883004634195,3.6177972196873176,OPTIMAL,29042,840
1,30,150,6.0,504338.0,3.5413883004634195,3.6177972196873176,OPTIMAL,29065,841
1,30,150,6.0,504916.0,3.5415375903317576,3.6177972196873176,OPTIMAL,29103,842
1,30,150,6.0,505178.0,3.5415375903317576,3.6177972196873176,OPTIMAL,29120,843
1,30,150,6.0,505464.0,3.5415437015197986,3.6177972196873176,OPTIMAL,29143,842
1,30,150,6.0,505781.0,3.5415437015197986,3.6177972196873176,OPTIMAL,29164,843
1,30,150,6.0,506776.0,3.5416194139874237,3.6177972196873176,OPTIMAL,29209,844
1,30,150,6.0,506974.0,3.5416194139874237,3.6177972196873176,OPTIMAL,29228,845
1,30,150,6.0,507313.0,3.5416506594494943,3.6177972196873176,OPTIMAL,29252,844
1,30,150,6.0,507475.0,3.5416506594494943,3.6177972196873176,OPTIMAL,29263,845
1,30,150,6.0,507769.0,3.541665934848816,3.6177972196873176,OPTIMAL,29289,844
1,30,150,6.0,508069.0,3.541665934848816,3.6177972196873176,OPTIMAL,29308,845
1,30,150,6.0,508882.0,3.541685119975071,3.6177972196873176,OPTIMAL,29341,844
1,30,150,6.0,509103.0,3.541685119975071,3.6177972196873176,OPTIMAL,29358,845
1,30,150,6.0,509744.0,3.541908198227609,3.6177972196873176,OPTIMAL,29393,844
1,30,150,6.0,509895.0,3.541908198227609,3.6177972196873176,OPTIMAL,29407,845
1,30,150,6.0,510488.0,3.542080047677695,3.6177972196873176,OPTIMAL,29424,844
1,30,150,6.0,510766.0,3.542080047677695,3.6177972196873176,OPTIMAL,29448,845
1,30,150,6.0,511182.0,3.5422623528029495,3.6177972196873176,OPTIMAL,29477,846
1,30,150,6.0,511485.0,3.5422623528029495,3.6177972196873176,OPTIMAL,29499,847
1,30,150,6.0,512308.0,3.5422745688439363,3.6177972196873176,OPTIMAL,29537,848
1,30,150,6.0,512746.0,3.5422745688439363,3.6177972196873176,OPTIMAL,29565,849
1,30,150,6.0,513394.0,3.5423892943010746,3.6177972196873176,OPTIMAL,29603,850
1,30,150,6.0,513783.0,3.5423892943010746,3.6177972196873176,OPTIMAL,29630,851
1,30,150,6.0,514604.0,3.542493944725176,3.6177972196873176,OPTIMAL,29661,850
1,30,150,6.0,514922.0,3.542493944725176,3.6177972196873176,OPTIMAL,29685,851
1,30,150,6.0,515711.0,3.5428802727343647,3.6177972196873176,OPTIMAL,29719,852
1,30,150,6.0,515931.0,3.5428802727343647,3.6177972196873176,OPTIMAL,29736,853
1,30,150,6.0,516614.0,3.5430768852873005,3.6177972196873176,OPTIMAL,29767,852
1,30,150,6.0,517375.0,3.5430768852873005,3.6177972196873176,OPTIMAL,29804,853
1,30,150,6.0,518015.0,3.543199623530592,3.6177972196873176,OPTIMAL,29840,854
1,30,150,6.0,518281.0,3.543199623530592,3.6177972196873176,OPTIMAL,29858,855
1,30,150,6.0,518993.0,3.543363504553642,3.6177972196873176,OPTIMAL,29889,854
1,30,150,6.0,519277.0,3.543363504553642,3.6177972196873176,OPTIMAL,29911,855
1,30,150,6.0,519880.0,3.5435737260883235,3.6177972196873176,OPTIMAL,29953,856
1,30,150,6.0,520261.0,3.5435737260883235,3.6177972196873176,OPTIMAL,29982,857
1,30,150,6.0,521123.0,3.5436266663680414,3.6177972196873176,OPTIMAL,30023,856
1,30,150,6.0,521672.0,3.5436266663680414,3.6177972196873176,OPTIMAL,30052,857
1,30,150,6.0,522514.0,3.543628540369299,3.6177972196873176,OPTIMAL,30089,856
1,30,150,6.0,522737.0,3.543628540369299,3.6177972196873176,OPTIMAL,30095,857
1,30,150,6.0,522879.0,3.543672387737984,3.6177972196873176,OPTIMAL,30106,856
1,30,150,6.0,523355.0,3.543672387737984,3.6177972196873176,OPTIMAL,30133,857
1,30,150,6.0,523980.0,3.5437023824180915,3.6177972196873176,OPTIMAL,30169,858
1,30,150,6.0,524121.0,3.5437023824180915,3.6177972196873176,OPTIMAL,30177,859
1,30,150,6.0,524327.0,3.543905640012675,3.6177972196873176,OPTIMAL,30197,858
1,30,150,6.0,524605.0,3.543905640012675,3.6177972196873176,OPTIMAL,30219,859
1,30,150,6.0,525065.0,3.5441009612431467,3.6177972196873176,OPTIMAL,30241,858
1,30,150,6.0,525389.0,3.5441009612431467,3.6177972196873176,OPTIMAL,30259,859
1,30,150,6.0,526138.0,3.5443098995323243,3.6177972196873176,OPTIMAL,30289,858
1,30,150,6.0,526354.0,3.5443098995323243,3.6177972196873176,OPTIMAL,30302,859
1,30,150,6.0,527086.0,3.544424069749908,3.6177972196873176,OPTIMAL,30328,860
1,30,150,6.0,527624.0,3.544424069749908,3.6177972196873176,OPTIMAL,30359,861
1,30,150,6.0,528734.0,3.5446106544817337,3.6177972196873176,OPTIMAL,30397,860
1,30,150,6.0,529471.0,3.5446106544817337,3.6177972196873176,OPTIMAL,30435,861
1,30,150,6.0,530077.0,3.544628777172701,3.6177972196873176,OPTIMAL,30468,862
1,30,150,6.0,530549.0,3.544628777172701,3.6177972196873176,OPTIMAL,30491,863
1,30,150,6.0,531150.0,3.5447723180638344,3.6177972196873176,OPTIMAL,30523,864
1,30,150,6.0,531794.0,3.5447723180638344,3.6177972196873176,OPTIMAL,30550,865
1,30,150,6.0,532599.0,3.544811131649044,3.6177972196873176,OPTIMAL,30580,866
1,30,150,6.0,533288.0,3.544811131649044,3.6177972196873176,OPTIMAL,30610,867
1,30,150,6.0,534245.0,3.544830129907789,3.6177972196873176,OPTIMAL,30662,868
1,30,150,6.0,534707.0,3.544830129907789,3.6177972196873176,OPTIMAL,30688,869
1,30,150,6.0,535007.0,3.544891794533732,3.6177972196873176,OPTIMAL,30705,868
1,30,150,6.0,535280.0,3.544891794533732,3.6177972196873176,OPTIMAL,30720,869
1,30,150,6.0,535751.0,3.544911618677498,3.6177972196873176,OPTIMAL,30743,868
1,30,150,6.0,536230.0,3.544911618677498,3.6177972196873176,OPTIMAL,30762,869
1,30,150,6.0,536973.0,3.5449389549734565,3.6177972196873176,OPTIMAL,30796,868
1,30,150,6.0,537571.0,3.5449389549734565,3.6177972196873176,OPTIMAL,30823,869
1,30,150,6.0,538724.0,3.545034234897159,3.6177972196873176,OPTIMAL,30857,868
1,30,150,6.0,539101.0,3.545034234897159,3.6177972196873176,OPTIMAL,30877,869
1,30,150,6.0,539596.0,3.545046119952583,3.6177972196873176,OPTIMAL,30900,868
1,30,150,6.0,540075.0,3.545046119952583,3.6177972196873176,OPTIMAL,30923,869
1,30,150,6.0,541291.0,3.545145575931259,3.6177972196873176,OPTIMAL,30950,868
1,30,150,6.0,541582.0,3.545145575931259,3.6177972196873176,OPTIMAL,30965,869
1,30,150,6.0,541928.0,3.545154024259257,3.6177972196873176,OPTIMAL,30995,868
1,30,150,6.0,542580.0,3.545154024259257,3.6177972196873176,OPTIMAL,31030,869
1,30,150,6.0,543351.0,3.5451611254254334,3.6177972196873176,OPTIMAL,31073,870
1,30,150,6.0,543665.0,3.5451611254254334,3.6177972196873176,OPTIMAL,31100,871
1,30,150,6.0,544500.0,3.5452258319703582,3.6177972196873176,OPTIMAL,31138,872
1,30,150,6.0,544734.0,3.5452258319703582,3.6177972196873176,OPTIMAL,31154,873
1,30,150,6.0,545191.0,3.545269550698471,3.6177972196873176,OPTIMAL,31177,874
1,30,150,6.0,545849.0,3.545269550698471,3.6177972196873176,OPTIMAL,31207,875
1,30,150,6.0,546874.0,3.5452790463384574,3.6177972196873176,OPTIMAL,31246,876
1,30,150,6.0,547319.0,3.5452790463384574,3.6177972196873176,OPTIMAL,31272,877
1,30,150,6.0,548505.0,3.5453118025227752,3.6177972196873176,OPTIMAL,31314,876
1,30,150,6.0,549310.0,3.5453118025227752,3.6177972196873176,OPTIMAL,31350,877
1,30,150,6.0,549881.0,3.545416960306912,3.6177972196873176,OPTIMAL,31384,878
1,30,150,6.0,550439.0,3.545416960306912,3.6177972196873176,OPTIMAL,31419,879
1,30,150,6.0,551108.0,3.5454350576805513,3.6177972196873176,OPTIMAL,31464,880
1,30,150,6.0,551766.0,3.5454350576805513,3.6177972196873176,OPTIMAL,31497,881
1,30,150,6.0,552438.0,3.5454942279079615,3.6177972196873176,OPTIMAL,31537,882
1,30,150,6.0,552574.0,3.5454942279079615,3.6177972196873176,OPTIMAL,31541,883
1,30,150,6.0,552676.0,3.5458659355844695,3.6177972196873176,OPTIMAL,31552,882
1,30,150,6.0,553083.0,3.5458659355844695,3.6177972196873176,OPTIMAL,31580,883
1,30,150,6.0,554055.0,3.5458981280705295,3.6177972196873176,OPTIMAL,31621,882
1,30,150,6.0,554160.0,3.5458981280705295,3.6177972196873176,OPTIMAL,31625,883
1,30,150,6.0,554259.0,3.5459513110551693,3.6177972196873176,OPTIMAL,31636,882
1,30,150,6.0,554632.0,3.5459513110551693,3.6177972196873176,OPTIMAL,31660,883
1,30,150,6.0,555531.0,3.5459769652718087,3.6177972196873176,OPTIMAL,31709,884
1,30,150,6.0,555862.0,3.5459769652718087,3.6177972196873176,OPTIMAL,31733,885
1,30,150,6.0,556526.0,3.5460006276724334,3.6177972196873176,OPTIMAL,31781,886
1,30,150,6.0,556943.0,3.5460006276724334,3.6177972196873176,OPTIMAL,31808,887
1,30,150,6.0,557548.0,3.5462521067735726,3.6177972196873176,OPTIMAL,31843,888
1,30,150,6.0,557847.0,3.5462521067735726,3.6177972196873176,OPTIMAL,31862,889
1,30,150,6.0,558386.0,3.5463299372908126,3.6177972196873176,OPTIMAL,31895,890
1,30,150,6.0,559162.0,3.5463299372908126,3.6177972196873176,OPTIMAL,31932,891
1,30,150,6.0,559801.0,3.5463675552125147,3.6177972196873176,OPTIMAL,31967,892
1,30,150,6.0,560085.0,3.5463675552125147,3.6177972196873176,OPTIMAL,31986,893
1,30,150,6.0,560719.0,3.5464177525868683,3.6177972196873176,OPTIMAL,32014,892
1,30,150,6.0,560996.0,3.5464177525868683,3.6177972196873176,OPTIMAL,32026,893
1,30,150,6.0,561315.0,3.546510870796784,3.6177972196873176,OPTIMAL,32053,892
1,30,150,6.0,561685.0,3.546510870796784,3.6177972196873176,OPTIMAL,32076,893
1,30,150,6.0,562416.0,3.5467388023113715,3.6177972196873176,OPTIMAL,32107,892
1,30,150,6.0,562709.0,3.5467388023113715,3.6177972196873176,OPTIMAL,32132,893
1,30,150,6.0,563293.0,3.5469300545303124,3.6177972196873176,OPTIMAL,32167,892
1,30,150,6.0,563497.0,3.5469300545303124,3.6177972196873176,OPTIMAL,32185,893
1,30,150,6.0,564239.0,3.546944191507127,3.6177972196873176,OPTIMAL,32221,892
1,30,150,6.0,564444.0,3.546944191507127,3.6177972196873176,OPTIMAL,32238,893
1,30,150,6.0,565094.0,3.5469873293816976,3.6177972196873176,OPTIMAL,32267,894
1,30,150,6.0,565477.0,3.5469873293816976,3.6177972196873176,OPTIMAL,32291,895
1,30,150,6.0,566038.0,3.5470728227738615,3.6177972196873176,OPTIMAL,32319,894
1,30,150,6.0,566243.0,3.5470728227738615,3.6177972196873176,OPTIMAL,32326,895
1,30,150,6.0,566331.0,3.5471809116292388,3.6177972196873176,OPTIMAL,32336,894
1,30,150,6.0,566736.0,3.5471809116292388,3.6177972196873176,OPTIMAL,32362,895
1,30,150,6.0,567137.0,3.5472053299468262,3.6177972196873176,OPTIMAL,32388,894
1,30,150,6.0,567338.0,3.5472053299468262,3.6177972196873176,OPTIMAL,32406,895
1,30,150,6.0,567870.0,3.547221851874884,3.6177972196873176,OPTIMAL,32435,894
1,30,150,6.0,568244.0,3.547221851874884,3.6177972196873176,OPTIMAL,32460,895
1,30,150,6.0,568776.0,3.5473897914039036,3.6177972196873176,OPTIMAL,32493,896
1,30,150,6.0,568978.0,3.5473897914039036,3.6177972196873176,OPTIMAL,32504,897
1,30,150,6.0,569429.0,3.547447724036684,3.6177972196873176,OPTIMAL,32531,896
1,30,150,6.0,569912.0,3.547447724036684,3.6177972196873176,OPTIMAL,32564,897
1,30,150,6.0,570582.0,3.5478634459620655,3.6177972196873176,OPTIMAL,32602,896
1,30,150,6.0,570984.0,3.5478634459620655,3.6177972196873176,OPTIMAL,32629,897
1,30,150,6.0,571603.0,3.547919152113786,3.6177972196873176,OPTIMAL,32664,896
1,30,150,6.0,571794.0,3.547919152113786,3.6177972196873176,OPTIMAL,32680,897
1,30,150,6.0,573336.0,3.548037665570106,3.6177972196873176,OPTIMAL,32708,896
1,30,150,6.0,573682.0,3.548037665570106,3.6177972196873176,OPTIMAL,32728,897
1,30,150,6.0,573983.0,3.548078182776813,3.6177972196873176,OPTIMAL,32745,898
1,30,150,6.0,574289.0,3.548078182776813,3.6177972196873176,OPTIMAL,32759,899
1,30,150,6.0,574933.0,3.548191305241523,3.6177972196873176,OPTIMAL,32787,898
1,30,150,6.0,575557.0,3.548191305241523,3.6177972196873176,OPTIMAL,32819,899
1,30,150,6.0,576602.0,3.5482265739699264,3.6177972196873176,OPTIMAL,32858,900
1,30,150,6.0,577350.0,3.5482265739699264,3.6177972196873176,OPTIMAL,32885,901
1,30,150,6.0,578370.0,3.5482444363670456,3.6177972196873176,OPTIMAL,32931,900
1,30,150,6.0,578829.0,3.5482444363670456,3.6177972196873176,OPTIMAL,32954,901
1,30,150,6.0,579312.0,3.548353339717774,3.6177972196873176,OPTIMAL,32975,900
1,30,150,6.0,579997.0,3.548353339717774,3.6177972196873176,OPTIMAL,33014,901
1,30,150,6.0,580871.0,3.548429931591178,3.6177972196873176,OPTIMAL,33063,900
1,30,150,6.0,581431.0,3.548429931591178,3.6177972196873176,OPTIMAL,33099,901
1,30,150,6.0,582128.0,3.548518121444518,3.6177972196873176,OPTIMAL,33140,902
1,30,150,6.0,582594.0,3.548518121444518,3.6177972196873176,OPTIMAL,33172,903
1,30,150,6.0,583118.0,3.5485341929443703,3.6177972196873176,OPTIMAL,33205,904
1,30,150,6.0,583667.0,3.5485341929443703,3.6177972196873176,OPTIMAL,33241,905
1,30,150,6.0,584392.0,3.5489702279978053,3.6177972196873176,OPTIMAL,33278,904
1,30,150,6.0,584610.0,3.5489702279978053,3.6177972196873176,OPTIMAL,33297,905
1,30,150,6.0,585304.0,3.549086695843257,3.6177972196873176,OPTIMAL,33332,904
1,30,150,6.0,585858.0,3.549086695843257,3.6177972196873176,OPTIMAL,33373,905
1,30,150,6.0,586188.0,3.549104857593682,3.6177972196873176,OPTIMAL,33402,904
1,30,150,6.0,586825.0,3.549104857593682,3.6177972196873176,OPTIMAL,33437,905
1,30,150,6.0,588224.0,3.5492096953531664,3.6177972196873176,OPTIMAL,33477,906
1,30,150,6.0,588697.0,3.5492096953531664,3.6177972196873176,OPTIMAL,33505,907
1,30,150,6.0,589721.0,3.549385274940996,3.6177972196873176,OPTIMAL,33541,906
1,30,150,6.0,589941.0,3.549385274940996,3.6177972196873176,OPTIMAL,33556,907
1,30,150,6.0,590334.0,3.549495056822686,3.6177972196873176,OPTIMAL,33585,906
1,30,150,6.0,590722.0,3.549495056822686,3.6177972196873176,OPTIMAL,33607,907
1,30,150,6.0,591305.0,3.5500370654270546,3.6177972196873176,OPTIMAL,33645,906
1,30,150,6.0,591769.0,3.5500370654270546,3.6177972196873176,OPTIMAL,33675,907
1,30,150,6.0,592581.0,3.5503563754437457,3.6177972196873176,OPTIMAL,33715,908
1,30,150,6.0,592833.0,3.5503563754437457,3.6177972196873176,OPTIMAL,33735,909
1,30,150,6.0,593567.0,3.550379703881525,3.6177972196873176,OPTIMAL,33754,908
1,30,150,6.0,593877.0,3.550379703881525,3.6177972196873176,OPTIMAL,33775,909
1,30,150,6.0,595032.0,3.550407055295528,3.6177972196873176,OPTIMAL,33801,908
1,30,150,6.0,595826.0,3.550407055295528,3.6177972196873176,OPTIMAL,33828,909
1,30,150,6.0,596615.0,3.550448804693205,3.6177972196873176,OPTIMAL,33861,908
1,30,150,6.0,597060.0,3.550448804693205,3.6177972196873176,OPTIMAL,33888,909
1,30,150,6.0,597807.0,3.5504497740594783,3.6177972196873176,OPTIMAL,33929,908
1,30,150,6.0,598351.0,3.5504497740594783,3.6177972196873176,OPTIMAL,33962,909
1,30,150,6.0,599160.0,3.550622981373863,3.6177972196873176,OPTIMAL,34002,908
1,30,150,6.0,599644.0,3.550622981373863,3.6177972196873176,OPTIMAL,34030,909
1,30,150,6.0,600317.0,3.550809205393324,3.6177972196873176,OPTIMAL,34072,908
1,30,150,6.0,600594.0,3.550809205393324,3.6177972196873176,OPTIMAL,34089,909
1,30,150,6.0,601532.0,3.5509294399604534,3.6177972196873176,OPTIMAL,34127,908
1,30,150,6.0,602035.0,3.5509294399604534,3.6177972196873176,OPTIMAL,34152,909
1,30,150,6.0,603460.0,3.55094608626197,3.6177972196873176,OPTIMAL,34201,908
1,30,150,6.0,603826.0,3.55094608626197,3.6177972196873176,OPTIMAL,34215,909
1,30,150,6.0,604829.0,3.5509927023061065,3.6177972196873176,OPTIMAL,34244,908
1,30,150,6.0,605005.0,3.5509927023061065,3.6177972196873176,OPTIMAL,34250,909
1,30,150,6.0,605112.0,3.551126546844872,3.6177972196873176,OPTIMAL,34255,908
1,30,150,6.0,606045.0,3.551126546844872,3.6177972196873176,OPTIMAL,34283,909
1,30,150,6.0,607640.0,3.551219775979283,3.6177972196873176,OPTIMAL,34326,910
1,30,150,6.0,608045.0,3.551219775979283,3.6177972196873176,OPTIMAL,34344,911
1,30,150,6.0,609384.0,3.5512348383645107,3.6177972196873176,OPTIMAL,34376,910
1,30,150,6.0,609828.0,3.5512348383645107,3.6177972196873176,OPTIMAL,34397,911
1,30,150,6.0,610727.0,3.5513795129984262,3.6177972196873176,OPTIMAL,34429,910
1,30,150,6.0,611276.0,3.5513795129984262,3.6177972196873176,OPTIMAL,34454,911
1,30,150,6.0,612007.0,3.551455738676347,3.6177972196873176,OPTIMAL,34480,912
1,30,150,6.0,613082.0,3.551455738676347,3.6177972196873176,OPTIMAL,34517,913
1,30,150,6.0,613936.0,3.551476236485246,3.6177972196873176,OPTIMAL,34550,914
1,30,150,6.0,614129.0,3.551476236485246,3.6177972196873176,OPTIMAL,34564,915
1,30,150,6.0,614864.0,3.551552231920399,3.6177972196873176,OPTIMAL,34591,914
1,30,150,6.0,615287.0,3.551552231920399,3.6177972196873176,OPTIMAL,34615,915
1,30,150,6.0,616183.0,3.55155403282563,3.6177972196873176,OPTIMAL,34652,914
1,30,150,6.0,616278.0,3.55155403282563,3.6177972196873176,OPTIMAL,34657,915
1,30,150,6.0,616419.0,3.5515674535673982,3.6177972196873176,OPTIMAL,34668,914
1,30,150,6.0,617001.0,3.5515674535673982,3.6177972196873176,OPTIMAL,34685,915
1,30,150,6.0,617452.0,3.551667051429759,3.6177972196873176,OPTIMAL,34719,914
1,30,150,6.0,617745.0,3.551667051429759,3.6177972196873176,OPTIMAL,34739,915
1,30,150,6.0,618731.0,3.5519193718491775,3.6177972196873176,OPTIMAL,34778,914
1,30,150,6.0,618942.0,3.5519193718491775,3.6177972196873176,OPTIMAL,34783,915
1,30,150,6.0,619095.0,3.5519271363334752,3.6177972196873176,OPTIMAL,34795,914
1,30,150,6.0,619305.0,3.5519271363334752,3.6177972196873176,OPTIMAL,34804,915
1,30,150,6.0,619429.0,3.5520430403158954,3.6177972196873176,OPTIMAL,34816,914
1,30,150,6.0,620047.0,3.5520430403158954,3.6177972196873176,OPTIMAL,34847,915
1,30,150,6.0,620836.0,3.5520882474609037,3.6177972196873176,OPTIMAL,34887,916
1,30,150,6.0,621100.0,3.5520882474609037,3.6177972196873176,OPTIMAL,34903,917
1,30,150,6.0,622070.0,3.552164890989566,3.6177972196873176,OPTIMAL,34932,916
1,30,150,6.0,622300.0,3.552164890989566,3.6177972196873176,OPTIMAL,34948,917
1,30,150,6.0,623201.0,3.5522222286728975,3.6177972196873176,OPTIMAL,34976,916
1,30,150,6.0,623374.0,3.5522222286728975,3.6177972196873176,OPTIMAL,34987,917
1,30,150,6.0,623622.0,3.5522895901920823,3.6177972196873176,OPTIMAL,35006,916
1,30,150,6.0,623944.0,3.5522895901920823,3.6177972196873176,OPTIMAL,35028,917
1,30,150,6.0,624508.0,3.552349378017918,3.6177972196873176,OPTIMAL,35060,916
1,30,150,6.0,625161.0,3.552349378017918,3.6177972196873176,OPTIMAL,35088,917
1,30,150,6.0,625459.0,3.5525272945125574,3.6177972196873176,OPTIMAL,35110,916
1,30,150,6.0,625660.0,3.5525272945125574,3.6177972196873176,OPTIMAL,35124,917
1,30,150,6.0,626026.0,3.552527345828683,3.6177972196873176,OPTIMAL,35150,916
1,30,150,6.0,626370.0,3.552527345828683,3.6177972196873176,OPTIMAL,35170,917
1,30,150,6.0,626792.0,3.55253330976101,3.6177972196873176,OPTIMAL,35202,916
1,30,150,6.0,627009.0,3.55253330976101,3.6177972196873176,OPTIMAL,35218,917
1,30,150,6.0,627594.0,3.5526001823105235,3.6177972196873176,OPTIMAL,35250,916
1,30,150,6.0,627940.0,3.5526001823105235,3.6177972196873176,OPTIMAL,35277,917
1,30,150,6.0,628447.0,3.5526895973696946,3.6177972196873176,OPTIMAL,35303,916
1,30,150,6.0,628615.0,3.5526895973696946,3.6177972196873176,OPTIMAL,35321,917
1,30,150,6.0,628989.0,3.5527147320625416,3.6177972196873176,OPTIMAL,35337,916
1,30,150,6.0,629484.0,3.5527147320625416,3.6177972196873176,OPTIMAL,35365,917
1,30,150,6.0,630465.0,3.552740133888653,3.6177972196873176,OPTIMAL,35413,916
1,30,150,6.0,630876.0,3.552740133888653,3.6177972196873176,OPTIMAL,35438,917
1,30,150,6.0,632685.0,3.552785614667496,3.6177972196873176,OPTIMAL,35470,916
1,30,150,6.0,633166.0,3.552785614667496,3.6177972196873176,OPTIMAL,35488,917
1,30,150,6.0,633955.0,3.5529230747185334,3.6177972196873176,OPTIMAL,35516,916
1,30,150,6.0,634491.0,3.5529230747185334,3.6177972196873176,OPTIMAL,35536,917
1,30,150,6.0,635037.0,3.5529646250340843,3.6177972196873176,OPTIMAL,35561,916
1,30,150,6.0,635801.0,3.5529646250340843,3.6177972196873176,OPTIMAL,35590,917
1,30,150,6.0,636686.0,3.5530038356779063,3.6177972196873176,OPTIMAL,35622,916
1,30,150,6.0,637026.0,3.5530038356779063,3.6177972196873176,OPTIMAL,35637,917
1,30,150,6.0,637627.0,3.553044712072304,3.6177972196873176,OPTIMAL,35666,916
1,30,150,6.0,637884.0,3.553044712072304,3.6177972196873176,OPTIMAL,35687,917
1,30,150,6.0,638663.0,3.5530826562465436,3.6177972196873176,OPTIMAL,35718,916
1,30,150,6.0,639081.0,3.5530826562465436,3.6177972196873176,OPTIMAL,35743,917
1,30,150,6.0,639666.0,3.553148321719711,3.6177972196873176,OPTIMAL,35769,918
1,30,150,6.0,640270.0,3.553148321719711,3.6177972196873176,OPTIMAL,35796,919
1,30,150,6.0,640979.0,3.553232065778254,3.6177972196873176,OPTIMAL,35826,918
1,30,150,6.0,641348.0,3.553232065778254,3.6177972196873176,OPTIMAL,35847,919
1,30,150,6.0,642126.0,3.5532788845859233,3.6177972196873176,OPTIMAL,35872,920
1,30,150,6.0,642775.0,3.5532788845859233,3.6177972196873176,OPTIMAL,35905,921
1,30,150,6.0,643458.0,3.553316947643322,3.6177972196873176,OPTIMAL,35938,922
1,30,150,6.0,644074.0,3.553316947643322,3.6177972196873176,OPTIMAL,35972,923
1,30,150,6.0,644572.0,3.553322696451204,3.6177972196873176,OPTIMAL,36003,922
1,30,150,6.0,644736.0,3.553322696451204,3.6177972196873176,OPTIMAL,36015,923
1,30,150,6.0,645147.0,3.553481923249957,3.6177972196873176,OPTIMAL,36038,922
1,30,150,6.0,645483.0,3.553481923249957,3.6177972196873176,OPTIMAL,36060,923
1,30,150,6.0,645958.0,3.55361630023411,3.6177972196873176,OPTIMAL,36093,922
1,30,150,6.0,646275.0,3.55361630023411,3.6177972196873176,OPTIMAL,36109,923
1,30,150,6.0,646937.0,3.553793922308496,3.6177972196873176,OPTIMAL,36130,922
1,30,150,6.0,647229.0,3.553793922308496,3.6177972196873176,OPTIMAL,36145,923
1,30,150,6.0,647780.0,3.553824913642739,3.6177972196873176,OPTIMAL,36169,922
1,30,150,6.0,648234.0,3.553824913642739,3.6177972196873176,OPTIMAL,36195,923
1,30,150,6.0,649067.0,3.5538278533360463,3.6177972196873176,OPTIMAL,36223,922
1,30,150,6.0,649682.0,3.5538278533360463,3.6177972196873176,OPTIMAL,36246,923
1,30,150,6.0,650741.0,3.5538431154335997,3.6177972196873176,OPTIMAL,36283,922
1,30,150,6.0,651429.0,3.5538431154335997,3.6177972196873176,OPTIMAL,36306,923
1,30,150,6.0,652210.0,3.554097129818695,3.6177972196873176,OPTIMAL,36334,922
1,30,150,6.0,652291.0,3.554097129818695,3.6177972196873176,OPTIMAL,36342,923
1,30,150,6.0,652438.0,3.5541333701954656,3.6177972196873176,OPTIMAL,36360,922
1,30,150,6.0,652668.0,3.5541333701954656,3.6177972196873176,OPTIMAL,36381,923
1,30,150,6.0,653093.0,3.5541889544031813,3.6177972196873176,OPTIMAL,36404,922
1,30,150,6.0,653569.0,3.5541889544031813,3.6177972196873176,OPTIMAL,36436,923
1,30,150,6.0,654095.0,3.5541973126300594,3.6177972196873176,OPTIMAL,36473,924
1,30,150,6.0,654427.0,3.5541973126300594,3.6177972196873176,OPTIMAL,36500,925
1,30,150,6.0,655355.0,3.554219899607322,3.6177972196873176,OPTIMAL,36530,924
1,30,150,6.0,655761.0,3.554219899607322,3.6177972196873176,OPTIMAL,36555,925
1,30,150,6.0,656427.0,3.554617315899995,3.6177972196873176,OPTIMAL,36595,926
1,30,150,6.0,656739.0,3.554617315899995,3.6177972196873176,OPTIMAL,36619,927
1,30,150,6.0,657357.0,3.5547133754330487,3.6177972196873176,OPTIMAL,36654,928
1,30,150,6.0,657838.0,3.5547133754330487,3.6177972196873176,OPTIMAL,36683,929
1,30,150,6.0,658388.0,3.55472000880025,3.6177972196873176,OPTIMAL,36720,928
