seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,25,340666.0,-8.173540449574615,-7.964825509978137,OPTIMAL,29171,278,0,0
5,25,340764.0,-8.173540449574615,-7.964825509978137,OPTIMAL,29184,277,0,0
5,25,341025.0,-8.170071499809264,-7.964825509978137,OPTIMAL,29235,276,0,0
5,25,341108.0,-8.170071499809264,-7.964825509978137,OPTIMAL,29250,275,0,0
5,25,341464.0,-8.16749970963007,-7.964825509978137,OPTIMAL,29305,274,0,0
5,25,341916.0,-8.16749970963007,-7.964825509978137,OPTIMAL,29348,275,0,0
5,25,342263.0,-8.167135540520167,-7.964825509978137,OPTIMAL,29409,274,0,0
5,25,342335.0,-8.167135540520167,-7.964825509978137,OPTIMAL,29420,273,0,0
5,25,342435.0,-8.166794362977383,-7.964825509978137,OPTIMAL,29455,272,0,0
5,25,342680.0,-8.166794362977383,-7.964825509978137,OPTIMAL,29488,271,0,0
5,25,342940.0,-8.165790087383396,-7.964825509978137,OPTIMAL,29536,270,0,0
5,25,343109.0,-8.165790087383396,-7.964825509978137,OPTIMAL,29553,269,0,0
5,25,343320.0,-8.165041512920897,-7.964825509978137,OPTIMAL,29587,268,0,0
5,25,343765.0,-8.165041512920897,-7.964825509978137,OPTIMAL,29638,269,0,0
5,25,343842.0,-8.161619372807008,-7.964825509978137,OPTIMAL,29667,268,0,0
5,25,343885.0,-8.161619372807008,-7.964825509978137,OPTIMAL,29692,267,0,0
5,25,344168.0,-8.161277058266792,-7.964825509978137,OPTIMAL,29743,266,0,0
5,25,344372.0,-8.161277058266792,-7.964825509978137,OPTIMAL,29771,265,0,0
5,25,344607.0,-8.158145469458685,-7.964825509978137,OPTIMAL,29829,264,0,0
5,25,344779.0,-8.158145469458685,-7.964825509978137,OPTIMAL,29868,263,0,0
5,25,345002.0,-8.157263877949697,-7.964825509978137,OPTIMAL,29918,262,0,0
5,25,345352.0,-8.157263877949697,-7.964825509978137,OPTIMAL,29955,261,0,0
5,25,345615.0,-8.156020334970007,-7.964825509978137,OPTIMAL,30001,260,0,0
5,25,345820.0,-8.156020334970007,-7.964825509978137,OPTIMAL,30043,259,0,0
5,25,346042.0,-8.150859399863316,-7.964825509978137,OPTIMAL,30096,258,0,0
5,25,346467.0,-8.150859399863316,-7.964825509978137,OPTIMAL,30131,257,0,0
5,25,346841.0,-8.148668742341858,-7.964825509978137,OPTIMAL,30185,256,0,0
5,25,346913.0,-8.148668742341858,-7.964825509978137,OPTIMAL,30194,255,0,0
5,25,347065.0,-8.148456587603258,-7.964825509978137,OPTIMAL,30235,254,0,0
5,25,347106.0,-8.148456587603258,-7.964825509978137,OPTIMAL,30243,253,0,0
5,25,347267.0,-8.147691268613626,-7.964825509978137,OPTIMAL,30275,252,0,0
5,25,347303.0,-8.147691268613626,-7.964825509978137,OPTIMAL,30290,251,0,0
5,25,347462.0,-8.146499273852482,-7.964825509978137,OPTIMAL,30338,250,0,0
5,25,347611.0,-8.146499273852482,-7.964825509978137,OPTIMAL,30371,249,0,0
5,25,347983.0,-8.146483236810777,-7.964825509978137,OPTIMAL,30427,248,0,0
5,25,348081.0,-8.146483236810777,-7.964825509978137,OPTIMAL,30442,247,0,0
5,25,348266.0,-8.146261419534161,-7.964825509978137,OPTIMAL,30490,246,0,0
5,25,348288.0,-8.146261419534161,-7.964825509978137,OPTIMAL,30497,245,0,0
5,25,348622.0,-8.140018095983997,-7.964825509978137,OPTIMAL,30563,244,0,0
5,25,349256.0,-8.140018095983997,-7.964825509978137,OPTIMAL,30608,245,0,0
5,25,349491.0,-8.132365464456273,-7.964825509978137,OPTIMAL,30645,244,0,0
5,25,349595.0,-8.132365464456273,-7.964825509978137,OPTIMAL,30676,243,0,0
5,25,349713.0,-8.130104821942195,-7.964825509978137,OPTIMAL,30722,244,0,0
5,25,350055.0,-8.130104821942195,-7.964825509978137,OPTIMAL,30736,245,0,0
5,25,350171.0,-8.12796174883188,-7.964825509978137,OPTIMAL,30769,244,0,0
5,25,350217.0,-8.12796174883188,-7.964825509978137,OPTIMAL,30777,243,0,0
5,25,351303.0,-8.127457435046338,-7.964825509978137,OPTIMAL,30835,244,0,0
5,25,351522.0,-8.127457435046338,-7.964825509978137,OPTIMAL,30883,243,0,0
5,25,351752.0,-8.127418666806392,-7.964825509978137,OPTIMAL,30925,242,0,0
5,25,352284.0,-8.127418666806392,-7.964825509978137,OPTIMAL,30982,241,0,0
5,25,352593.0,-8.12616856625883,-7.964825509978137,OPTIMAL,31036,240,0,0
5,25,352807.0,-8.12616856625883,-7.964825509978137,OPTIMAL,31086,239,0,0
5,25,353001.0,-8.125129638586731,-7.964825509978137,OPTIMAL,31135,238,0,0
5,25,353135.0,-8.125129638586731,-7.964825509978137,OPTIMAL,31171,237,0,0
5,25,353322.0,-8.125032648702211,-7.964825509978137,OPTIMAL,31215,236,0,0
5,25,353630.0,-8.125032648702211,-7.964825509978137,OPTIMAL,31254,235,0,0
5,25,353841.0,-8.12473627119422,-7.964825509978137,OPTIMAL,31311,234,0,0
5,25,353909.0,-8.12473627119422,-7.964825509978137,OPTIMAL,31325,233,0,0
5,25,354217.0,-8.124042539312713,-7.964825509978137,OPTIMAL,31377,232,0,0
5,25,354508.0,-8.124042539312713,-7.964825509978137,OPTIMAL,31411,231,0,0
5,25,354753.0,-8.123489486055863,-7.964825509978137,OPTIMAL,31452,230,0,0
5,25,354772.0,-8.123489486055863,-7.964825509978137,OPTIMAL,31460,229,0,0
5,25,355025.0,-8.119650788261001,-7.964825509978137,OPTIMAL,31520,228,0,0
5,25,355287.0,-8.119650788261001,-7.964825509978137,OPTIMAL,31567,227,0,0
5,25,355552.0,-8.117274747750145,-7.964825509978137,OPTIMAL,31620,226,0,0
5,25,355586.0,-8.117274747750145,-7.964825509978137,OPTIMAL,31628,225,0,0
5,25,355814.0,-8.11713157625875,-7.964825509978137,OPTIMAL,31689,224,0,0
5,25,356006.0,-8.11713157625875,-7.964825509978137,OPTIMAL,31720,223,0,0
5,25,356346.0,-8.116535765212856,-7.964825509978137,OPTIMAL,31775,222,0,0
5,25,356458.0,-8.116535765212856,-7.964825509978137,OPTIMAL,31811,221,0,0
5,25,356696.0,-8.112942529142387,-7.964825509978137,OPTIMAL,31871,220,0,0
5,25,356831.0,-8.112942529142387,-7.964825509978137,OPTIMAL,31900,219,0,0
5,25,357019.0,-8.109230704543961,-7.964825509978137,OPTIMAL,31945,218,0,0
5,25,357318.0,-8.109230704543961,-7.964825509978137,OPTIMAL,31987,217,0,0
5,25,357530.0,-8.105305958301354,-7.964825509978137,OPTIMAL,32033,216,0,0
5,25,357610.0,-8.105305958301354,-7.964825509978137,OPTIMAL,32063,215,0,0
5,25,357815.0,-8.105304606487596,-7.964825509978137,OPTIMAL,32103,214,0,0
5,25,357999.0,-8.105304606487596,-7.964825509978137,OPTIMAL,32135,213,0,0
5,25,358252.0,-8.104598907925942,-7.964825509978137,OPTIMAL,32179,212,0,0
5,25,358346.0,-8.104598907925942,-7.964825509978137,OPTIMAL,32193,211,0,0
5,25,358533.0,-8.103686100308183,-7.964825509978137,OPTIMAL,32236,210,0,0
5,25,358826.0,-8.103686100308183,-7.964825509978137,OPTIMAL,32276,209,0,0
5,25,359035.0,-8.095932793146487,-7.964825509978137,OPTIMAL,32321,208,0,0
5,25,359231.0,-8.095932793146487,-7.964825509978137,OPTIMAL,32375,207,0,0
5,25,359462.0,-8.095195373559125,-7.964825509978137,OPTIMAL,32430,206,0,0
5,25,359613.0,-8.095195373559125,-7.964825509978137,OPTIMAL,32461,205,0,0
5,25,359984.0,-8.094095742204013,-7.964825509978137,OPTIMAL,32510,204,0,0
5,25,360000.0,-8.094095742204013,-7.964825509978137,OPTIMAL,32516,203,0,0
5,25,360323.0,-8.093946854987829,-7.964825509978137,OPTIMAL,32569,202,0,0
5,25,360598.0,-8.093946854987829,-7.964825509978137,OPTIMAL,32621,201,0,0
5,25,360846.0,-8.092362865828719,-7.964825509978137,OPTIMAL,32678,200,0,0
5,25,360900.0,-8.092362865828719,-7.964825509978137,OPTIMAL,32688,199,0,0
5,25,361271.0,-8.091109885972035,-7.964825509978137,OPTIMAL,32739,198,0,0
5,25,361348.0,-8.091109885972035,-7.964825509978137,OPTIMAL,32754,197,0,0
5,25,361573.0,-8.091044867944904,-7.964825509978137,OPTIMAL,32807,196,0,0
5,25,361859.0,-8.091044867944904,-7.964825509978137,OPTIMAL,32846,195,0,0
5,25,362240.0,-8.086775294447484,-7.964825509978137,OPTIMAL,32890,194,0,0
5,25,362298.0,-8.086775294447484,-7.964825509978137,OPTIMAL,32901,193,0,0
5,25,362497.0,-8.08618407788121,-7.964825509978137,OPTIMAL,32938,192,0,0
5,25,362639.0,-8.08618407788121,-7.964825509978137,OPTIMAL,32990,191,0,0
5,25,362748.0,-8.08546746140415,-7.964825509978137,OPTIMAL,33038,190,0,0
5,25,362821.0,-8.08546746140415,-7.964825509978137,OPTIMAL,33049,189,0,0
5,25,363135.0,-8.08377337638548,-7.964825509978137,OPTIMAL,33099,188,0,0
5,25,363274.0,-8.08377337638548,-7.964825509978137,OPTIMAL,33130,187,0,0
5,25,363547.0,-8.080960740298766,-7.964825509978137,OPTIMAL,33179,186,0,0
5,25,363707.0,-8.080960740298766,-7.964825509978137,OPTIMAL,33215,185,0,0
5,25,363914.0,-8.078928404696828,-7.964825509978137,OPTIMAL,33259,184,0,0
5,25,364072.0,-8.078928404696828,-7.964825509978137,OPTIMAL,33295,183,0,0
5,25,364198.0,-8.076941707345522,-7.964825509978137,OPTIMAL,33338,182,0,0
5,25,364406.0,-8.076941707345522,-7.964825509978137,OPTIMAL,33383,181,0,0
5,25,364638.0,-8.07498222152881,-7.964825509978137,OPTIMAL,33440,180,0,0
5,25,364775.0,-8.07498222152881,-7.964825509978137,OPTIMAL,33479,179,0,0
5,25,365150.0,-8.0700776795031,-7.964825509978137,OPTIMAL,33538,178,0,0
5,25,365252.0,-8.0700776795031,-7.964825509978137,OPTIMAL,33573,177,0,0
5,25,365544.0,-8.069778126700763,-7.964825509978137,OPTIMAL,33632,176,0,0
5,25,365787.0,-8.069778126700763,-7.964825509978137,OPTIMAL,33682,175,0,0
5,25,365938.0,-8.065623076380735,-7.964825509978137,OPTIMAL,33728,174,0,0
5,25,366122.0,-8.065623076380735,-7.964825509978137,OPTIMAL,33772,173,0,0
5,25,366261.0,-8.06467196763812,-7.964825509978137,OPTIMAL,33815,172,0,0
5,25,366271.0,-8.06467196763812,-7.964825509978137,OPTIMAL,33820,171,0,0
5,25,366462.0,-8.063326685216467,-7.964825509978137,OPTIMAL,33867,170,0,0
5,25,366638.0,-8.063326685216467,-7.964825509978137,OPTIMAL,33906,169,0,0
5,25,366873.0,-8.06231468800367,-7.964825509978137,OPTIMAL,33961,168,0,0
5,25,366907.0,-8.06231468800367,-7.964825509978137,OPTIMAL,33970,167,0,0
5,25,367151.0,-8.062188524794148,-7.964825509978137,OPTIMAL,34023,166,0,0
5,25,367323.0,-8.062188524794148,-7.964825509978137,OPTIMAL,34060,165,0,0
5,25,367429.0,-8.062081989842545,-7.964825509978137,OPTIMAL,34093,164,0,0
5,25,367570.0,-8.062081989842545,-7.964825509978137,OPTIMAL,34132,163,0,0
5,25,367703.0,-8.061356054424474,-7.964825509978137,OPTIMAL,34174,162,0,0
5,25,367763.0,-8.061356054424474,-7.964825509978137,OPTIMAL,34191,161,0,0
5,25,368274.0,-8.060336364493812,-7.964825509978137,OPTIMAL,34208,162,0,0
5,25,368413.0,-8.060336364493812,-7.964825509978137,OPTIMAL,34246,161,0,0
5,25,368580.0,-8.058803198372658,-7.964825509978137,OPTIMAL,34294,160,0,0
5,25,368707.0,-8.058803198372658,-7.964825509978137,OPTIMAL,34340,159,0,0
5,25,368820.0,-8.058516265235776,-7.964825509978137,OPTIMAL,34388,158,0,0
5,25,368890.0,-8.058516265235776,-7.964825509978137,OPTIMAL,34417,159,0,0
5,25,368971.0,-8.058285796532246,-7.964825509978137,OPTIMAL,34450,158,0,0
5,25,369136.0,-8.058285796532246,-7.964825509978137,OPTIMAL,34465,157,0,0
5,25,369387.0,-8.057693670152592,-7.964825509978137,OPTIMAL,34518,156,0,0
5,25,369527.0,-8.057693670152592,-7.964825509978137,OPTIMAL,34542,155,0,0
5,25,369743.0,-8.056895966950801,-7.964825509978137,OPTIMAL,34585,154,0,0
5,25,369763.0,-8.056895966950801,-7.964825509978137,OPTIMAL,34592,153,0,0
5,25,370007.0,-8.056625571956186,-7.964825509978137,OPTIMAL,34641,152,0,0
5,25,370209.0,-8.056625571956186,-7.964825509978137,OPTIMAL,34692,151,0,0
5,25,370699.0,-8.05128655780709,-7.964825509978137,OPTIMAL,34746,150,0,0
5,25,370723.0,-8.05128655780709,-7.964825509978137,OPTIMAL,34754,149,0,0
5,25,370968.0,-8.050405165920232,-7.964825509978137,OPTIMAL,34808,148,0,0
5,25,371160.0,-8.050405165920232,-7.964825509978137,OPTIMAL,34847,147,0,0
5,25,371394.0,-8.049972500217276,-7.964825509978137,OPTIMAL,34886,146,0,0
5,25,371479.0,-8.049972500217276,-7.964825509978137,OPTIMAL,34896,145,0,0
5,25,371708.0,-8.049585932435317,-7.964825509978137,OPTIMAL,34953,144,0,0
5,25,371863.0,-8.049585932435317,-7.964825509978137,OPTIMAL,34970,143,0,0
5,25,372006.0,-8.049396211387991,-7.964825509978137,OPTIMAL,34997,142,0,0
5,25,372184.0,-8.049396211387991,-7.964825509978137,OPTIMAL,35040,141,0,0
5,25,372346.0,-8.048296170380835,-7.964825509978137,OPTIMAL,35088,140,0,0
5,25,372518.0,-8.048296170380835,-7.964825509978137,OPTIMAL,35131,139,0,0
5,25,372622.0,-8.04808484487451,-7.964825509978137,OPTIMAL,35177,138,0,0
5,25,372706.0,-8.04808484487451,-7.964825509978137,OPTIMAL,35205,137,0,0
5,25,372888.0,-8.045950220481465,-7.964825509978137,OPTIMAL,35250,136,0,0
5,25,372956.0,-8.045950220481465,-7.964825509978137,OPTIMAL,35267,135,0,0
5,25,373203.0,-8.045265493219553,-7.964825509978137,OPTIMAL,35317,134,0,0
5,25,373329.0,-8.045265493219553,-7.964825509978137,OPTIMAL,35347,133,0,0
5,25,373436.0,-8.045235284790092,-7.964825509978137,OPTIMAL,35370,132,0,0
5,25,373613.0,-8.045235284790092,-7.964825509978137,OPTIMAL,35386,131,0,0
5,25,373869.0,-8.044597809046317,-7.964825509978137,OPTIMAL,35432,130,0,0
5,25,374114.0,-8.044597809046317,-7.964825509978137,OPTIMAL,35474,129,0,0
5,25,374410.0,-8.041666061708842,-7.964825509978137,OPTIMAL,35519,128,0,0
