seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,4,6397,1.592597e6,-323.2225555900329,Inf,Time limit reached
1,4,6397,1.593005e6,-323.2225555900329,Inf,Time limit reached
1,4,6397,1.593668e6,-323.22243117221024,Inf,Time limit reached
1,4,6397,1.594188e6,-323.22243117221024,Inf,Time limit reached
1,4,6397,1.594839e6,-323.222425555902,Inf,Time limit reached
1,4,6397,1.595381e6,-323.222425555902,Inf,Time limit reached
1,4,6397,1.595956e6,-323.22236025462416,Inf,Time limit reached
1,4,6397,1.596392e6,-323.22236025462416,Inf,Time limit reached
1,4,6397,1.59699e6,-323.22226340075247,Inf,Time limit reached
1,4,6397,1.597776e6,-323.22226340075247,Inf,Time limit reached
1,4,6397,1.598298e6,-323.2222578162158,Inf,Time limit reached
1,4,6397,1.598905e6,-323.2222578162158,Inf,Time limit reached
1,4,6397,1.599638e6,-323.22219248945805,Inf,Time limit reached
1,4,6397,1.600068e6,-323.22219248945805,Inf,Time limit reached
1,4,6397,1.600574e6,-323.221642600776,Inf,Time limit reached
1,4,6397,1.601229e6,-323.221642600776,Inf,Time limit reached
1,4,6397,1.601748e6,-323.2215972961298,Inf,Time limit reached
1,4,6397,1.602313e6,-323.2215972961298,Inf,Time limit reached
1,4,6397,1.602835e6,-323.22159179818186,Inf,Time limit reached
1,4,6397,1.60336e6,-323.22159179818186,Inf,Time limit reached
1,4,6397,1.603783e6,-323.2215350465727,Inf,Time limit reached
1,4,6397,1.604298e6,-323.2215350465727,Inf,Time limit reached
1,4,6397,1.604709e6,-323.22147486574437,Inf,Time limit reached
1,4,6397,1.605243e6,-323.22147486574437,Inf,Time limit reached
1,4,6397,1.605865e6,-323.22142874742747,Inf,Time limit reached
1,4,6397,1.606553e6,-323.22142874742747,Inf,Time limit reached
1,4,6397,1.60707e6,-323.22142402697983,Inf,Time limit reached
1,4,6397,1.607675e6,-323.22142402697983,Inf,Time limit reached
1,4,6397,1.608266e6,-323.2213673060111,Inf,Time limit reached
1,4,6397,1.608814e6,-323.2213673060111,Inf,Time limit reached
1,4,6397,1.609214e6,-323.220907603533,Inf,Time limit reached
1,4,6397,1.609741e6,-323.220907603533,Inf,Time limit reached
1,4,6397,1.610246e6,-323.22074063511235,Inf,Time limit reached
1,4,6397,1.610643e6,-323.22074063511235,Inf,Time limit reached
1,4,6397,1.611156e6,-323.2199481613672,Inf,Time limit reached
1,4,6397,1.611719e6,-323.2199481613672,Inf,Time limit reached
1,4,6397,1.612174e6,-323.2197803948433,Inf,Time limit reached
1,4,6397,1.612871e6,-323.2197803948433,Inf,Time limit reached
1,4,6397,1.613436e6,-323.2196559842377,Inf,Time limit reached
1,4,6397,1.613841e6,-323.2196559842377,Inf,Time limit reached
1,4,6397,1.614554e6,-323.21965036831756,Inf,Time limit reached
1,4,6397,1.615197e6,-323.21965036831756,Inf,Time limit reached
1,4,6397,1.615713e6,-323.21948820589614,Inf,Time limit reached
1,4,6397,1.616263e6,-323.21948820589614,Inf,Time limit reached
1,4,6397,1.616887e6,-323.2194826000643,Inf,Time limit reached
1,4,6397,1.617392e6,-323.2194826000643,Inf,Time limit reached
1,4,6397,1.617985e6,-323.21886741610064,Inf,Time limit reached
1,4,6397,1.618505e6,-323.21886741610064,Inf,Time limit reached
1,4,6397,1.619056e6,-323.21883610071166,Inf,Time limit reached
1,4,6397,1.61965e6,-323.21883610071166,Inf,Time limit reached
1,4,6397,1.620193e6,-323.21869967476636,Inf,Time limit reached
1,4,6397,1.620584e6,-323.21869967476636,Inf,Time limit reached
1,4,6397,1.621213e6,-323.21866831039995,Inf,Time limit reached
1,4,6397,1.621774e6,-323.21866831039995,Inf,Time limit reached
1,4,6397,1.622161e6,-323.21776816716454,Inf,Time limit reached
1,4,6397,1.622785e6,-323.21776816716454,Inf,Time limit reached
1,4,6397,1.623342e6,-323.2176004017943,Inf,Time limit reached
1,4,6397,1.624198e6,-323.2176004017943,Inf,Time limit reached
1,4,6397,1.625113e6,-323.21700440982784,Inf,Time limit reached
1,4,6397,1.626029e6,-323.21700440982784,Inf,Time limit reached
1,4,6397,1.626756e6,-323.21683666155076,Inf,Time limit reached
1,4,6397,1.627413e6,-323.21683666155076,Inf,Time limit reached
1,4,6397,1.627928e6,-323.21649622267086,Inf,Time limit reached
1,4,6397,1.628657e6,-323.21649622267086,Inf,Time limit reached
1,4,6397,1.629332e6,-323.2163284784891,Inf,Time limit reached
1,4,6397,1.629916e6,-323.2163284784891,Inf,Time limit reached
1,4,6397,1.630597e6,-323.21595243490754,Inf,Time limit reached
1,4,6397,1.631523e6,-323.21595243490754,Inf,Time limit reached
1,4,6397,1.632044e6,-323.21578466832034,Inf,Time limit reached
1,4,6397,1.632666e6,-323.21578466832034,Inf,Time limit reached
1,4,6397,1.633408e6,-323.2157390671596,Inf,Time limit reached
1,4,6397,1.633935e6,-323.2157390671596,Inf,Time limit reached
1,4,6397,1.634624e6,-323.2157334495427,Inf,Time limit reached
1,4,6397,1.635434e6,-323.2157334495427,Inf,Time limit reached
1,4,6397,1.636173e6,-323.2157132671683,Inf,Time limit reached
1,4,6397,1.63682e6,-323.2157132671683,Inf,Time limit reached
1,4,6397,1.637354e6,-323.2156681356123,Inf,Time limit reached
1,4,6397,1.638105e6,-323.2156681356123,Inf,Time limit reached
1,4,6397,1.639289e6,-323.21557130080134,Inf,Time limit reached
1,4,6397,1.64002e6,-323.21557130080134,Inf,Time limit reached
1,4,6397,1.640778e6,-323.21556571173625,Inf,Time limit reached
1,4,6397,1.641467e6,-323.21556571173625,Inf,Time limit reached
1,4,6397,1.642139e6,-323.2155455186497,Inf,Time limit reached
1,4,6397,1.642845e6,-323.2155455186497,Inf,Time limit reached
1,4,6397,1.64361e6,-323.2155003836146,Inf,Time limit reached
1,4,6397,1.644224e6,-323.2155003836146,Inf,Time limit reached
1,4,6397,1.644962e6,-323.21518944037024,Inf,Time limit reached
1,4,6397,1.645552e6,-323.21518944037024,Inf,Time limit reached
1,4,6397,1.646271e6,-323.2150209025142,Inf,Time limit reached
1,4,6397,1.646963e6,-323.2150209025142,Inf,Time limit reached
1,4,6397,1.647865e6,-323.2149500061017,Inf,Time limit reached
1,4,6397,1.648617e6,-323.2149500061017,Inf,Time limit reached
1,4,6397,1.649335e6,-323.21490438204813,Inf,Time limit reached
1,4,6397,1.650031e6,-323.21490438204813,Inf,Time limit reached
1,4,6397,1.650796e6,-323.2148996889259,Inf,Time limit reached
1,4,6397,1.651453e6,-323.2148996889259,Inf,Time limit reached
1,4,6397,1.651839e6,-323.21484292899044,Inf,Time limit reached
1,4,6397,1.652474e6,-323.21484292899044,Inf,Time limit reached
1,4,6397,1.653206e6,-323.2147827343645,Inf,Time limit reached
1,4,6397,1.653881e6,-323.2147827343645,Inf,Time limit reached
1,4,6397,1.654402e6,-323.2147366024012,Inf,Time limit reached
1,4,6397,1.655147e6,-323.2147366024012,Inf,Time limit reached
1,4,6397,1.656103e6,-323.2147311225347,Inf,Time limit reached
1,4,6397,1.656852e6,-323.2147311225347,Inf,Time limit reached
1,4,6397,1.657466e6,-323.2146751757222,Inf,Time limit reached
1,4,6397,1.658082e6,-323.2146751757222,Inf,Time limit reached
1,4,6397,1.658727e6,-323.2142475314023,Inf,Time limit reached
1,4,6397,1.659388e6,-323.2142475314023,Inf,Time limit reached
1,4,6397,1.660039e6,-323.2140797625671,Inf,Time limit reached
1,4,6397,1.661078e6,-323.2140797625671,Inf,Time limit reached
1,4,6397,1.66189e6,-323.2138441176563,Inf,Time limit reached
1,4,6397,1.663104e6,-323.2138441176563,Inf,Time limit reached
1,4,6397,1.664003e6,-323.2136763488156,Inf,Time limit reached
1,4,6397,1.665153e6,-323.2136763488156,Inf,Time limit reached
1,4,6397,1.666018e6,-323.2133162224076,Inf,Time limit reached
1,4,6397,1.666914e6,-323.2133162224076,Inf,Time limit reached
1,4,6397,1.667506e6,-323.21314920782885,Inf,Time limit reached
1,4,6397,1.66837e6,-323.21314920782885,Inf,Time limit reached
1,4,6397,1.669478e6,-323.21296387781797,Inf,Time limit reached
1,4,6397,1.670185e6,-323.21296387781797,Inf,Time limit reached
1,4,6397,1.671182e6,-323.2129582645941,Inf,Time limit reached
1,4,6397,1.672018e6,-323.2129582645941,Inf,Time limit reached
1,4,6397,1.673013e6,-323.2127969042522,Inf,Time limit reached
1,4,6397,1.673804e6,-323.2127969042522,Inf,Time limit reached
1,4,6397,1.674813e6,-323.2127904933601,Inf,Time limit reached
1,4,6397,1.675648e6,-323.2127904933601,Inf,Time limit reached
1,4,6397,1.676158e6,-323.2121753367027,Inf,Time limit reached
1,4,6397,1.676636e6,-323.2121753367027,Inf,Time limit reached
1,4,6397,1.677081e6,-323.2121447531655,Inf,Time limit reached
1,4,6397,1.677503e6,-323.2121447531655,Inf,Time limit reached
1,4,6397,1.677834e6,-323.21200756106606,Inf,Time limit reached
1,4,6397,1.678315e6,-323.21200756106606,Inf,Time limit reached
1,4,6397,1.678874e6,-323.211976210041,Inf,Time limit reached
1,4,6397,1.679306e6,-323.211976210041,Inf,Time limit reached
1,4,6397,1.679796e6,-323.21107606616033,Inf,Time limit reached
1,4,6397,1.680268e6,-323.21107606616033,Inf,Time limit reached
1,4,6397,1.680736e6,-323.2109083239336,Inf,Time limit reached
1,4,6397,1.681067e6,-323.2109083239336,Inf,Time limit reached
1,4,6397,1.681715e6,-323.210784679803,Inf,Time limit reached
1,4,6397,1.682132e6,-323.210784679803,Inf,Time limit reached
1,4,6397,1.682986e6,-323.210778269757,Inf,Time limit reached
1,4,6397,1.683573e6,-323.210778269757,Inf,Time limit reached
1,4,6397,1.684115e6,-323.2106169135778,Inf,Time limit reached
1,4,6397,1.684849e6,-323.2106169135778,Inf,Time limit reached
1,4,6397,1.685548e6,-323.21061050507876,Inf,Time limit reached
1,4,6397,1.686167e6,-323.21061050507876,Inf,Time limit reached
1,4,6397,1.686725e6,-323.2103123012673,Inf,Time limit reached
1,4,6397,1.687356e6,-323.2103123012673,Inf,Time limit reached
1,4,6397,1.687918e6,-323.2101445549835,Inf,Time limit reached
1,4,6397,1.688442e6,-323.2101445549835,Inf,Time limit reached
1,4,6397,1.688986e6,-323.21002090386986,Inf,Time limit reached
1,4,6397,1.689572e6,-323.21002090386986,Inf,Time limit reached
1,4,6397,1.690084e6,-323.2100145043246,Inf,Time limit reached
1,4,6397,1.690693e6,-323.2100145043246,Inf,Time limit reached
1,4,6397,1.691443e6,-323.20999534578146,Inf,Time limit reached
1,4,6397,1.691937e6,-323.20999534578146,Inf,Time limit reached
1,4,6397,1.692476e6,-323.20994918700296,Inf,Time limit reached
1,4,6397,1.693137e6,-323.20994918700296,Inf,Time limit reached
1,4,6397,1.693869e6,-323.2098523477251,Inf,Time limit reached
1,4,6397,1.694458e6,-323.2098523477251,Inf,Time limit reached
1,4,6397,1.695177e6,-323.20984673451073,Inf,Time limit reached
1,4,6397,1.695751e6,-323.20984673451073,Inf,Time limit reached
1,4,6397,1.696135e6,-323.2098275528164,Inf,Time limit reached
1,4,6397,1.696765e6,-323.2098275528164,Inf,Time limit reached
1,4,6397,1.697333e6,-323.20980411542075,Inf,Time limit reached
1,4,6397,1.697842e6,-323.20980411542075,Inf,Time limit reached
1,4,6397,1.6985e6,-323.2097814354036,Inf,Time limit reached
1,4,6397,1.698916e6,-323.2097814354036,Inf,Time limit reached
1,4,6397,1.69952e6,-323.2096363429021,Inf,Time limit reached
1,4,6397,1.700014e6,-323.2096363429021,Inf,Time limit reached
1,4,6397,1.700398e6,-323.20926032980935,Inf,Time limit reached
1,4,6397,1.70106e6,-323.20926032980935,Inf,Time limit reached
1,4,6397,1.701807e6,-323.2092315545558,Inf,Time limit reached
1,4,6397,1.702481e6,-323.2092315545558,Inf,Time limit reached
1,4,6397,1.702872e6,-323.2090925568053,Inf,Time limit reached
1,4,6397,1.703509e6,-323.2090925568053,Inf,Time limit reached
1,4,6397,1.704188e6,-323.2090638123185,Inf,Time limit reached
1,4,6397,1.704742e6,-323.2090638123185,Inf,Time limit reached
1,4,6397,1.70527e6,-323.20902118509974,Inf,Time limit reached
1,4,6397,1.705758e6,-323.20902118509974,Inf,Time limit reached
1,4,6397,1.706367e6,-323.2088534180725,Inf,Time limit reached
1,4,6397,1.707015e6,-323.2088534180725,Inf,Time limit reached
1,4,6397,1.707618e6,-323.20849656122135,Inf,Time limit reached
1,4,6397,1.708249e6,-323.20849656122135,Inf,Time limit reached
1,4,6397,1.708776e6,-323.2083287939415,Inf,Time limit reached
1,4,6397,1.709176e6,-323.2083287939415,Inf,Time limit reached
1,4,6397,1.70971e6,-323.2075562158774,Inf,Time limit reached
1,4,6397,1.710235e6,-323.2075562158774,Inf,Time limit reached
1,4,6397,1.710943e6,-323.20738766018883,Inf,Time limit reached
1,4,6397,1.711533e6,-323.20738766018883,Inf,Time limit reached
1,4,6397,1.712196e6,-323.207152014851,Inf,Time limit reached
1,4,6397,1.712811e6,-323.207152014851,Inf,Time limit reached
1,4,6397,1.71332e6,-323.2069842748922,Inf,Time limit reached
1,4,6397,1.713817e6,-323.2069842748922,Inf,Time limit reached
1,4,6397,1.714409e6,-323.20662488489836,Inf,Time limit reached
1,4,6397,1.714974e6,-323.20662488489836,Inf,Time limit reached
1,4,6397,1.715493e6,-323.2064563210256,Inf,Time limit reached
1,4,6397,1.716198e6,-323.2064563210256,Inf,Time limit reached
1,4,6397,1.716766e6,-323.20631656118957,Inf,Time limit reached
1,4,6397,1.717361e6,-323.20631656118957,Inf,Time limit reached
1,4,6397,1.718176e6,-323.2061487713342,Inf,Time limit reached
1,4,6397,1.718568e6,-323.2061487713342,Inf,Time limit reached
1,4,6397,1.719208e6,-323.2053571211674,Inf,Time limit reached
1,4,6397,1.719598e6,-323.2053571211674,Inf,Time limit reached
1,4,6397,1.72009e6,-323.20518937147705,Inf,Time limit reached
1,4,6397,1.72062e6,-323.20518937147705,Inf,Time limit reached
1,4,6397,1.721236e6,-323.2048489318052,Inf,Time limit reached
1,4,6397,1.722011e6,-323.2048489318052,Inf,Time limit reached
1,4,6397,1.722675e6,-323.2046811966872,Inf,Time limit reached
1,4,6397,1.723246e6,-323.2046811966872,Inf,Time limit reached
1,4,6397,1.723971e6,-323.2040925746554,Inf,Time limit reached
1,4,6397,1.724474e6,-323.2040925746554,Inf,Time limit reached
1,4,6397,1.725081e6,-323.20408616607443,Inf,Time limit reached
1,4,6397,1.725734e6,-323.20408616607443,Inf,Time limit reached
1,4,6397,1.72638e6,-323.2040851682866,Inf,Time limit reached
1,4,6397,1.727017e6,-323.2040851682866,Inf,Time limit reached
1,4,6397,1.727392e6,-323.20406598066904,Inf,Time limit reached
1,4,6397,1.727986e6,-323.20406598066904,Inf,Time limit reached
1,4,6397,1.728511e6,-323.2039248084835,Inf,Time limit reached
1,4,6397,1.729028e6,-323.2039248084835,Inf,Time limit reached
1,4,6397,1.729415e6,-323.203918420167,Inf,Time limit reached
1,4,6397,1.729897e6,-323.203918420167,Inf,Time limit reached
1,4,6397,1.730444e6,-323.2039174249907,Inf,Time limit reached
1,4,6397,1.730999e6,-323.2039174249907,Inf,Time limit reached
1,4,6397,1.731562e6,-323.2038982347981,Inf,Time limit reached
1,4,6397,1.732246e6,-323.2038982347981,Inf,Time limit reached
1,4,6397,1.73293e6,-323.2035413838001,Inf,Time limit reached
1,4,6397,1.733532e6,-323.2035413838001,Inf,Time limit reached
1,4,6397,1.734235e6,-323.2033736149005,Inf,Time limit reached
1,4,6397,1.734729e6,-323.2033736149005,Inf,Time limit reached
1,4,6397,1.735225e6,-323.2033280162242,Inf,Time limit reached
1,4,6397,1.735677e6,-323.2033280162242,Inf,Time limit reached
1,4,6397,1.73617e6,-323.2033224261871,Inf,Time limit reached
1,4,6397,1.736672e6,-323.2033224261871,Inf,Time limit reached
1,4,6397,1.737169e6,-323.2033032166473,Inf,Time limit reached
1,4,6397,1.737772e6,-323.2033032166473,Inf,Time limit reached
1,4,6397,1.738723e6,-323.20330224135085,Inf,Time limit reached
1,4,6397,1.739366e6,-323.20330224135085,Inf,Time limit reached
1,4,6397,1.739758e6,-323.20325787890533,Inf,Time limit reached
1,4,6397,1.740285e6,-323.20325787890533,Inf,Time limit reached
1,4,6397,1.740924e6,-323.2031602492236,Inf,Time limit reached
1,4,6397,1.741405e6,-323.2031602492236,Inf,Time limit reached
1,4,6397,1.741992e6,-323.20315465862365,Inf,Time limit reached
1,4,6397,1.742663e6,-323.20315465862365,Inf,Time limit reached
1,4,6397,1.743198e6,-323.2031362448331,Inf,Time limit reached
1,4,6397,1.743824e6,-323.2031362448331,Inf,Time limit reached
1,4,6397,1.744341e6,-323.2031344694249,Inf,Time limit reached
1,4,6397,1.744871e6,-323.2031344694249,Inf,Time limit reached
1,4,6397,1.74538e6,-323.2030893317987,Inf,Time limit reached
1,4,6397,1.745941e6,-323.2030893317987,Inf,Time limit reached
1,4,6397,1.74648e6,-323.2026010364659,Inf,Time limit reached
1,4,6397,1.747049e6,-323.2026010364659,Inf,Time limit reached
1,4,6397,1.747703e6,-323.2025394718294,Inf,Time limit reached
1,4,6397,1.748403e6,-323.2025394718294,Inf,Time limit reached
1,4,6397,1.749069e6,-323.20243325357444,Inf,Time limit reached
1,4,6397,1.749625e6,-323.20243325357444,Inf,Time limit reached
1,4,6397,1.750214e6,-323.2023716811268,Inf,Time limit reached
1,4,6397,1.750937e6,-323.2023716811268,Inf,Time limit reached
1,4,6397,1.751476e6,-323.2021968297735,Inf,Time limit reached
1,4,6397,1.752071e6,-323.2021968297735,Inf,Time limit reached
1,4,6397,1.75262e6,-323.20202985643056,Inf,Time limit reached
1,4,6397,1.753283e6,-323.20202985643056,Inf,Time limit reached
1,4,6397,1.753848e6,-323.20183647826445,Inf,Time limit reached
1,4,6397,1.754284e6,-323.20183647826445,Inf,Time limit reached
1,4,6397,1.754846e6,-323.2016687148879,Inf,Time limit reached
1,4,6397,1.755376e6,-323.2016687148879,Inf,Time limit reached
1,4,6397,1.755903e6,-323.2014338550582,Inf,Time limit reached
1,4,6397,1.756414e6,-323.2014338550582,Inf,Time limit reached
1,4,6397,1.756936e6,-323.2012653010325,Inf,Time limit reached
1,4,6397,1.757358e6,-323.2012653010325,Inf,Time limit reached
1,4,6397,1.758039e6,-323.20090514092584,Inf,Time limit reached
1,4,6397,1.758697e6,-323.20090514092584,Inf,Time limit reached
1,4,6397,1.759306e6,-323.20073737631486,Inf,Time limit reached
1,4,6397,1.75996e6,-323.20073737631486,Inf,Time limit reached
1,4,6397,1.760585e6,-323.20038723569337,Inf,Time limit reached
1,4,6397,1.7612e6,-323.20038723569337,Inf,Time limit reached
1,4,6397,1.761701e6,-323.2002202121412,Inf,Time limit reached
1,4,6397,1.762448e6,-323.2002202121412,Inf,Time limit reached
1,4,6397,1.76295e6,-323.199624466193,Inf,Time limit reached
1,4,6397,1.763356e6,-323.199624466193,Inf,Time limit reached
1,4,6397,1.763864e6,-323.1994567001171,Inf,Time limit reached
1,4,6397,1.76437e6,-323.1994567001171,Inf,Time limit reached
1,4,6397,1.76498e6,-323.1987184892968,Inf,Time limit reached
1,4,6397,1.765553e6,-323.1987184892968,Inf,Time limit reached
1,4,6397,1.766235e6,-323.1986650383641,Inf,Time limit reached
1,4,6397,1.766629e6,-323.1986650383641,Inf,Time limit reached
1,4,6397,1.767119e6,-323.1985515135117,Inf,Time limit reached
1,4,6397,1.767563e6,-323.1985515135117,Inf,Time limit reached
1,4,6397,1.768256e6,-323.1984972537182,Inf,Time limit reached
1,4,6397,1.768776e6,-323.1984972537182,Inf,Time limit reached
1,4,6397,1.769503e6,-323.19837362808397,Inf,Time limit reached
1,4,6397,1.770122e6,-323.19837362808397,Inf,Time limit reached
1,4,6397,1.770715e6,-323.19836799323286,Inf,Time limit reached
1,4,6397,1.771366e6,-323.19836799323286,Inf,Time limit reached
1,4,6397,1.771916e6,-323.1983150766972,Inf,Time limit reached
1,4,6397,1.772555e6,-323.1983150766972,Inf,Time limit reached
1,4,6397,1.773103e6,-323.1982050965226,Inf,Time limit reached
1,4,6397,1.773665e6,-323.1982050965226,Inf,Time limit reached
1,4,6397,1.774262e6,-323.19819948010127,Inf,Time limit reached
1,4,6397,1.774837e6,-323.19819948010127,Inf,Time limit reached
1,4,6397,1.775434e6,-323.1981568531427,Inf,Time limit reached
1,4,6397,1.776072e6,-323.1981568531427,Inf,Time limit reached
1,4,6397,1.776668e6,-323.1981480799416,Inf,Time limit reached
1,4,6397,1.777288e6,-323.1981480799416,Inf,Time limit reached
1,4,6397,1.777824e6,-323.1979890882298,Inf,Time limit reached
1,4,6397,1.778448e6,-323.1979890882298,Inf,Time limit reached
1,4,6397,1.779033e6,-323.1975842668706,Inf,Time limit reached
1,4,6397,1.779562e6,-323.1975842668706,Inf,Time limit reached
1,4,6397,1.780202e6,-323.19741650186313,Inf,Time limit reached
1,4,6397,1.780763e6,-323.19741650186313,Inf,Time limit reached
1,4,6397,1.781259e6,-323.19739305805774,Inf,Time limit reached
1,4,6397,1.781879e6,-323.19739305805774,Inf,Time limit reached
1,4,6397,1.782384e6,-323.1973738788147,Inf,Time limit reached
