seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,66143,495320.0,-2.8502624365567564,-2.7275762457587613,Optimal
1,8,66143,495337.0,-2.8502624365567564,-2.7275762457587613,Optimal
1,8,66143,495354.0,-2.850247402345643,-2.7275762457587613,Optimal
1,8,66143,495371.0,-2.850247402345643,-2.7275762457587613,Optimal
1,8,66143,495388.0,-2.8502351862469366,-2.7275762457587613,Optimal
1,8,66143,495407.0,-2.8502351862469366,-2.7275762457587613,Optimal
1,8,66143,495425.0,-2.8502351862469366,-2.7275762457587613,Optimal
1,8,66143,495444.0,-2.8502351862469366,-2.7275762457587613,Optimal
1,8,66143,495461.0,-2.850206422841972,-2.7275762457587613,Optimal
1,8,66143,495480.0,-2.850206422841972,-2.7275762457587613,Optimal
1,8,66143,495498.0,-2.850206422841972,-2.7275762457587613,Optimal
1,8,66143,495517.0,-2.850206422841972,-2.7275762457587613,Optimal
1,8,66143,495536.0,-2.850206422841972,-2.7275762457587613,Optimal
1,8,66143,495555.0,-2.850206422841972,-2.7275762457587613,Optimal
1,8,66143,495573.0,-2.8501571618959507,-2.7275762457587613,Optimal
1,8,66143,495592.0,-2.8501571618959507,-2.7275762457587613,Optimal
1,8,66143,495610.0,-2.8501571618959507,-2.7275762457587613,Optimal
1,8,66143,495628.0,-2.8501530869978478,-2.7275762457587613,Optimal
1,8,66143,495645.0,-2.8501530869978478,-2.7275762457587613,Optimal
1,8,66143,495661.0,-2.8501530869978478,-2.7275762457587613,Optimal
1,8,66143,495676.0,-2.850137478653102,-2.7275762457587613,Optimal
1,8,66143,495692.0,-2.850137478653102,-2.7275762457587613,Optimal
1,8,66143,495709.0,-2.850134504853793,-2.7275762457587613,Optimal
1,8,66143,495728.0,-2.850134504853793,-2.7275762457587613,Optimal
1,8,66143,495745.0,-2.850134504853793,-2.7275762457587613,Optimal
1,8,66143,495763.0,-2.8501049441796282,-2.7275762457587613,Optimal
1,8,66143,495780.0,-2.8501049441796282,-2.7275762457587613,Optimal
1,8,66143,495797.0,-2.8500935811444794,-2.7275762457587613,Optimal
1,8,66143,495815.0,-2.8500935811444794,-2.7275762457587613,Optimal
1,8,66143,495833.0,-2.850074561353699,-2.7275762457587613,Optimal
1,8,66143,495850.0,-2.850074561353699,-2.7275762457587613,Optimal
1,8,66143,495867.0,-2.85006864781272,-2.7275762457587613,Optimal
1,8,66143,495883.0,-2.85006864781272,-2.7275762457587613,Optimal
1,8,66143,495901.0,-2.850053826176946,-2.7275762457587613,Optimal
1,8,66143,495918.0,-2.850053826176946,-2.7275762457587613,Optimal
1,8,66143,495935.0,-2.850053826176946,-2.7275762457587613,Optimal
1,8,66143,495953.0,-2.850053826176946,-2.7275762457587613,Optimal
1,8,66143,495970.0,-2.850053826176946,-2.7275762457587613,Optimal
1,8,66143,495988.0,-2.850053826176946,-2.7275762457587613,Optimal
1,8,66143,496006.0,-2.850053826176946,-2.7275762457587613,Optimal
1,8,66143,496024.0,-2.8499857279331313,-2.7275762457587613,Optimal
1,8,66143,496041.0,-2.8499857279331313,-2.7275762457587613,Optimal
1,8,66143,496056.0,-2.8499857279331313,-2.7275762457587613,Optimal
1,8,66143,496071.0,-2.8499108895046987,-2.7275762457587613,Optimal
1,8,66143,496087.0,-2.8499108895046987,-2.7275762457587613,Optimal
1,8,66143,496105.0,-2.8499108895046987,-2.7275762457587613,Optimal
1,8,66143,496122.0,-2.849855069644051,-2.7275762457587613,Optimal
1,8,66143,496140.0,-2.849855069644051,-2.7275762457587613,Optimal
1,8,66143,496158.0,-2.8498482483996077,-2.7275762457587613,Optimal
1,8,66143,496176.0,-2.8498482483996077,-2.7275762457587613,Optimal
1,8,66143,496194.0,-2.8498414559663114,-2.7275762457587613,Optimal
1,8,66143,496210.0,-2.8498414559663114,-2.7275762457587613,Optimal
1,8,66143,496225.0,-2.8498414559663114,-2.7275762457587613,Optimal
1,8,66143,496242.0,-2.8498414559663114,-2.7275762457587613,Optimal
1,8,66143,496259.0,-2.8498407130302525,-2.7275762457587613,Optimal
1,8,66143,496277.0,-2.8498407130302525,-2.7275762457587613,Optimal
1,8,66143,496293.0,-2.8498322354167303,-2.7275762457587613,Optimal
1,8,66143,496311.0,-2.8498322354167303,-2.7275762457587613,Optimal
1,8,66143,496328.0,-2.8498322354167303,-2.7275762457587613,Optimal
1,8,66143,496345.0,-2.8498322354167303,-2.7275762457587613,Optimal
1,8,66143,496363.0,-2.849810642762698,-2.7275762457587613,Optimal
1,8,66143,496381.0,-2.849810642762698,-2.7275762457587613,Optimal
1,8,66143,496399.0,-2.849810642762698,-2.7275762457587613,Optimal
1,8,66143,496416.0,-2.849810642762698,-2.7275762457587613,Optimal
1,8,66143,496433.0,-2.8497727851974872,-2.7275762457587613,Optimal
1,8,66143,496450.0,-2.8497727851974872,-2.7275762457587613,Optimal
1,8,66143,496468.0,-2.84977263605795,-2.7275762457587613,Optimal
1,8,66143,496483.0,-2.84977263605795,-2.7275762457587613,Optimal
1,8,66143,496498.0,-2.84977263605795,-2.7275762457587613,Optimal
1,8,66143,496515.0,-2.8497560127476746,-2.7275762457587613,Optimal
1,8,66143,496533.0,-2.8497560127476746,-2.7275762457587613,Optimal
1,8,66143,496551.0,-2.8497560127476746,-2.7275762457587613,Optimal
1,8,66143,496569.0,-2.8497041159045144,-2.7275762457587613,Optimal
1,8,66143,496587.0,-2.8497041159045144,-2.7275762457587613,Optimal
1,8,66143,496603.0,-2.8497041159045144,-2.7275762457587613,Optimal
1,8,66143,496621.0,-2.8497004118866673,-2.7275762457587613,Optimal
1,8,66143,496640.0,-2.8497004118866673,-2.7275762457587613,Optimal
1,8,66143,496655.0,-2.849689201021405,-2.7275762457587613,Optimal
1,8,66143,496671.0,-2.849689201021405,-2.7275762457587613,Optimal
1,8,66143,496689.0,-2.849689201021405,-2.7275762457587613,Optimal
1,8,66143,496706.0,-2.8496569475044815,-2.7275762457587613,Optimal
1,8,66143,496722.0,-2.8496569475044815,-2.7275762457587613,Optimal
1,8,66143,496738.0,-2.849623081637792,-2.7275762457587613,Optimal
1,8,66143,496754.0,-2.849623081637792,-2.7275762457587613,Optimal
1,8,66143,496770.0,-2.849623081637792,-2.7275762457587613,Optimal
1,8,66143,496787.0,-2.849566321899582,-2.7275762457587613,Optimal
1,8,66143,496805.0,-2.849566321899582,-2.7275762457587613,Optimal
1,8,66143,496822.0,-2.849566321899582,-2.7275762457587613,Optimal
1,8,66143,496837.0,-2.8495564589076046,-2.7275762457587613,Optimal
1,8,66143,496855.0,-2.8495564589076046,-2.7275762457587613,Optimal
1,8,66143,496873.0,-2.8495564589076046,-2.7275762457587613,Optimal
1,8,66143,496892.0,-2.8495411262013612,-2.7275762457587613,Optimal
1,8,66143,496910.0,-2.8495411262013612,-2.7275762457587613,Optimal
1,8,66143,496928.0,-2.849535474079722,-2.7275762457587613,Optimal
1,8,66143,496946.0,-2.849535474079722,-2.7275762457587613,Optimal
1,8,66143,496964.0,-2.849525987042525,-2.7275762457587613,Optimal
1,8,66143,496981.0,-2.849525987042525,-2.7275762457587613,Optimal
1,8,66143,497000.0,-2.849525987042525,-2.7275762457587613,Optimal
1,8,66143,497018.0,-2.8495137153235124,-2.7275762457587613,Optimal
1,8,66143,497035.0,-2.8495137153235124,-2.7275762457587613,Optimal
1,8,66143,497053.0,-2.8495137153235124,-2.7275762457587613,Optimal
1,8,66143,497071.0,-2.8495137153235124,-2.7275762457587613,Optimal
1,8,66143,497087.0,-2.8494988480310113,-2.7275762457587613,Optimal
1,8,66143,497105.0,-2.8494988480310113,-2.7275762457587613,Optimal
1,8,66143,497123.0,-2.8494988480310113,-2.7275762457587613,Optimal
1,8,66143,497141.0,-2.8494988480310113,-2.7275762457587613,Optimal
1,8,66143,497160.0,-2.849423652361524,-2.7275762457587613,Optimal
1,8,66143,497178.0,-2.849423652361524,-2.7275762457587613,Optimal
1,8,66143,497195.0,-2.8494217924187613,-2.7275762457587613,Optimal
1,8,66143,497213.0,-2.8494217924187613,-2.7275762457587613,Optimal
1,8,66143,497231.0,-2.8494217924187613,-2.7275762457587613,Optimal
1,8,66143,497249.0,-2.8494217924187613,-2.7275762457587613,Optimal
1,8,66143,497266.0,-2.849412880450639,-2.7275762457587613,Optimal
1,8,66143,497283.0,-2.849412880450639,-2.7275762457587613,Optimal
1,8,66143,497299.0,-2.849397441967654,-2.7275762457587613,Optimal
1,8,66143,497317.0,-2.849397441967654,-2.7275762457587613,Optimal
1,8,66143,497334.0,-2.849397441967654,-2.7275762457587613,Optimal
1,8,66143,497351.0,-2.8493754357624814,-2.7275762457587613,Optimal
1,8,66143,497366.0,-2.8493754357624814,-2.7275762457587613,Optimal
1,8,66143,497385.0,-2.8493754357624814,-2.7275762457587613,Optimal
1,8,66143,497403.0,-2.8493487768688848,-2.7275762457587613,Optimal
1,8,66143,497421.0,-2.8493487768688848,-2.7275762457587613,Optimal
1,8,66143,497440.0,-2.8493487768688848,-2.7275762457587613,Optimal
1,8,66143,497457.0,-2.8493487768688848,-2.7275762457587613,Optimal
1,8,66143,497475.0,-2.849322093710247,-2.7275762457587613,Optimal
1,8,66143,497492.0,-2.849322093710247,-2.7275762457587613,Optimal
1,8,66143,497510.0,-2.849322093710247,-2.7275762457587613,Optimal
1,8,66143,497526.0,-2.849322093710247,-2.7275762457587613,Optimal
1,8,66143,497542.0,-2.849298254010412,-2.7275762457587613,Optimal
1,8,66143,497559.0,-2.849298254010412,-2.7275762457587613,Optimal
1,8,66143,497577.0,-2.849298254010412,-2.7275762457587613,Optimal
1,8,66143,497595.0,-2.849298254010412,-2.7275762457587613,Optimal
1,8,66143,497614.0,-2.849279337310737,-2.7275762457587613,Optimal
1,8,66143,497631.0,-2.849279337310737,-2.7275762457587613,Optimal
1,8,66143,497647.0,-2.8492777628792143,-2.7275762457587613,Optimal
1,8,66143,497665.0,-2.8492777628792143,-2.7275762457587613,Optimal
1,8,66143,497683.0,-2.8492550646549804,-2.7275762457587613,Optimal
1,8,66143,497700.0,-2.8492550646549804,-2.7275762457587613,Optimal
1,8,66143,497719.0,-2.8492550646549804,-2.7275762457587613,Optimal
1,8,66143,497738.0,-2.8492550646549804,-2.7275762457587613,Optimal
1,8,66143,497756.0,-2.8492550646549804,-2.7275762457587613,Optimal
1,8,66143,497774.0,-2.849231425288486,-2.7275762457587613,Optimal
1,8,66143,497792.0,-2.849231425288486,-2.7275762457587613,Optimal
1,8,66143,497808.0,-2.849231425288486,-2.7275762457587613,Optimal
1,8,66143,497825.0,-2.8492181094827407,-2.7275762457587613,Optimal
1,8,66143,497842.0,-2.8492181094827407,-2.7275762457587613,Optimal
1,8,66143,497860.0,-2.849214336956497,-2.7275762457587613,Optimal
1,8,66143,497876.0,-2.849214336956497,-2.7275762457587613,Optimal
1,8,66143,497893.0,-2.849214014342274,-2.7275762457587613,Optimal
1,8,66143,497908.0,-2.849214014342274,-2.7275762457587613,Optimal
1,8,66143,497924.0,-2.849214014342274,-2.7275762457587613,Optimal
1,8,66143,497941.0,-2.849207250143473,-2.7275762457587613,Optimal
1,8,66143,497957.0,-2.849207250143473,-2.7275762457587613,Optimal
1,8,66143,497973.0,-2.849207250143473,-2.7275762457587613,Optimal
1,8,66143,497990.0,-2.849191395475886,-2.7275762457587613,Optimal
1,8,66143,498007.0,-2.849191395475886,-2.7275762457587613,Optimal
1,8,66143,498025.0,-2.849191395475886,-2.7275762457587613,Optimal
1,8,66143,498042.0,-2.849191395475886,-2.7275762457587613,Optimal
1,8,66143,498058.0,-2.849128640388857,-2.7275762457587613,Optimal
1,8,66143,498074.0,-2.849128640388857,-2.7275762457587613,Optimal
1,8,66143,498090.0,-2.849128640388857,-2.7275762457587613,Optimal
1,8,66143,498105.0,-2.849128640388857,-2.7275762457587613,Optimal
1,8,66143,498120.0,-2.849128640388857,-2.7275762457587613,Optimal
1,8,66143,498137.0,-2.8490637733945015,-2.7275762457587613,Optimal
1,8,66143,498154.0,-2.8490637733945015,-2.7275762457587613,Optimal
1,8,66143,498172.0,-2.8490637733945015,-2.7275762457587613,Optimal
1,8,66143,498190.0,-2.849040262220432,-2.7275762457587613,Optimal
1,8,66143,498207.0,-2.849040262220432,-2.7275762457587613,Optimal
1,8,66143,498224.0,-2.849040262220432,-2.7275762457587613,Optimal
1,8,66143,498243.0,-2.849040262220432,-2.7275762457587613,Optimal
1,8,66143,498262.0,-2.8489965872625005,-2.7275762457587613,Optimal
1,8,66143,498279.0,-2.8489965872625005,-2.7275762457587613,Optimal
1,8,66143,498296.0,-2.8489965872625005,-2.7275762457587613,Optimal
1,8,66143,498313.0,-2.8489965872625005,-2.7275762457587613,Optimal
1,8,66143,498330.0,-2.8489272331801008,-2.7275762457587613,Optimal
1,8,66143,498348.0,-2.8489272331801008,-2.7275762457587613,Optimal
1,8,66143,498364.0,-2.8489230695911725,-2.7275762457587613,Optimal
1,8,66143,498380.0,-2.8489230695911725,-2.7275762457587613,Optimal
1,8,66143,498397.0,-2.848910948197991,-2.7275762457587613,Optimal
1,8,66143,498413.0,-2.848910948197991,-2.7275762457587613,Optimal
1,8,66143,498430.0,-2.8488833153403985,-2.7275762457587613,Optimal
1,8,66143,498447.0,-2.8488833153403985,-2.7275762457587613,Optimal
1,8,66143,498463.0,-2.8488749735485204,-2.7275762457587613,Optimal
1,8,66143,498479.0,-2.8488749735485204,-2.7275762457587613,Optimal
1,8,66143,498495.0,-2.8488652389833513,-2.7275762457587613,Optimal
1,8,66143,498511.0,-2.8488652389833513,-2.7275762457587613,Optimal
1,8,66143,498527.0,-2.8488652389833513,-2.7275762457587613,Optimal
1,8,66143,498544.0,-2.8488652389833513,-2.7275762457587613,Optimal
1,8,66143,498561.0,-2.848855211772364,-2.7275762457587613,Optimal
1,8,66143,498577.0,-2.848855211772364,-2.7275762457587613,Optimal
1,8,66143,498592.0,-2.848855211772364,-2.7275762457587613,Optimal
1,8,66143,498609.0,-2.848855211772364,-2.7275762457587613,Optimal
1,8,66143,498626.0,-2.8488121965718265,-2.7275762457587613,Optimal
1,8,66143,498644.0,-2.8488121965718265,-2.7275762457587613,Optimal
1,8,66143,498662.0,-2.8488121965718265,-2.7275762457587613,Optimal
1,8,66143,498678.0,-2.8488121965718265,-2.7275762457587613,Optimal
1,8,66143,498694.0,-2.848781518975415,-2.7275762457587613,Optimal
1,8,66143,498711.0,-2.848781518975415,-2.7275762457587613,Optimal
1,8,66143,498727.0,-2.8487656564662704,-2.7275762457587613,Optimal
1,8,66143,498744.0,-2.8487656564662704,-2.7275762457587613,Optimal
1,8,66143,498763.0,-2.848722119890245,-2.7275762457587613,Optimal
1,8,66143,498779.0,-2.848722119890245,-2.7275762457587613,Optimal
1,8,66143,498796.0,-2.8487192464024518,-2.7275762457587613,Optimal
1,8,66143,498812.0,-2.8487192464024518,-2.7275762457587613,Optimal
1,8,66143,498828.0,-2.8487192464024518,-2.7275762457587613,Optimal
1,8,66143,498845.0,-2.848715083755858,-2.7275762457587613,Optimal
1,8,66143,498861.0,-2.848715083755858,-2.7275762457587613,Optimal
1,8,66143,498877.0,-2.848715083755858,-2.7275762457587613,Optimal
1,8,66143,498895.0,-2.848705868322355,-2.7275762457587613,Optimal
1,8,66143,498911.0,-2.848705868322355,-2.7275762457587613,Optimal
1,8,66143,498928.0,-2.848705868322355,-2.7275762457587613,Optimal
1,8,66143,498945.0,-2.848701797692857,-2.7275762457587613,Optimal
1,8,66143,498962.0,-2.848701797692857,-2.7275762457587613,Optimal
1,8,66143,498979.0,-2.848699178195614,-2.7275762457587613,Optimal
1,8,66143,498996.0,-2.848699178195614,-2.7275762457587613,Optimal
1,8,66143,499012.0,-2.848665030760112,-2.7275762457587613,Optimal
1,8,66143,499029.0,-2.848665030760112,-2.7275762457587613,Optimal
1,8,66143,499045.0,-2.848665030760112,-2.7275762457587613,Optimal
1,8,66143,499063.0,-2.848601196120879,-2.7275762457587613,Optimal
1,8,66143,499081.0,-2.848601196120879,-2.7275762457587613,Optimal
1,8,66143,499098.0,-2.848598124589976,-2.7275762457587613,Optimal
1,8,66143,499115.0,-2.848598124589976,-2.7275762457587613,Optimal
1,8,66143,499131.0,-2.8485807603158078,-2.7275762457587613,Optimal
1,8,66143,499146.0,-2.8485807603158078,-2.7275762457587613,Optimal
1,8,66143,499162.0,-2.8485425198066077,-2.7275762457587613,Optimal
1,8,66143,499178.0,-2.8485425198066077,-2.7275762457587613,Optimal
1,8,66143,499195.0,-2.848531753740324,-2.7275762457587613,Optimal
1,8,66143,499210.0,-2.848531753740324,-2.7275762457587613,Optimal
1,8,66143,499226.0,-2.848531753740324,-2.7275762457587613,Optimal
1,8,66143,499242.0,-2.848531753740324,-2.7275762457587613,Optimal
1,8,66143,499259.0,-2.8485272398889716,-2.7275762457587613,Optimal
1,8,66143,499276.0,-2.8485272398889716,-2.7275762457587613,Optimal
1,8,66143,499293.0,-2.8485272398889716,-2.7275762457587613,Optimal
1,8,66143,499310.0,-2.8485272398889716,-2.7275762457587613,Optimal
1,8,66143,499328.0,-2.848507087474548,-2.7275762457587613,Optimal
1,8,66143,499345.0,-2.848507087474548,-2.7275762457587613,Optimal
1,8,66143,499362.0,-2.848507087474548,-2.7275762457587613,Optimal
1,8,66143,499380.0,-2.848442062372912,-2.7275762457587613,Optimal
1,8,66143,499398.0,-2.848442062372912,-2.7275762457587613,Optimal
1,8,66143,499414.0,-2.848442062372912,-2.7275762457587613,Optimal
1,8,66143,499431.0,-2.8484363841709612,-2.7275762457587613,Optimal
1,8,66143,499446.0,-2.8484363841709612,-2.7275762457587613,Optimal
1,8,66143,499461.0,-2.8484363841709612,-2.7275762457587613,Optimal
1,8,66143,499476.0,-2.8484363841709612,-2.7275762457587613,Optimal
1,8,66143,499491.0,-2.8484363841709612,-2.7275762457587613,Optimal
1,8,66143,499508.0,-2.8484363841709612,-2.7275762457587613,Optimal
1,8,66143,499527.0,-2.8484133842594175,-2.7275762457587613,Optimal
1,8,66143,499543.0,-2.8484133842594175,-2.7275762457587613,Optimal
1,8,66143,499561.0,-2.8484133842594175,-2.7275762457587613,Optimal
1,8,66143,499579.0,-2.848407956249868,-2.7275762457587613,Optimal
1,8,66143,499597.0,-2.848407956249868,-2.7275762457587613,Optimal
1,8,66143,499613.0,-2.848407956249868,-2.7275762457587613,Optimal
1,8,66143,499630.0,-2.8483550098705237,-2.7275762457587613,Optimal
1,8,66143,499647.0,-2.8483550098705237,-2.7275762457587613,Optimal
1,8,66143,499665.0,-2.8483114629951203,-2.7275762457587613,Optimal
1,8,66143,499681.0,-2.8483114629951203,-2.7275762457587613,Optimal
1,8,66143,499697.0,-2.848311197700152,-2.7275762457587613,Optimal
1,8,66143,499713.0,-2.848311197700152,-2.7275762457587613,Optimal
1,8,66143,499730.0,-2.8483080355809287,-2.7275762457587613,Optimal
1,8,66143,499746.0,-2.8483080355809287,-2.7275762457587613,Optimal
1,8,66143,499765.0,-2.8483080355809287,-2.7275762457587613,Optimal
1,8,66143,499782.0,-2.8482635952020763,-2.7275762457587613,Optimal
1,8,66143,499799.0,-2.8482635952020763,-2.7275762457587613,Optimal
1,8,66143,499816.0,-2.8482635952020763,-2.7275762457587613,Optimal
1,8,66143,499832.0,-2.8481764475543963,-2.7275762457587613,Optimal
1,8,66143,499848.0,-2.8481764475543963,-2.7275762457587613,Optimal
1,8,66143,499866.0,-2.8481716958506276,-2.7275762457587613,Optimal
1,8,66143,499883.0,-2.8481716958506276,-2.7275762457587613,Optimal
1,8,66143,499899.0,-2.8481563121650524,-2.7275762457587613,Optimal
1,8,66143,499916.0,-2.8481563121650524,-2.7275762457587613,Optimal
1,8,66143,499933.0,-2.8481563121650524,-2.7275762457587613,Optimal
1,8,66143,499948.0,-2.8481563121650524,-2.7275762457587613,Optimal
1,8,66143,499962.0,-2.8481184540854105,-2.7275762457587613,Optimal
1,8,66143,499977.0,-2.8481184540854105,-2.7275762457587613,Optimal
1,8,66143,499993.0,-2.8481184540854105,-2.7275762457587613,Optimal
1,8,66143,500008.0,-2.8481184540854105,-2.7275762457587613,Optimal
1,8,66143,500024.0,-2.848100608874919,-2.7275762457587613,Optimal
1,8,66143,500040.0,-2.848100608874919,-2.7275762457587613,Optimal
1,8,66143,500057.0,-2.848100608874919,-2.7275762457587613,Optimal
1,8,66143,500075.0,-2.848089615732242,-2.7275762457587613,Optimal
1,8,66143,500092.0,-2.848089615732242,-2.7275762457587613,Optimal
1,8,66143,500110.0,-2.8480880716610453,-2.7275762457587613,Optimal
1,8,66143,500126.0,-2.8480880716610453,-2.7275762457587613,Optimal
1,8,66143,500144.0,-2.8480880716610453,-2.7275762457587613,Optimal
1,8,66143,500161.0,-2.8480138326668714,-2.7275762457587613,Optimal
1,8,66143,500179.0,-2.8480138326668714,-2.7275762457587613,Optimal
1,8,66143,500195.0,-2.8480138326668714,-2.7275762457587613,Optimal
1,8,66143,500212.0,-2.8480138326668714,-2.7275762457587613,Optimal
1,8,66143,500229.0,-2.847993132483085,-2.7275762457587613,Optimal
1,8,66143,500245.0,-2.847993132483085,-2.7275762457587613,Optimal
1,8,66143,500262.0,-2.847993132483085,-2.7275762457587613,Optimal
1,8,66143,500278.0,-2.8479681970131923,-2.7275762457587613,Optimal
1,8,66143,500297.0,-2.8479681970131923,-2.7275762457587613,Optimal
1,8,66143,500313.0,-2.847927719586591,-2.7275762457587613,Optimal
1,8,66143,500330.0,-2.847927719586591,-2.7275762457587613,Optimal
1,8,66143,500346.0,-2.847927719586591,-2.7275762457587613,Optimal
